<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2942010;V294201001;;Q;"1976-07-21 12:47:00";16;15620;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-21 15:47:00";16;12720;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-21 16:48:00";16;12720;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-21 20:33:00";16;15620;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-22 15:16:00";16;53167;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-22 18:03:00";16;60400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-22 19:31:00";16;60400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-23 00:54:00";16;25840;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-23 03:48:00";16;19320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-23 10:38:00";16;15620;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-23 12:21:00";16;15620;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-23 15:15:00";16;41800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-23 15:45:00";16;43867;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-23 19:01:00";16;40767;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-23 22:11:00";16;25840;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-23 23:52:00";16;23320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-24 05:20:00";16;15620;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-24 15:45:00";16;15620;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-24 17:27:00";16;20060;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-24 18:03:00";16;20060;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-24 22:57:00";16;15620;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-26 04:51:00";16;14880;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-26 05:48:00";16;14880;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-26 14:14:00";16;14140;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-26 15:24:00";16;14880;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-26 16:44:00";16;14140;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-26 17:53:00";16;13400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-27 00:21:00";16;13400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-27 07:01:00";16;10000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-27 19:15:00";16;9450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-27 21:11:00";16;21640;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-27 22:01:00";16;21640;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-28 06:18:00";16;13400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-28 15:48:00";16;10680;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-28 18:18:00";16;11360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-28 20:27:00";16;14880;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-29 00:26:00";16;16360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-29 01:33:00";16;16360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-29 06:34:00";16;10000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-29 12:19:00";16;9450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-29 16:10:00";16;13400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-29 17:36:00";16;13400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-29 19:18:00";16;12720;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-29 22:54:00";16;13400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-30 06:48:00";16;9450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-30 12:55:00";16;9450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-30 17:22:00";16;13400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-30 22:38:00";16;14880;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-30 23:56:00";16;14880;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-31 08:24:00";16;9450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-31 14:16:00";16;8900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-31 16:43:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-31 18:11:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-07-31 22:38:00";16;13400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-01 00:18:00";16;13400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-01 07:40:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-01 09:03:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-01 11:19:00";16;11360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-01 12:42:00";16;12040;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-01 23:30:00";16;9450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-02 02:06:00";16;11360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-02 05:42:00";16;10680;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-02 06:54:00";16;10680;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-03 04:50:00";16;8350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-04 02:27:00";16;8350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-04 07:20:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-04 10:07:00";16;5855;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-04 11:01:00";16;5855;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-04 12:58:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-04 14:43:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-04 16:34:00";16;6320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-04 19:10:00";16;6320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-04 20:49:00";16;7800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-05 00:47:00";16;7800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-05 02:49:00";16;8350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-05 04:57:00";16;8350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-05 05:37:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-05 12:32:00";16;5390;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-05 17:50:00";16;5390;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-05 22:38:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-06 00:35:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-06 05:40:00";16;4925;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-06 13:46:00";16;4925;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-06 15:38:00";16;6320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-06 20:32:00";16;5855;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-07 01:24:00";16;6785;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-07 04:47:00";16;5855;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-07 05:06:00";16;5390;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-07 06:48:00";16;5390;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-07 13:10:00";16;5390;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-07 16:48:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-07 20:49:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-08 02:06:00";16;5855;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-08 06:34:00";16;5855;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-08 07:07:00";16;5390;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-08 12:39:00";16;5390;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-08 14:12:00";16;6320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-08 16:14:00";16;6320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-08 18:42:00";16;5855;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-08 19:04:00";16;5855;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-08 20:30:00";16;29200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-08 20:58:00";16;29200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-09 02:09:00";16;13400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-09 06:29:00";16;8900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-09 07:10:00";16;8350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-09 08:19:00";16;8350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-09 10:01:00";16;7800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-09 13:12:00";16;8350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-09 21:31:00";16;6320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-09 23:33:00";16;6320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-10 02:24:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-10 04:24:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-10 08:55:00";16;6320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-10 12:25:00";16;6320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-10 16:21:00";16;8350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-10 18:19:00";16;17840;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-10 19:23:00";16;17840;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-11 02:00:00";16;12040;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-11 03:25:00";16;12040;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-11 06:55:00";16;14140;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-11 09:58:00";16;14140;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-11 14:04:00";16;10680;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-11 20:13:00";16;10000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-11 23:04:00";16;13400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-12 02:16:00";16;14140;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-12 03:42:00";16;14140;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-12 08:24:00";16;10680;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-12 10:43:00";16;10000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-12 14:07:00";16;9450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-12 17:22:00";16;16360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-12 18:25:00";16;16360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-13 00:03:00";16;14140;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-13 06:06:00";16;10000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-13 13:21:00";16;9450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-13 15:36:00";16;12040;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-14 13:21:00";16;9450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-14 17:16:00";16;12720;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-14 23:01:00";16;13400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-15 04:28:00";16;10000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-15 14:36:00";16;10000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-15 16:48:00";16;14880;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-15 18:22:00";16;15620;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-16 03:12:00";16;11360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-16 07:07:00";16;10000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-16 08:00:00";16;10000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-16 12:31:00";16;10000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-16 13:21:00";16;10680;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-16 14:50:00";16;10680;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-16 17:13:00";16;8900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-16 17:55:00";16;8900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-16 19:41:00";16;11360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-16 20:59:00";16;12720;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-16 22:40:00";16;17100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-16 23:36:00";16;17100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-17 03:29:00";16;12040;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-17 07:07:00";16;10000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-17 13:51:00";16;10000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-17 17:48:00";16;6320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-17 18:57:00";16;6785;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-17 21:32:00";16;18580;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-17 22:24:00";16;18580;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-18 03:18:00";16;12040;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-18 08:19:00";16;10000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-18 12:13:00";16;9450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-18 16:17:00";16;12720;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-18 22:24:00";16;12720;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-19 01:01:00";16;10680;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-19 14:46:00";16;8900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-19 20:00:00";16;12040;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-20 00:32:00";16;12720;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-20 05:33:00";16;10000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-20 11:46:00";16;9450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-20 14:42:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-20 15:51:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-20 19:28:00";16;15620;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-20 20:59:00";16;14880;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-21 03:45:00";16;10000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-21 13:50:00";16;9450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-21 15:02:00";16;8350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-21 16:34:00";16;8900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-21 20:09:00";16;13400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-21 23:06:00";16;13400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-22 03:52:00";16;9450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-22 11:50:00";16;8350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-22 16:21:00";16;6785;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-22 21:24:00";16;6320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-22 23:29:00";16;8350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-23 02:07:00";16;8900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-23 08:06:00";16;6785;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-23 08:36:00";16;6785;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-23 11:59:00";16;6320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-23 14:26:00";16;9450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-23 16:17:00";16;9450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-23 23:26:00";16;5390;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-24 00:47:00";16;5855;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-24 02:55:00";16;7800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-24 18:25:00";16;7800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-24 20:27:00";16;6785;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-25 01:54:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-25 04:04:00";16;8350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-25 12:21:00";16;6785;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-25 13:33:00";16;6785;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-25 15:58:00";16;8900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-25 22:07:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-25 23:50:00";16;6320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-26 01:15:00";16;6320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-26 03:06:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-26 07:59:00";16;7800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-26 09:58:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-26 17:19:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-26 19:56:00";16;8900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-26 23:01:00";16;8350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-27 00:58:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-27 02:19:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-27 03:21:00";16;8900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-27 04:20:00";16;8900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-27 09:09:00";16;6320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-27 11:53:00";16;5855;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-27 14:46:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-27 17:01:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-28 00:21:00";16;6320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-28 02:49:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-28 05:43:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-28 14:53:00";16;5390;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-28 18:29:00";16;5390;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-28 21:31:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-29 04:56:00";16;8350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-29 07:23:00";16;8350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-29 12:16:00";16;7250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-29 15:24:00";16;5855;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-29 19:41:00";16;5855;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-29 21:52:00";16;10680;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-29 22:48:00";16;10680;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-30 06:31:00";16;6785;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-30 07:05:00";16;6785;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-30 14:07:00";16;5390;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-30 16:07:00";16;12040;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-30 17:27:00";16;12040;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-30 23:01:00";16;9450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-31 00:38:00";16;9450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-31 03:00:00";16;12040;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-31 05:16:00";16;12040;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-31 07:31:00";16;10000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-31 11:43:00";16;10000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-31 13:28:00";16;12040;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-31 15:28:00";16;23320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-31 16:51:00";16;27520;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-31 17:36:00";16;28360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-08-31 20:20:00";16;20060;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-01 00:15:00";16;15620;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-01 06:38:00";16;10680;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-01 11:20:00";16;10000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-01 12:12:00";16;14880;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-01 13:56:00";16;34900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-01 15:06:00";16;39733;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-01 15:34:00";16;39733;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-01 19:37:00";16;33000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-01 22:40:00";16;21640;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-02 01:47:00";16;17100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-02 08:37:00";16;11360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-02 11:16:00";16;11360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-02 13:21:00";16;25840;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-02 14:23:00";16;29200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-02 15:21:00";16;29200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-02 17:24:00";16;27520;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-02 18:26:00";16;27520;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-02 20:03:00";16;29200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-02 21:18:00";16;29200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-03 01:38:00";16;19320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-03 06:13:00";16;12720;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-03 11:10:00";16;10680;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-03 13:31:00";16;50067;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-03 15:05:00";16;61433;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-03 16:34:00";16;62467;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-03 19:18:00";16;53167;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-03 23:35:00";16;35850;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-04 00:16:00";16;35850;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-04 02:07:00";16;46967;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-04 04:04:00";16;49033;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-04 06:00:00";16;49033;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-04 08:27:00";16;39733;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-04 12:19:00";16;34900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-04 14:29:00";16;34900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-04 18:32:00";16;20800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-04 20:12:00";16;19320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-04 22:50:00";16;19320;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-05 00:57:00";16;17840;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-05 01:53:00";16;18580;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-05 04:02:00";16;30150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-05 04:36:00";16;30150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-05 07:56:00";16;20060;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-05 13:15:00";16;15620;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-06 07:12:00";16;14140;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-06 08:13:00";16;14140;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-06 17:03:00";16;14880;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-06 18:41:00";16;13400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-06 20:23:00";16;14140;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-07 02:09:00";16;13400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-07 04:38:00";16;18580;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-07 15:38:00";16;11360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-07 16:38:00";16;12040;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-07 18:34:00";16;14880;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-07 20:16:00";16;15620;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-07 22:00:00";16;21640;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-07 22:56:00";16;21640;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-08 03:02:00";16;16360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-08 05:00:00";16;16360;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-09-08 07:27:00";16;13400;20;10;0;<FLG>
