Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_TR_a0    Kmin_TR_a1    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.350874E+02 -0.212393E+01  0.304574E+02 -0.463856E+01  0.587763E-03  0.999899E+01  0.968708E+01  0.108994E+02  0.207293E+02  0.192630E+03
  0.350874E+02 -0.212393E+01  0.304574E+02 -0.463856E+01  0.587763E-03  0.999899E+01  0.968708E+01  0.108994E+02  0.176386E+02  0.193771E+03
  0.350874E+02 -0.212393E+01  0.304574E+02 -0.463856E+01  0.587763E-03  0.999899E+01  0.968708E+01  0.108994E+02  0.176386E+02  0.193771E+03
  0.350874E+02 -0.216009E+01  0.304574E+02 -0.463856E+01  0.587763E-03  0.999899E+01  0.968708E+01  0.133829E+02  0.176386E+02  0.194899E+03
  0.350874E+02 -0.216009E+01  0.304574E+02 -0.463856E+01  0.105839E-02  0.999899E+01  0.101466E+02  0.123783E+02  0.186656E+02  0.194041E+03
  0.350874E+02 -0.216009E+01  0.304540E+02 -0.463856E+01  0.117238E-02  0.999899E+01  0.101466E+02  0.174512E+02  0.186656E+02  0.193254E+03
  0.350874E+02 -0.216009E+01  0.304540E+02 -0.463856E+01  0.117238E-02  0.999899E+01  0.101466E+02  0.168910E+02  0.186656E+02  0.193397E+03
  0.350874E+02 -0.216009E+01  0.304540E+02 -0.463856E+01  0.117238E-02  0.999899E+01  0.101466E+02  0.168910E+02  0.115221E+02  0.193607E+03
  0.350874E+02 -0.216009E+01  0.304540E+02 -0.463856E+01  0.117238E-02  0.999899E+01  0.993221E+01  0.168910E+02  0.115221E+02  0.193631E+03
  0.350874E+02 -0.216009E+01  0.304540E+02 -0.463856E+01  0.117238E-02  0.999899E+01  0.993221E+01  0.168910E+02  0.115221E+02  0.193631E+03
  0.350874E+02 -0.216009E+01  0.304540E+02 -0.463856E+01  0.117238E-02  0.999899E+01  0.993221E+01  0.168910E+02  0.115221E+02  0.193631E+03
  0.350874E+02 -0.216009E+01  0.304540E+02 -0.463856E+01  0.424689E-03  0.999899E+01  0.882919E+01  0.168910E+02  0.118813E+02  0.193865E+03
  0.350874E+02 -0.216009E+01  0.304540E+02 -0.463856E+01  0.872230E-03  0.999899E+01  0.882919E+01  0.168910E+02  0.116397E+02  0.194827E+03
  0.350874E+02 -0.216009E+01  0.304540E+02 -0.463856E+01  0.872230E-03  0.999899E+01  0.882919E+01  0.153816E+02  0.119869E+02  0.195235E+03
  0.350874E+02 -0.216009E+01  0.303746E+02 -0.463856E+01  0.872230E-03  0.999899E+01  0.106911E+02  0.153816E+02  0.121424E+02  0.195252E+03
  0.350874E+02 -0.216009E+01  0.303746E+02 -0.463856E+01  0.772414E-03  0.999899E+01  0.106911E+02  0.153816E+02  0.121424E+02  0.195315E+03
  0.350916E+02 -0.216009E+01  0.303746E+02 -0.463856E+01  0.772414E-03  0.999899E+01  0.109949E+02  0.153816E+02  0.121424E+02  0.195491E+03
  0.350916E+02 -0.216009E+01  0.304003E+02 -0.463856E+01  0.772414E-03  0.999899E+01  0.878395E+01  0.176526E+02  0.121424E+02  0.195179E+03
  0.350916E+02 -0.216009E+01  0.304003E+02 -0.463856E+01  0.772414E-03  0.111391E+02  0.861921E+01  0.119268E+02  0.161544E+02  0.195150E+03
  0.350916E+02 -0.211817E+01  0.304003E+02 -0.463856E+01  0.772414E-03  0.944171E+01  0.861921E+01  0.119268E+02  0.115824E+02  0.194806E+03
  0.350916E+02 -0.211817E+01  0.304003E+02 -0.463856E+01  0.772414E-03  0.944171E+01  0.866729E+01  0.119268E+02  0.115824E+02  0.194821E+03
  0.350916E+02 -0.211817E+01  0.304003E+02 -0.463856E+01  0.772414E-03  0.944171E+01  0.994504E+01  0.119268E+02  0.171011E+02  0.195170E+03
  0.350916E+02 -0.211817E+01  0.304003E+02 -0.463856E+01  0.772414E-03  0.944171E+01  0.994504E+01  0.119268E+02  0.131070E+02  0.195423E+03
  0.350916E+02 -0.211817E+01  0.304003E+02 -0.464069E+01  0.772414E-03  0.104746E+02  0.751179E+01  0.158200E+02  0.131070E+02  0.194930E+03
  0.350916E+02 -0.211817E+01  0.304003E+02 -0.464069E+01  0.772414E-03  0.104746E+02  0.891143E+01  0.159904E+02  0.131070E+02  0.195590E+03
  0.350916E+02 -0.211817E+01  0.304003E+02 -0.442482E+01  0.772414E-03  0.140983E+02  0.721749E+01  0.159904E+02  0.131070E+02  0.192234E+03
  0.350916E+02 -0.211817E+01  0.304003E+02 -0.442482E+01  0.772414E-03  0.107454E+02  0.721749E+01  0.123698E+02  0.163095E+02  0.193680E+03
  0.350916E+02 -0.211817E+01  0.304003E+02 -0.442482E+01  0.772414E-03  0.751212E+01  0.981737E+01  0.123698E+02  0.163095E+02  0.194097E+03
  0.350916E+02 -0.211817E+01  0.304003E+02 -0.442482E+01  0.791518E-03  0.817451E+01  0.668757E+01  0.123698E+02  0.163095E+02  0.192905E+03
  0.350916E+02 -0.211817E+01  0.304003E+02 -0.499522E+01  0.791518E-03  0.133261E+02  0.668757E+01  0.123698E+02  0.112199E+02  0.192248E+03
  0.350916E+02 -0.211817E+01  0.304003E+02 -0.499522E+01  0.791518E-03  0.133261E+02  0.668757E+01  0.169186E+02  0.112199E+02  0.192218E+03
  0.350916E+02 -0.211817E+01  0.304003E+02 -0.473219E+01  0.791518E-03  0.133261E+02  0.668757E+01  0.127408E+02  0.112199E+02  0.192223E+03
  0.350916E+02 -0.211817E+01  0.304003E+02 -0.473219E+01  0.791518E-03  0.136031E+02  0.668757E+01  0.127408E+02  0.163544E+02  0.192634E+03
  0.350916E+02 -0.211817E+01  0.304003E+02 -0.473219E+01  0.791518E-03  0.132868E+02  0.668757E+01  0.137905E+02  0.163544E+02  0.192997E+03
  0.350916E+02 -0.211817E+01  0.304003E+02 -0.473219E+01  0.748217E-03  0.124687E+02  0.668757E+01  0.137905E+02  0.163544E+02  0.193458E+03
  0.350916E+02 -0.211817E+01  0.304003E+02 -0.473219E+01  0.748217E-03  0.115608E+02  0.121178E+02  0.181916E+02  0.163544E+02  0.194193E+03
  0.350916E+02 -0.211817E+01  0.304003E+02 -0.473219E+01  0.748217E-03  0.115608E+02  0.770289E+01  0.118365E+02  0.143821E+02  0.194649E+03
  0.350916E+02 -0.211817E+01  0.304003E+02 -0.473219E+01  0.748217E-03  0.115608E+02  0.770289E+01  0.125186E+02  0.113088E+02  0.194151E+03
  0.350916E+02 -0.211817E+01  0.304003E+02 -0.473219E+01  0.108043E-02  0.971545E+01  0.770289E+01  0.125186E+02  0.113088E+02  0.193747E+03
  0.350916E+02 -0.211817E+01  0.304003E+02 -0.473219E+01  0.108043E-02  0.971545E+01  0.770289E+01  0.125186E+02  0.113088E+02  0.193747E+03
  0.350916E+02 -0.211817E+01  0.304003E+02 -0.473219E+01  0.108043E-02  0.888970E+01  0.770289E+01  0.146738E+02  0.141844E+02  0.194649E+03
  0.350916E+02 -0.210536E+01  0.304003E+02 -0.473219E+01  0.108043E-02  0.888970E+01  0.126482E+02  0.146738E+02  0.141844E+02  0.194192E+03
  0.350916E+02 -0.210536E+01  0.304003E+02 -0.432717E+01  0.529050E-03  0.888970E+01  0.126482E+02  0.146738E+02  0.141844E+02  0.192705E+03
  0.350916E+02 -0.210536E+01  0.304003E+02 -0.465307E+01  0.529050E-03  0.888970E+01  0.724027E+01  0.149456E+02  0.141844E+02  0.194116E+03
  0.350916E+02 -0.210536E+01  0.304003E+02 -0.571331E+01  0.529050E-03  0.940145E+01  0.112989E+02  0.149456E+02  0.147004E+02  0.192284E+03
  0.351747E+02 -0.210536E+01  0.305123E+02 -0.571331E+01  0.529050E-03  0.940145E+01  0.939049E+01  0.112987E+02  0.147004E+02  0.188539E+03
  0.351747E+02 -0.210536E+01  0.305123E+02 -0.571331E+01  0.529050E-03  0.940145E+01  0.939049E+01  0.199524E+02  0.147004E+02  0.187956E+03
  0.351747E+02 -0.210536E+01  0.305123E+02 -0.571331E+01  0.914530E-03  0.110291E+02  0.103679E+02  0.135722E+02  0.178638E+02  0.190641E+03
  0.351747E+02 -0.210536E+01  0.305123E+02 -0.571331E+01  0.914530E-03  0.110291E+02  0.949591E+01  0.135722E+02  0.228797E+02  0.188618E+03
  0.351747E+02 -0.210536E+01  0.305123E+02 -0.607850E+01  0.914530E-03  0.937799E+01  0.170090E+02  0.135722E+02  0.224116E+02  0.185081E+03
  0.351747E+02 -0.210536E+01  0.305123E+02 -0.607850E+01  0.914530E-03  0.937799E+01  0.170090E+02  0.101801E+02  0.175963E+02  0.185555E+03
  0.351747E+02 -0.210536E+01  0.307372E+02 -0.607850E+01  0.914530E-03  0.113656E+02  0.170090E+02  0.163168E+02  0.175963E+02  0.185022E+03
  0.351747E+02 -0.210536E+01  0.307372E+02 -0.607850E+01  0.914530E-03  0.113656E+02  0.122989E+02  0.163168E+02  0.116616E+02  0.188275E+03
  0.351747E+02 -0.210536E+01  0.307372E+02 -0.607850E+01  0.914530E-03  0.101107E+02  0.122989E+02  0.163168E+02  0.116616E+02  0.188596E+03
  0.351747E+02 -0.210536E+01  0.303423E+02 -0.607850E+01  0.914530E-03  0.117079E+02  0.123152E+02  0.163168E+02  0.116616E+02  0.188686E+03
  0.351747E+02 -0.211976E+01  0.303423E+02 -0.607850E+01  0.914530E-03  0.125368E+02  0.123152E+02  0.188602E+02  0.116616E+02  0.187980E+03
  0.351747E+02 -0.211976E+01  0.304015E+02 -0.607850E+01  0.914530E-03  0.125368E+02  0.123152E+02  0.158307E+02  0.116616E+02  0.189440E+03
  0.351747E+02 -0.211976E+01  0.304015E+02 -0.543362E+01  0.914530E-03  0.154823E+02  0.111805E+02  0.158307E+02  0.136691E+02  0.189538E+03
  0.351747E+02 -0.211976E+01  0.304015E+02 -0.543362E+01  0.914530E-03  0.154823E+02  0.798134E+01  0.105286E+02  0.136691E+02  0.188273E+03
  0.351747E+02 -0.211976E+01  0.304015E+02 -0.543362E+01  0.914530E-03  0.154823E+02  0.798134E+01  0.105286E+02  0.136691E+02  0.188273E+03
  0.351747E+02 -0.211976E+01  0.304015E+02 -0.543362E+01  0.914530E-03  0.114938E+02  0.725691E+01  0.105286E+02  0.115250E+02  0.189573E+03
  0.351747E+02 -0.211976E+01  0.304015E+02 -0.515061E+01  0.914530E-03  0.114938E+02  0.725691E+01  0.105286E+02  0.176543E+02  0.189100E+03
  0.351747E+02 -0.226621E+01  0.304015E+02 -0.515061E+01  0.927005E-03  0.114938E+02  0.725691E+01  0.202365E+02  0.176543E+02  0.192475E+03
  0.351747E+02 -0.226621E+01  0.304822E+02 -0.515061E+01  0.642991E-03  0.890806E+01  0.100094E+02  0.168581E+02  0.176543E+02  0.195439E+03
  0.351747E+02 -0.226621E+01  0.304822E+02 -0.515061E+01  0.107938E-02  0.890806E+01  0.100094E+02  0.168581E+02  0.200706E+02  0.193795E+03
  0.351747E+02 -0.226621E+01  0.304822E+02 -0.515061E+01  0.107938E-02  0.125363E+02  0.108997E+02  0.130828E+02  0.200706E+02  0.192994E+03
  0.351747E+02 -0.226621E+01  0.304822E+02 -0.515061E+01  0.700634E-03  0.138961E+02  0.108997E+02  0.130828E+02  0.161218E+02  0.194270E+03
  0.351747E+02 -0.226621E+01  0.304822E+02 -0.515061E+01  0.391843E-03  0.138961E+02  0.138312E+02  0.130828E+02  0.161218E+02  0.191758E+03
  0.351747E+02 -0.226621E+01  0.304822E+02 -0.515061E+01  0.391843E-03  0.126708E+02  0.138312E+02  0.130828E+02  0.161218E+02  0.192503E+03
  0.351747E+02 -0.226621E+01  0.304822E+02 -0.515061E+01  0.111123E-02  0.126708E+02  0.138312E+02  0.160905E+02  0.161218E+02  0.192461E+03
  0.351747E+02 -0.226621E+01  0.304822E+02 -0.515061E+01  0.489731E-03  0.811955E+01  0.822273E+01  0.160905E+02  0.161218E+02  0.194887E+03
  0.351747E+02 -0.226621E+01  0.304822E+02 -0.458197E+01  0.489731E-03  0.811955E+01  0.781110E+01  0.160905E+02  0.161218E+02  0.194228E+03
  0.351747E+02 -0.226621E+01  0.304822E+02 -0.458197E+01  0.489731E-03  0.811955E+01  0.781110E+01  0.177321E+02  0.161218E+02  0.193842E+03
  0.351747E+02 -0.226621E+01  0.304822E+02 -0.458197E+01  0.378396E-03  0.722349E+01  0.781110E+01  0.143827E+02  0.161218E+02  0.193154E+03
  0.351747E+02 -0.226621E+01  0.304822E+02 -0.458197E+01  0.103654E-03  0.722349E+01  0.586342E+01  0.143827E+02  0.148397E+02  0.189578E+03
  0.351747E+02 -0.226621E+01  0.304266E+02 -0.458197E+01  0.103654E-03  0.716815E+01  0.126000E+02  0.143827E+02  0.170354E+02  0.191815E+03
  0.351747E+02 -0.226621E+01  0.304266E+02 -0.458197E+01  0.103654E-03  0.941315E+01  0.126000E+02  0.143827E+02  0.130606E+02  0.193111E+03
  0.351747E+02 -0.229555E+01  0.304266E+02 -0.458197E+01  0.103654E-03  0.941315E+01  0.893289E+01  0.146953E+02  0.162862E+02  0.194481E+03
  0.351747E+02 -0.229555E+01  0.304266E+02 -0.458197E+01  0.217133E-03  0.693910E+01  0.899302E+01  0.168235E+02  0.162862E+02  0.193237E+03
  0.351747E+02 -0.229555E+01  0.304266E+02 -0.458197E+01  0.217133E-03  0.643066E+01  0.899302E+01  0.174793E+02  0.162862E+02  0.192379E+03
  0.351747E+02 -0.229555E+01  0.304266E+02 -0.458197E+01  0.217133E-03  0.913887E+01  0.105982E+02  0.174793E+02  0.162862E+02  0.194297E+03
  0.351430E+02 -0.229555E+01  0.304266E+02 -0.458197E+01  0.217133E-03  0.913887E+01  0.105982E+02  0.188201E+02  0.201622E+02  0.191953E+03
  0.351430E+02 -0.229555E+01  0.304266E+02 -0.458197E+01  0.217133E-03  0.815081E+01  0.105982E+02  0.108484E+02  0.201622E+02  0.191528E+03
  0.351430E+02 -0.229555E+01  0.304266E+02 -0.458197E+01  0.113964E-02  0.901445E+01  0.896351E+01  0.172561E+02  0.177987E+02  0.194073E+03
  0.351430E+02 -0.229555E+01  0.305698E+02 -0.458197E+01  0.113964E-02  0.901445E+01  0.120955E+02  0.172561E+02  0.141238E+02  0.194081E+03
  0.351430E+02 -0.229555E+01  0.305698E+02 -0.458197E+01  0.113964E-02  0.102503E+02  0.643213E+01  0.172561E+02  0.141238E+02  0.192729E+03
  0.351430E+02 -0.229555E+01  0.306769E+02 -0.458197E+01  0.113964E-02  0.102503E+02  0.899110E+01  0.137505E+02  0.141238E+02  0.194530E+03
  0.351430E+02 -0.229555E+01  0.306769E+02 -0.458197E+01  0.113964E-02  0.102503E+02  0.961179E+01  0.137505E+02  0.120825E+02  0.194202E+03
  0.351430E+02 -0.229555E+01  0.306769E+02 -0.458197E+01  0.113964E-02  0.102503E+02  0.131272E+02  0.134293E+02  0.120825E+02  0.192950E+03
  0.351430E+02 -0.229555E+01  0.306769E+02 -0.458197E+01  0.113964E-02  0.108688E+02  0.131272E+02  0.134293E+02  0.123934E+02  0.192916E+03
  0.351430E+02 -0.229555E+01  0.306769E+02 -0.458197E+01  0.113964E-02  0.106387E+02  0.131272E+02  0.124611E+02  0.123934E+02  0.192774E+03
  0.351430E+02 -0.229555E+01  0.306769E+02 -0.458197E+01  0.113964E-02  0.111337E+02  0.131272E+02  0.124611E+02  0.123934E+02  0.192632E+03
  0.351452E+02 -0.229555E+01  0.306769E+02 -0.458197E+01  0.770344E-03  0.703012E+01  0.131272E+02  0.124611E+02  0.123934E+02  0.192709E+03
  0.351452E+02 -0.229555E+01  0.306769E+02 -0.458197E+01  0.770344E-03  0.703012E+01  0.131272E+02  0.124611E+02  0.123934E+02  0.192709E+03
  0.351452E+02 -0.229555E+01  0.306769E+02 -0.458197E+01  0.770344E-03  0.703012E+01  0.110109E+02  0.160396E+02  0.123934E+02  0.193816E+03
  0.351452E+02 -0.229555E+01  0.306769E+02 -0.458197E+01  0.770344E-03  0.687892E+01  0.984581E+01  0.155130E+02  0.155406E+02  0.194154E+03
  0.351452E+02 -0.229555E+01  0.306769E+02 -0.458197E+01  0.770344E-03  0.115139E+02  0.984581E+01  0.155130E+02  0.166358E+02  0.194953E+03
  0.351452E+02 -0.229555E+01  0.306769E+02 -0.458197E+01  0.770344E-03  0.126274E+02  0.984581E+01  0.174041E+02  0.127812E+02  0.194129E+03
  0.351452E+02 -0.229555E+01  0.306769E+02 -0.458197E+01  0.861549E-03  0.129368E+02  0.984581E+01  0.174041E+02  0.127812E+02  0.193927E+03
  0.351452E+02 -0.229555E+01  0.306769E+02 -0.458197E+01  0.861549E-03  0.959948E+01  0.984581E+01  0.162918E+02  0.127812E+02  0.195290E+03
  0.351452E+02 -0.229555E+01  0.306769E+02 -0.458197E+01  0.861549E-03  0.959948E+01  0.984581E+01  0.162918E+02  0.127812E+02  0.195290E+03
  0.351452E+02 -0.239202E+01  0.306106E+02 -0.458197E+01  0.861549E-03  0.120807E+02  0.984581E+01  0.138702E+02  0.125567E+02  0.192469E+03
  0.351452E+02 -0.239202E+01  0.306106E+02 -0.482106E+01  0.861549E-03  0.120807E+02  0.984581E+01  0.138702E+02  0.125567E+02  0.191718E+03
  0.352545E+02 -0.239202E+01  0.306106E+02 -0.482106E+01  0.100407E-02  0.740490E+01  0.984581E+01  0.151893E+02  0.109223E+02  0.190339E+03
  0.352545E+02 -0.239202E+01  0.306106E+02 -0.485392E+01  0.102213E-02  0.919984E+01  0.984581E+01  0.151893E+02  0.109223E+02  0.191216E+03
  0.352545E+02 -0.239202E+01  0.306106E+02 -0.485392E+01  0.130200E-02  0.919984E+01  0.984581E+01  0.107088E+02  0.193815E+02  0.189079E+03
  0.352545E+02 -0.239202E+01  0.306106E+02 -0.504198E+01  0.873177E-03  0.914159E+01  0.121639E+02  0.107088E+02  0.188150E+02  0.189733E+03
  0.352545E+02 -0.239202E+01  0.306106E+02 -0.504198E+01  0.111013E-02  0.914159E+01  0.121639E+02  0.107088E+02  0.209256E+02  0.188742E+03
  0.352545E+02 -0.239202E+01  0.306106E+02 -0.533319E+01  0.112127E-02  0.113199E+02  0.121639E+02  0.162032E+02  0.143339E+02  0.191027E+03
  0.352545E+02 -0.239202E+01  0.306106E+02 -0.533319E+01  0.112127E-02  0.113199E+02  0.805869E+01  0.141842E+02  0.143339E+02  0.191505E+03
  0.352545E+02 -0.239202E+01  0.306106E+02 -0.533319E+01  0.112127E-02  0.113199E+02  0.805869E+01  0.124287E+02  0.143339E+02  0.191234E+03
  0.352545E+02 -0.239202E+01  0.307784E+02 -0.533319E+01  0.112127E-02  0.113199E+02  0.112282E+02  0.124287E+02  0.210819E+02  0.188889E+03
  0.352545E+02 -0.239202E+01  0.305608E+02 -0.533319E+01  0.106411E-02  0.113199E+02  0.112282E+02  0.124287E+02  0.173469E+02  0.190959E+03
  0.352545E+02 -0.239202E+01  0.305608E+02 -0.533319E+01  0.100935E-02  0.113199E+02  0.116982E+02  0.124287E+02  0.189680E+02  0.190340E+03
  0.352545E+02 -0.239202E+01  0.305608E+02 -0.533319E+01  0.100935E-02  0.108311E+02  0.116982E+02  0.126558E+02  0.122522E+02  0.191173E+03
  0.352465E+02 -0.239202E+01  0.305608E+02 -0.533319E+01  0.100935E-02  0.108311E+02  0.116982E+02  0.126558E+02  0.122522E+02  0.191679E+03
  0.352465E+02 -0.239202E+01  0.305608E+02 -0.532869E+01  0.100935E-02  0.870580E+01  0.116982E+02  0.126558E+02  0.122522E+02  0.191745E+03
  0.352465E+02 -0.239202E+01  0.305608E+02 -0.532869E+01  0.116072E-02  0.126362E+02  0.116982E+02  0.168946E+02  0.961781E+01  0.188700E+03
  0.352372E+02 -0.239202E+01  0.305608E+02 -0.555180E+01  0.116072E-02  0.126362E+02  0.969233E+01  0.144539E+02  0.155461E+02  0.191217E+03
  0.352372E+02 -0.239202E+01  0.307379E+02 -0.555180E+01  0.116072E-02  0.841452E+01  0.101609E+02  0.154605E+02  0.164263E+02  0.192289E+03
  0.352372E+02 -0.243696E+01  0.307379E+02 -0.555180E+01  0.116072E-02  0.839499E+01  0.101609E+02  0.121754E+02  0.152762E+02  0.191770E+03
  0.352372E+02 -0.243696E+01  0.307379E+02 -0.555180E+01  0.116072E-02  0.839499E+01  0.101609E+02  0.121754E+02  0.123627E+02  0.191518E+03
  0.352372E+02 -0.243696E+01  0.307379E+02 -0.555180E+01  0.116072E-02  0.912325E+01  0.101609E+02  0.121754E+02  0.175207E+02  0.191529E+03
  0.352372E+02 -0.243696E+01  0.307379E+02 -0.555180E+01  0.116072E-02  0.912325E+01  0.881688E+01  0.121754E+02  0.118050E+02  0.191455E+03
  0.352739E+02 -0.243696E+01  0.307379E+02 -0.555180E+01  0.116072E-02  0.912325E+01  0.957802E+01  0.116994E+02  0.115091E+02  0.189647E+03
  0.352739E+02 -0.243696E+01  0.307379E+02 -0.555180E+01  0.116072E-02  0.137713E+02  0.715976E+01  0.116994E+02  0.162039E+02  0.187440E+03
  0.352739E+02 -0.243696E+01  0.307379E+02 -0.555180E+01  0.116072E-02  0.137713E+02  0.715976E+01  0.116721E+02  0.153690E+02  0.187548E+03
  0.352739E+02 -0.243696E+01  0.307379E+02 -0.555180E+01  0.116072E-02  0.920445E+01  0.790997E+01  0.148906E+02  0.153690E+02  0.190296E+03
  0.352649E+02 -0.243696E+01  0.307379E+02 -0.555180E+01  0.116072E-02  0.920445E+01  0.591417E+01  0.148906E+02  0.153690E+02  0.188407E+03
  0.352649E+02 -0.243696E+01  0.307379E+02 -0.555180E+01  0.116072E-02  0.920445E+01  0.591417E+01  0.120170E+02  0.153690E+02  0.188007E+03
  0.352649E+02 -0.243696E+01  0.307379E+02 -0.559734E+01  0.116072E-02  0.920445E+01  0.591417E+01  0.120170E+02  0.126521E+02  0.187776E+03
  0.352649E+02 -0.243696E+01  0.307379E+02 -0.559734E+01  0.116072E-02  0.920445E+01  0.101070E+02  0.120170E+02  0.126521E+02  0.190687E+03
  0.352649E+02 -0.243696E+01  0.307379E+02 -0.559734E+01  0.116072E-02  0.920445E+01  0.101070E+02  0.118232E+02  0.204584E+02  0.189288E+03
  0.352649E+02 -0.243696E+01  0.307379E+02 -0.559734E+01  0.116072E-02  0.920445E+01  0.118509E+02  0.150789E+02  0.275762E+02  0.185505E+03
  0.352649E+02 -0.243696E+01  0.307379E+02 -0.559734E+01  0.899516E-03  0.920445E+01  0.118509E+02  0.150789E+02  0.272449E+02  0.185809E+03
  0.352649E+02 -0.243696E+01  0.307495E+02 -0.508083E+01  0.899516E-03  0.920445E+01  0.118509E+02  0.150789E+02  0.255795E+02  0.186827E+03
  0.352649E+02 -0.243696E+01  0.307495E+02 -0.566339E+01  0.961783E-03  0.920445E+01  0.141899E+02  0.125195E+02  0.255795E+02  0.185152E+03
  0.352598E+02 -0.243696E+01  0.307495E+02 -0.512367E+01  0.928041E-03  0.119933E+02  0.141899E+02  0.163713E+02  0.245659E+02  0.185783E+03
  0.352598E+02 -0.243696E+01  0.307495E+02 -0.512367E+01  0.928041E-03  0.119933E+02  0.141899E+02  0.163713E+02  0.293574E+02  0.183010E+03
  0.352598E+02 -0.243696E+01  0.307495E+02 -0.512367E+01  0.928041E-03  0.119933E+02  0.141899E+02  0.198035E+02  0.293574E+02  0.181951E+03
  0.352598E+02 -0.243696E+01  0.307495E+02 -0.591716E+01  0.928041E-03  0.119933E+02  0.128424E+02  0.217934E+02  0.293574E+02  0.180549E+03
  0.352598E+02 -0.243696E+01  0.307495E+02 -0.470369E+01  0.928041E-03  0.992290E+01  0.128424E+02  0.223056E+02  0.178038E+02  0.187048E+03
  0.352598E+02 -0.243696E+01  0.307495E+02 -0.470369E+01  0.928041E-03  0.992290E+01  0.844654E+01  0.223056E+02  0.132551E+02  0.188364E+03
  0.352598E+02 -0.243696E+01  0.307495E+02 -0.470369E+01  0.111032E-02  0.843592E+01  0.767518E+01  0.237911E+02  0.132551E+02  0.187022E+03
  0.352863E+02 -0.243696E+01  0.307495E+02 -0.470369E+01  0.111032E-02  0.843592E+01  0.140545E+02  0.279006E+02  0.123058E+02  0.180264E+03
  0.352863E+02 -0.243696E+01  0.307495E+02 -0.470369E+01  0.111032E-02  0.128039E+02  0.140545E+02  0.279811E+02  0.177729E+02  0.179160E+03
  0.352863E+02 -0.253846E+01  0.307495E+02 -0.470369E+01  0.111032E-02  0.873832E+01  0.140545E+02  0.279811E+02  0.177729E+02  0.182566E+03
  0.352863E+02 -0.253846E+01  0.307495E+02 -0.470369E+01  0.143703E-02  0.984017E+01  0.164820E+02  0.271413E+02  0.179914E+02  0.180081E+03
  0.352863E+02 -0.253846E+01  0.307495E+02 -0.512431E+01  0.809732E-03  0.984017E+01  0.161350E+02  0.249345E+02  0.150402E+02  0.182720E+03
  0.352863E+02 -0.253846E+01  0.307495E+02 -0.512431E+01  0.809732E-03  0.984017E+01  0.161668E+02  0.249345E+02  0.150402E+02  0.182694E+03
  0.352863E+02 -0.253846E+01  0.306179E+02 -0.512431E+01  0.116387E-02  0.118669E+02  0.161668E+02  0.253654E+02  0.150402E+02  0.182131E+03
  0.352670E+02 -0.253846E+01  0.306179E+02 -0.512431E+01  0.108292E-02  0.116557E+02  0.141128E+02  0.287388E+02  0.150402E+02  0.182206E+03
  0.352670E+02 -0.253846E+01  0.310926E+02 -0.512431E+01  0.108292E-02  0.995932E+01  0.129166E+02  0.287388E+02  0.159725E+02  0.182118E+03
