Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.100373E+03  0.262066E+01 -0.334704E+01  0.677026E+02 -0.875824E+01 -0.121569E+02  0.151879E-03  0.106028E+02  0.122794E+02  0.218570E+00  0.118051E+02  0.886360E+02
  0.103199E+03  0.262066E+01  0.779654E-01  0.677026E+02 -0.875824E+01 -0.188638E+02  0.250326E-03  0.106028E+02  0.120463E+02  0.478506E+00  0.124192E+02  0.871059E+02
  0.103199E+03  0.262066E+01  0.779654E-01  0.677026E+02 -0.875824E+01 -0.188638E+02  0.250326E-03  0.106028E+02  0.120463E+02  0.478506E+00  0.124192E+02  0.871059E+02
  0.103199E+03  0.498627E+01  0.574251E+01  0.654302E+02 -0.875824E+01 -0.188638E+02  0.250326E-03  0.106028E+02  0.120463E+02  0.128018E+01  0.124192E+02  0.843094E+02
  0.103199E+03  0.304416E+01  0.183982E+01  0.664047E+02 -0.165768E+02 -0.251662E+01  0.170484E-04  0.114645E+02  0.120463E+02  0.184106E+01  0.124192E+02  0.841738E+02
  0.103199E+03 -0.203607E+01 -0.408766E+01  0.664047E+02 -0.165768E+02 -0.154434E+02  0.241317E-03  0.114645E+02  0.776881E+01  0.120207E+01  0.170127E+02  0.859075E+02
  0.100203E+03 -0.203607E+01 -0.408766E+01  0.664047E+02 -0.166876E+02 -0.245809E+02  0.279450E-03  0.922337E+01  0.790812E+01  0.627785E+00  0.174326E+02  0.851596E+02
  0.100203E+03 -0.203607E+01 -0.408766E+01  0.671900E+02 -0.166876E+02 -0.245809E+02  0.279450E-03  0.121284E+02  0.790812E+01  0.997623E+00  0.174326E+02  0.847480E+02
  0.100203E+03 -0.203607E+01 -0.652677E+01  0.671900E+02 -0.166876E+02 -0.193169E+02  0.279450E-03  0.754334E+01  0.790812E+01  0.210183E+01  0.169472E+02  0.849054E+02
  0.100203E+03 -0.192449E+01 -0.652677E+01  0.671900E+02 -0.166876E+02 -0.193169E+02  0.279450E-03  0.754334E+01  0.790812E+01  0.257684E+01  0.169472E+02  0.846823E+02
  0.100203E+03  0.133023E+01 -0.652677E+01  0.671900E+02 -0.166876E+02 -0.193169E+02  0.177761E-03  0.706807E+01  0.790812E+01  0.257684E+01  0.152194E+02  0.857509E+02
  0.100203E+03  0.109666E+01 -0.498831E+01  0.671900E+02 -0.667735E+01 -0.689099E+01  0.177761E-03  0.752737E+01  0.790812E+01  0.195430E+01  0.131340E+02  0.880739E+02
  0.962999E+02  0.713711E+00 -0.374022E+01  0.671900E+02 -0.667735E+01 -0.689099E+01  0.177761E-03  0.752737E+01  0.694004E+01  0.179706E+01  0.131340E+02  0.858263E+02
  0.102658E+03  0.713711E+00 -0.119259E+01  0.734444E+02 -0.667735E+01 -0.131497E+02  0.177761E-03  0.752737E+01  0.844500E+01  0.929122E+00  0.131340E+02  0.892439E+02
  0.102658E+03  0.713711E+00 -0.580394E+01  0.731068E+02 -0.667735E+01 -0.100485E+02  0.177761E-03  0.993968E+01  0.844500E+01  0.276910E+00  0.131340E+02  0.896224E+02
  0.102658E+03  0.713711E+00 -0.307087E+01  0.758292E+02 -0.143406E+01 -0.100485E+02  0.819099E-04  0.993968E+01  0.106698E+02  0.124986E+00  0.191918E+02  0.878389E+02
  0.101697E+03  0.713711E+00 -0.307087E+01  0.765051E+02 -0.133396E+01 -0.100485E+02  0.819099E-04  0.993968E+01  0.106698E+02  0.124986E+00  0.171063E+02  0.885258E+02
  0.101697E+03  0.713711E+00 -0.307087E+01  0.735793E+02 -0.744378E+01 -0.100485E+02  0.819099E-04  0.993968E+01  0.106698E+02  0.124986E+00  0.171063E+02  0.896902E+02
  0.101697E+03  0.713711E+00 -0.307087E+01  0.754949E+02 -0.640432E+01 -0.100485E+02  0.236846E-03  0.101979E+02  0.106698E+02  0.124986E+00  0.159119E+02  0.893048E+02
  0.101697E+03  0.713711E+00 -0.307087E+01  0.754949E+02 -0.640432E+01 -0.199969E+01  0.236846E-03  0.101979E+02  0.106698E+02  0.124986E+00  0.187162E+02  0.889123E+02
  0.101697E+03  0.127579E+01 -0.307087E+01  0.754949E+02 -0.640432E+01 -0.199969E+01  0.191020E-03  0.101979E+02  0.106698E+02  0.799260E+00  0.187162E+02  0.892208E+02
  0.101697E+03 -0.190530E+01  0.125568E+01  0.754949E+02 -0.130640E+01 -0.199969E+01  0.191020E-03  0.101979E+02  0.104730E+02  0.291216E+00  0.187162E+02  0.904603E+02
  0.101697E+03 -0.190530E+01  0.125568E+01  0.754949E+02 -0.130640E+01 -0.199969E+01  0.172301E-03  0.101979E+02  0.104730E+02  0.160622E+00  0.191338E+02  0.904017E+02
  0.101697E+03 -0.190530E+01  0.125568E+01  0.722964E+02  0.262060E+01 -0.222611E+01  0.172301E-03  0.101979E+02  0.743993E+01  0.160622E+00  0.191338E+02  0.896799E+02
  0.101697E+03 -0.190530E+01  0.104343E+02  0.722964E+02  0.262060E+01 -0.404650E+01  0.172301E-03  0.101979E+02  0.528185E+01  0.160622E+00  0.195123E+02  0.835989E+02
  0.101697E+03 -0.190530E+01 -0.631793E+01  0.722964E+02  0.262060E+01  0.490557E+01  0.945629E-05  0.982414E+01  0.614157E+01  0.542362E-01  0.195123E+02  0.857291E+02
  0.101697E+03 -0.190530E+01  0.875311E+01  0.762655E+02  0.262060E+01  0.490557E+01  0.945629E-05  0.982414E+01  0.614157E+01  0.101483E+00  0.215939E+02  0.846492E+02
  0.101697E+03 -0.101468E+01  0.101238E+01  0.762655E+02  0.262060E+01  0.227603E+01  0.945629E-05  0.888199E+01  0.945499E+01  0.101483E+00  0.215778E+02  0.884160E+02
  0.101697E+03 -0.101468E+01  0.101238E+01  0.762655E+02  0.303548E+01  0.424945E+01  0.244442E-03  0.888199E+01  0.890639E+01  0.530670E+00  0.215778E+02  0.886681E+02
  0.101697E+03 -0.536554E+00  0.101238E+01  0.762655E+02  0.142602E+00  0.117822E+01  0.244442E-03  0.884821E+01  0.965152E+01  0.107069E+01  0.158895E+02  0.904400E+02
  0.101697E+03 -0.247701E+01  0.101238E+01  0.697017E+02 -0.402766E+01  0.117822E+01  0.133793E-03  0.884821E+01  0.965152E+01  0.199837E+01  0.158895E+02  0.904099E+02
  0.101697E+03  0.192405E+01  0.375356E+01  0.697017E+02 -0.402766E+01 -0.207783E+01  0.133793E-03  0.896983E+01  0.965152E+01  0.208188E+01  0.147961E+02  0.902811E+02
  0.101697E+03  0.192405E+01 -0.499433E+01  0.694287E+02 -0.402766E+01 -0.207783E+01  0.133793E-03  0.896983E+01  0.100931E+02  0.223391E+01  0.147961E+02  0.895647E+02
  0.101697E+03  0.192405E+01 -0.499433E+01  0.709929E+02 -0.116726E+02 -0.186860E+02  0.133793E-03  0.896983E+01  0.100931E+02  0.117763E+01  0.147961E+02  0.891017E+02
  0.101697E+03  0.192405E+01  0.775203E+01  0.688215E+02 -0.164987E+02 -0.186860E+02  0.131563E-03  0.896983E+01  0.849949E+01  0.952055E+00  0.168453E+02  0.867889E+02
  0.101697E+03  0.357091E+01  0.775203E+01  0.672515E+02 -0.164987E+02 -0.206847E+02  0.131563E-03  0.896983E+01  0.849949E+01  0.102158E+01  0.168453E+02  0.853676E+02
  0.101697E+03  0.357091E+01  0.154774E+01  0.672515E+02 -0.164987E+02 -0.206847E+02  0.131563E-03  0.896983E+01  0.849949E+01  0.203683E+01  0.232766E+02  0.843627E+02
  0.981767E+02  0.630968E+01  0.154774E+01  0.672515E+02 -0.164987E+02 -0.206847E+02  0.131563E-03  0.896983E+01  0.849949E+01  0.124314E+01  0.200560E+02  0.838909E+02
  0.981767E+02  0.155219E+01  0.154774E+01  0.672515E+02 -0.849117E+01 -0.206847E+02  0.131563E-03  0.970498E+01  0.849949E+01  0.140675E+01  0.200560E+02  0.863268E+02
  0.981767E+02  0.155219E+01  0.154774E+01  0.670311E+02 -0.907735E+01 -0.206847E+02  0.131563E-03  0.970498E+01  0.849949E+01  0.500280E+00  0.207772E+02  0.861652E+02
  0.103751E+03  0.819084E+00 -0.889027E+01  0.670311E+02 -0.165337E+02 -0.905305E+01  0.131563E-03  0.970498E+01  0.849949E+01  0.105440E+01  0.207772E+02  0.842944E+02
  0.979771E+02  0.819084E+00 -0.889027E+01  0.683535E+02 -0.165337E+02 -0.965898E+01  0.131563E-03  0.970498E+01  0.849949E+01  0.190397E+01  0.207772E+02  0.848753E+02
  0.992270E+02  0.819084E+00 -0.889027E+01  0.683535E+02 -0.165337E+02 -0.228404E+02  0.131563E-03  0.120830E+02  0.910052E+01  0.128881E+01  0.133445E+02  0.860498E+02
  0.992270E+02 -0.395352E+01 -0.713739E+01  0.683535E+02 -0.165337E+02 -0.228404E+02  0.131563E-03  0.120830E+02  0.102738E+02  0.166159E+01  0.133445E+02  0.862938E+02
  0.992270E+02 -0.395352E+01 -0.713739E+01  0.683535E+02 -0.322182E+01 -0.206477E+02  0.131563E-03  0.120830E+02  0.895541E+01  0.137166E+01  0.114666E+02  0.855233E+02
  0.992270E+02 -0.395352E+01 -0.702616E+00  0.683535E+02 -0.322182E+01 -0.124433E+02  0.131563E-03  0.120830E+02  0.895541E+01  0.122502E+00  0.114666E+02  0.886417E+02
  0.992270E+02 -0.395352E+01 -0.116613E+02  0.681335E+02 -0.192863E+02 -0.176311E+02  0.131563E-03  0.120830E+02  0.886949E+01  0.122502E+00  0.114666E+02  0.842285E+02
  0.992270E+02  0.268116E+01 -0.116613E+02  0.681335E+02 -0.192863E+02 -0.153063E+02  0.131563E-03  0.120830E+02  0.105422E+02  0.586118E+00  0.114666E+02  0.839682E+02
  0.992270E+02  0.270114E+01 -0.137843E+00  0.677527E+02 -0.192863E+02 -0.153063E+02  0.131563E-03  0.120830E+02  0.964477E+01  0.679731E+00  0.924872E+01  0.846587E+02
  0.101308E+03  0.270114E+01  0.386442E+00  0.677527E+02 -0.137062E+02 -0.153063E+02  0.131563E-03  0.120830E+02  0.964477E+01  0.679731E+00  0.215293E+02  0.869143E+02
  0.101308E+03  0.270114E+01  0.386442E+00  0.677527E+02 -0.137062E+02 -0.153063E+02  0.131563E-03  0.847286E+01  0.902322E+01  0.679731E+00  0.215293E+02  0.873244E+02
  0.101308E+03  0.184787E+01  0.386442E+00  0.677527E+02 -0.137062E+02 -0.153063E+02  0.131563E-03  0.138364E+02  0.814832E+01  0.821520E+00  0.154929E+02  0.876770E+02
  0.101308E+03  0.835050E+00  0.386442E+00  0.677527E+02 -0.137062E+02 -0.153063E+02  0.131563E-03  0.138364E+02  0.814832E+01  0.683107E+00  0.173595E+02  0.874945E+02
  0.101308E+03  0.835050E+00  0.879800E+00  0.690549E+02 -0.144375E+02 -0.153063E+02  0.131563E-03  0.138370E+02  0.111710E+02  0.843248E+00  0.216042E+02  0.860642E+02
  0.101308E+03  0.835050E+00  0.879800E+00  0.690549E+02 -0.144375E+02 -0.911180E+01  0.131563E-03  0.139311E+02  0.844510E+01  0.122069E+01  0.181971E+02  0.873537E+02
  0.101308E+03  0.835050E+00  0.879800E+00  0.690549E+02 -0.590460E+01 -0.911180E+01  0.131563E-03  0.802179E+01  0.844510E+01  0.138727E+01  0.178916E+02  0.896561E+02
  0.101308E+03  0.355774E+01 -0.508681E+01  0.690549E+02 -0.111785E+02 -0.911180E+01  0.131563E-03  0.802179E+01  0.820375E+01  0.814055E+00  0.136083E+02  0.887455E+02
  0.101532E+03  0.499673E+01 -0.508681E+01  0.675708E+02 -0.111785E+02 -0.911180E+01  0.131563E-03  0.802179E+01  0.100954E+02  0.297421E+00  0.159354E+02  0.880779E+02
  0.101532E+03  0.499673E+01 -0.508681E+01  0.675708E+02 -0.111785E+02 -0.911180E+01  0.131563E-03  0.802179E+01  0.952947E+01  0.899709E+00  0.205677E+02  0.865669E+02
  0.101532E+03  0.568013E+01 -0.508681E+01  0.675708E+02 -0.111785E+02 -0.911180E+01  0.131563E-03  0.802179E+01  0.952947E+01  0.818878E+00  0.221398E+02  0.855840E+02
  0.101532E+03  0.568013E+01 -0.508681E+01  0.675708E+02 -0.111785E+02 -0.911180E+01  0.131563E-03  0.802179E+01  0.952947E+01  0.173575E+01  0.218537E+02  0.854508E+02
  0.101532E+03  0.568013E+01 -0.207633E+01  0.728347E+02 -0.111785E+02 -0.911180E+01  0.131563E-03  0.802179E+01  0.857401E+01  0.170028E+01  0.218537E+02  0.860948E+02
  0.101532E+03  0.478260E+01 -0.207633E+01  0.728347E+02 -0.111785E+02 -0.911180E+01  0.131563E-03  0.802179E+01  0.857401E+01  0.884317E+00  0.202123E+02  0.874513E+02
  0.101532E+03  0.478260E+01  0.192739E+01  0.686069E+02 -0.111785E+02 -0.911180E+01  0.131563E-03  0.964567E+01  0.912870E+01  0.912362E+00  0.202123E+02  0.880538E+02
  0.987887E+02  0.478260E+01  0.192739E+01  0.686069E+02 -0.111785E+02 -0.103864E+02  0.131563E-03  0.964567E+01  0.912870E+01  0.214232E+01  0.218617E+02  0.862895E+02
  0.987887E+02 -0.434775E+01  0.192739E+01  0.700240E+02 -0.111785E+02 -0.103864E+02  0.131563E-03  0.123412E+02  0.912870E+01  0.214232E+01  0.218617E+02  0.870148E+02
  0.987887E+02 -0.175301E+01  0.192739E+01  0.693557E+02 -0.970052E+01 -0.103864E+02  0.131563E-03  0.112550E+02  0.912870E+01  0.201588E+01  0.182634E+02  0.892922E+02
  0.987887E+02 -0.182778E+01  0.192739E+01  0.693557E+02 -0.970052E+01 -0.674780E+01  0.131563E-03  0.995358E+01  0.912870E+01  0.188568E+01  0.165325E+02  0.901242E+02
  0.982084E+02 -0.182778E+01  0.192739E+01  0.693557E+02 -0.970052E+01 -0.674780E+01  0.131563E-03  0.107020E+02  0.912870E+01  0.217043E+01  0.165325E+02  0.896090E+02
  0.102180E+03 -0.182778E+01  0.192739E+01  0.720993E+02 -0.970052E+01 -0.674780E+01  0.131563E-03  0.129606E+02  0.531999E+01  0.313167E+01  0.165325E+02  0.840690E+02
  0.102180E+03 -0.150210E+01 -0.314188E+01  0.720993E+02 -0.970052E+01 -0.124022E+02  0.131563E-03  0.108123E+02  0.684225E+01  0.325114E+01  0.143329E+02  0.875799E+02
  0.101165E+03 -0.150210E+01 -0.314188E+01  0.708098E+02 -0.491627E+01 -0.131861E+02  0.131563E-03  0.108123E+02  0.115690E+02  0.288463E+01  0.143329E+02  0.890897E+02
  0.101165E+03 -0.650837E+01 -0.314188E+01  0.708098E+02 -0.491627E+01 -0.131861E+02  0.184819E-03  0.108123E+02  0.110574E+02  0.363944E+01  0.145799E+02  0.878704E+02
  0.101165E+03  0.909644E+00 -0.388047E+01  0.681403E+02 -0.463617E+01 -0.131861E+02  0.184819E-03  0.909835E+01  0.110574E+02  0.307912E+01  0.145799E+02  0.884740E+02
  0.101165E+03  0.909644E+00 -0.388047E+01  0.681403E+02 -0.463617E+01  0.296408E+01  0.184819E-03  0.909835E+01  0.928228E+01  0.234748E+01  0.188051E+02  0.882760E+02
  0.101165E+03  0.909644E+00 -0.388047E+01  0.681403E+02 -0.463617E+01  0.296408E+01  0.184819E-03  0.909835E+01  0.928228E+01  0.251455E+01  0.180455E+02  0.884288E+02
  0.101165E+03  0.909644E+00 -0.388047E+01  0.681403E+02 -0.254718E+01 -0.123922E+02  0.184819E-03  0.729840E+01  0.115892E+02  0.197951E+01  0.180455E+02  0.871501E+02
  0.101165E+03  0.909644E+00  0.311326E+01  0.682831E+02 -0.254718E+01 -0.211270E+01  0.184819E-03  0.729840E+01  0.115892E+02  0.169550E+01  0.180455E+02  0.882499E+02
  0.101165E+03  0.909644E+00  0.311326E+01  0.682831E+02 -0.698878E+01 -0.543268E+01  0.184819E-03  0.729840E+01  0.115892E+02  0.766396E+00  0.180455E+02  0.886990E+02
  0.101165E+03  0.909644E+00  0.249913E+01  0.682831E+02 -0.698878E+01 -0.123435E+02  0.184819E-03  0.729840E+01  0.125805E+02  0.766396E+00  0.180455E+02  0.880584E+02
  0.101165E+03 -0.197091E+01  0.106285E+02  0.682831E+02 -0.698878E+01 -0.123435E+02  0.184819E-03  0.729840E+01  0.933078E+01  0.133292E+01  0.197640E+02  0.859605E+02
  0.104294E+03 -0.197091E+01  0.106285E+02  0.713284E+02 -0.698878E+01 -0.123435E+02  0.184819E-03  0.729840E+01  0.933078E+01  0.110107E+01  0.120055E+02  0.861707E+02
  0.104294E+03 -0.197091E+01  0.140132E+01  0.713284E+02 -0.698878E+01 -0.151838E+02  0.184819E-03  0.927516E+01  0.933078E+01  0.131998E+01  0.127635E+02  0.890090E+02
  0.990109E+02 -0.197091E+01  0.140132E+01  0.713284E+02  0.580415E+00 -0.151838E+02  0.184819E-03  0.927516E+01  0.126776E+02  0.768382E+00  0.127635E+02  0.883692E+02
  0.990109E+02 -0.675622E+01 -0.138650E+01  0.713284E+02 -0.789666E+01 -0.151838E+02  0.184819E-03  0.927516E+01  0.126776E+02  0.164737E+01  0.127635E+02  0.883981E+02
  0.990109E+02 -0.675622E+01 -0.138650E+01  0.713284E+02 -0.501305E+01  0.390716E+01  0.184819E-03  0.927516E+01  0.905438E+01  0.341811E+00  0.162631E+02  0.899721E+02
  0.990109E+02 -0.675622E+01  0.226809E+01  0.713284E+02 -0.501305E+01 -0.234730E+01  0.184819E-03  0.927516E+01  0.905438E+01  0.123625E+01  0.169107E+02  0.902112E+02
  0.990109E+02 -0.675622E+01  0.226809E+01  0.713284E+02 -0.657087E+01 -0.234730E+01  0.143657E-03  0.927516E+01  0.905438E+01  0.563141E+00  0.169762E+02  0.902572E+02
  0.990109E+02  0.488303E+00  0.226809E+01  0.735131E+02 -0.657087E+01 -0.271276E+01  0.143657E-03  0.927516E+01  0.905438E+01  0.563141E+00  0.169762E+02  0.908545E+02
  0.102791E+03 -0.273512E+00 -0.409747E+01  0.735131E+02 -0.657087E+01 -0.888118E+01  0.143657E-03  0.915103E+01  0.143399E+02  0.101066E+01  0.169762E+02  0.878346E+02
  0.102791E+03 -0.273512E+00 -0.409747E+01  0.727648E+02 -0.657087E+01 -0.888118E+01  0.331598E-04  0.822429E+01  0.143399E+02  0.101449E+01  0.115494E+02  0.864536E+02
  0.103654E+03 -0.273512E+00 -0.409747E+01  0.727648E+02 -0.108255E+02 -0.888118E+01  0.331598E-04  0.111420E+02  0.736206E+01  0.739825E+00  0.115494E+02  0.866410E+02
  0.103654E+03 -0.273512E+00 -0.409747E+01  0.727648E+02 -0.503206E+01 -0.121715E+02  0.331598E-04  0.111420E+02  0.787274E+01  0.192121E+01  0.123809E+02  0.870811E+02
  0.969628E+02 -0.121831E+01 -0.409747E+01  0.727648E+02 -0.503206E+01  0.876751E+00  0.331598E-04  0.118144E+02  0.787274E+01  0.247946E+01  0.134774E+02  0.873073E+02
  0.969628E+02 -0.121831E+01 -0.409747E+01  0.748178E+02 -0.503206E+01  0.876751E+00  0.253513E-04  0.118144E+02  0.112313E+02  0.212147E+01  0.162097E+02  0.872347E+02
  0.969628E+02 -0.121831E+01 -0.409747E+01  0.711286E+02 -0.503206E+01 -0.280830E+01  0.253513E-04  0.118144E+02  0.158844E+02  0.530414E+00  0.162097E+02  0.853242E+02
  0.969628E+02 -0.121831E+01 -0.409747E+01  0.711286E+02 -0.503206E+01 -0.280830E+01  0.253513E-04  0.118144E+02  0.103489E+02  0.909805E+00  0.162097E+02  0.883415E+02
  0.970739E+02 -0.186764E+01  0.512382E+01  0.735494E+02 -0.377680E+01 -0.280830E+01  0.253513E-04  0.108626E+02  0.103489E+02  0.111441E+01  0.162097E+02  0.887320E+02
  0.970739E+02 -0.290890E-01  0.512382E+01  0.735494E+02 -0.377680E+01 -0.280830E+01  0.426638E-04  0.108626E+02  0.103489E+02  0.498926E-01  0.183697E+02  0.882203E+02
  0.103653E+03 -0.290890E-01  0.512382E+01  0.735494E+02 -0.377680E+01 -0.172329E+01  0.426638E-04  0.108626E+02  0.103489E+02  0.189817E-01  0.146075E+02  0.896529E+02
  0.101645E+03 -0.290890E-01  0.865558E+01  0.735494E+02 -0.377680E+01 -0.172329E+01  0.426638E-04  0.108626E+02  0.103489E+02  0.203352E+00  0.146075E+02  0.893640E+02
  0.103218E+03 -0.290890E-01  0.103382E+02  0.788486E+02 -0.377680E+01 -0.172329E+01  0.426638E-04  0.108626E+02  0.108520E+02  0.149665E+00  0.146075E+02  0.858624E+02
  0.102093E+03 -0.290890E-01  0.103382E+02  0.788486E+02 -0.377680E+01 -0.172329E+01  0.426638E-04  0.108626E+02  0.108520E+02  0.476751E+00  0.183492E+02  0.854892E+02
  0.102093E+03 -0.290890E-01  0.464872E+01  0.788486E+02  0.578339E+00 -0.172329E+01  0.426638E-04  0.108626E+02  0.108520E+02  0.215561E+00  0.183492E+02  0.876917E+02
  0.100426E+03 -0.290890E-01  0.643610E+01  0.716408E+02  0.578339E+00  0.623773E+01  0.426638E-04  0.108626E+02  0.108520E+02  0.215561E+00  0.115596E+02  0.888719E+02
  0.100426E+03 -0.290890E-01  0.643610E+01  0.746305E+02  0.578339E+00 -0.151967E+01  0.169563E-03  0.108626E+02  0.125619E+02  0.303253E+00  0.115596E+02  0.895389E+02
  0.100426E+03 -0.290890E-01  0.643610E+01  0.746305E+02  0.448911E+01 -0.151967E+01  0.169563E-03  0.108626E+02  0.125619E+02  0.303253E+00  0.115596E+02  0.891116E+02
  0.100426E+03 -0.290890E-01  0.643610E+01  0.744523E+02  0.448911E+01 -0.518268E+01  0.169563E-03  0.108626E+02  0.135794E+02  0.102336E+01  0.115596E+02  0.878918E+02
  0.100426E+03 -0.290890E-01  0.643610E+01  0.725226E+02  0.448911E+01 -0.518268E+01  0.284164E-03  0.781686E+01  0.135794E+02  0.145442E+01  0.115596E+02  0.860057E+02
  0.100426E+03 -0.290890E-01  0.753265E+01  0.680869E+02  0.448911E+01 -0.518268E+01  0.233925E-03  0.781686E+01  0.127394E+02  0.126634E+01  0.118938E+02  0.854252E+02
  0.979663E+02  0.180768E+01  0.458547E+01  0.690097E+02  0.448911E+01 -0.518268E+01  0.233925E-03  0.887019E+01  0.126710E+02  0.212819E+00  0.118938E+02  0.865111E+02
  0.102744E+03 -0.142480E+01  0.564114E+01  0.690097E+02  0.448911E+01  0.125149E+02  0.233925E-03  0.887019E+01  0.126231E+02  0.212819E+00  0.118938E+02  0.861733E+02
  0.102744E+03 -0.142480E+01  0.564114E+01  0.690097E+02  0.448911E+01  0.574844E+01  0.233925E-03  0.887019E+01  0.126231E+02  0.212819E+00  0.118938E+02  0.870435E+02
  0.103839E+03 -0.142480E+01 -0.238121E+01  0.690097E+02  0.258458E+01  0.574844E+01  0.233925E-03  0.122117E+02  0.126231E+02  0.592792E+00  0.118938E+02  0.864385E+02
  0.103839E+03 -0.142480E+01 -0.238121E+01  0.738975E+02  0.258458E+01  0.208040E+01  0.233925E-03  0.132373E+02  0.125869E+02  0.436449E+00  0.118938E+02  0.874235E+02
  0.103839E+03 -0.142480E+01 -0.238121E+01  0.738975E+02  0.258458E+01  0.265405E+01  0.233925E-03  0.132373E+02  0.125869E+02  0.436449E+00  0.180873E+02  0.872468E+02
  0.103839E+03 -0.142480E+01 -0.238121E+01  0.738975E+02  0.258458E+01  0.265405E+01  0.908800E-05  0.786698E+01  0.125869E+02  0.436449E+00  0.180873E+02  0.873612E+02
  0.103839E+03 -0.142480E+01 -0.238121E+01  0.738975E+02  0.161723E+01  0.679677E+01  0.908800E-05  0.786698E+01  0.125869E+02  0.187608E+00  0.182601E+02  0.872555E+02
  0.102594E+03 -0.142480E+01 -0.238121E+01  0.738975E+02  0.161723E+01  0.679677E+01  0.171098E-03  0.105844E+02  0.125869E+02  0.187608E+00  0.188809E+02  0.892692E+02
  0.995366E+02 -0.142480E+01 -0.165313E+02  0.738975E+02  0.351898E+01  0.132868E+01  0.171098E-03  0.105844E+02  0.125869E+02  0.127725E+00  0.188809E+02  0.841891E+02
  0.995366E+02 -0.702738E+01 -0.814428E+01  0.781868E+02  0.351898E+01 -0.301001E+00  0.171098E-03  0.118060E+02  0.979228E+01  0.211368E-01  0.148020E+02  0.875793E+02
  0.988441E+02 -0.702738E+01 -0.814428E+01  0.781868E+02  0.351898E+01 -0.301001E+00  0.171098E-03  0.992744E+01  0.120378E+02  0.211368E-01  0.127454E+02  0.872223E+02
  0.988441E+02 -0.659813E+01 -0.814428E+01  0.766956E+02  0.351898E+01 -0.746601E+01  0.171098E-03  0.105874E+02  0.120378E+02  0.211368E-01  0.163603E+02  0.867791E+02
  0.988441E+02 -0.659813E+01 -0.814428E+01  0.766956E+02  0.351898E+01 -0.746601E+01  0.306970E-03  0.912243E+01  0.120378E+02  0.211368E-01  0.163603E+02  0.849103E+02
  0.103661E+03 -0.642726E+01  0.498661E+01  0.766956E+02  0.274592E+01 -0.746601E+01  0.306970E-03  0.912243E+01  0.767767E+01  0.211368E-01  0.131918E+02  0.847509E+02
  0.103661E+03 -0.642726E+01 -0.645802E+00  0.766956E+02 -0.298715E+01 -0.746601E+01  0.306970E-03  0.912243E+01  0.767767E+01  0.121978E+00  0.113131E+02  0.846812E+02
  0.103661E+03  0.134494E+01 -0.832658E+00  0.766956E+02 -0.298715E+01 -0.746601E+01  0.654061E-04  0.912243E+01  0.102537E+02  0.372433E+00  0.113131E+02  0.877950E+02
  0.104580E+03  0.134494E+01 -0.832658E+00  0.745399E+02 -0.298715E+01 -0.769176E+01  0.654061E-04  0.912243E+01  0.144261E+02  0.372433E+00  0.135252E+02  0.867071E+02
