Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_TR_a0    Kmin_TR_a1    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.351384E+02 -0.228479E+01  0.304780E+02 -0.392486E+01  0.885053E-03  0.134470E+02  0.127151E+02  0.162747E+02  0.173203E+02  0.203247E+03
  0.351384E+02 -0.228479E+01  0.304780E+02 -0.392486E+01  0.101331E-02  0.138066E+02  0.117522E+02  0.162747E+02  0.173203E+02  0.203104E+03
  0.351384E+02 -0.226432E+01  0.304780E+02 -0.392486E+01  0.101331E-02  0.138066E+02  0.117522E+02  0.177537E+02  0.918959E+01  0.200525E+03
  0.351384E+02 -0.226432E+01  0.304780E+02 -0.392486E+01  0.101331E-02  0.105341E+02  0.117522E+02  0.177537E+02  0.918959E+01  0.202062E+03
  0.351384E+02 -0.226432E+01  0.304780E+02 -0.518367E+01  0.483937E-03  0.105341E+02  0.117522E+02  0.168950E+02  0.158220E+02  0.204708E+03
  0.351384E+02 -0.226432E+01  0.305419E+02 -0.518367E+01  0.483937E-03  0.123898E+02  0.117522E+02  0.168950E+02  0.180097E+02  0.204203E+03
  0.351384E+02 -0.226432E+01  0.305419E+02 -0.518367E+01  0.532096E-03  0.123898E+02  0.117522E+02  0.138036E+02  0.183176E+02  0.204598E+03
  0.351384E+02 -0.226432E+01  0.305350E+02 -0.518367E+01  0.532096E-03  0.105183E+02  0.117522E+02  0.186233E+02  0.183176E+02  0.204431E+03
  0.351384E+02 -0.226432E+01  0.305350E+02 -0.518367E+01  0.693063E-03  0.105662E+02  0.117522E+02  0.186233E+02  0.154921E+02  0.205500E+03
  0.351384E+02 -0.226432E+01  0.305350E+02 -0.418677E+01  0.693063E-03  0.115713E+02  0.101736E+02  0.164066E+02  0.160737E+02  0.205790E+03
  0.351384E+02 -0.226432E+01  0.305350E+02 -0.418677E+01  0.693063E-03  0.115713E+02  0.101736E+02  0.183391E+02  0.160737E+02  0.205275E+03
  0.351384E+02 -0.226432E+01  0.305350E+02 -0.418677E+01  0.961942E-03  0.107416E+02  0.106936E+02  0.183391E+02  0.160737E+02  0.205173E+03
  0.350865E+02 -0.226432E+01  0.305350E+02 -0.373824E+01  0.961942E-03  0.107416E+02  0.106936E+02  0.191372E+02  0.160737E+02  0.201527E+03
  0.350865E+02 -0.226432E+01  0.305350E+02 -0.373824E+01  0.961942E-03  0.106550E+02  0.755565E+01  0.191372E+02  0.160737E+02  0.200970E+03
  0.350865E+02 -0.226432E+01  0.305350E+02 -0.373824E+01  0.961942E-03  0.893874E+01  0.104243E+02  0.177114E+02  0.160737E+02  0.202152E+03
  0.350865E+02 -0.226432E+01  0.305350E+02 -0.373824E+01  0.961942E-03  0.893874E+01  0.104243E+02  0.177114E+02  0.160737E+02  0.202152E+03
  0.350865E+02 -0.226432E+01  0.305350E+02 -0.465322E+01  0.961942E-03  0.893874E+01  0.104243E+02  0.164433E+02  0.160737E+02  0.202976E+03
  0.350865E+02 -0.226432E+01  0.305350E+02 -0.465322E+01  0.961942E-03  0.992427E+01  0.104243E+02  0.169748E+02  0.176934E+02  0.202533E+03
  0.350990E+02 -0.226432E+01  0.305350E+02 -0.465322E+01  0.961942E-03  0.767992E+01  0.628634E+01  0.161649E+02  0.176934E+02  0.201348E+03
  0.350990E+02 -0.226432E+01  0.305350E+02 -0.465322E+01  0.961942E-03  0.115405E+02  0.628634E+01  0.161649E+02  0.115811E+02  0.201484E+03
  0.350990E+02 -0.226432E+01  0.305350E+02 -0.419878E+01  0.961942E-03  0.115405E+02  0.628634E+01  0.161649E+02  0.163554E+02  0.201952E+03
  0.350990E+02 -0.226432E+01  0.305350E+02 -0.493635E+01  0.961942E-03  0.115405E+02  0.165961E+02  0.138729E+02  0.121371E+02  0.199665E+03
  0.350990E+02 -0.226432E+01  0.305350E+02 -0.493635E+01  0.961942E-03  0.924076E+01  0.113391E+02  0.138729E+02  0.121371E+02  0.203457E+03
  0.350990E+02 -0.226432E+01  0.305350E+02 -0.384415E+01  0.961942E-03  0.103100E+02  0.113391E+02  0.138358E+02  0.121371E+02  0.203419E+03
  0.350990E+02 -0.226432E+01  0.304680E+02 -0.384415E+01  0.961942E-03  0.770973E+01  0.113391E+02  0.144747E+02  0.121371E+02  0.203333E+03
  0.350990E+02 -0.226432E+01  0.304680E+02 -0.384415E+01  0.961942E-03  0.101927E+02  0.100804E+02  0.211562E+02  0.136276E+02  0.202697E+03
  0.350990E+02 -0.226432E+01  0.303363E+02 -0.384415E+01  0.961942E-03  0.127022E+02  0.100804E+02  0.211562E+02  0.136276E+02  0.201967E+03
  0.351114E+02 -0.226432E+01  0.303363E+02 -0.384415E+01  0.961942E-03  0.127022E+02  0.108281E+02  0.208289E+02  0.144081E+02  0.202910E+03
  0.351114E+02 -0.226432E+01  0.303363E+02 -0.384415E+01  0.961942E-03  0.779015E+01  0.108281E+02  0.208289E+02  0.144081E+02  0.203334E+03
  0.351114E+02 -0.226432E+01  0.303363E+02 -0.384415E+01  0.961942E-03  0.684544E+01  0.108281E+02  0.191030E+02  0.149399E+02  0.203134E+03
  0.351114E+02 -0.226432E+01  0.303363E+02 -0.400823E+01  0.961942E-03  0.684544E+01  0.108281E+02  0.166416E+02  0.129668E+02  0.203866E+03
  0.351114E+02 -0.226432E+01  0.303363E+02 -0.400823E+01  0.961942E-03  0.684544E+01  0.826639E+01  0.166416E+02  0.143766E+02  0.203901E+03
  0.351114E+02 -0.226432E+01  0.304633E+02 -0.400823E+01  0.664188E-03  0.936054E+01  0.721482E+01  0.145283E+02  0.143766E+02  0.204718E+03
  0.351114E+02 -0.226432E+01  0.304633E+02 -0.400823E+01  0.664188E-03  0.130572E+02  0.946881E+01  0.145283E+02  0.143766E+02  0.204574E+03
  0.351114E+02 -0.226432E+01  0.304633E+02 -0.400823E+01  0.762455E-03  0.118492E+02  0.946881E+01  0.108196E+02  0.143766E+02  0.204363E+03
  0.351114E+02 -0.226432E+01  0.303337E+02 -0.400823E+01  0.762455E-03  0.118492E+02  0.946881E+01  0.113875E+02  0.134463E+02  0.204801E+03
  0.351114E+02 -0.226432E+01  0.303337E+02 -0.400823E+01  0.762455E-03  0.828007E+01  0.951115E+01  0.165938E+02  0.134463E+02  0.205521E+03
  0.351114E+02 -0.226432E+01  0.303337E+02 -0.400823E+01  0.762455E-03  0.828007E+01  0.108074E+02  0.113110E+02  0.150444E+02  0.204901E+03
  0.351114E+02 -0.226432E+01  0.303337E+02 -0.400823E+01  0.762455E-03  0.118509E+02  0.108074E+02  0.113110E+02  0.174468E+02  0.204194E+03
  0.351114E+02 -0.226432E+01  0.303337E+02 -0.390399E+01  0.515075E-03  0.114489E+02  0.162144E+02  0.113110E+02  0.174468E+02  0.200261E+03
  0.351114E+02 -0.226432E+01  0.303337E+02 -0.390399E+01  0.515075E-03  0.905930E+01  0.162144E+02  0.169256E+02  0.174468E+02  0.201012E+03
  0.351114E+02 -0.226432E+01  0.303337E+02 -0.390399E+01  0.515075E-03  0.905930E+01  0.178237E+02  0.168526E+02  0.187457E+02  0.199272E+03
  0.351114E+02 -0.226432E+01  0.303337E+02 -0.390399E+01  0.445313E-03  0.121423E+02  0.178237E+02  0.168526E+02  0.147351E+02  0.199102E+03
  0.351114E+02 -0.226432E+01  0.303337E+02 -0.390399E+01  0.445313E-03  0.693940E+01  0.170219E+02  0.168526E+02  0.147351E+02  0.199148E+03
  0.351114E+02 -0.226432E+01  0.303337E+02 -0.390399E+01  0.109240E-02  0.693940E+01  0.170219E+02  0.183149E+02  0.147351E+02  0.199142E+03
  0.351114E+02 -0.231815E+01  0.303337E+02 -0.390399E+01  0.109240E-02  0.693940E+01  0.132428E+02  0.183149E+02  0.143485E+02  0.200242E+03
  0.351114E+02 -0.231815E+01  0.303337E+02 -0.390399E+01  0.109240E-02  0.693940E+01  0.924741E+01  0.144694E+02  0.143485E+02  0.202229E+03
  0.351114E+02 -0.231815E+01  0.303337E+02 -0.410548E+01  0.109240E-02  0.693940E+01  0.872896E+01  0.128666E+02  0.143485E+02  0.201653E+03
  0.351114E+02 -0.231815E+01  0.303337E+02 -0.410548E+01  0.109240E-02  0.104095E+02  0.872896E+01  0.128666E+02  0.143485E+02  0.202896E+03
  0.351114E+02 -0.231815E+01  0.303337E+02 -0.410548E+01  0.109240E-02  0.104095E+02  0.872896E+01  0.166251E+02  0.143485E+02  0.202802E+03
  0.351114E+02 -0.231815E+01  0.303337E+02 -0.410548E+01  0.109240E-02  0.550319E+01  0.872896E+01  0.166251E+02  0.143485E+02  0.199001E+03
  0.351114E+02 -0.231815E+01  0.303337E+02 -0.410548E+01  0.109240E-02  0.946595E+01  0.872896E+01  0.166251E+02  0.143485E+02  0.202880E+03
  0.351114E+02 -0.231815E+01  0.303337E+02 -0.410548E+01  0.109240E-02  0.860058E+01  0.872896E+01  0.166251E+02  0.143485E+02  0.202729E+03
  0.352320E+02 -0.231815E+01  0.303337E+02 -0.410548E+01  0.109240E-02  0.102926E+02  0.872896E+01  0.166251E+02  0.129011E+02  0.202491E+03
  0.352320E+02 -0.231815E+01  0.303337E+02 -0.410548E+01  0.109240E-02  0.940071E+01  0.872896E+01  0.186351E+02  0.129011E+02  0.201974E+03
  0.351407E+02 -0.231815E+01  0.303337E+02 -0.410548E+01  0.109240E-02  0.672196E+01  0.122014E+02  0.156994E+02  0.129011E+02  0.202995E+03
  0.351407E+02 -0.231815E+01  0.303337E+02 -0.467274E+01  0.109240E-02  0.693711E+01  0.122014E+02  0.156994E+02  0.129011E+02  0.201943E+03
  0.351407E+02 -0.231815E+01  0.303983E+02 -0.467274E+01  0.109240E-02  0.693711E+01  0.104921E+02  0.156994E+02  0.129011E+02  0.203231E+03
  0.351407E+02 -0.231815E+01  0.303983E+02 -0.467274E+01  0.646801E-03  0.693711E+01  0.851687E+01  0.156994E+02  0.129011E+02  0.203473E+03
  0.351407E+02 -0.231815E+01  0.303983E+02 -0.467274E+01  0.646801E-03  0.102799E+02  0.125530E+02  0.156994E+02  0.168121E+02  0.203886E+03
  0.351407E+02 -0.231815E+01  0.303983E+02 -0.467274E+01  0.646801E-03  0.102799E+02  0.131880E+02  0.156994E+02  0.168121E+02  0.203526E+03
  0.351407E+02 -0.231815E+01  0.303983E+02 -0.467274E+01  0.646801E-03  0.102799E+02  0.961845E+01  0.156994E+02  0.168121E+02  0.204780E+03
  0.351407E+02 -0.231815E+01  0.303983E+02 -0.467274E+01  0.646801E-03  0.102799E+02  0.834613E+01  0.156994E+02  0.168121E+02  0.204532E+03
  0.351407E+02 -0.231815E+01  0.303983E+02 -0.467274E+01  0.646801E-03  0.111054E+02  0.834613E+01  0.202843E+02  0.143412E+02  0.203255E+03
  0.351407E+02 -0.231815E+01  0.303983E+02 -0.467274E+01  0.646801E-03  0.111054E+02  0.834613E+01  0.202843E+02  0.143412E+02  0.203255E+03
  0.351407E+02 -0.231815E+01  0.303983E+02 -0.467274E+01  0.907613E-03  0.109552E+02  0.834613E+01  0.197382E+02  0.143412E+02  0.203800E+03
  0.351407E+02 -0.231815E+01  0.303983E+02 -0.467274E+01  0.907613E-03  0.109552E+02  0.101665E+02  0.220810E+02  0.143412E+02  0.202968E+03
  0.351407E+02 -0.231815E+01  0.303983E+02 -0.467274E+01  0.907613E-03  0.109552E+02  0.703663E+01  0.175331E+02  0.143412E+02  0.203591E+03
  0.351407E+02 -0.231815E+01  0.303983E+02 -0.462787E+01  0.907613E-03  0.109552E+02  0.142023E+02  0.175331E+02  0.160027E+02  0.202914E+03
  0.351407E+02 -0.231815E+01  0.303983E+02 -0.462787E+01  0.907613E-03  0.925426E+01  0.981336E+01  0.175331E+02  0.160027E+02  0.205016E+03
  0.351407E+02 -0.231815E+01  0.303983E+02 -0.462787E+01  0.133622E-02  0.118502E+02  0.981336E+01  0.175331E+02  0.160027E+02  0.202244E+03
  0.351407E+02 -0.231815E+01  0.303983E+02 -0.462787E+01  0.851997E-03  0.118502E+02  0.106984E+02  0.175331E+02  0.149903E+02  0.204528E+03
  0.351407E+02 -0.231815E+01  0.307671E+02 -0.462787E+01  0.851997E-03  0.118502E+02  0.741376E+01  0.202070E+02  0.143688E+02  0.202730E+03
  0.351407E+02 -0.231815E+01  0.307671E+02 -0.462787E+01  0.743842E-03  0.707359E+01  0.143824E+02  0.202070E+02  0.150527E+02  0.200820E+03
  0.351793E+02 -0.231815E+01  0.307671E+02 -0.532505E+01  0.743842E-03  0.827695E+01  0.134389E+02  0.192207E+02  0.177018E+02  0.203483E+03
  0.351793E+02 -0.231815E+01  0.307671E+02 -0.532505E+01  0.743859E-03  0.827695E+01  0.147491E+02  0.192207E+02  0.177236E+02  0.202588E+03
  0.351793E+02 -0.231815E+01  0.307671E+02 -0.529038E+01  0.743859E-03  0.827695E+01  0.130345E+02  0.160848E+02  0.177236E+02  0.204578E+03
  0.351793E+02 -0.231815E+01  0.307671E+02 -0.529038E+01  0.960699E-03  0.782605E+01  0.130345E+02  0.156142E+02  0.180561E+02  0.203969E+03
  0.351793E+02 -0.231815E+01  0.307671E+02 -0.529038E+01  0.960699E-03  0.782605E+01  0.130345E+02  0.156142E+02  0.180561E+02  0.203969E+03
  0.351793E+02 -0.231815E+01  0.307671E+02 -0.529038E+01  0.498681E-03  0.107358E+02  0.131071E+02  0.156142E+02  0.168513E+02  0.204275E+03
  0.351793E+02 -0.231815E+01  0.307671E+02 -0.529038E+01  0.498681E-03  0.121096E+02  0.107579E+02  0.120955E+02  0.168513E+02  0.204502E+03
  0.351793E+02 -0.231815E+01  0.307671E+02 -0.529038E+01  0.498681E-03  0.123529E+02  0.107579E+02  0.120955E+02  0.156423E+02  0.204604E+03
  0.351793E+02 -0.231815E+01  0.307671E+02 -0.529038E+01  0.498681E-03  0.840080E+01  0.978895E+01  0.151508E+02  0.156423E+02  0.205676E+03
  0.351793E+02 -0.231815E+01  0.307671E+02 -0.529038E+01  0.498681E-03  0.840080E+01  0.978895E+01  0.133236E+02  0.156423E+02  0.205630E+03
  0.351793E+02 -0.228203E+01  0.307671E+02 -0.529038E+01  0.958554E-03  0.840080E+01  0.978895E+01  0.151595E+02  0.153677E+02  0.205805E+03
  0.351679E+02 -0.228203E+01  0.307671E+02 -0.529038E+01  0.958554E-03  0.840080E+01  0.978895E+01  0.151595E+02  0.153677E+02  0.206209E+03
  0.351679E+02 -0.228203E+01  0.307671E+02 -0.529038E+01  0.652034E-03  0.840080E+01  0.130924E+02  0.136650E+02  0.138380E+02  0.205283E+03
  0.351679E+02 -0.228203E+01  0.307671E+02 -0.529038E+01  0.652034E-03  0.912411E+01  0.130924E+02  0.136650E+02  0.154929E+02  0.205430E+03
  0.351679E+02 -0.228203E+01  0.307671E+02 -0.529038E+01  0.652034E-03  0.912411E+01  0.754870E+01  0.136650E+02  0.154929E+02  0.205900E+03
  0.351679E+02 -0.228203E+01  0.304048E+02 -0.529038E+01  0.652034E-03  0.969089E+01  0.941265E+01  0.136650E+02  0.113670E+02  0.204993E+03
  0.351679E+02 -0.228203E+01  0.304048E+02 -0.529038E+01  0.652034E-03  0.969089E+01  0.941265E+01  0.158734E+02  0.141997E+02  0.205613E+03
  0.351679E+02 -0.228203E+01  0.304048E+02 -0.529038E+01  0.624879E-03  0.969089E+01  0.941265E+01  0.158734E+02  0.141997E+02  0.205522E+03
  0.351679E+02 -0.228203E+01  0.304048E+02 -0.489565E+01  0.666831E-03  0.969089E+01  0.115960E+02  0.158734E+02  0.141997E+02  0.207067E+03
  0.351679E+02 -0.228203E+01  0.304048E+02 -0.392703E+01  0.679710E-03  0.969089E+01  0.115960E+02  0.158734E+02  0.141997E+02  0.205770E+03
  0.351679E+02 -0.228203E+01  0.304048E+02 -0.392703E+01  0.679710E-03  0.910228E+01  0.992609E+01  0.158734E+02  0.141997E+02  0.206164E+03
  0.351679E+02 -0.228203E+01  0.304048E+02 -0.392703E+01  0.679710E-03  0.119956E+02  0.106841E+02  0.158734E+02  0.108071E+02  0.204424E+03
  0.351679E+02 -0.228203E+01  0.304048E+02 -0.392703E+01  0.679710E-03  0.119956E+02  0.106841E+02  0.162130E+02  0.108071E+02  0.204367E+03
  0.351679E+02 -0.228203E+01  0.304048E+02 -0.392703E+01  0.679710E-03  0.119956E+02  0.108709E+02  0.139213E+02  0.108071E+02  0.204476E+03
  0.351679E+02 -0.228203E+01  0.304048E+02 -0.472817E+01  0.679710E-03  0.119956E+02  0.108709E+02  0.150551E+02  0.133136E+02  0.207060E+03
  0.351679E+02 -0.228203E+01  0.304048E+02 -0.472817E+01  0.816399E-03  0.970806E+01  0.108709E+02  0.112904E+02  0.133136E+02  0.206855E+03
  0.351679E+02 -0.228203E+01  0.304048E+02 -0.472817E+01  0.816399E-03  0.970806E+01  0.103576E+02  0.120258E+02  0.133136E+02  0.207311E+03
  0.351679E+02 -0.228203E+01  0.304048E+02 -0.472817E+01  0.816399E-03  0.970806E+01  0.100967E+02  0.120258E+02  0.126279E+02  0.207211E+03
  0.351679E+02 -0.228203E+01  0.304048E+02 -0.472817E+01  0.583756E-03  0.970806E+01  0.100967E+02  0.123560E+02  0.174675E+02  0.207043E+03
  0.351679E+02 -0.228203E+01  0.304048E+02 -0.472817E+01  0.583756E-03  0.970806E+01  0.100967E+02  0.123146E+02  0.174675E+02  0.207030E+03
  0.351679E+02 -0.228203E+01  0.304048E+02 -0.472817E+01  0.583756E-03  0.959534E+01  0.838609E+01  0.101892E+02  0.174675E+02  0.205637E+03
  0.351679E+02 -0.228203E+01  0.304048E+02 -0.472817E+01  0.670143E-03  0.959534E+01  0.838609E+01  0.119222E+02  0.137762E+02  0.207256E+03
  0.351679E+02 -0.228203E+01  0.304048E+02 -0.472817E+01  0.670143E-03  0.862711E+01  0.838609E+01  0.184931E+02  0.167700E+02  0.206522E+03
  0.351679E+02 -0.228203E+01  0.304048E+02 -0.472817E+01  0.670143E-03  0.862711E+01  0.838609E+01  0.111208E+02  0.107137E+02  0.205647E+03
  0.351679E+02 -0.228203E+01  0.303075E+02 -0.472817E+01  0.670143E-03  0.944004E+01  0.838609E+01  0.171912E+02  0.107137E+02  0.205524E+03
  0.351679E+02 -0.225291E+01  0.303075E+02 -0.472817E+01  0.296443E-03  0.855527E+01  0.746883E+01  0.171912E+02  0.129429E+02  0.204955E+03
  0.351492E+02 -0.225291E+01  0.303075E+02 -0.472817E+01  0.691576E-03  0.855527E+01  0.782845E+01  0.171912E+02  0.129429E+02  0.206296E+03
  0.351492E+02 -0.225291E+01  0.305990E+02 -0.497370E+01  0.392838E-03  0.855527E+01  0.782845E+01  0.171912E+02  0.129429E+02  0.205960E+03
  0.351492E+02 -0.225291E+01  0.305990E+02 -0.497370E+01  0.392838E-03  0.855527E+01  0.782845E+01  0.171912E+02  0.113107E+02  0.205371E+03
  0.351492E+02 -0.225291E+01  0.305990E+02 -0.497370E+01  0.203200E-03  0.674469E+01  0.109017E+02  0.171912E+02  0.113107E+02  0.203494E+03
  0.351492E+02 -0.225291E+01  0.305990E+02 -0.497370E+01  0.203200E-03  0.674469E+01  0.824522E+01  0.186438E+02  0.113107E+02  0.202961E+03
  0.351492E+02 -0.225291E+01  0.305990E+02 -0.497370E+01  0.203200E-03  0.674469E+01  0.824522E+01  0.158566E+02  0.152387E+02  0.204371E+03
  0.351492E+02 -0.225291E+01  0.305990E+02 -0.497370E+01  0.203200E-03  0.674469E+01  0.109068E+02  0.215246E+02  0.152387E+02  0.202565E+03
  0.351492E+02 -0.225291E+01  0.305990E+02 -0.462719E+01  0.674877E-03  0.674469E+01  0.109068E+02  0.215246E+02  0.147921E+02  0.203451E+03
  0.351492E+02 -0.225291E+01  0.305990E+02 -0.535059E+01  0.674877E-03  0.902569E+01  0.109068E+02  0.215246E+02  0.185889E+02  0.204538E+03
  0.351492E+02 -0.225291E+01  0.305990E+02 -0.535059E+01  0.674877E-03  0.902569E+01  0.109068E+02  0.215246E+02  0.136768E+02  0.205313E+03
  0.351492E+02 -0.225291E+01  0.305990E+02 -0.535059E+01  0.674877E-03  0.902569E+01  0.109068E+02  0.215246E+02  0.136768E+02  0.205313E+03
  0.351492E+02 -0.225291E+01  0.305990E+02 -0.535059E+01  0.674877E-03  0.902569E+01  0.109068E+02  0.162494E+02  0.136768E+02  0.207145E+03
  0.351492E+02 -0.225291E+01  0.305990E+02 -0.535059E+01  0.674877E-03  0.902569E+01  0.109068E+02  0.162494E+02  0.136768E+02  0.207145E+03
  0.351492E+02 -0.225291E+01  0.305990E+02 -0.535059E+01  0.674877E-03  0.994566E+01  0.799917E+01  0.162494E+02  0.136768E+02  0.206960E+03
  0.351492E+02 -0.225291E+01  0.305990E+02 -0.535059E+01  0.674877E-03  0.994566E+01  0.799917E+01  0.162494E+02  0.177401E+02  0.206455E+03
  0.351492E+02 -0.225291E+01  0.305990E+02 -0.535059E+01  0.674877E-03  0.994566E+01  0.976223E+01  0.162494E+02  0.177401E+02  0.206871E+03
  0.351492E+02 -0.225291E+01  0.305990E+02 -0.535059E+01  0.674877E-03  0.994566E+01  0.845355E+01  0.225071E+02  0.177401E+02  0.204365E+03
  0.351492E+02 -0.219576E+01  0.305990E+02 -0.535059E+01  0.674877E-03  0.994566E+01  0.845355E+01  0.225071E+02  0.177401E+02  0.204513E+03
  0.351492E+02 -0.219576E+01  0.305784E+02 -0.535059E+01  0.674877E-03  0.994566E+01  0.845355E+01  0.225071E+02  0.176751E+02  0.204622E+03
  0.351492E+02 -0.219576E+01  0.305784E+02 -0.535059E+01  0.674877E-03  0.103778E+02  0.845355E+01  0.225071E+02  0.127922E+02  0.204906E+03
  0.351492E+02 -0.219576E+01  0.305784E+02 -0.535059E+01  0.674877E-03  0.103778E+02  0.845355E+01  0.225071E+02  0.127922E+02  0.204906E+03
  0.351492E+02 -0.219576E+01  0.305784E+02 -0.535059E+01  0.774407E-03  0.103778E+02  0.814815E+01  0.225071E+02  0.127922E+02  0.204754E+03
  0.351492E+02 -0.219576E+01  0.305784E+02 -0.535059E+01  0.774407E-03  0.103778E+02  0.814815E+01  0.225071E+02  0.163130E+02  0.204740E+03
  0.351492E+02 -0.219576E+01  0.305784E+02 -0.535059E+01  0.774407E-03  0.103778E+02  0.106976E+02  0.225071E+02  0.203789E+02  0.203627E+03
  0.351492E+02 -0.219576E+01  0.305784E+02 -0.535059E+01  0.774407E-03  0.105311E+02  0.106976E+02  0.199451E+02  0.189206E+02  0.205334E+03
  0.351492E+02 -0.219576E+01  0.305784E+02 -0.535059E+01  0.991338E-03  0.743040E+01  0.796380E+01  0.208754E+02  0.189206E+02  0.203249E+03
  0.351492E+02 -0.216654E+01  0.305784E+02 -0.535059E+01  0.991338E-03  0.911649E+01  0.796380E+01  0.208754E+02  0.115133E+02  0.203912E+03
  0.351492E+02 -0.216654E+01  0.305784E+02 -0.535059E+01  0.991338E-03  0.911649E+01  0.994743E+01  0.175130E+02  0.115133E+02  0.205578E+03
  0.351492E+02 -0.216654E+01  0.305784E+02 -0.535059E+01  0.340726E-03  0.684666E+01  0.994743E+01  0.175130E+02  0.199255E+02  0.202797E+03
  0.351492E+02 -0.216654E+01  0.305784E+02 -0.540703E+01  0.340726E-03  0.139460E+02  0.994743E+01  0.159809E+02  0.115059E+02  0.203595E+03
  0.351492E+02 -0.216654E+01  0.306179E+02 -0.540703E+01  0.100004E-02  0.139460E+02  0.976856E+01  0.159809E+02  0.115059E+02  0.204019E+03
  0.351492E+02 -0.216654E+01  0.303900E+02 -0.540703E+01  0.100004E-02  0.139460E+02  0.976856E+01  0.159809E+02  0.115059E+02  0.204100E+03
  0.351492E+02 -0.216654E+01  0.303900E+02 -0.540703E+01  0.738051E-03  0.139460E+02  0.976856E+01  0.159809E+02  0.119454E+02  0.204889E+03
  0.351492E+02 -0.216654E+01  0.303900E+02 -0.546040E+01  0.726486E-03  0.139460E+02  0.976856E+01  0.163306E+02  0.159412E+02  0.204951E+03
  0.351492E+02 -0.216654E+01  0.303900E+02 -0.546040E+01  0.972909E-03  0.110123E+02  0.976856E+01  0.163306E+02  0.155528E+02  0.206076E+03
  0.351492E+02 -0.216654E+01  0.305452E+02 -0.546040E+01  0.109800E-02  0.755103E+01  0.734210E+01  0.163306E+02  0.155528E+02  0.204396E+03
  0.351492E+02 -0.216654E+01  0.305452E+02 -0.546040E+01  0.109800E-02  0.755103E+01  0.734210E+01  0.170845E+02  0.155528E+02  0.204230E+03
  0.351492E+02 -0.216654E+01  0.305452E+02 -0.546040E+01  0.387552E-04  0.686808E+01  0.734210E+01  0.170845E+02  0.155528E+02  0.202520E+03
  0.351492E+02 -0.216654E+01  0.305452E+02 -0.546040E+01  0.387552E-04  0.686808E+01  0.734210E+01  0.170845E+02  0.155528E+02  0.202520E+03
  0.351492E+02 -0.216654E+01  0.305452E+02 -0.546040E+01  0.520311E-03  0.686808E+01  0.123214E+02  0.170845E+02  0.155528E+02  0.204483E+03
  0.351492E+02 -0.216654E+01  0.305452E+02 -0.546040E+01  0.520311E-03  0.113361E+02  0.123214E+02  0.170845E+02  0.155528E+02  0.205550E+03
  0.351492E+02 -0.216654E+01  0.305452E+02 -0.546040E+01  0.520311E-03  0.120415E+02  0.123214E+02  0.170845E+02  0.155528E+02  0.205255E+03
  0.351492E+02 -0.216654E+01  0.305452E+02 -0.546040E+01  0.520311E-03  0.120415E+02  0.689046E+01  0.163453E+02  0.155528E+02  0.204811E+03
