Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_MC_Up_a3 Kmin_MC_Up_a4 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Kmin_TR_a3    Kmin_TR_a4    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.350235E+02 -0.173630E+01 -0.110609E+01  0.496943E+00 -0.326782E+00  0.301560E+02 -0.339020E+01 -0.142203E+01  0.418396E+01 -0.217513E+01  0.234773E-03  0.753080E+01  0.958303E+01  0.120572E+02  0.212717E+02  0.212153E+03
  0.350235E+02 -0.173630E+01 -0.110609E+01  0.496943E+00 -0.211754E+00  0.301560E+02 -0.339020E+01 -0.295472E+01  0.418396E+01 -0.217513E+01  0.610423E-03  0.753080E+01  0.958303E+01  0.120572E+02  0.229714E+02  0.210832E+03
  0.350235E+02 -0.173630E+01 -0.110609E+01  0.496943E+00 -0.211754E+00  0.301560E+02 -0.369116E+01 -0.138209E+01  0.459223E+01 -0.217513E+01  0.610423E-03  0.753080E+01  0.988869E+01  0.120572E+02  0.218353E+02  0.209419E+03
  0.350235E+02 -0.173630E+01 -0.110609E+01  0.496943E+00 -0.211754E+00  0.301560E+02 -0.259579E+01 -0.138209E+01  0.642267E+01  0.244692E+01  0.610423E-03  0.753080E+01  0.988869E+01  0.142022E+02  0.197370E+02  0.211411E+03
  0.350235E+02 -0.173630E+01 -0.110609E+01  0.496943E+00 -0.211754E+00  0.301560E+02 -0.259579E+01 -0.138209E+01  0.642267E+01  0.244692E+01  0.610423E-03  0.789425E+01  0.988869E+01  0.112177E+02  0.197370E+02  0.210888E+03
  0.350235E+02 -0.173630E+01 -0.110609E+01  0.524031E+00 -0.211754E+00  0.301560E+02 -0.259579E+01 -0.138209E+01  0.642267E+01 -0.190106E+01  0.610423E-03  0.789425E+01  0.988869E+01  0.185982E+02  0.197370E+02  0.210979E+03
  0.350235E+02 -0.173630E+01 -0.110609E+01  0.524031E+00 -0.211754E+00  0.301560E+02 -0.217099E+01 -0.353487E+01  0.248967E+01 -0.639870E+01  0.334831E-03  0.789425E+01  0.130676E+02  0.114303E+02  0.200754E+02  0.209175E+03
  0.350228E+02 -0.173630E+01 -0.110609E+01  0.524031E+00 -0.211754E+00  0.301560E+02 -0.217099E+01 -0.353487E+01  0.248967E+01 -0.462958E+01  0.334831E-03  0.122884E+02  0.119509E+02  0.114303E+02  0.200754E+02  0.210219E+03
  0.350228E+02 -0.173630E+01 -0.110609E+01  0.524031E+00 -0.211754E+00  0.301560E+02 -0.217099E+01 -0.353487E+01  0.248967E+01 -0.475776E+01  0.334831E-03  0.118161E+02  0.119943E+02  0.180735E+02  0.172605E+02  0.211436E+03
  0.350228E+02 -0.173630E+01 -0.110609E+01  0.524031E+00 -0.211754E+00  0.301560E+02 -0.217099E+01 -0.353487E+01  0.248967E+01 -0.475776E+01  0.334831E-03  0.118161E+02  0.119943E+02  0.131428E+02  0.172605E+02  0.211971E+03
  0.350228E+02 -0.173630E+01 -0.105089E+01  0.524031E+00 -0.211754E+00  0.301560E+02 -0.217099E+01 -0.353487E+01  0.248967E+01 -0.475776E+01  0.334831E-03  0.118161E+02  0.119943E+02  0.131428E+02  0.172605E+02  0.211633E+03
  0.350047E+02 -0.173630E+01 -0.105089E+01  0.524031E+00 -0.211754E+00  0.301560E+02 -0.217099E+01 -0.353487E+01  0.248967E+01 -0.475776E+01  0.334831E-03  0.118161E+02  0.119943E+02  0.131428E+02  0.116190E+02  0.212223E+03
  0.350047E+02 -0.173630E+01 -0.105089E+01  0.524031E+00 -0.207083E+00  0.301560E+02 -0.217099E+01 -0.353487E+01  0.248967E+01 -0.475776E+01  0.175079E-03  0.786449E+01  0.119943E+02  0.116307E+02  0.116190E+02  0.211718E+03
  0.350047E+02 -0.173630E+01 -0.105089E+01  0.524031E+00 -0.207083E+00  0.301560E+02 -0.217099E+01 -0.353487E+01  0.429044E+01 -0.271705E+01  0.175079E-03  0.786449E+01  0.950531E+01  0.116307E+02  0.131587E+02  0.212160E+03
  0.350047E+02 -0.173630E+01 -0.105089E+01  0.524031E+00 -0.207083E+00  0.301560E+02 -0.217099E+01 -0.353487E+01  0.429044E+01 -0.271705E+01  0.175079E-03  0.984762E+01  0.760527E+01  0.202158E+02  0.131587E+02  0.211115E+03
  0.350047E+02 -0.180559E+01 -0.105089E+01  0.524031E+00 -0.207083E+00  0.300387E+02 -0.217099E+01 -0.353487E+01  0.429044E+01 -0.140459E+01  0.127753E-03  0.984762E+01  0.128852E+02  0.202158E+02  0.233215E+02  0.209938E+03
  0.350047E+02 -0.180559E+01 -0.105089E+01  0.524031E+00 -0.207083E+00  0.300387E+02 -0.217099E+01 -0.353487E+01  0.429044E+01 -0.140459E+01  0.127753E-03  0.984762E+01  0.128852E+02  0.172603E+02  0.233215E+02  0.210963E+03
  0.350047E+02 -0.180559E+01 -0.104036E+01  0.524031E+00 -0.207083E+00  0.300387E+02 -0.217099E+01 -0.230058E+01  0.429044E+01 -0.140459E+01  0.127753E-03  0.984762E+01  0.128852E+02  0.172603E+02  0.233215E+02  0.211568E+03
  0.350047E+02 -0.180559E+01 -0.104036E+01  0.524031E+00 -0.207083E+00  0.300387E+02 -0.217099E+01 -0.230058E+01  0.429044E+01 -0.140459E+01  0.127753E-03  0.872106E+01  0.719198E+01  0.172603E+02  0.233215E+02  0.211487E+03
  0.350047E+02 -0.180559E+01 -0.104036E+01  0.524031E+00 -0.207083E+00  0.300387E+02 -0.217099E+01 -0.230058E+01  0.429044E+01 -0.140459E+01  0.127753E-03  0.872106E+01  0.719198E+01  0.141835E+02  0.233215E+02  0.211890E+03
  0.350047E+02 -0.180559E+01 -0.104036E+01  0.475064E+00 -0.207083E+00  0.300387E+02 -0.207586E+01 -0.230058E+01  0.429044E+01 -0.140459E+01  0.871856E-03  0.872106E+01  0.111729E+02  0.141835E+02  0.233215E+02  0.210115E+03
  0.350047E+02 -0.180559E+01 -0.104036E+01  0.475064E+00 -0.207083E+00  0.300387E+02 -0.207586E+01 -0.230058E+01  0.429044E+01 -0.996460E+00  0.469528E-03  0.872106E+01  0.149667E+02  0.133203E+02  0.233215E+02  0.210161E+03
  0.350047E+02 -0.180559E+01 -0.104036E+01  0.475064E+00 -0.207083E+00  0.300387E+02 -0.207586E+01 -0.230058E+01  0.429044E+01 -0.153069E+01  0.510405E-03  0.992686E+01  0.111554E+02  0.129261E+02  0.227755E+02  0.212497E+03
  0.350047E+02 -0.180559E+01 -0.104036E+01  0.475064E+00 -0.207083E+00  0.300387E+02 -0.175063E+01 -0.230058E+01  0.429044E+01 -0.153069E+01  0.510405E-03  0.992686E+01  0.863377E+01  0.129261E+02  0.217733E+02  0.212122E+03
  0.350047E+02 -0.180559E+01 -0.104036E+01  0.515009E+00 -0.207083E+00  0.300387E+02 -0.175063E+01 -0.230058E+01  0.580193E+01 -0.153069E+01  0.771226E-04  0.992686E+01  0.863377E+01  0.129261E+02  0.217733E+02  0.212538E+03
  0.350047E+02 -0.180559E+01 -0.104036E+01  0.515009E+00 -0.207083E+00  0.300387E+02 -0.204107E+01 -0.230058E+01  0.306671E+01 -0.153069E+01  0.771226E-04  0.992686E+01  0.971029E+01  0.124635E+02  0.217084E+02  0.212859E+03
  0.350047E+02 -0.178192E+01 -0.104036E+01  0.515009E+00 -0.207083E+00  0.300387E+02 -0.204107E+01 -0.230058E+01  0.144138E+01 -0.243259E+01  0.586769E-04  0.992686E+01  0.122147E+02  0.131246E+02  0.159418E+02  0.212957E+03
  0.350047E+02 -0.178192E+01 -0.104036E+01  0.515009E+00 -0.207083E+00  0.300387E+02 -0.279811E+01 -0.230058E+01  0.144138E+01 -0.109034E+01  0.236277E-03  0.133352E+02  0.129588E+02  0.111145E+02  0.159418E+02  0.211831E+03
  0.350047E+02 -0.178192E+01 -0.104036E+01  0.515009E+00 -0.207083E+00  0.300387E+02 -0.318239E+01 -0.230058E+01  0.144138E+01 -0.109034E+01  0.236277E-03  0.133352E+02  0.123849E+02  0.111145E+02  0.159418E+02  0.210367E+03
  0.350047E+02 -0.178192E+01 -0.104036E+01  0.515009E+00 -0.207083E+00  0.300387E+02 -0.318239E+01 -0.230058E+01  0.144138E+01 -0.109034E+01  0.236277E-03  0.935785E+01  0.123849E+02  0.111145E+02  0.159418E+02  0.211701E+03
  0.350047E+02 -0.178192E+01 -0.104036E+01  0.515009E+00 -0.207083E+00  0.300387E+02 -0.318239E+01 -0.230058E+01  0.144138E+01 -0.109034E+01  0.236277E-03  0.122417E+02  0.122620E+02  0.111145E+02  0.159418E+02  0.211038E+03
  0.350047E+02 -0.178192E+01 -0.104036E+01  0.515009E+00 -0.554575E+00  0.300387E+02 -0.318239E+01 -0.230058E+01  0.144138E+01 -0.109034E+01  0.236277E-03  0.122417E+02  0.839314E+01  0.919375E+01  0.164250E+02  0.211684E+03
  0.350047E+02 -0.178192E+01 -0.104036E+01  0.515009E+00 -0.554575E+00  0.300387E+02 -0.318239E+01 -0.230058E+01  0.144138E+01 -0.109034E+01  0.236277E-03  0.109887E+02  0.101410E+02  0.138200E+02  0.164250E+02  0.214888E+03
  0.350047E+02 -0.178192E+01 -0.742143E+00  0.515009E+00 -0.554575E+00  0.300242E+02 -0.318239E+01 -0.230058E+01  0.144138E+01 -0.132070E+01  0.236277E-03  0.944113E+01  0.123518E+02  0.125796E+02  0.164250E+02  0.212655E+03
  0.350047E+02 -0.180976E+01 -0.742143E+00  0.515009E+00 -0.554575E+00  0.300203E+02 -0.318239E+01 -0.230058E+01  0.144138E+01 -0.153479E+01  0.236277E-03  0.944113E+01  0.125563E+02  0.165031E+02  0.164250E+02  0.213275E+03
  0.350047E+02 -0.180976E+01 -0.742143E+00  0.515009E+00 -0.554575E+00  0.300203E+02 -0.310360E+01 -0.230058E+01  0.144138E+01 -0.153479E+01  0.236277E-03  0.944113E+01  0.108513E+02  0.165031E+02  0.164250E+02  0.213702E+03
  0.350047E+02 -0.180976E+01 -0.742143E+00  0.515009E+00 -0.554575E+00  0.300203E+02 -0.308821E+01 -0.230058E+01  0.535983E+00 -0.214516E+01  0.236277E-03  0.685708E+01  0.891023E+01  0.165031E+02  0.141581E+02  0.212026E+03
  0.350047E+02 -0.180976E+01 -0.947707E+00  0.515009E+00 -0.554575E+00  0.300203E+02 -0.308821E+01 -0.230058E+01  0.535983E+00  0.122184E+01  0.236277E-03  0.108654E+02  0.754432E+01  0.165031E+02  0.161940E+02  0.213111E+03
  0.350047E+02 -0.180976E+01 -0.947707E+00  0.515009E+00 -0.554575E+00  0.299934E+02 -0.308821E+01 -0.230058E+01  0.535983E+00  0.122184E+01  0.466796E-03  0.105531E+02  0.916328E+01  0.152998E+02  0.161940E+02  0.213823E+03
  0.350047E+02 -0.180976E+01 -0.947707E+00  0.901844E+00 -0.554575E+00  0.299934E+02 -0.308821E+01 -0.230058E+01  0.535983E+00  0.122184E+01  0.466796E-03  0.105531E+02  0.916328E+01  0.178649E+02  0.161940E+02  0.210614E+03
  0.350284E+02 -0.180976E+01 -0.947707E+00  0.901844E+00 -0.554575E+00  0.299934E+02 -0.308821E+01 -0.273389E+01  0.535983E+00  0.194992E+00  0.466796E-03  0.101796E+02  0.916328E+01  0.178649E+02  0.161940E+02  0.211057E+03
  0.350284E+02 -0.180976E+01 -0.947707E+00  0.382642E+00 -0.554575E+00  0.299934E+02 -0.308821E+01 -0.273389E+01  0.535983E+00  0.194992E+00  0.358231E-03  0.101796E+02  0.916328E+01  0.178649E+02  0.189652E+02  0.213613E+03
  0.350284E+02 -0.180976E+01 -0.947707E+00  0.494100E+00 -0.554575E+00  0.299934E+02 -0.308821E+01 -0.273389E+01  0.535983E+00  0.194992E+00  0.358231E-03  0.681481E+01  0.916328E+01  0.178649E+02  0.202549E+02  0.211418E+03
  0.350284E+02 -0.180976E+01 -0.947707E+00  0.494100E+00 -0.554575E+00  0.299934E+02 -0.286808E+01 -0.273389E+01  0.535983E+00  0.194992E+00  0.358231E-03  0.681481E+01  0.916328E+01  0.178649E+02  0.202549E+02  0.211112E+03
  0.350284E+02 -0.180976E+01 -0.947707E+00  0.494100E+00 -0.554575E+00  0.299934E+02 -0.286808E+01 -0.273389E+01  0.405689E+00  0.194992E+00  0.358231E-03  0.681481E+01  0.916328E+01  0.190358E+02  0.175983E+02  0.211513E+03
  0.350284E+02 -0.180976E+01 -0.947707E+00  0.494100E+00 -0.554575E+00  0.299934E+02 -0.286808E+01 -0.273389E+01  0.405689E+00  0.194992E+00  0.358231E-03  0.608677E+01  0.805208E+01  0.183417E+02  0.175983E+02  0.210262E+03
  0.350284E+02 -0.180976E+01 -0.947707E+00  0.494100E+00 -0.554575E+00  0.299934E+02 -0.286808E+01 -0.273389E+01  0.405689E+00  0.194992E+00  0.478365E-03  0.931941E+01  0.805208E+01  0.183417E+02  0.175983E+02  0.212742E+03
  0.350284E+02 -0.180976E+01 -0.947707E+00  0.494100E+00 -0.554575E+00  0.299934E+02 -0.286808E+01 -0.273389E+01  0.405689E+00  0.194992E+00  0.478365E-03  0.119761E+02  0.927854E+01  0.194629E+02  0.120455E+02  0.212217E+03
  0.350284E+02 -0.180976E+01 -0.995557E+00  0.494100E+00 -0.554575E+00  0.302019E+02 -0.286808E+01 -0.273389E+01  0.405689E+00 -0.227402E+01  0.478365E-03  0.121500E+02  0.927854E+01  0.194629E+02  0.120455E+02  0.211336E+03
  0.350284E+02 -0.180976E+01 -0.995557E+00  0.494100E+00 -0.554575E+00  0.302019E+02 -0.286808E+01 -0.273389E+01  0.115862E+01 -0.227402E+01  0.478365E-03  0.112405E+02  0.927854E+01  0.182179E+02  0.120455E+02  0.212582E+03
  0.350284E+02 -0.180976E+01 -0.995557E+00  0.494100E+00 -0.554575E+00  0.298993E+02 -0.245798E+01 -0.273389E+01  0.275978E+01 -0.228764E+00  0.478365E-03  0.105099E+02  0.927854E+01  0.148392E+02  0.233895E+02  0.212463E+03
  0.350284E+02 -0.180976E+01 -0.995557E+00  0.494100E+00 -0.554575E+00  0.298993E+02 -0.220124E+01 -0.273389E+01  0.275978E+01 -0.228764E+00  0.478365E-03  0.105099E+02  0.927854E+01  0.148392E+02  0.233895E+02  0.211449E+03
  0.350284E+02 -0.180976E+01 -0.995557E+00  0.494100E+00 -0.554575E+00  0.298993E+02 -0.220124E+01 -0.273389E+01  0.275978E+01 -0.228764E+00  0.478365E-03  0.105099E+02  0.106434E+02  0.148392E+02  0.198088E+02  0.213000E+03
  0.350284E+02 -0.180976E+01 -0.995557E+00  0.842705E-01 -0.554575E+00  0.298993E+02 -0.220124E+01 -0.273389E+01  0.648809E+01 -0.228764E+00  0.478365E-03  0.894211E+01  0.106434E+02  0.148392E+02  0.198088E+02  0.212208E+03
  0.350284E+02 -0.180976E+01 -0.995557E+00  0.842705E-01 -0.554575E+00  0.298738E+02 -0.220124E+01 -0.273389E+01  0.648809E+01 -0.228764E+00  0.452868E-03  0.894211E+01  0.106434E+02  0.107487E+02  0.195666E+02  0.211292E+03
  0.350284E+02 -0.180976E+01 -0.995557E+00  0.842705E-01 -0.966205E-01  0.298738E+02 -0.220124E+01 -0.279021E+01  0.648809E+01 -0.228764E+00  0.452868E-03  0.894211E+01  0.106434E+02  0.139709E+02  0.195429E+02  0.213443E+03
  0.350284E+02 -0.180976E+01 -0.995557E+00  0.842705E-01 -0.966205E-01  0.298738E+02 -0.192252E+01 -0.279021E+01  0.648809E+01 -0.353643E+01  0.452868E-03  0.894211E+01  0.106434E+02  0.139709E+02  0.172557E+02  0.214637E+03
  0.350284E+02 -0.180976E+01 -0.995557E+00 -0.391046E-01 -0.966205E-01  0.298738E+02 -0.179330E+01 -0.279021E+01  0.385605E+01 -0.353643E+01  0.187022E-03  0.894211E+01  0.124995E+02  0.139709E+02  0.130208E+02  0.214006E+03
  0.350176E+02 -0.180976E+01 -0.995557E+00 -0.391046E-01 -0.966205E-01  0.298738E+02 -0.202591E+01 -0.279021E+01  0.385605E+01  0.194298E+01  0.187022E-03  0.777204E+01  0.134024E+02  0.146151E+02  0.130208E+02  0.211880E+03
  0.350176E+02 -0.180976E+01 -0.995557E+00 -0.663281E-01 -0.966205E-01  0.298738E+02 -0.202591E+01 -0.279021E+01  0.385605E+01  0.194298E+01  0.187022E-03  0.777204E+01  0.104119E+02  0.146151E+02  0.130208E+02  0.212862E+03
  0.350176E+02 -0.180976E+01 -0.995557E+00 -0.663281E-01 -0.966205E-01  0.298738E+02 -0.202591E+01 -0.279021E+01  0.456280E+01  0.194298E+01  0.187022E-03  0.102873E+02  0.869514E+01  0.188786E+02  0.130208E+02  0.212398E+03
  0.350505E+02 -0.180976E+01 -0.995557E+00 -0.663281E-01 -0.966205E-01  0.298738E+02 -0.202591E+01 -0.141431E+01  0.487803E+01 -0.205250E+00  0.187022E-03  0.102873E+02  0.869514E+01  0.186688E+02  0.147497E+02  0.213128E+03
  0.350505E+02 -0.180976E+01 -0.995557E+00 -0.663281E-01  0.350432E+00  0.298738E+02 -0.202591E+01 -0.141431E+01  0.487803E+01 -0.205250E+00  0.123350E-03  0.119433E+02  0.869514E+01  0.159039E+02  0.147497E+02  0.212717E+03
  0.350505E+02 -0.180976E+01 -0.995557E+00 -0.663281E-01  0.350432E+00  0.298738E+02 -0.202591E+01 -0.418005E+01  0.487803E+01  0.192536E+01  0.381096E-03  0.119433E+02  0.869514E+01  0.159039E+02  0.162089E+02  0.211083E+03
  0.350505E+02 -0.180976E+01 -0.995557E+00 -0.663281E-01  0.350432E+00  0.299425E+02 -0.202591E+01 -0.418005E+01  0.487803E+01  0.192536E+01  0.381096E-03  0.114577E+02  0.100107E+02  0.159039E+02  0.233155E+02  0.209387E+03
  0.350505E+02 -0.175967E+01 -0.995557E+00 -0.663281E-01  0.350432E+00  0.299425E+02 -0.202591E+01 -0.418005E+01  0.487803E+01  0.192536E+01  0.381096E-03  0.114577E+02  0.100107E+02  0.118974E+02  0.233155E+02  0.209240E+03
  0.350505E+02 -0.175967E+01 -0.995557E+00 -0.663281E-01  0.350432E+00  0.299425E+02 -0.202591E+01 -0.418005E+01  0.487803E+01 -0.212842E+01  0.381096E-03  0.114577E+02  0.100107E+02  0.136681E+02  0.159220E+02  0.214222E+03
  0.350505E+02 -0.175967E+01 -0.995557E+00  0.324112E-02  0.350432E+00  0.299425E+02 -0.202591E+01 -0.418005E+01  0.487803E+01 -0.212842E+01  0.381096E-03  0.127891E+02  0.100107E+02  0.140890E+02  0.159220E+02  0.213897E+03
  0.350505E+02 -0.175967E+01 -0.995557E+00  0.445894E+00  0.350432E+00  0.299425E+02 -0.202591E+01 -0.418005E+01  0.830098E+01 -0.212842E+01  0.381096E-03  0.964217E+01  0.908648E+01  0.140890E+02  0.159220E+02  0.212122E+03
  0.350505E+02 -0.175967E+01 -0.995557E+00  0.445894E+00  0.350432E+00  0.299425E+02 -0.202591E+01 -0.418005E+01  0.830098E+01 -0.129822E+00  0.381096E-03  0.964217E+01  0.922708E+01  0.121639E+02  0.150429E+02  0.210661E+03
  0.350505E+02 -0.175967E+01 -0.995557E+00  0.445894E+00  0.350432E+00  0.299425E+02 -0.202591E+01 -0.418005E+01  0.830098E+01 -0.736659E+01  0.381096E-03  0.964217E+01  0.118095E+02  0.121639E+02  0.150429E+02  0.209055E+03
  0.350505E+02 -0.175967E+01 -0.995557E+00  0.445894E+00  0.350432E+00  0.299425E+02 -0.106795E+01 -0.418005E+01  0.830098E+01 -0.736659E+01  0.381096E-03  0.964217E+01  0.118095E+02  0.121639E+02  0.150429E+02  0.209382E+03
  0.350505E+02 -0.175967E+01 -0.995557E+00  0.445894E+00  0.350432E+00  0.299425E+02 -0.106795E+01 -0.418005E+01  0.690002E+01 -0.736659E+01  0.381096E-03  0.964217E+01  0.118095E+02  0.121639E+02  0.956968E+01  0.208161E+03
  0.350505E+02 -0.175967E+01 -0.995557E+00  0.445894E+00  0.350432E+00  0.299425E+02 -0.106795E+01 -0.418005E+01  0.690002E+01 -0.736659E+01  0.381096E-03  0.964217E+01  0.123607E+02  0.121639E+02  0.932865E+01  0.207630E+03
  0.350505E+02 -0.175967E+01 -0.995557E+00  0.445894E+00  0.350432E+00  0.299425E+02 -0.106795E+01 -0.490780E+01  0.690002E+01 -0.736659E+01  0.381096E-03  0.964217E+01  0.123607E+02  0.121639E+02  0.932865E+01  0.207446E+03
  0.350151E+02 -0.175967E+01 -0.995557E+00  0.445894E+00  0.350432E+00  0.299425E+02 -0.106795E+01 -0.490780E+01  0.690002E+01 -0.306363E+01  0.381096E-03  0.964217E+01  0.123607E+02  0.155610E+02  0.932865E+01  0.208566E+03
  0.350151E+02 -0.175967E+01 -0.995557E+00  0.445894E+00  0.350432E+00  0.296484E+02 -0.106795E+01 -0.490780E+01  0.690002E+01 -0.306363E+01  0.381096E-03  0.964217E+01  0.636898E+01  0.175149E+02  0.932865E+01  0.207729E+03
  0.350151E+02 -0.175967E+01 -0.995557E+00  0.445894E+00  0.350432E+00  0.296484E+02 -0.106795E+01 -0.490780E+01  0.690002E+01 -0.306363E+01  0.381096E-03  0.964217E+01  0.636898E+01  0.175149E+02  0.932865E+01  0.207729E+03
  0.350274E+02 -0.175967E+01 -0.995557E+00  0.445894E+00  0.350432E+00  0.296484E+02 -0.106795E+01 -0.490780E+01  0.690002E+01 -0.306363E+01  0.381096E-03  0.104628E+02  0.636898E+01  0.175149E+02  0.107374E+02  0.209456E+03
  0.350274E+02 -0.175967E+01 -0.995557E+00  0.445894E+00  0.350432E+00  0.296484E+02 -0.139603E+01 -0.490780E+01  0.690002E+01 -0.306363E+01  0.381096E-03  0.896205E+01  0.776820E+01  0.175149E+02  0.105140E+02  0.210378E+03
  0.350274E+02 -0.175967E+01 -0.995557E+00  0.445894E+00  0.350432E+00  0.296484E+02 -0.139603E+01 -0.490780E+01  0.690002E+01 -0.306363E+01  0.143617E-03  0.138661E+02  0.847232E+01  0.168567E+02  0.105140E+02  0.209027E+03
  0.350274E+02 -0.175967E+01 -0.109388E+01  0.445894E+00  0.350432E+00  0.296484E+02 -0.139603E+01 -0.490780E+01  0.690002E+01 -0.306363E+01  0.143617E-03  0.107262E+02  0.847232E+01  0.168567E+02  0.834791E+01  0.205786E+03
  0.350274E+02 -0.175967E+01 -0.109388E+01  0.445894E+00  0.350432E+00  0.301604E+02 -0.139603E+01 -0.490780E+01  0.690002E+01 -0.597244E+01  0.143617E-03  0.107262E+02  0.847232E+01  0.168567E+02  0.129650E+02  0.209614E+03
  0.350274E+02 -0.175967E+01 -0.109388E+01  0.445894E+00  0.350432E+00  0.301604E+02 -0.139603E+01 -0.490780E+01  0.690002E+01 -0.751211E+01  0.180560E-03  0.107262E+02  0.731016E+01  0.168567E+02  0.172257E+02  0.208597E+03
  0.350274E+02 -0.175967E+01 -0.109388E+01  0.445894E+00  0.350432E+00  0.301604E+02 -0.139603E+01 -0.490780E+01  0.843239E+01 -0.751211E+01  0.180560E-03  0.988551E+01  0.878997E+01  0.168567E+02  0.126230E+02  0.209256E+03
  0.350274E+02 -0.175967E+01 -0.109388E+01  0.445894E+00  0.350432E+00  0.301739E+02 -0.139603E+01 -0.490780E+01  0.567430E+01 -0.751211E+01  0.180560E-03  0.988551E+01  0.878997E+01  0.170850E+02  0.126230E+02  0.209347E+03
  0.350274E+02 -0.175967E+01 -0.109388E+01  0.445894E+00  0.350432E+00  0.300169E+02 -0.139603E+01 -0.490780E+01  0.567430E+01 -0.412797E+01  0.180560E-03  0.948442E+01  0.687158E+01  0.170850E+02  0.111744E+02  0.209725E+03
  0.350274E+02 -0.175338E+01 -0.109388E+01  0.445894E+00  0.350432E+00  0.300169E+02 -0.139603E+01 -0.490780E+01  0.567430E+01 -0.412797E+01  0.409252E-04  0.122027E+02  0.687158E+01  0.170850E+02  0.166489E+02  0.209392E+03
  0.350274E+02 -0.175338E+01 -0.109388E+01  0.445894E+00  0.350432E+00  0.300169E+02 -0.139603E+01 -0.490780E+01  0.567430E+01 -0.412797E+01  0.409252E-04  0.143970E+02  0.687158E+01  0.170850E+02  0.154646E+02  0.208260E+03
  0.350274E+02 -0.175338E+01 -0.109388E+01  0.800391E+00  0.350432E+00  0.300169E+02 -0.139603E+01 -0.490780E+01  0.826296E+01 -0.412797E+01  0.642816E-03  0.135361E+02  0.807165E+01  0.170850E+02  0.154646E+02  0.207517E+03
  0.350274E+02 -0.175338E+01 -0.109388E+01 -0.179624E+00  0.350432E+00  0.300201E+02 -0.139603E+01 -0.490780E+01  0.502530E+01 -0.375171E+01  0.650071E-03  0.135361E+02  0.112662E+02  0.170850E+02  0.105810E+02  0.207198E+03
  0.350274E+02 -0.175338E+01 -0.109388E+01 -0.179624E+00  0.350432E+00  0.300201E+02 -0.119695E+01 -0.490780E+01  0.502530E+01 -0.297870E+01  0.650071E-03  0.135361E+02  0.845124E+01  0.157391E+02  0.105810E+02  0.206492E+03
  0.350274E+02 -0.175338E+01 -0.109388E+01 -0.179624E+00  0.350432E+00  0.300201E+02 -0.119695E+01 -0.490780E+01  0.502530E+01 -0.251381E+01  0.562818E-03  0.107507E+02  0.121081E+02  0.157391E+02  0.105810E+02  0.207148E+03
  0.350274E+02 -0.175338E+01 -0.109388E+01 -0.179624E+00  0.350432E+00  0.300201E+02 -0.119695E+01 -0.490780E+01  0.868581E+01 -0.228097E+00  0.101253E-02  0.107507E+02  0.116358E+02  0.121697E+02  0.105810E+02  0.205945E+03
  0.350274E+02 -0.175338E+01 -0.109388E+01 -0.179624E+00  0.132634E+00  0.300201E+02 -0.119695E+01 -0.490780E+01  0.868581E+01 -0.228097E+00  0.101253E-02  0.113480E+02  0.116358E+02  0.134463E+02  0.105810E+02  0.205733E+03
  0.350274E+02 -0.175338E+01 -0.109388E+01 -0.179624E+00  0.132634E+00  0.300201E+02 -0.119695E+01 -0.490780E+01  0.868581E+01 -0.156660E+01  0.101253E-02  0.833130E+01  0.107160E+02  0.134463E+02  0.105810E+02  0.206185E+03
  0.350274E+02 -0.175338E+01 -0.109388E+01 -0.179624E+00  0.132634E+00  0.300201E+02 -0.119695E+01 -0.490780E+01  0.682599E+01 -0.156660E+01  0.899714E-03  0.833130E+01  0.996428E+01  0.119985E+02  0.105810E+02  0.206248E+03
