Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_TR_a0    Kmin_TR_a1    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.321312E+02 -0.125138E+01  0.281176E+02 -0.165965E+01  0.153159E-01  0.407740E-02  0.722830E-02  0.166796E-01  0.446731E-02 -0.412054E+02
  0.341748E+02 -0.125138E+01  0.281176E+02 -0.165965E+01  0.141439E-01  0.727889E-02  0.722830E-02  0.142962E-01  0.446731E-02 -0.423345E+02
  0.314460E+02  0.277349E+01  0.284926E+02 -0.998633E+00  0.251333E-02  0.727889E-02  0.722830E-02  0.476639E-02  0.446731E-02 -0.431868E+02
  0.321792E+02  0.277349E+01  0.284926E+02 -0.998633E+00  0.251333E-02  0.126392E-01  0.722830E-02  0.476639E-02  0.233227E-02 -0.437367E+02
  0.321792E+02  0.277349E+01  0.284926E+02 -0.395490E+01  0.514826E-02  0.126392E-01  0.825962E-02  0.476639E-02  0.233227E-02 -0.443222E+02
  0.321792E+02 -0.299812E+01  0.284926E+02 -0.395490E+01  0.514826E-02  0.940089E-02  0.100996E-01  0.825370E-02  0.233227E-02 -0.430893E+02
  0.338125E+02 -0.299812E+01  0.296926E+02 -0.420417E+00  0.514826E-02  0.183473E-01  0.180690E-01  0.825370E-02  0.199412E-02 -0.428459E+02
  0.338125E+02 -0.299812E+01  0.296926E+02 -0.420417E+00  0.514826E-02  0.272952E-01  0.180690E-01  0.825370E-02  0.199412E-02 -0.437407E+02
  0.338125E+02 -0.299812E+01  0.262622E+02  0.205550E+00  0.514826E-02  0.144305E-01  0.319369E-02  0.139432E-02  0.199412E-02 -0.403166E+02
  0.338125E+02 -0.299812E+01  0.262622E+02  0.205550E+00  0.573028E-02  0.144305E-01  0.319369E-02  0.340677E-02  0.377034E-03 -0.403621E+02
  0.338125E+02 -0.299812E+01  0.262622E+02 -0.229350E+01  0.573028E-02  0.125917E-01  0.319369E-02  0.340677E-02  0.377034E-03 -0.403992E+02
  0.338125E+02 -0.299812E+01  0.300916E+02 -0.229350E+01  0.573028E-02  0.125917E-01  0.319369E-02  0.340677E-02  0.511653E-03 -0.406700E+02
  0.330449E+02 -0.299812E+01  0.300916E+02 -0.229350E+01  0.499044E-02  0.123366E-01  0.319369E-02  0.340677E-02  0.511653E-03 -0.404753E+02
  0.330449E+02 -0.299812E+01  0.300916E+02 -0.144393E+01  0.499044E-02  0.113906E-01  0.550205E-02  0.340677E-02  0.511653E-03 -0.404308E+02
  0.330449E+02 -0.299812E+01  0.300916E+02 -0.144393E+01  0.499044E-02  0.180514E-01  0.147297E-01  0.344172E-02  0.511653E-03 -0.420232E+02
  0.330449E+02 -0.146016E+01  0.300916E+02 -0.126755E+01  0.980053E-02  0.180514E-01  0.147297E-01  0.344172E-02  0.511653E-03 -0.418051E+02
  0.330449E+02 -0.146016E+01  0.254097E+02 -0.126755E+01  0.687706E-02  0.232056E-01  0.147297E-01  0.344172E-02  0.354836E-02 -0.428526E+02
  0.330449E+02 -0.244869E+01  0.254097E+02 -0.126755E+01  0.867538E-02  0.129332E-01  0.147297E-01  0.344172E-02  0.354836E-02 -0.422671E+02
  0.336166E+02 -0.244869E+01  0.254097E+02 -0.126755E+01  0.560396E-02  0.129332E-01  0.147297E-01  0.344172E-02  0.354836E-02 -0.421357E+02
  0.336166E+02 -0.244869E+01  0.254097E+02 -0.126755E+01  0.560396E-02  0.116112E-01  0.147297E-01  0.344172E-02  0.105796E-01 -0.427066E+02
  0.338602E+02 -0.244869E+01  0.288201E+02 -0.865145E+00  0.980656E-02  0.116112E-01  0.147297E-01  0.344172E-02  0.248049E-02 -0.411019E+02
  0.338602E+02 -0.244869E+01  0.288201E+02 -0.865145E+00  0.849636E-02  0.678267E-02  0.105000E-01  0.344172E-02  0.248049E-02 -0.401724E+02
  0.338602E+02 -0.244869E+01  0.272012E+02 -0.865145E+00  0.108070E-01  0.703913E-02  0.105000E-01  0.344172E-02  0.248049E-02 -0.401386E+02
  0.331970E+02 -0.244869E+01  0.274900E+02 -0.865145E+00  0.108070E-01  0.723455E-02  0.105000E-01  0.344172E-02  0.248049E-02 -0.397513E+02
  0.331970E+02  0.137472E+01  0.274900E+02 -0.399160E+00  0.167943E-01  0.734813E-03  0.105000E-01  0.344172E-02  0.248049E-02 -0.416399E+02
  0.331970E+02 -0.387880E+01  0.274900E+02 -0.603980E+00  0.136817E-01  0.358512E-02  0.149373E-01  0.190704E-01  0.248049E-02 -0.426607E+02
  0.337468E+02 -0.387880E+01  0.274900E+02  0.549218E+00  0.820028E-02  0.358512E-02  0.118289E-01  0.203021E-01  0.248049E-02 -0.420434E+02
  0.337468E+02 -0.387880E+01  0.274900E+02  0.100021E+01  0.820028E-02  0.506665E-02  0.118289E-01  0.203021E-01  0.349826E-02 -0.423565E+02
  0.343601E+02 -0.387880E+01  0.274900E+02  0.100021E+01  0.105940E-01  0.488745E-02  0.118289E-01  0.291081E-01  0.349826E-02 -0.436872E+02
  0.343601E+02 -0.387880E+01  0.274900E+02  0.100021E+01  0.217848E-01  0.118965E-01  0.118289E-01  0.291081E-01  0.135780E-01 -0.459005E+02
  0.343601E+02 -0.387880E+01  0.298432E+02 -0.940450E-01  0.266612E-01  0.118965E-01  0.118289E-01  0.216861E-01  0.135780E-01 -0.460601E+02
  0.331491E+02 -0.387880E+01  0.298432E+02 -0.940450E-01  0.176325E-01  0.130705E-01  0.118289E-01  0.216861E-01  0.188575E-01 -0.457244E+02
  0.331491E+02 -0.387880E+01  0.298432E+02 -0.940450E-01  0.254099E-01  0.226839E-01  0.219737E-01  0.197163E-01  0.188575E-01 -0.481028E+02
  0.342867E+02 -0.387880E+01  0.298432E+02 -0.940450E-01  0.254099E-01  0.226839E-01  0.134275E-01  0.248643E-01  0.188575E-01 -0.479311E+02
  0.342867E+02 -0.387880E+01  0.314530E+02 -0.940450E-01  0.254099E-01  0.192265E-01  0.134275E-01  0.238685E-01  0.348623E-02 -0.475199E+02
  0.342867E+02 -0.387880E+01  0.314530E+02 -0.940450E-01  0.140650E-01  0.187767E-01  0.188678E-01  0.238685E-01  0.348623E-02 -0.473135E+02
  0.342867E+02 -0.499056E+01  0.314530E+02 -0.940450E-01  0.446540E-02  0.230537E-01  0.188678E-01  0.238685E-01  0.348623E-02 -0.481332E+02
  0.345283E+02 -0.499056E+01  0.314530E+02  0.369812E+01  0.148006E-01  0.230537E-01  0.146213E-01  0.238685E-01  0.766029E-02 -0.496360E+02
  0.345283E+02 -0.349479E+01  0.300825E+02  0.369812E+01  0.294930E-01  0.209217E-01  0.146213E-01  0.238685E-01  0.766029E-02 -0.486243E+02
  0.345283E+02 -0.349479E+01  0.300825E+02 -0.254923E+00  0.294930E-01  0.295025E-01  0.125675E-01  0.224506E-01  0.766029E-02 -0.480326E+02
  0.345283E+02 -0.349479E+01  0.297025E+02 -0.254923E+00  0.244829E-01  0.312695E-01  0.125675E-01  0.106189E-01  0.766029E-02 -0.462563E+02
  0.345283E+02 -0.349479E+01  0.308058E+02  0.243850E+01  0.244829E-01  0.178268E-01  0.125675E-01  0.836671E-02  0.766029E-02 -0.461903E+02
  0.341026E+02 -0.349479E+01  0.318915E+02  0.243850E+01  0.160126E-01  0.134849E-01  0.189758E-01  0.302056E-02  0.114276E-01 -0.463717E+02
  0.342431E+02 -0.349479E+01  0.310936E+02  0.243850E+01  0.160126E-01  0.134849E-01  0.120598E-01  0.302056E-02  0.114276E-01 -0.448581E+02
  0.342431E+02 -0.349479E+01  0.310936E+02  0.243850E+01  0.248720E-01  0.216580E-01  0.120598E-01  0.302056E-02  0.214233E-01 -0.472252E+02
  0.326729E+02 -0.349479E+01  0.300093E+02 -0.189099E+01  0.329931E-01  0.795104E-02  0.120598E-01  0.302056E-02  0.248159E-01 -0.459490E+02
  0.332701E+02 -0.349479E+01  0.300093E+02 -0.189099E+01  0.267967E-01  0.795104E-02  0.794669E-02  0.302056E-02  0.345420E-01 -0.451380E+02
  0.332701E+02 -0.349479E+01  0.293847E+02 -0.189099E+01  0.225519E-01  0.254451E-02  0.759701E-02  0.302056E-02  0.359518E-01 -0.439341E+02
  0.332728E+02 -0.349479E+01  0.293847E+02 -0.189099E+01  0.565246E-02  0.254451E-02  0.759701E-02  0.456334E-02  0.366134E-01 -0.434138E+02
  0.332728E+02 -0.349479E+01  0.293847E+02 -0.189099E+01  0.565246E-02  0.254451E-02  0.759701E-02  0.456334E-02  0.366134E-01 -0.434138E+02
  0.335123E+02 -0.349479E+01  0.264866E+02 -0.189099E+01  0.283205E-03  0.254451E-02  0.242617E-01  0.456334E-02  0.366134E-01 -0.452772E+02
  0.333810E+02 -0.349479E+01  0.264866E+02 -0.189099E+01  0.283205E-03  0.254451E-02  0.242617E-01  0.456334E-02  0.572113E-01 -0.474079E+02
  0.333810E+02 -0.239969E+01  0.264866E+02 -0.189099E+01  0.789891E-04  0.144037E-01  0.256195E-01  0.642810E-02  0.572113E-01 -0.481480E+02
  0.333810E+02 -0.239969E+01  0.281052E+02 -0.189099E+01  0.626505E-02  0.144037E-01  0.256195E-01  0.642810E-02  0.561145E-01 -0.476353E+02
  0.333810E+02 -0.239969E+01  0.281052E+02 -0.189099E+01  0.626505E-02  0.107876E-01  0.256195E-01  0.642810E-02  0.339638E-01 -0.450586E+02
  0.333810E+02 -0.239969E+01  0.292660E+02 -0.541913E+01  0.722399E-02  0.107876E-01  0.256195E-01  0.642810E-02  0.339638E-01 -0.468918E+02
  0.333810E+02 -0.376453E+01  0.292660E+02 -0.970018E+00  0.999908E-02  0.107876E-01  0.133551E-01  0.642810E-02  0.318049E-01 -0.445890E+02
  0.328966E+02 -0.324609E+01  0.263491E+02 -0.970018E+00  0.512606E-02  0.107876E-01  0.133551E-01  0.642810E-02  0.298624E-01 -0.447967E+02
  0.328966E+02 -0.338988E+01  0.263491E+02 -0.970018E+00  0.512606E-02  0.107876E-01  0.133551E-01  0.111472E-02  0.160657E-01 -0.430710E+02
  0.328966E+02 -0.338988E+01  0.263491E+02 -0.970018E+00  0.512606E-02  0.117932E-01  0.133551E-01  0.111472E-02  0.633292E-02 -0.421983E+02
  0.328966E+02 -0.338988E+01  0.263491E+02 -0.970018E+00  0.512606E-02  0.167158E-01  0.133551E-01  0.111472E-02  0.911609E-02 -0.429689E+02
  0.328966E+02 -0.338988E+01  0.270244E+02 -0.970018E+00  0.391918E-02  0.223045E-01  0.163271E-01  0.111472E-02  0.913702E-02 -0.433652E+02
  0.328966E+02 -0.338988E+01  0.270244E+02 -0.970018E+00  0.391918E-02  0.114656E-01  0.163271E-01  0.903094E-02  0.913702E-02 -0.430729E+02
  0.328966E+02 -0.125792E+01  0.270244E+02 -0.970018E+00  0.391918E-02  0.332544E-02  0.196639E-01  0.903094E-02  0.900718E-02 -0.413280E+02
  0.328966E+02 -0.810297E+00  0.288190E+02 -0.970018E+00  0.391918E-02  0.332544E-02  0.422806E-01  0.903094E-02  0.102508E-01 -0.439036E+02
  0.328966E+02 -0.810297E+00  0.288190E+02  0.227782E+01  0.391918E-02  0.332544E-02  0.603715E-01  0.119012E-02  0.246536E-01 -0.469104E+02
  0.328966E+02 -0.810297E+00  0.297672E+02 -0.350178E+01  0.391918E-02  0.332544E-02  0.603715E-01  0.119012E-02  0.152490E-01 -0.465093E+02
  0.328966E+02 -0.810297E+00  0.297672E+02 -0.350178E+01  0.665368E-02  0.332544E-02  0.598992E-01  0.119012E-02  0.107172E-01 -0.460363E+02
  0.328966E+02 -0.810297E+00  0.297672E+02 -0.170840E+00  0.116590E-01  0.332544E-02  0.598992E-01  0.119012E-02  0.107172E-01 -0.455931E+02
  0.328966E+02 -0.810297E+00  0.297672E+02  0.961145E+00  0.126559E-01  0.332544E-02  0.598992E-01  0.527688E-02  0.817942E-02 -0.459180E+02
  0.321476E+02 -0.810297E+00  0.297672E+02  0.245154E+01  0.210335E-01  0.140226E-01  0.618218E-01  0.527688E-02  0.104397E-01 -0.483357E+02
  0.321476E+02 -0.810297E+00  0.297672E+02  0.245154E+01  0.210335E-01  0.169686E-01  0.588881E-01  0.527688E-02  0.948255E-02 -0.482412E+02
  0.321476E+02 -0.101715E+01  0.288892E+02  0.245154E+01  0.233461E-01  0.608085E-02  0.545071E-01  0.527688E-02  0.132582E-01 -0.468400E+02
  0.323182E+02 -0.101715E+01  0.288892E+02  0.245154E+01  0.213284E-01  0.447139E-02  0.438379E-01  0.146159E-01  0.121119E-01 -0.461226E+02
  0.323182E+02 -0.101715E+01  0.279615E+02  0.138108E+01  0.213284E-01  0.447139E-02  0.242813E-01  0.149242E-01  0.121119E-01 -0.437204E+02
  0.314266E+02  0.836449E+00  0.279615E+02 -0.141296E+01  0.316826E-01  0.447139E-02  0.242813E-01  0.149242E-01  0.938483E-02 -0.456995E+02
  0.314266E+02  0.836449E+00  0.288655E+02 -0.141296E+01  0.384981E-01  0.953369E-02  0.212570E-01  0.896631E-02  0.416185E-02 -0.460033E+02
  0.314266E+02  0.836449E+00  0.288655E+02 -0.141296E+01  0.393186E-01  0.953369E-02  0.197841E-01  0.562484E-02  0.416185E-02 -0.456661E+02
  0.322774E+02  0.836449E+00  0.288655E+02  0.407754E+00  0.316380E-01  0.953369E-02  0.246207E-01  0.568682E-02  0.416185E-02 -0.443590E+02
  0.325348E+02 -0.153674E+01  0.288655E+02  0.407754E+00  0.219458E-01  0.953369E-02  0.782368E-02  0.533680E-03  0.107073E-01 -0.409237E+02
  0.325348E+02 -0.153674E+01  0.282774E+02  0.175509E+01  0.219458E-01  0.953369E-02  0.782368E-02  0.116547E-02  0.514637E-02 -0.405653E+02
  0.325348E+02 -0.153674E+01  0.264816E+02  0.175509E+01  0.195514E-01  0.200956E-01  0.123646E-01  0.116547E-02  0.514637E-02 -0.423590E+02
  0.331423E+02 -0.153674E+01  0.276453E+02  0.175509E+01  0.145409E-01  0.200956E-01  0.123646E-01  0.116547E-02  0.514637E-02 -0.415576E+02
  0.331423E+02 -0.153674E+01  0.276453E+02  0.175509E+01  0.266760E-01  0.200956E-01  0.123646E-01  0.116547E-02  0.336624E-02 -0.422245E+02
  0.331423E+02 -0.153674E+01  0.276453E+02  0.175509E+01  0.276884E-01  0.200956E-01  0.603607E-02  0.761558E-02  0.336624E-02 -0.423460E+02
  0.322375E+02 -0.153674E+01  0.298390E+02  0.175509E+01  0.281161E-01  0.177948E-01  0.551594E-02  0.120171E-01  0.111845E-01 -0.442958E+02
  0.322375E+02 -0.153674E+01  0.298390E+02  0.175509E+01  0.289605E-01  0.276057E-01  0.551594E-02  0.960914E-02  0.111845E-01 -0.451363E+02
  0.322375E+02 -0.619507E+00  0.298390E+02  0.221631E+01  0.228772E-01  0.188584E-01  0.551594E-02  0.960914E-02  0.111845E-01 -0.437719E+02
  0.321474E+02 -0.619507E+00  0.281403E+02  0.221631E+01  0.228772E-01  0.596405E-02  0.661302E-02  0.960914E-02  0.259799E-02 -0.411409E+02
  0.321474E+02 -0.619507E+00  0.287673E+02  0.221631E+01  0.228772E-01  0.596405E-02  0.661302E-02  0.150780E-01  0.146318E-02 -0.416894E+02
  0.321474E+02 -0.619507E+00  0.287673E+02  0.317483E+01  0.197854E-01  0.596405E-02  0.105034E-01  0.401942E-02  0.146318E-02 -0.411417E+02
  0.315930E+02 -0.619507E+00  0.299288E+02  0.317483E+01  0.204888E-01  0.619519E-02  0.678222E-02  0.401942E-02  0.146318E-02 -0.421109E+02
  0.315930E+02  0.139360E+01  0.309333E+02  0.317483E+01  0.398995E-02  0.619519E-02  0.178065E-01  0.376775E-02  0.146318E-02 -0.447224E+02
  0.315930E+02  0.139360E+01  0.309333E+02  0.317483E+01  0.184656E-01  0.101724E-01  0.158673E-02  0.376775E-02  0.146318E-02 -0.437600E+02
  0.330459E+02  0.139360E+01  0.289169E+02  0.317483E+01  0.184656E-01  0.101724E-01  0.158673E-02  0.206360E-01  0.146318E-02 -0.446581E+02
  0.330459E+02 -0.524697E+01  0.289169E+02  0.442429E+01  0.302942E-01  0.101724E-01  0.400533E-02  0.170272E-01  0.146318E-02 -0.467844E+02
  0.330459E+02  0.223944E+00  0.289169E+02  0.771139E-01  0.302942E-01  0.101724E-01  0.400533E-02  0.150251E-01  0.146318E-02 -0.427015E+02
  0.311953E+02  0.223944E+00  0.289169E+02  0.771139E-01  0.302942E-01  0.101724E-01  0.400533E-02  0.866538E-02  0.146318E-02 -0.430247E+02
  0.333271E+02  0.223944E+00  0.289169E+02  0.771139E-01  0.308272E-01  0.137219E-02  0.640569E-02  0.152584E-03  0.146318E-02 -0.409559E+02
  0.322628E+02 -0.259860E+00  0.289169E+02 -0.154978E+01  0.217202E-01  0.137219E-02  0.640569E-02  0.152584E-03  0.146318E-02 -0.393000E+02
  0.322628E+02  0.106377E+01  0.289169E+02  0.117368E+01  0.585324E-02  0.397375E-02  0.640569E-02  0.152584E-03  0.912321E-02 -0.409174E+02
  0.322628E+02  0.106377E+01  0.263921E+02  0.117368E+01  0.585324E-02  0.397375E-02  0.492776E-02  0.166445E-01  0.125857E-01 -0.426847E+02
  0.322628E+02  0.158549E+01  0.263921E+02  0.117368E+01  0.212265E-01  0.345305E-02  0.492776E-02  0.376990E-02  0.125857E-01 -0.423310E+02
  0.322628E+02  0.158549E+01  0.270233E+02  0.212911E+01  0.457567E-02  0.345305E-02  0.492776E-02  0.376990E-02  0.142703E-01 -0.422206E+02
  0.322628E+02 -0.218928E+01  0.270233E+02  0.212911E+01  0.112826E-01  0.553632E-02  0.492776E-02  0.208439E-02  0.185780E-01 -0.417913E+02
  0.322628E+02 -0.218928E+01  0.297134E+02  0.212911E+01  0.112826E-01  0.915481E-02  0.124975E-01  0.208439E-02  0.185780E-01 -0.430406E+02
  0.335106E+02 -0.218928E+01  0.297134E+02  0.212911E+01  0.677563E-03  0.915481E-02  0.124975E-01  0.208439E-02  0.149765E-01 -0.422235E+02
  0.335106E+02 -0.261223E+01  0.297134E+02  0.212911E+01  0.853988E-02  0.915481E-02  0.123170E-02  0.208439E-02  0.149765E-01 -0.411270E+02
  0.335106E+02 -0.261223E+01  0.297134E+02  0.212911E+01  0.186208E-01  0.915481E-02  0.123170E-02  0.208439E-02  0.757687E-02 -0.407506E+02
  0.335106E+02 -0.261223E+01  0.288171E+02  0.212911E+01  0.186208E-01  0.915481E-02  0.153100E-01  0.208439E-02  0.757687E-02 -0.417251E+02
  0.335106E+02 -0.209728E+01  0.288171E+02  0.212911E+01  0.186208E-01  0.915481E-02  0.153100E-01  0.208439E-02  0.757687E-02 -0.417223E+02
  0.321387E+02 -0.108417E+01  0.288171E+02  0.112312E+01  0.186208E-01  0.915481E-02  0.153100E-01  0.407644E-02  0.715622E-02 -0.417757E+02
  0.322784E+02 -0.108417E+01  0.288171E+02  0.112312E+01  0.247126E-01  0.915481E-02  0.102173E-01  0.407644E-02  0.524387E-02 -0.414055E+02
  0.332029E+02 -0.108417E+01  0.288171E+02  0.120397E+01  0.588872E-02  0.915481E-02  0.997860E-02  0.878692E-02  0.524387E-02 -0.410447E+02
  0.338948E+02 -0.744895E+00  0.280721E+02  0.120397E+01  0.588872E-02  0.103932E-01  0.997860E-02  0.878692E-02  0.524387E-02 -0.424109E+02
  0.338948E+02 -0.744895E+00  0.280721E+02  0.120397E+01  0.270397E-01  0.326411E-01  0.663672E-02  0.878692E-02  0.524387E-02 -0.449663E+02
  0.338948E+02 -0.744895E+00  0.284218E+02  0.120397E+01  0.270397E-01  0.326411E-01  0.762727E-02  0.255547E-01  0.247596E-02 -0.465543E+02
  0.314866E+02 -0.744895E+00  0.284218E+02  0.316666E+01  0.251092E-01  0.426120E-01  0.762727E-02  0.255547E-01  0.247596E-02 -0.480808E+02
  0.314866E+02 -0.744895E+00  0.284218E+02  0.162240E+01  0.384596E-01  0.312354E-01  0.762727E-02  0.255547E-01  0.247596E-02 -0.481612E+02
  0.314866E+02  0.205443E+00  0.284218E+02  0.162240E+01  0.196028E-01  0.164772E-01  0.762727E-02  0.154791E-01  0.251103E-02 -0.434235E+02
  0.314866E+02  0.205443E+00  0.284218E+02  0.271611E+01  0.196028E-01  0.164772E-01  0.762727E-02  0.154791E-01  0.251103E-02 -0.437962E+02
  0.314866E+02 -0.125541E+01  0.254395E+02  0.271611E+01  0.196028E-01  0.121103E-01  0.762727E-02  0.873435E-02  0.251103E-02 -0.445656E+02
  0.326405E+02 -0.596668E-01  0.254395E+02  0.229212E+01  0.143883E-01  0.882020E-02  0.762727E-02  0.698971E-02  0.251103E-02 -0.418735E+02
  0.326405E+02 -0.596668E-01  0.254395E+02  0.229212E+01  0.423982E-02  0.882020E-02  0.425098E-02  0.698971E-02  0.251103E-02 -0.413479E+02
  0.326405E+02 -0.596668E-01  0.254395E+02  0.229212E+01  0.423982E-02  0.150509E-01  0.606176E-02  0.698971E-02  0.251103E-02 -0.421521E+02
  0.330151E+02 -0.596668E-01  0.279885E+02  0.229212E+01  0.423982E-02  0.150509E-01  0.606176E-02  0.698971E-02  0.100365E-01 -0.422190E+02
  0.330151E+02 -0.596668E-01  0.282782E+02  0.229212E+01  0.423982E-02  0.150509E-01  0.606176E-02  0.698971E-02  0.106119E-01 -0.423367E+02
  0.330151E+02 -0.596668E-01  0.297707E+02  0.229212E+01  0.187460E-01  0.146055E-01  0.163700E-01  0.698971E-02  0.106119E-01 -0.443926E+02
  0.330151E+02 -0.596668E-01  0.297707E+02 -0.131549E+01  0.134995E-01  0.146055E-01  0.854895E-02  0.698971E-02  0.106119E-01 -0.428818E+02
  0.330151E+02  0.173641E-01  0.268288E+02 -0.131549E+01  0.134995E-01  0.899651E-02  0.170525E-01  0.698971E-02  0.456532E-02 -0.418356E+02
  0.330151E+02 -0.911310E+00  0.257643E+02 -0.131549E+01  0.198037E-01  0.170124E-01  0.808947E-02  0.698971E-02  0.205574E-01 -0.437934E+02
  0.330151E+02 -0.911310E+00  0.283485E+02 -0.131549E+01  0.198037E-01  0.170124E-01  0.876338E-02  0.177005E-02  0.458134E-02 -0.410038E+02
  0.330151E+02 -0.911310E+00  0.269459E+02 -0.131549E+01  0.185800E-01  0.170951E-01  0.876338E-02  0.177005E-02  0.458134E-02 -0.410118E+02
  0.330151E+02 -0.911310E+00  0.287543E+02 -0.131549E+01  0.185800E-01  0.141654E-01  0.876338E-02  0.115996E-02  0.112013E-01 -0.413644E+02
  0.330151E+02 -0.911310E+00  0.254340E+02 -0.131549E+01  0.248614E-01  0.549124E-02  0.876338E-02  0.115996E-02  0.439725E-02 -0.411985E+02
  0.330151E+02 -0.911310E+00  0.254340E+02  0.387707E+00  0.248614E-01  0.549124E-02  0.876338E-02  0.115996E-02  0.439725E-02 -0.412032E+02
  0.330151E+02 -0.911310E+00  0.254340E+02  0.460912E+01  0.812326E-02  0.163362E-02  0.258174E-01  0.115996E-02  0.439725E-02 -0.434733E+02
  0.328787E+02 -0.221332E+01  0.254340E+02  0.460912E+01  0.742451E-02  0.163362E-02  0.258174E-01  0.831895E-02  0.200183E-01 -0.458931E+02
  0.328787E+02 -0.221332E+01  0.262333E+02  0.681409E+00  0.266998E-02  0.187459E-02  0.244665E-01  0.184260E-01  0.170121E-01 -0.441157E+02
  0.339956E+02 -0.221332E+01  0.295897E+02 -0.155807E+01  0.266998E-02  0.187459E-02  0.221896E-01  0.168897E-01  0.494869E-02 -0.431463E+02
  0.339956E+02 -0.221332E+01  0.295897E+02 -0.532417E+01  0.266998E-02  0.187459E-02  0.249452E-01  0.122801E-01  0.457283E-02 -0.442902E+02
  0.339956E+02 -0.221332E+01  0.281297E+02 -0.465259E+01  0.144578E-02  0.187459E-02  0.170054E-01  0.154522E-01  0.457283E-02 -0.428140E+02
  0.339956E+02 -0.221332E+01  0.281297E+02 -0.465259E+01  0.131317E-01  0.621737E-02  0.136403E-01  0.165320E-01  0.457283E-02 -0.431907E+02
  0.339956E+02 -0.221332E+01  0.278651E+02 -0.465259E+01  0.691900E-02  0.621737E-02  0.174594E-01  0.165320E-01  0.457283E-02 -0.434172E+02
  0.339956E+02 -0.221332E+01  0.289340E+02 -0.465259E+01  0.118876E-01  0.621737E-02  0.174149E-01  0.113586E-01  0.149176E-01 -0.442833E+02
  0.339956E+02 -0.221332E+01  0.289340E+02  0.925761E+00  0.118876E-01  0.621737E-02  0.915301E-02  0.774660E-02  0.149176E-01 -0.421887E+02
  0.336121E+02 -0.221332E+01  0.289340E+02  0.925761E+00  0.823513E-02  0.621737E-02  0.129784E-04  0.774660E-02  0.149176E-01 -0.406526E+02
  0.336121E+02 -0.221332E+01  0.289340E+02  0.925761E+00  0.823513E-02  0.448417E-02  0.129784E-04  0.867057E-02  0.123670E-01 -0.403167E+02
  0.336121E+02 -0.221332E+01  0.289340E+02 -0.284410E+01  0.823513E-02  0.448417E-02  0.129784E-04  0.867057E-02  0.116170E-01 -0.404511E+02
  0.311716E+02 -0.221332E+01  0.247574E+02  0.282663E-01  0.209644E-01  0.133942E-01  0.129784E-04  0.867057E-02  0.126065E-01 -0.478107E+02
  0.311716E+02 -0.144482E+01  0.247574E+02  0.282663E-01  0.392091E-02  0.469699E-02  0.567267E-02  0.878712E-02  0.126065E-01 -0.460811E+02
  0.334064E+02 -0.144482E+01  0.248064E+02  0.282663E-01  0.134504E-01  0.469699E-02  0.567267E-02  0.878712E-02  0.422780E-02 -0.415862E+02
  0.322320E+02 -0.144482E+01  0.285745E+02  0.282663E-01  0.308540E-01  0.219391E-03  0.664059E-02  0.878712E-02  0.422780E-02 -0.411601E+02
  0.322320E+02 -0.144482E+01  0.285745E+02  0.282663E-01  0.308540E-01  0.219391E-03  0.100987E-01  0.403208E-02  0.422780E-02 -0.410304E+02
