Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_TR_a0    Kmin_TR_a1    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.350959E+02 -0.207626E+01  0.304908E+02 -0.546876E+01  0.661777E-03  0.101079E+02  0.933221E+01  0.193382E+01  0.144190E+02  0.751326E+02
  0.350959E+02 -0.207626E+01  0.304908E+02 -0.546876E+01  0.664026E-03  0.937179E+01  0.963790E+01  0.201093E+01  0.144190E+02  0.750912E+02
  0.350959E+02 -0.207626E+01  0.304908E+02 -0.546876E+01  0.664026E-03  0.937179E+01  0.740454E+01  0.192623E+01  0.131503E+02  0.742281E+02
  0.350959E+02 -0.207626E+01  0.304908E+02 -0.546876E+01  0.664026E-03  0.875364E+01  0.740454E+01  0.169180E+01  0.115754E+02  0.738619E+02
  0.350959E+02 -0.207626E+01  0.304908E+02 -0.546876E+01  0.908341E-03  0.875364E+01  0.740454E+01  0.148441E+01  0.131883E+02  0.745929E+02
  0.350959E+02 -0.207626E+01  0.304908E+02 -0.546876E+01  0.908341E-03  0.960126E+01  0.887478E+01  0.155089E+01  0.131883E+02  0.754154E+02
  0.350959E+02 -0.207626E+01  0.304908E+02 -0.546876E+01  0.908341E-03  0.117584E+02  0.887478E+01  0.163381E+01  0.131883E+02  0.748333E+02
  0.350959E+02 -0.207626E+01  0.304908E+02 -0.546876E+01  0.908341E-03  0.117584E+02  0.887478E+01  0.168097E+01  0.202265E+02  0.734530E+02
  0.350959E+02 -0.207626E+01  0.304908E+02 -0.546876E+01  0.908341E-03  0.118108E+02  0.618940E+01  0.168097E+01  0.188837E+02  0.716150E+02
  0.350959E+02 -0.207626E+01  0.304908E+02 -0.546876E+01  0.108525E-02  0.737730E+01  0.618940E+01  0.147342E+01  0.165075E+02  0.715043E+02
  0.350959E+02 -0.207626E+01  0.304908E+02 -0.546876E+01  0.108525E-02  0.101994E+02  0.936249E+01  0.946952E+00  0.170990E+02  0.749576E+02
  0.350959E+02 -0.207626E+01  0.304908E+02 -0.546876E+01  0.108525E-02  0.133663E+02  0.936249E+01  0.701160E+00  0.136193E+02  0.740778E+02
  0.350959E+02 -0.207626E+01  0.304908E+02 -0.546876E+01  0.108525E-02  0.142518E+02  0.954158E+01  0.136734E+01  0.154366E+02  0.731041E+02
  0.350959E+02 -0.207626E+01  0.304908E+02 -0.624572E+01  0.108525E-02  0.179706E+02  0.842868E+01  0.132268E+01  0.162340E+02  0.668584E+02
  0.350959E+02 -0.207626E+01  0.304908E+02 -0.404427E+01  0.108525E-02  0.160280E+02  0.842868E+01  0.137650E+01  0.184778E+02  0.664758E+02
  0.350959E+02 -0.207626E+01  0.304908E+02 -0.404427E+01  0.108525E-02  0.133300E+02  0.979353E+01  0.164517E+01  0.184778E+02  0.683792E+02
  0.350959E+02 -0.207626E+01  0.304908E+02 -0.404427E+01  0.108525E-02  0.133300E+02  0.979353E+01  0.182974E+01  0.166964E+02  0.686930E+02
  0.350959E+02 -0.207626E+01  0.304908E+02 -0.404427E+01  0.151391E-02  0.939368E+01  0.979353E+01  0.190144E+01  0.113085E+02  0.680626E+02
  0.350959E+02 -0.207626E+01  0.295702E+02 -0.404427E+01  0.151391E-02  0.939368E+01  0.108848E+02  0.167663E+01  0.113085E+02  0.672461E+02
  0.350959E+02 -0.207626E+01  0.295702E+02 -0.272324E+01  0.151391E-02  0.939368E+01  0.108848E+02  0.145165E+01  0.113085E+02  0.687025E+02
  0.350959E+02 -0.207626E+01  0.295702E+02 -0.272324E+01  0.151391E-02  0.939368E+01  0.108848E+02  0.144058E+01  0.111301E+02  0.686133E+02
  0.350959E+02 -0.207626E+01  0.295702E+02 -0.409960E+01  0.151391E-02  0.868460E+01  0.940287E+01  0.166686E+01  0.140833E+02  0.678477E+02
  0.350959E+02 -0.207626E+01  0.299741E+02 -0.404553E+01  0.151391E-02  0.945630E+01  0.818440E+01  0.183048E+01  0.140833E+02  0.715240E+02
  0.350959E+02 -0.207626E+01  0.299741E+02 -0.404553E+01  0.138438E-02  0.938357E+01  0.818440E+01  0.186353E+01  0.185615E+02  0.717238E+02
  0.350959E+02 -0.207626E+01  0.299741E+02 -0.404553E+01  0.598937E-03  0.873346E+01  0.818440E+01  0.233958E+01  0.185615E+02  0.723525E+02
  0.350959E+02 -0.207626E+01  0.299741E+02 -0.404553E+01  0.879303E-03  0.873346E+01  0.671978E+01  0.247693E+01  0.185615E+02  0.716671E+02
  0.350959E+02 -0.207626E+01  0.299741E+02 -0.404553E+01  0.879303E-03  0.873346E+01  0.111462E+02  0.270956E+01  0.121075E+02  0.730672E+02
  0.350959E+02 -0.207626E+01  0.299741E+02 -0.404553E+01  0.807398E-03  0.120428E+02  0.111624E+02  0.270052E+01  0.122670E+02  0.725538E+02
  0.350959E+02 -0.207626E+01  0.299483E+02 -0.404553E+01  0.807398E-03  0.895329E+01  0.131810E+02  0.247359E+01  0.176152E+02  0.721466E+02
  0.350959E+02 -0.207626E+01  0.299483E+02 -0.404553E+01  0.807398E-03  0.895329E+01  0.106563E+02  0.214093E+01  0.136510E+02  0.741746E+02
  0.350959E+02 -0.207626E+01  0.299483E+02 -0.404553E+01  0.807398E-03  0.897268E+01  0.929912E+01  0.262653E+01  0.148610E+02  0.736559E+02
  0.350959E+02 -0.207626E+01  0.299483E+02 -0.404553E+01  0.807398E-03  0.897268E+01  0.929912E+01  0.308923E+01  0.148610E+02  0.729190E+02
  0.350959E+02 -0.207626E+01  0.299483E+02 -0.404553E+01  0.729831E-03  0.950925E+01  0.824006E+01  0.308923E+01  0.134334E+02  0.724569E+02
  0.350959E+02 -0.207626E+01  0.299483E+02 -0.404553E+01  0.729831E-03  0.771938E+01  0.840074E+01  0.249758E+01  0.134334E+02  0.728544E+02
  0.350959E+02 -0.207626E+01  0.299483E+02 -0.404553E+01  0.729831E-03  0.781221E+01  0.840074E+01  0.239841E+01  0.166149E+02  0.728664E+02
  0.350959E+02 -0.207626E+01  0.299483E+02 -0.404553E+01  0.729831E-03  0.781221E+01  0.807925E+01  0.229011E+01  0.188129E+02  0.722287E+02
  0.350959E+02 -0.207626E+01  0.299483E+02 -0.404553E+01  0.819255E-03  0.115435E+02  0.982639E+01  0.227588E+01  0.188129E+02  0.729364E+02
  0.350959E+02 -0.207626E+01  0.299483E+02 -0.404553E+01  0.819255E-03  0.114985E+02  0.982639E+01  0.227588E+01  0.166872E+02  0.735732E+02
  0.350959E+02 -0.207626E+01  0.302239E+02 -0.518918E+01  0.819255E-03  0.114985E+02  0.106194E+02  0.245719E+01  0.176271E+02  0.732314E+02
  0.350959E+02 -0.207626E+01  0.302239E+02 -0.518918E+01  0.819255E-03  0.982431E+01  0.907185E+01  0.260435E+01  0.176863E+02  0.734949E+02
  0.350959E+02 -0.207626E+01  0.302239E+02 -0.518918E+01  0.819255E-03  0.778286E+01  0.923223E+01  0.276456E+01  0.168921E+02  0.729470E+02
  0.350959E+02 -0.207626E+01  0.302239E+02 -0.518918E+01  0.819255E-03  0.772120E+01  0.863287E+01  0.321077E+01  0.204597E+02  0.708652E+02
  0.350959E+02 -0.207626E+01  0.302239E+02 -0.518918E+01  0.819255E-03  0.759635E+01  0.863287E+01  0.316269E+01  0.163909E+02  0.721795E+02
  0.350959E+02 -0.207626E+01  0.302239E+02 -0.518918E+01  0.819255E-03  0.489234E+01  0.122925E+02  0.287250E+01  0.163672E+02  0.670208E+02
  0.350959E+02 -0.208917E+01  0.302239E+02 -0.518918E+01  0.819255E-03  0.601387E+01  0.110496E+02  0.287250E+01  0.182715E+02  0.699804E+02
  0.350959E+02 -0.208917E+01  0.302239E+02 -0.530378E+01  0.819255E-03  0.823566E+01  0.110496E+02  0.294880E+01  0.182715E+02  0.717308E+02
  0.350959E+02 -0.208917E+01  0.302239E+02 -0.530378E+01  0.819255E-03  0.823566E+01  0.102615E+02  0.261290E+01  0.182715E+02  0.724132E+02
  0.350959E+02 -0.208917E+01  0.302483E+02 -0.530378E+01  0.819255E-03  0.823566E+01  0.801449E+01  0.261290E+01  0.182715E+02  0.723775E+02
  0.350959E+02 -0.208917E+01  0.302483E+02 -0.459264E+01  0.819255E-03  0.974999E+01  0.801449E+01  0.263548E+01  0.166211E+02  0.745596E+02
  0.350959E+02 -0.208917E+01  0.302483E+02 -0.459264E+01  0.840454E-03  0.974999E+01  0.945750E+01  0.230927E+01  0.166211E+02  0.753998E+02
  0.350959E+02 -0.208917E+01  0.302483E+02 -0.459264E+01  0.840454E-03  0.957652E+01  0.945750E+01  0.230927E+01  0.184566E+02  0.748917E+02
  0.350959E+02 -0.208917E+01  0.302483E+02 -0.459264E+01  0.840454E-03  0.957652E+01  0.760649E+01  0.222153E+01  0.203995E+02  0.735803E+02
  0.350959E+02 -0.208917E+01  0.302483E+02 -0.459264E+01  0.840454E-03  0.120910E+02  0.843708E+01  0.179989E+01  0.203995E+02  0.738738E+02
  0.350959E+02 -0.208917E+01  0.302483E+02 -0.459264E+01  0.840454E-03  0.910959E+01  0.843708E+01  0.201583E+01  0.174398E+02  0.753173E+02
  0.350959E+02 -0.208917E+01  0.302483E+02 -0.459264E+01  0.840454E-03  0.910959E+01  0.753135E+01  0.228378E+01  0.174398E+02  0.744614E+02
  0.350959E+02 -0.208917E+01  0.302483E+02 -0.459264E+01  0.722693E-03  0.894907E+01  0.102362E+02  0.218323E+01  0.164093E+02  0.754712E+02
  0.350959E+02 -0.208917E+01  0.302483E+02 -0.444859E+01  0.722693E-03  0.846273E+01  0.102362E+02  0.229756E+01  0.155846E+02  0.751059E+02
  0.350959E+02 -0.208917E+01  0.302483E+02 -0.444859E+01  0.722693E-03  0.846273E+01  0.135372E+02  0.223794E+01  0.108104E+02  0.728060E+02
  0.350959E+02 -0.208917E+01  0.302483E+02 -0.444859E+01  0.722693E-03  0.846273E+01  0.127094E+02  0.249935E+01  0.108104E+02  0.729493E+02
  0.350959E+02 -0.208917E+01  0.302483E+02 -0.444859E+01  0.722693E-03  0.923684E+01  0.139556E+02  0.233995E+01  0.121386E+02  0.732489E+02
  0.350959E+02 -0.208917E+01  0.302483E+02 -0.444859E+01  0.722693E-03  0.923684E+01  0.139556E+02  0.207281E+01  0.121386E+02  0.735833E+02
  0.350959E+02 -0.208917E+01  0.302483E+02 -0.444859E+01  0.613947E-03  0.923684E+01  0.133833E+02  0.207281E+01  0.121386E+02  0.736708E+02
  0.350959E+02 -0.208917E+01  0.302483E+02 -0.444859E+01  0.146244E-02  0.112704E+02  0.134619E+02  0.202923E+01  0.121386E+02  0.703473E+02
  0.350959E+02 -0.208917E+01  0.302483E+02 -0.444859E+01  0.602967E-03  0.112704E+02  0.935180E+01  0.207499E+01  0.121386E+02  0.746933E+02
  0.350959E+02 -0.208917E+01  0.302483E+02 -0.444859E+01  0.624565E-03  0.112704E+02  0.935180E+01  0.224683E+01  0.163996E+02  0.747182E+02
  0.350959E+02 -0.208917E+01  0.302691E+02 -0.444859E+01  0.624565E-03  0.107620E+02  0.709485E+01  0.230577E+01  0.156944E+02  0.736736E+02
  0.350959E+02 -0.208917E+01  0.302539E+02 -0.444859E+01  0.627185E-03  0.104683E+02  0.709485E+01  0.227977E+01  0.179153E+02  0.733564E+02
  0.350959E+02 -0.208917E+01  0.302539E+02 -0.444859E+01  0.627185E-03  0.929357E+01  0.709485E+01  0.252682E+01  0.179153E+02  0.731018E+02
  0.350959E+02 -0.208917E+01  0.301322E+02 -0.444859E+01  0.627185E-03  0.929357E+01  0.787668E+01  0.267539E+01  0.157120E+02  0.740357E+02
  0.350959E+02 -0.208917E+01  0.301322E+02 -0.444859E+01  0.118081E-02  0.929357E+01  0.912812E+01  0.294659E+01  0.145335E+02  0.732938E+02
  0.350959E+02 -0.208917E+01  0.301322E+02 -0.444859E+01  0.118081E-02  0.128455E+02  0.106637E+02  0.294659E+01  0.145335E+02  0.721503E+02
  0.350959E+02 -0.208917E+01  0.301322E+02 -0.444859E+01  0.118081E-02  0.125520E+02  0.106637E+02  0.259246E+01  0.173647E+02  0.724165E+02
  0.350959E+02 -0.208917E+01  0.301322E+02 -0.444859E+01  0.118081E-02  0.125520E+02  0.107673E+02  0.229954E+01  0.146668E+02  0.732231E+02
  0.350959E+02 -0.208917E+01  0.301322E+02 -0.444859E+01  0.114311E-02  0.892638E+01  0.950856E+01  0.247076E+01  0.170734E+02  0.738434E+02
  0.350959E+02 -0.208917E+01  0.301322E+02 -0.444859E+01  0.120959E-02  0.896880E+01  0.950856E+01  0.200635E+01  0.170734E+02  0.740441E+02
  0.350959E+02 -0.208917E+01  0.301322E+02 -0.444859E+01  0.120959E-02  0.896880E+01  0.847257E+01  0.170620E+01  0.164879E+02  0.743043E+02
  0.350959E+02 -0.208917E+01  0.301322E+02 -0.444859E+01  0.120959E-02  0.924121E+01  0.847257E+01  0.143666E+01  0.164879E+02  0.745941E+02
  0.350959E+02 -0.208917E+01  0.301322E+02 -0.444859E+01  0.113854E-02  0.924121E+01  0.847257E+01  0.143666E+01  0.200994E+02  0.738620E+02
  0.350959E+02 -0.208917E+01  0.301322E+02 -0.444859E+01  0.121552E-02  0.910234E+01  0.936969E+01  0.143666E+01  0.109625E+02  0.740190E+02
  0.350959E+02 -0.208917E+01  0.301322E+02 -0.444859E+01  0.130371E-02  0.877430E+01  0.921565E+01  0.115407E+01  0.138633E+02  0.744573E+02
  0.350959E+02 -0.208917E+01  0.302083E+02 -0.444859E+01  0.100933E-02  0.824757E+01  0.899512E+01  0.785353E+00  0.141513E+02  0.762098E+02
  0.350959E+02 -0.208917E+01  0.302730E+02 -0.444859E+01  0.775785E-03  0.821545E+01  0.899512E+01  0.856432E+00  0.141513E+02  0.763314E+02
  0.350959E+02 -0.208917E+01  0.302730E+02 -0.444859E+01  0.775785E-03  0.778393E+01  0.899512E+01  0.693437E+00  0.141513E+02  0.761596E+02
  0.350959E+02 -0.208917E+01  0.302730E+02 -0.444859E+01  0.775785E-03  0.593641E+01  0.104329E+02  0.693437E+00  0.144945E+02  0.737890E+02
  0.350959E+02 -0.208917E+01  0.302730E+02 -0.444859E+01  0.775785E-03  0.593641E+01  0.978824E+01  0.185263E+00  0.199399E+02  0.726867E+02
  0.350959E+02 -0.208917E+01  0.302730E+02 -0.444859E+01  0.775785E-03  0.593641E+01  0.105192E+02  0.185263E+00  0.122500E+02  0.735759E+02
  0.350959E+02 -0.208917E+01  0.302730E+02 -0.509792E+01  0.775785E-03  0.593641E+01  0.105192E+02  0.466237E+00  0.122500E+02  0.733479E+02
  0.350959E+02 -0.208917E+01  0.302730E+02 -0.509792E+01  0.775785E-03  0.874844E+01  0.818231E+01  0.425198E+00  0.159591E+02  0.761270E+02
  0.350959E+02 -0.208917E+01  0.302730E+02 -0.509792E+01  0.775785E-03  0.888120E+01  0.521641E+01  0.160098E+00  0.159591E+02  0.718639E+02
  0.350959E+02 -0.208917E+01  0.302730E+02 -0.509792E+01  0.775785E-03  0.794413E+01  0.721227E+01  0.140468E+00  0.183110E+02  0.745391E+02
  0.350959E+02 -0.208917E+01  0.302730E+02 -0.509792E+01  0.775785E-03  0.921025E+01  0.721227E+01  0.203872E+00  0.167372E+02  0.753994E+02
  0.350959E+02 -0.208917E+01  0.302730E+02 -0.509792E+01  0.775785E-03  0.837737E+01  0.723618E+01  0.921672E-01  0.208076E+02  0.738138E+02
  0.350959E+02 -0.208917E+01  0.302730E+02 -0.509792E+01  0.775785E-03  0.966332E+01  0.951258E+01  0.921672E-01  0.170330E+02  0.763885E+02
  0.350959E+02 -0.208917E+01  0.302730E+02 -0.509792E+01  0.693095E-03  0.966332E+01  0.816706E+01  0.921672E-01  0.183489E+02  0.755770E+02
  0.350959E+02 -0.208917E+01  0.302730E+02 -0.509792E+01  0.693095E-03  0.998848E+01  0.127240E+02  0.418407E+00  0.157381E+02  0.754861E+02
  0.350959E+02 -0.208917E+01  0.305591E+02 -0.509792E+01  0.693095E-03  0.814144E+01  0.124613E+02  0.108788E+01  0.155688E+02  0.742754E+02
  0.350959E+02 -0.208917E+01  0.305591E+02 -0.509792E+01  0.594879E-03  0.814144E+01  0.141181E+02  0.137367E+01  0.127849E+02  0.726347E+02
  0.350959E+02 -0.208917E+01  0.305591E+02 -0.509792E+01  0.594879E-03  0.814144E+01  0.141181E+02  0.152919E+01  0.129566E+02  0.725463E+02
  0.350959E+02 -0.208917E+01  0.304725E+02 -0.509792E+01  0.594879E-03  0.814144E+01  0.794732E+01  0.172364E+01  0.129566E+02  0.747244E+02
  0.350959E+02 -0.208917E+01  0.304725E+02 -0.509792E+01  0.527864E-03  0.122337E+02  0.794732E+01  0.188237E+01  0.133610E+02  0.739855E+02
  0.350959E+02 -0.208917E+01  0.304725E+02 -0.509792E+01  0.874621E-03  0.122337E+02  0.794732E+01  0.129395E+01  0.144125E+02  0.751084E+02
  0.350959E+02 -0.208917E+01  0.304725E+02 -0.537964E+01  0.874621E-03  0.122337E+02  0.794732E+01  0.106725E+01  0.138023E+02  0.751585E+02
  0.350923E+02 -0.208917E+01  0.304725E+02 -0.537964E+01  0.874621E-03  0.109006E+02  0.794732E+01  0.116405E+01  0.138023E+02  0.755381E+02
  0.350923E+02 -0.208917E+01  0.304725E+02 -0.537964E+01  0.874621E-03  0.112823E+02  0.794732E+01  0.124163E+01  0.161301E+02  0.752275E+02
  0.350923E+02 -0.208917E+01  0.304725E+02 -0.537964E+01  0.874621E-03  0.106403E+02  0.132956E+02  0.966764E+00  0.161301E+02  0.747200E+02
  0.350923E+02 -0.208917E+01  0.304725E+02 -0.537964E+01  0.874621E-03  0.975132E+01  0.849474E+01  0.673922E+00  0.161301E+02  0.761116E+02
  0.350923E+02 -0.208917E+01  0.304725E+02 -0.537964E+01  0.874621E-03  0.975132E+01  0.771030E+01  0.660022E+00  0.205905E+02  0.742686E+02
  0.350923E+02 -0.208917E+01  0.304725E+02 -0.537964E+01  0.874621E-03  0.998607E+01  0.771030E+01  0.718090E+00  0.131184E+02  0.757109E+02
  0.350923E+02 -0.208917E+01  0.304725E+02 -0.537964E+01  0.874621E-03  0.996543E+01  0.110103E+02  0.682993E+00  0.175676E+02  0.757202E+02
  0.350923E+02 -0.208917E+01  0.304725E+02 -0.537964E+01  0.874621E-03  0.788757E+01  0.116991E+02  0.366602E+00  0.147414E+02  0.755746E+02
  0.350923E+02 -0.208917E+01  0.304725E+02 -0.537964E+01  0.874621E-03  0.816425E+01  0.101598E+02  0.401632E+00  0.147414E+02  0.761680E+02
  0.350923E+02 -0.208917E+01  0.304725E+02 -0.537964E+01  0.874621E-03  0.816425E+01  0.838619E+01  0.404829E+00  0.147414E+02  0.759751E+02
  0.350923E+02 -0.208917E+01  0.304725E+02 -0.537964E+01  0.874621E-03  0.105686E+02  0.986917E+01  0.202904E+00  0.147414E+02  0.764497E+02
  0.350923E+02 -0.208917E+01  0.304725E+02 -0.537964E+01  0.874621E-03  0.112211E+02  0.931226E+01  0.381980E+00  0.145362E+02  0.762348E+02
  0.350923E+02 -0.208917E+01  0.304725E+02 -0.537964E+01  0.874621E-03  0.112211E+02  0.930009E+01  0.381980E+00  0.145362E+02  0.762338E+02
  0.350923E+02 -0.208917E+01  0.304725E+02 -0.537964E+01  0.785062E-03  0.112211E+02  0.930009E+01  0.264308E+00  0.145362E+02  0.763294E+02
  0.350923E+02 -0.208917E+01  0.304725E+02 -0.537964E+01  0.791736E-03  0.971852E+01  0.930009E+01  0.974595E-01  0.145362E+02  0.766455E+02
  0.350923E+02 -0.208917E+01  0.305060E+02 -0.537964E+01  0.870010E-03  0.971852E+01  0.930009E+01  0.163886E+00  0.148864E+02  0.765214E+02
  0.350923E+02 -0.208917E+01  0.305060E+02 -0.537964E+01  0.870010E-03  0.971852E+01  0.930009E+01  0.346473E+00  0.153112E+02  0.764625E+02
  0.350923E+02 -0.208917E+01  0.305060E+02 -0.537964E+01  0.870010E-03  0.971852E+01  0.109322E+02  0.873749E+00  0.120280E+02  0.757242E+02
  0.350923E+02 -0.208917E+01  0.305060E+02 -0.537964E+01  0.870010E-03  0.109857E+02  0.109322E+02  0.134537E+01  0.120280E+02  0.752106E+02
  0.350923E+02 -0.208917E+01  0.305060E+02 -0.537964E+01  0.870010E-03  0.109857E+02  0.105641E+02  0.902201E+00  0.120280E+02  0.755832E+02
  0.350923E+02 -0.208917E+01  0.305060E+02 -0.537964E+01  0.870010E-03  0.116379E+02  0.108745E+02  0.637883E+00  0.107627E+02  0.747262E+02
  0.350923E+02 -0.208917E+01  0.305060E+02 -0.537964E+01  0.582105E-03  0.104704E+02  0.892924E+01  0.553977E-01  0.121673E+02  0.757211E+02
  0.350923E+02 -0.208917E+01  0.305060E+02 -0.482146E+01  0.582105E-03  0.107451E+02  0.892924E+01  0.548206E-01  0.121673E+02  0.746819E+02
  0.350923E+02 -0.208917E+01  0.305060E+02 -0.482146E+01  0.582105E-03  0.108682E+02  0.892924E+01  0.250806E+00  0.121673E+02  0.746309E+02
  0.350923E+02 -0.208917E+01  0.305060E+02 -0.482146E+01  0.582105E-03  0.969416E+01  0.892924E+01  0.306918E+00  0.974694E+01  0.732570E+02
  0.350923E+02 -0.208917E+01  0.305060E+02 -0.482146E+01  0.582105E-03  0.917952E+01  0.892924E+01  0.204473E+00  0.974694E+01  0.732473E+02
  0.350923E+02 -0.208917E+01  0.305060E+02 -0.482146E+01  0.112280E-02  0.985982E+01  0.880981E+01  0.388883E+00  0.989369E+01  0.732778E+02
  0.350923E+02 -0.208917E+01  0.305060E+02 -0.482146E+01  0.112280E-02  0.105103E+02  0.116995E+02  0.318883E+00  0.989369E+01  0.728090E+02
  0.350923E+02 -0.208917E+01  0.305060E+02 -0.483649E+01  0.762445E-03  0.852667E+01  0.116995E+02  0.453577E+00  0.989369E+01  0.734121E+02
  0.350923E+02 -0.215328E+01  0.305060E+02 -0.446221E+01  0.762445E-03  0.121401E+02  0.124498E+02  0.119873E+00  0.179523E+02  0.743468E+02
  0.350970E+02 -0.215328E+01  0.305060E+02 -0.446221E+01  0.762445E-03  0.126763E+02  0.115448E+02  0.119873E+00  0.179523E+02  0.744946E+02
  0.350970E+02 -0.215328E+01  0.305060E+02 -0.446221E+01  0.762445E-03  0.110351E+02  0.115448E+02  0.305940E-01  0.179523E+02  0.752190E+02
  0.350970E+02 -0.215328E+01  0.305060E+02 -0.446221E+01  0.762445E-03  0.110351E+02  0.149189E+02  0.305940E-01  0.190908E+02  0.728352E+02
  0.350970E+02 -0.215328E+01  0.305060E+02 -0.446221E+01  0.762445E-03  0.114300E+02  0.141166E+02  0.295011E+00  0.190908E+02  0.732424E+02
  0.350970E+02 -0.215328E+01  0.303949E+02 -0.446221E+01  0.762445E-03  0.128510E+02  0.141166E+02  0.390804E+00  0.173390E+02  0.740751E+02
  0.350970E+02 -0.215328E+01  0.303949E+02 -0.446221E+01  0.762445E-03  0.101194E+02  0.159195E+02  0.270818E+00  0.165162E+02  0.739809E+02
  0.350970E+02 -0.215328E+01  0.303949E+02 -0.446221E+01  0.762445E-03  0.101194E+02  0.159195E+02  0.104399E+00  0.179966E+02  0.736149E+02
  0.350970E+02 -0.215328E+01  0.303949E+02 -0.446221E+01  0.762445E-03  0.101194E+02  0.119581E+02  0.410401E+00  0.179966E+02  0.761567E+02
  0.350970E+02 -0.215328E+01  0.303949E+02 -0.446221E+01  0.762445E-03  0.101194E+02  0.891821E+01  0.410401E+00  0.224955E+02  0.748244E+02
  0.350970E+02 -0.215328E+01  0.304270E+02 -0.446221E+01  0.750062E-03  0.110501E+02  0.103749E+02  0.931611E-01  0.165297E+02  0.766912E+02
  0.350970E+02 -0.215328E+01  0.304270E+02 -0.446221E+01  0.750062E-03  0.110501E+02  0.103749E+02  0.134204E+00  0.168155E+02  0.766260E+02
  0.350970E+02 -0.215328E+01  0.304270E+02 -0.501146E+01  0.535788E-04  0.782277E+01  0.109007E+02  0.134951E+00  0.163578E+02  0.738551E+02
  0.350970E+02 -0.216313E+01  0.304270E+02 -0.501146E+01  0.183689E-03  0.782277E+01  0.991168E+01  0.538061E-01  0.153908E+02  0.742625E+02
  0.350970E+02 -0.216313E+01  0.304270E+02 -0.501146E+01  0.595350E-03  0.107384E+02  0.112667E+02  0.538061E-01  0.182541E+02  0.756255E+02
  0.350970E+02 -0.216313E+01  0.304270E+02 -0.501146E+01  0.595350E-03  0.100066E+02  0.942447E+01  0.243593E-01  0.137457E+02  0.767429E+02
  0.350970E+02 -0.203691E+01  0.304270E+02 -0.501146E+01  0.595350E-03  0.100066E+02  0.942447E+01  0.198207E+00  0.137457E+02  0.743348E+02
  0.350970E+02 -0.203691E+01  0.304270E+02 -0.501146E+01  0.730740E-03  0.122768E+02  0.831319E+01  0.190517E+00  0.159997E+02  0.738069E+02
  0.350970E+02 -0.203691E+01  0.304270E+02 -0.501146E+01  0.667756E-03  0.840348E+01  0.101456E+02  0.724135E-01  0.159997E+02  0.743454E+02
  0.350970E+02 -0.203691E+01  0.304270E+02 -0.501146E+01  0.667756E-03  0.840348E+01  0.993088E+01  0.151429E+00  0.191014E+02  0.735082E+02
  0.350970E+02 -0.203691E+01  0.304270E+02 -0.501146E+01  0.667756E-03  0.787956E+01  0.993088E+01  0.151429E+00  0.204366E+02  0.727079E+02
  0.350970E+02 -0.203691E+01  0.304270E+02 -0.501146E+01  0.451787E-03  0.787956E+01  0.100515E+02  0.520261E+00  0.205904E+02  0.713050E+02
