Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_MC_Up_a3 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Kmin_TR_a3    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.350283E+02 -0.187262E+01 -0.924847E+00  0.121600E-01  0.303104E+02 -0.309282E+01 -0.632627E+00  0.355041E+01  0.462431E-03  0.131873E+02  0.118712E+02  0.223175E-02  0.117988E+02  0.860700E+02
  0.350283E+02 -0.187262E+01 -0.924847E+00  0.121600E-01  0.303104E+02 -0.261816E+01 -0.273029E+01  0.682948E+01  0.462431E-03  0.109563E+02  0.797367E+01  0.223175E-02  0.211150E+02  0.833700E+02
  0.350283E+02 -0.187262E+01 -0.924847E+00  0.121600E-01  0.303104E+02 -0.261816E+01 -0.273029E+01  0.682948E+01  0.589399E-04  0.119145E+02  0.773891E+01  0.343973E+00  0.211150E+02  0.830031E+02
  0.350283E+02 -0.187262E+01 -0.924847E+00  0.127882E+00  0.303843E+02 -0.261816E+01 -0.273029E+01  0.597755E+01  0.296917E-03  0.119145E+02  0.150840E+02  0.108417E+01  0.211150E+02  0.810601E+02
  0.350283E+02 -0.187262E+01 -0.924847E+00  0.127882E+00  0.303843E+02 -0.261816E+01 -0.210486E+01  0.597755E+01  0.296917E-03  0.126695E+02  0.150840E+02  0.182539E+01  0.202054E+02  0.810730E+02
  0.350283E+02 -0.187262E+01 -0.924847E+00  0.127882E+00  0.303843E+02 -0.261816E+01 -0.210486E+01  0.350967E+01  0.812884E-04  0.126695E+02  0.150840E+02  0.325450E+00  0.221545E+02  0.818994E+02
  0.350283E+02 -0.187262E+01 -0.131071E+01  0.127882E+00  0.305779E+02 -0.261816E+01 -0.210486E+01  0.241615E+01  0.812884E-04  0.107281E+02  0.157513E+02  0.325450E+00  0.138350E+02  0.795410E+02
  0.350283E+02 -0.187262E+01 -0.131071E+01  0.127882E+00  0.305779E+02 -0.261816E+01 -0.912002E+00  0.241615E+01  0.424130E-03  0.107281E+02  0.176854E+02  0.325450E+00  0.138350E+02  0.795894E+02
  0.350283E+02 -0.174812E+01 -0.131071E+01  0.127882E+00  0.305779E+02 -0.261816E+01 -0.912002E+00  0.241615E+01  0.906353E-04  0.110185E+02  0.134338E+02  0.357399E+00  0.126370E+02  0.824091E+02
  0.350283E+02 -0.174812E+01 -0.141498E+01  0.127882E+00  0.305779E+02 -0.261816E+01  0.883975E+00  0.241615E+01  0.906353E-04  0.110185E+02  0.102936E+02  0.749759E+00  0.103644E+02  0.820479E+02
  0.350283E+02 -0.174812E+01 -0.141498E+01  0.127882E+00  0.305779E+02 -0.261816E+01  0.883975E+00  0.241615E+01  0.906353E-04  0.938340E+01  0.107368E+02  0.127362E+01  0.121852E+02  0.828449E+02
  0.350283E+02 -0.174812E+01 -0.141498E+01  0.127882E+00  0.303434E+02 -0.261816E+01  0.883975E+00  0.737439E+00  0.906353E-04  0.108399E+02  0.930404E+01  0.109039E+01  0.121575E+02  0.809065E+02
  0.350283E+02 -0.174812E+01 -0.141498E+01  0.127882E+00  0.303434E+02 -0.261816E+01 -0.582356E+00  0.737439E+00  0.663622E-03  0.803991E+01  0.930404E+01  0.137080E+01  0.137667E+02  0.838613E+02
  0.350283E+02 -0.174812E+01 -0.141498E+01  0.127882E+00  0.303434E+02 -0.261816E+01 -0.582356E+00  0.737439E+00  0.663622E-03  0.803991E+01  0.930404E+01  0.857831E-01  0.137667E+02  0.844848E+02
  0.350283E+02 -0.174812E+01 -0.141498E+01  0.127882E+00  0.303434E+02 -0.261816E+01 -0.582356E+00  0.737439E+00  0.663622E-03  0.803991E+01  0.930404E+01  0.857831E-01  0.173273E+02  0.840867E+02
  0.350283E+02 -0.174812E+01 -0.141498E+01  0.127882E+00  0.303434E+02 -0.261816E+01 -0.582356E+00  0.737439E+00  0.663622E-03  0.803991E+01  0.930404E+01  0.448671E+00  0.173273E+02  0.840210E+02
  0.350283E+02 -0.174812E+01 -0.141498E+01  0.252832E+00  0.303434E+02 -0.261816E+01 -0.582356E+00  0.737439E+00  0.663622E-03  0.803991E+01  0.930404E+01  0.448671E+00  0.233750E+02  0.818268E+02
  0.349951E+02 -0.174730E+01 -0.141498E+01  0.252832E+00  0.303434E+02 -0.261816E+01 -0.582356E+00  0.737439E+00  0.663622E-03  0.803991E+01  0.930404E+01  0.448671E+00  0.228317E+02  0.804567E+02
  0.349951E+02 -0.174730E+01 -0.141498E+01  0.252832E+00  0.303434E+02 -0.261816E+01 -0.582356E+00  0.737439E+00  0.608609E-03  0.111311E+02  0.930404E+01  0.448671E+00  0.205007E+02  0.817957E+02
  0.349951E+02 -0.174730E+01 -0.141498E+01  0.252832E+00  0.303963E+02 -0.261816E+01 -0.128151E+01  0.737439E+00  0.608609E-03  0.108896E+02  0.930404E+01  0.253664E+00  0.205007E+02  0.825141E+02
  0.349951E+02 -0.174730E+01 -0.141498E+01  0.252832E+00  0.303963E+02 -0.261816E+01 -0.128151E+01  0.737439E+00  0.608609E-03  0.108896E+02  0.930404E+01  0.253664E+00  0.205007E+02  0.825141E+02
  0.349951E+02 -0.174730E+01 -0.141498E+01  0.252832E+00  0.303963E+02 -0.176485E+01 -0.242829E+01  0.737439E+00  0.608609E-03  0.108896E+02  0.930404E+01  0.635590E+00  0.205007E+02  0.803473E+02
  0.349951E+02 -0.174730E+01 -0.141498E+01  0.252832E+00  0.304314E+02 -0.176485E+01 -0.242829E+01  0.737439E+00  0.608609E-03  0.942382E+01  0.930404E+01  0.586240E+00  0.205007E+02  0.801185E+02
  0.349951E+02 -0.174730E+01 -0.141498E+01  0.343719E+00  0.301405E+02 -0.176485E+01 -0.242829E+01  0.280638E+01  0.608609E-03  0.845664E+01  0.998771E+01  0.565895E+00  0.268424E+02  0.799262E+02
  0.349951E+02 -0.174730E+01 -0.136573E+01  0.343719E+00  0.301405E+02 -0.176485E+01 -0.242829E+01  0.280638E+01  0.278912E-03  0.118549E+02  0.998771E+01  0.565895E+00  0.214954E+02  0.837416E+02
  0.349951E+02 -0.174730E+01 -0.136573E+01  0.343719E+00  0.301405E+02 -0.176485E+01 -0.242829E+01  0.641588E+01  0.278912E-03  0.957409E+01  0.998771E+01  0.565895E+00  0.125389E+02  0.847884E+02
  0.349951E+02 -0.174730E+01 -0.104854E+01  0.343719E+00  0.301405E+02 -0.176485E+01 -0.242829E+01  0.641588E+01  0.278912E-03  0.103256E+02  0.998771E+01  0.131220E+01  0.154889E+02  0.859061E+02
  0.349951E+02 -0.174730E+01 -0.104854E+01  0.343719E+00  0.301405E+02 -0.265006E+01 -0.242829E+01  0.641588E+01  0.278912E-03  0.105887E+02  0.857011E+01  0.160729E+00  0.178232E+02  0.858153E+02
  0.349951E+02 -0.174730E+01 -0.104854E+01  0.343719E+00  0.301405E+02 -0.265006E+01 -0.242829E+01  0.641588E+01  0.278912E-03  0.105887E+02  0.857011E+01  0.129366E+01  0.185881E+02  0.850271E+02
  0.349951E+02 -0.174730E+01 -0.104854E+01  0.343719E+00  0.301405E+02 -0.202631E+01 -0.242829E+01  0.641588E+01  0.142710E-04  0.105887E+02  0.857011E+01  0.695282E+00  0.185881E+02  0.862433E+02
  0.349951E+02 -0.174730E+01 -0.114072E+01  0.343719E+00  0.300042E+02 -0.202631E+01 -0.242829E+01  0.641588E+01  0.142710E-04  0.105887E+02  0.862558E+01  0.695282E+00  0.119805E+02  0.862591E+02
  0.349951E+02 -0.174730E+01 -0.114845E+01  0.343719E+00  0.300042E+02 -0.202631E+01 -0.242829E+01  0.817254E+00  0.142710E-04  0.105887E+02  0.917121E+01  0.695282E+00  0.133052E+02  0.864635E+02
  0.349951E+02 -0.174730E+01 -0.114845E+01  0.343719E+00  0.300042E+02 -0.202631E+01 -0.234357E+01  0.817254E+00  0.142710E-04  0.105887E+02  0.917121E+01  0.595860E+00  0.132884E+02  0.864970E+02
  0.349951E+02 -0.174730E+01 -0.114845E+01  0.343719E+00  0.300042E+02 -0.202631E+01 -0.234357E+01  0.526934E+01  0.142710E-04  0.116151E+02  0.108938E+02  0.784691E+00  0.132884E+02  0.877057E+02
  0.349951E+02 -0.174730E+01 -0.114845E+01  0.343719E+00  0.300042E+02 -0.202631E+01 -0.234357E+01  0.526934E+01  0.142710E-04  0.116151E+02  0.108938E+02  0.644099E+00  0.132884E+02  0.877740E+02
  0.349951E+02 -0.174730E+01 -0.114845E+01  0.343719E+00  0.298265E+02 -0.202631E+01 -0.234357E+01  0.213703E+01  0.142710E-04  0.178840E+02  0.113156E+02  0.473512E-01  0.132884E+02  0.812984E+02
  0.349951E+02 -0.174730E+01 -0.114845E+01  0.343719E+00  0.298265E+02 -0.202631E+01 -0.234357E+01  0.213703E+01  0.142710E-04  0.163237E+02  0.113156E+02  0.473512E-01  0.132884E+02  0.826122E+02
  0.349951E+02 -0.174730E+01 -0.114168E+01  0.343719E+00  0.297713E+02 -0.202631E+01 -0.234357E+01  0.213703E+01  0.142710E-04  0.814246E+01  0.113156E+02  0.112148E+01  0.132884E+02  0.841009E+02
  0.349951E+02 -0.173305E+01 -0.114168E+01  0.343719E+00  0.298870E+02 -0.202631E+01 -0.234357E+01  0.213703E+01  0.142710E-04  0.814246E+01  0.113156E+02  0.112148E+01  0.132884E+02  0.868880E+02
  0.349951E+02 -0.173305E+01 -0.114168E+01  0.343719E+00  0.298870E+02 -0.202631E+01 -0.234357E+01  0.213703E+01  0.391885E-03  0.798094E+01  0.133178E+02  0.112494E+01  0.145378E+02  0.857305E+02
  0.349951E+02 -0.173305E+01 -0.114168E+01  0.343719E+00  0.298870E+02 -0.202631E+01 -0.234357E+01  0.213703E+01  0.213706E-03  0.792510E+01  0.150494E+02  0.141344E+01  0.142226E+02  0.844069E+02
  0.349951E+02 -0.173305E+01 -0.114168E+01  0.343719E+00  0.298870E+02 -0.202631E+01 -0.234357E+01  0.213703E+01  0.213706E-03  0.792510E+01  0.150494E+02  0.148104E+01  0.192087E+02  0.833112E+02
  0.349951E+02 -0.168036E+01 -0.114168E+01  0.343719E+00  0.298870E+02 -0.202631E+01 -0.234357E+01  0.213703E+01  0.213706E-03  0.976960E+01  0.150494E+02  0.194312E+01  0.176482E+02  0.838658E+02
  0.349951E+02 -0.168036E+01 -0.114168E+01  0.563725E+00  0.298870E+02 -0.202631E+01 -0.234357E+01  0.213703E+01  0.213706E-03  0.122784E+02  0.148328E+02  0.219690E+01  0.176482E+02  0.822555E+02
  0.349951E+02 -0.168036E+01 -0.114168E+01  0.563725E+00  0.298870E+02 -0.202631E+01 -0.348922E+01  0.213703E+01  0.959073E-04  0.779161E+01  0.150659E+02  0.173724E+01  0.176482E+02  0.827412E+02
  0.349951E+02 -0.168036E+01 -0.114168E+01  0.563725E+00  0.298870E+02 -0.202631E+01 -0.348922E+01  0.213703E+01  0.959073E-04  0.779161E+01  0.132983E+02  0.655269E+00  0.157301E+02  0.852433E+02
  0.349951E+02 -0.168036E+01 -0.114168E+01  0.563725E+00  0.298870E+02 -0.202631E+01 -0.348922E+01  0.213703E+01  0.959073E-04  0.779161E+01  0.734169E+01  0.655269E+00  0.159655E+02  0.856241E+02
  0.349951E+02 -0.168036E+01 -0.114168E+01  0.563725E+00  0.298870E+02 -0.202631E+01 -0.348922E+01  0.192284E+01  0.470278E-03  0.779161E+01  0.734169E+01  0.349727E+00  0.153949E+02  0.854260E+02
  0.349607E+02 -0.166258E+01 -0.114168E+01  0.563725E+00  0.298478E+02 -0.202631E+01 -0.348922E+01  0.887319E+00  0.470278E-03  0.779161E+01  0.734169E+01  0.120987E+01  0.141996E+02  0.822527E+02
  0.349607E+02 -0.166258E+01 -0.114168E+01  0.110155E+00  0.298478E+02 -0.202631E+01 -0.348922E+01  0.887319E+00  0.468253E-03  0.124261E+02  0.734169E+01  0.377108E+00  0.141996E+02  0.821580E+02
  0.349607E+02 -0.166258E+01 -0.114168E+01  0.110155E+00  0.298478E+02 -0.202631E+01 -0.348922E+01  0.887319E+00  0.468253E-03  0.124261E+02  0.734169E+01  0.377108E+00  0.146595E+02  0.821571E+02
  0.349607E+02 -0.166258E+01 -0.114168E+01  0.110155E+00  0.298478E+02 -0.202631E+01 -0.348922E+01  0.887319E+00  0.327989E-03  0.128642E+02  0.101323E+02  0.377576E+00  0.146595E+02  0.826510E+02
  0.349607E+02 -0.166258E+01 -0.114168E+01  0.110155E+00  0.298478E+02 -0.202631E+01 -0.348922E+01  0.887319E+00  0.327989E-03  0.128642E+02  0.101323E+02  0.377576E+00  0.146595E+02  0.826510E+02
  0.349607E+02 -0.166258E+01 -0.114168E+01  0.110155E+00  0.298478E+02 -0.160151E+01 -0.348922E+01  0.887319E+00  0.327989E-03  0.665872E+01  0.744300E+01  0.751685E+00  0.146595E+02  0.802142E+02
  0.349607E+02 -0.166258E+01 -0.114168E+01  0.110155E+00  0.298478E+02 -0.160151E+01 -0.348922E+01  0.887319E+00  0.327989E-03  0.139868E+02  0.120849E+02  0.144915E+01  0.146595E+02  0.797646E+02
  0.349607E+02 -0.166258E+01 -0.114168E+01  0.110155E+00  0.298478E+02 -0.160151E+01 -0.348922E+01  0.887319E+00  0.327989E-03  0.139868E+02  0.120849E+02  0.144915E+01  0.119844E+02  0.793430E+02
  0.349607E+02 -0.165513E+01 -0.114168E+01  0.110155E+00  0.298478E+02 -0.160151E+01 -0.348922E+01  0.887319E+00  0.327989E-03  0.971498E+01  0.120849E+02  0.880338E+00  0.163592E+02  0.817422E+02
  0.349607E+02 -0.165513E+01 -0.114168E+01  0.110155E+00  0.298478E+02 -0.160151E+01 -0.348922E+01  0.198709E+01  0.782966E-03  0.971498E+01  0.744564E+01  0.389449E+00  0.184717E+02  0.820611E+02
  0.349607E+02 -0.165513E+01 -0.109700E+01  0.110155E+00  0.298478E+02 -0.222306E+01 -0.348922E+01  0.198709E+01  0.782966E-03  0.104056E+02  0.734781E+01  0.129759E+01  0.186023E+02  0.823798E+02
  0.349607E+02 -0.165513E+01 -0.109700E+01  0.110155E+00  0.298478E+02 -0.222306E+01 -0.348922E+01  0.198709E+01  0.782966E-03  0.104056E+02  0.734781E+01  0.243515E+00  0.108837E+02  0.827650E+02
  0.349607E+02 -0.165366E+01 -0.109700E+01  0.110155E+00  0.298478E+02 -0.222306E+01 -0.348922E+01  0.198709E+01  0.782966E-03  0.120628E+02  0.734781E+01  0.648855E-01  0.186532E+02  0.824091E+02
  0.349607E+02 -0.165366E+01 -0.109700E+01  0.110155E+00  0.298478E+02 -0.222306E+01 -0.249698E+01  0.519504E+01  0.782966E-03  0.131284E+02  0.734781E+01  0.648855E-01  0.152591E+02  0.825035E+02
  0.349607E+02 -0.165366E+01 -0.109700E+01  0.110155E+00  0.298478E+02 -0.222306E+01 -0.249698E+01  0.519504E+01  0.782966E-03  0.131284E+02  0.734781E+01  0.251314E+00  0.152591E+02  0.824831E+02
  0.349607E+02 -0.165366E+01 -0.109700E+01  0.110155E+00  0.298478E+02 -0.222306E+01 -0.429673E+01  0.467390E+01  0.782966E-03  0.135525E+02  0.734781E+01  0.986098E+00  0.152591E+02  0.814438E+02
  0.349607E+02 -0.165366E+01 -0.109700E+01  0.399930E+00  0.298478E+02 -0.222306E+01 -0.429673E+01  0.467390E+01  0.782966E-03  0.122606E+02  0.734781E+01  0.986098E+00  0.152591E+02  0.824451E+02
  0.349607E+02 -0.165366E+01 -0.106423E+01  0.399930E+00  0.298478E+02 -0.222306E+01 -0.243943E+01  0.467390E+01  0.782966E-03  0.692314E+01  0.734781E+01  0.699405E+00  0.130366E+02  0.828766E+02
  0.349607E+02 -0.165366E+01 -0.106101E+01  0.399930E+00  0.298478E+02 -0.222306E+01 -0.243943E+01  0.467390E+01  0.782966E-03  0.692314E+01  0.663441E+01  0.116312E+01  0.177522E+02  0.814083E+02
  0.349607E+02 -0.165366E+01 -0.106101E+01  0.399930E+00  0.298478E+02 -0.222306E+01 -0.243943E+01  0.271251E+01  0.782966E-03  0.139564E+02  0.839458E+01  0.165055E+01  0.189709E+02  0.818873E+02
  0.349607E+02 -0.165366E+01 -0.106101E+01  0.399930E+00  0.298478E+02 -0.222306E+01 -0.243943E+01  0.271251E+01  0.782966E-03  0.854940E+01  0.839458E+01  0.125084E+01  0.189709E+02  0.838507E+02
  0.349607E+02 -0.165366E+01 -0.106101E+01  0.360267E+00  0.298478E+02 -0.222306E+01 -0.221843E+01  0.422221E+01  0.436294E-03  0.854940E+01  0.118137E+02  0.125084E+01  0.189709E+02  0.848134E+02
  0.349607E+02 -0.165366E+01 -0.106101E+01  0.360267E+00  0.301731E+02 -0.222306E+01 -0.221843E+01  0.422221E+01  0.139451E-03  0.916684E+01  0.821550E+01  0.128859E+01  0.164500E+02  0.840375E+02
  0.349607E+02 -0.165366E+01 -0.119500E+01  0.360267E+00  0.301731E+02 -0.222306E+01 -0.221843E+01  0.422221E+01  0.139451E-03  0.916684E+01  0.971806E+01  0.850451E-01  0.164500E+02  0.872563E+02
  0.349607E+02 -0.165366E+01 -0.119500E+01  0.360267E+00  0.302178E+02 -0.222306E+01 -0.822048E+00  0.183662E+01  0.139451E-03  0.901330E+01  0.890834E+01  0.850451E-01  0.164500E+02  0.849971E+02
  0.349607E+02 -0.165366E+01 -0.119500E+01  0.360267E+00  0.300191E+02 -0.222306E+01 -0.405335E+01  0.183662E+01  0.139451E-03  0.110532E+02  0.578834E+01  0.850451E-01  0.154123E+02  0.819872E+02
  0.349607E+02 -0.165366E+01 -0.119500E+01  0.360267E+00  0.300191E+02 -0.222306E+01 -0.405335E+01  0.242113E+01  0.309811E-03  0.110532E+02  0.803442E+01  0.850451E-01  0.163916E+02  0.851903E+02
  0.349607E+02 -0.165366E+01 -0.119500E+01  0.360267E+00  0.300191E+02 -0.222306E+01 -0.121890E+01  0.242113E+01  0.499942E-03  0.110532E+02  0.911094E+01  0.249465E-01  0.163267E+02  0.862461E+02
  0.349607E+02 -0.163641E+01 -0.119500E+01  0.360267E+00  0.300191E+02 -0.222306E+01 -0.121890E+01  0.242113E+01  0.296776E-03  0.105822E+02  0.902618E+01  0.249465E-01  0.163267E+02  0.865700E+02
  0.349607E+02 -0.163641E+01 -0.119500E+01  0.360267E+00  0.300191E+02 -0.222306E+01 -0.121890E+01  0.242113E+01  0.296776E-03  0.105822E+02  0.103689E+02  0.120603E+01  0.163267E+02  0.860412E+02
  0.349607E+02 -0.163641E+01 -0.111129E+01  0.360267E+00  0.299841E+02 -0.222306E+01 -0.121890E+01  0.368983E+01  0.296776E-03  0.105822E+02  0.103689E+02  0.116039E+00  0.163267E+02  0.863484E+02
  0.349607E+02 -0.163641E+01 -0.111129E+01  0.360267E+00  0.299841E+02 -0.222306E+01 -0.121890E+01  0.217717E+01  0.296776E-03  0.819683E+01  0.103689E+02  0.116039E+00  0.191236E+02  0.847103E+02
  0.349607E+02 -0.163641E+01 -0.111129E+01  0.360267E+00  0.299841E+02 -0.222306E+01 -0.375070E+01  0.217717E+01  0.296776E-03  0.819683E+01  0.103689E+02  0.116039E+00  0.191236E+02  0.851334E+02
  0.349607E+02 -0.163641E+01 -0.111129E+01 -0.870381E-01  0.299841E+02 -0.222306E+01 -0.375070E+01  0.331980E+01  0.185930E-03  0.819683E+01  0.103689E+02  0.185340E+00  0.191236E+02  0.827937E+02
  0.349607E+02 -0.163641E+01 -0.111129E+01 -0.870381E-01  0.299841E+02 -0.222306E+01 -0.375070E+01  0.331980E+01  0.185930E-03  0.819683E+01  0.103689E+02  0.185340E+00  0.172029E+02  0.834022E+02
  0.349865E+02 -0.163641E+01 -0.111129E+01 -0.870381E-01  0.299841E+02 -0.222306E+01 -0.375070E+01  0.331980E+01  0.185930E-03  0.819683E+01  0.103689E+02  0.396215E-03  0.121921E+02  0.838648E+02
  0.349865E+02 -0.163641E+01 -0.111129E+01  0.333625E+00  0.299841E+02 -0.222306E+01 -0.375070E+01  0.331980E+01  0.185930E-03  0.813546E+01  0.103689E+02  0.114846E+01  0.121921E+02  0.854616E+02
  0.349777E+02 -0.163641E+01 -0.111129E+01  0.840672E-01  0.298221E+02 -0.222306E+01 -0.375070E+01  0.331980E+01  0.185930E-03  0.813546E+01  0.103689E+02  0.114549E+01  0.140086E+02  0.862222E+02
  0.349777E+02 -0.163641E+01 -0.113495E+01  0.840672E-01  0.298221E+02 -0.208514E+01 -0.375070E+01  0.331980E+01  0.313159E-03  0.813546E+01  0.103689E+02  0.200831E+01  0.140086E+02  0.852092E+02
  0.349777E+02 -0.161638E+01 -0.113495E+01  0.840672E-01  0.298221E+02 -0.208514E+01 -0.375070E+01  0.331980E+01  0.313159E-03  0.813546E+01  0.103689E+02  0.200831E+01  0.130040E+02  0.846000E+02
  0.349777E+02 -0.161638E+01 -0.113495E+01  0.840672E-01  0.298268E+02 -0.208514E+01 -0.456556E+01  0.276492E+01  0.313159E-03  0.555141E+01  0.842775E+01  0.137570E+01  0.107371E+02  0.795449E+02
  0.349777E+02 -0.161638E+01 -0.113495E+01  0.840672E-01  0.296831E+02 -0.208514E+01 -0.456556E+01  0.276492E+01  0.307171E-03  0.730951E+01  0.842775E+01  0.173646E+01  0.107371E+02  0.815315E+02
  0.349997E+02 -0.161638E+01 -0.113495E+01 -0.465827E-01  0.296831E+02 -0.199707E+01 -0.456556E+01  0.276492E+01  0.351149E-03  0.104432E+02  0.110445E+02  0.111893E+01  0.161066E+02  0.831161E+02
  0.349997E+02 -0.161638E+01 -0.113495E+01 -0.465827E-01  0.296831E+02 -0.199707E+01 -0.456556E+01  0.276492E+01  0.351149E-03  0.104432E+02  0.110445E+02  0.166178E+01  0.161066E+02  0.826194E+02
  0.349997E+02 -0.161638E+01 -0.113495E+01 -0.465827E-01  0.296831E+02 -0.199707E+01 -0.419391E+01  0.276492E+01  0.351149E-03  0.104432E+02  0.110445E+02  0.166178E+01  0.201660E+02  0.818117E+02
  0.349816E+02 -0.161638E+01 -0.124844E+01 -0.465827E-01  0.296831E+02 -0.199707E+01 -0.419391E+01  0.276492E+01  0.596028E-03  0.104432E+02  0.110445E+02  0.151026E+01  0.176655E+02  0.818884E+02
  0.349816E+02 -0.161638E+01 -0.124844E+01 -0.465827E-01  0.296831E+02 -0.199707E+01 -0.419391E+01  0.276492E+01  0.596028E-03  0.124754E+02  0.110445E+02  0.139769E+01  0.176655E+02  0.812309E+02
  0.349949E+02 -0.161638E+01 -0.124844E+01 -0.465827E-01  0.296831E+02 -0.199707E+01 -0.419391E+01  0.276492E+01  0.596028E-03  0.124754E+02  0.110445E+02  0.156524E+01  0.176655E+02  0.815187E+02
  0.349949E+02 -0.161638E+01 -0.124844E+01 -0.465827E-01  0.301372E+02 -0.199707E+01 -0.419391E+01 -0.468704E+00  0.596028E-03  0.762177E+01  0.110445E+02  0.156524E+01  0.176655E+02  0.774493E+02
  0.349949E+02 -0.161638E+01 -0.124844E+01 -0.465827E-01  0.301372E+02 -0.199707E+01 -0.419391E+01 -0.468704E+00  0.596028E-03  0.762177E+01  0.110445E+02  0.156524E+01  0.189875E+02  0.770169E+02
  0.349949E+02 -0.161638E+01 -0.124844E+01 -0.465827E-01  0.298212E+02 -0.218029E+01 -0.419391E+01 -0.468704E+00  0.419920E-03  0.144562E+02  0.130917E+02  0.156524E+01  0.152639E+02  0.758555E+02
  0.349949E+02 -0.161638E+01 -0.124844E+01 -0.465827E-01  0.298212E+02 -0.218029E+01 -0.419391E+01 -0.468704E+00  0.419920E-03  0.144562E+02  0.100957E+02  0.156524E+01  0.123933E+02  0.767780E+02
  0.349949E+02 -0.161638E+01 -0.124844E+01 -0.465827E-01  0.298212E+02 -0.218029E+01 -0.419391E+01 -0.468704E+00  0.419920E-03  0.144562E+02  0.891337E+01  0.156524E+01  0.123933E+02  0.767383E+02
  0.349949E+02 -0.157712E+01 -0.124844E+01  0.783216E+00  0.298212E+02 -0.218029E+01 -0.290559E+01 -0.468704E+00  0.419920E-03  0.737223E+01  0.870991E+01  0.135973E+01  0.123933E+02  0.786908E+02
  0.349949E+02 -0.157712E+01 -0.124844E+01  0.783216E+00  0.298212E+02 -0.218029E+01 -0.290559E+01  0.444708E+01  0.419920E-03  0.737223E+01  0.870991E+01  0.100866E+01  0.144388E+02  0.832836E+02
  0.349949E+02 -0.157712E+01 -0.124844E+01  0.783216E+00  0.298212E+02 -0.191776E+01 -0.290559E+01  0.444708E+01  0.419920E-03  0.737223E+01  0.870991E+01  0.100866E+01  0.134135E+02  0.827231E+02
  0.349949E+02 -0.157712E+01 -0.123378E+01  0.783216E+00  0.298212E+02 -0.191776E+01 -0.290559E+01  0.444708E+01  0.419920E-03  0.773320E+01  0.797934E+01  0.456044E+00  0.134135E+02  0.828119E+02
  0.349949E+02 -0.157712E+01 -0.146479E+01  0.783216E+00  0.298212E+02 -0.191776E+01 -0.290559E+01  0.510978E+01  0.419920E-03  0.773320E+01  0.797934E+01  0.741537E+00  0.134920E+02  0.824407E+02
  0.349949E+02 -0.157712E+01 -0.146479E+01  0.783216E+00  0.298212E+02 -0.191776E+01 -0.290559E+01  0.510978E+01  0.419920E-03  0.927129E+01  0.797934E+01  0.741537E+00  0.134920E+02  0.830138E+02
  0.349949E+02 -0.157712E+01 -0.146479E+01  0.783216E+00  0.298212E+02 -0.191776E+01 -0.290559E+01  0.510978E+01  0.501215E-03  0.852868E+01  0.797934E+01  0.129377E+01  0.134920E+02  0.824939E+02
  0.349949E+02 -0.157712E+01 -0.146479E+01  0.783216E+00  0.298212E+02 -0.191776E+01 -0.290559E+01  0.510978E+01  0.501215E-03  0.852868E+01  0.121446E+02  0.151303E+00  0.134920E+02  0.828031E+02
  0.349949E+02 -0.157712E+01 -0.146479E+01  0.783216E+00  0.298212E+02 -0.110960E+01 -0.290559E+01  0.510978E+01  0.501215E-03  0.852868E+01  0.121446E+02  0.151303E+00  0.134920E+02  0.821515E+02
  0.349949E+02 -0.157712E+01 -0.146479E+01  0.783216E+00  0.298212E+02 -0.112924E+01 -0.290559E+01  0.510978E+01  0.501215E-03  0.852868E+01  0.121446E+02  0.611783E+00  0.134659E+02  0.821135E+02
