Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_MC_Up_a3 Kmin_MC_Up_a4 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Kmin_TR_a3    Kmin_TR_a4    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.348909E+02 -0.146098E+01 -0.127079E+01  0.850330E+00 -0.601673E+00  0.300743E+02 -0.328795E+01 -0.805124E+00  0.232124E+01  0.139141E+01  0.277353E-04  0.955810E+01  0.875143E+01  0.118948E+01  0.144174E+02  0.210615E+03
  0.348909E+02 -0.146098E+01 -0.127079E+01  0.850330E+00 -0.601673E+00  0.300743E+02 -0.328795E+01 -0.805124E+00  0.232124E+01  0.139141E+01  0.277353E-04  0.101492E+02  0.110710E+02  0.749538E+00  0.119969E+02  0.210213E+03
  0.348909E+02 -0.146098E+01 -0.127079E+01  0.850330E+00 -0.601673E+00  0.300743E+02 -0.402719E+01 -0.805124E+00  0.232124E+01  0.139141E+01  0.277353E-04  0.101492E+02  0.948659E+01  0.989252E+00  0.119969E+02  0.209148E+03
  0.348909E+02 -0.146098E+01 -0.127079E+01  0.850330E+00 -0.601673E+00  0.302707E+02 -0.402719E+01 -0.805124E+00  0.232124E+01  0.139141E+01  0.657445E-03  0.110094E+02  0.832885E+01  0.117699E+01  0.110803E+02  0.209491E+03
  0.348909E+02 -0.146098E+01 -0.127079E+01  0.850330E+00 -0.601673E+00  0.302707E+02 -0.402719E+01 -0.805124E+00  0.232124E+01  0.139141E+01  0.532105E-03  0.124038E+02  0.832885E+01  0.111900E+01  0.125042E+02  0.209861E+03
  0.348909E+02 -0.146098E+01 -0.127079E+01  0.743629E+00 -0.601673E+00  0.302707E+02 -0.402719E+01 -0.805124E+00  0.232124E+01  0.771184E-01  0.532105E-03  0.111473E+02  0.832885E+01  0.961433E+00  0.111495E+02  0.209396E+03
  0.348909E+02 -0.146098E+01 -0.127079E+01  0.743629E+00 -0.601673E+00  0.302707E+02 -0.402719E+01 -0.263426E+00  0.232124E+01  0.771184E-01  0.532105E-03  0.111473E+02  0.772821E+01  0.119480E+01  0.183049E+02  0.208509E+03
  0.348909E+02 -0.146098E+01 -0.127079E+01  0.743629E+00 -0.601673E+00  0.302707E+02 -0.402719E+01 -0.263426E+00  0.232124E+01  0.771184E-01  0.532105E-03  0.111473E+02  0.103899E+02  0.119480E+01  0.134342E+02  0.209678E+03
  0.348909E+02 -0.146098E+01 -0.127079E+01  0.743629E+00 -0.111215E+01  0.302707E+02 -0.402719E+01 -0.263426E+00  0.232124E+01  0.771184E-01  0.532105E-03  0.111473E+02  0.103899E+02  0.149401E+01  0.162334E+02  0.206022E+03
  0.348771E+02 -0.146098E+01 -0.135179E+01  0.743629E+00 -0.123321E+01  0.302707E+02 -0.402719E+01  0.107441E+00  0.279681E+00  0.771184E-01  0.532105E-03  0.111473E+02  0.103899E+02  0.149401E+01  0.188589E+02  0.204727E+03
  0.348771E+02 -0.146098E+01 -0.135179E+01  0.126231E+01 -0.123321E+01  0.302707E+02 -0.402719E+01  0.107441E+00  0.279681E+00  0.771184E-01  0.324057E-03  0.101850E+02  0.810218E+01  0.149401E+01  0.188589E+02  0.203744E+03
  0.348771E+02 -0.146098E+01 -0.135179E+01  0.126231E+01 -0.123321E+01  0.302707E+02 -0.402719E+01  0.107441E+00  0.279681E+00  0.771184E-01  0.324057E-03  0.101850E+02  0.791666E+01  0.161615E+01  0.167802E+02  0.204050E+03
  0.348771E+02 -0.146098E+01 -0.135179E+01  0.126231E+01 -0.123321E+01  0.302707E+02 -0.402719E+01  0.107441E+00 -0.701987E+00  0.771184E-01  0.324057E-03  0.106476E+02  0.791666E+01  0.131243E+01  0.167802E+02  0.203369E+03
  0.348771E+02 -0.146098E+01 -0.135179E+01  0.126231E+01 -0.123321E+01  0.302109E+02 -0.402719E+01  0.107441E+00  0.134970E+01  0.771184E-01  0.534841E-03  0.962899E+01  0.868261E+01  0.115335E+01  0.167802E+02  0.206122E+03
  0.348771E+02 -0.146098E+01 -0.135179E+01  0.126231E+01 -0.123321E+01  0.302109E+02 -0.402719E+01 -0.174346E+01  0.159186E+01  0.771184E-01  0.447341E-03  0.126811E+02  0.868261E+01  0.143963E+01  0.133515E+02  0.206862E+03
  0.348771E+02 -0.146098E+01 -0.135179E+01  0.126231E+01 -0.123321E+01  0.302109E+02 -0.402719E+01 -0.174346E+01  0.159186E+01  0.771184E-01  0.447341E-03  0.108346E+02  0.105683E+02  0.130911E+01  0.147141E+02  0.207861E+03
  0.348646E+02 -0.146098E+01 -0.135179E+01  0.126231E+01 -0.123321E+01  0.302109E+02 -0.422375E+01 -0.174346E+01  0.159186E+01  0.771184E-01  0.447341E-03  0.945957E+01  0.105683E+02  0.155499E+01  0.147141E+02  0.206790E+03
  0.348646E+02 -0.146098E+01 -0.135179E+01  0.126231E+01 -0.123321E+01  0.302109E+02 -0.422375E+01 -0.174346E+01  0.159186E+01  0.771184E-01  0.447341E-03  0.945957E+01  0.112341E+02  0.121321E+01  0.194607E+02  0.205708E+03
  0.348646E+02 -0.146098E+01 -0.135179E+01  0.126231E+01 -0.123321E+01  0.302109E+02 -0.422375E+01 -0.207383E+01  0.159186E+01  0.771184E-01  0.447341E-03  0.115062E+02  0.131902E+02  0.115208E+01  0.160777E+02  0.204757E+03
  0.348646E+02 -0.146098E+01 -0.135179E+01  0.126231E+01 -0.123321E+01  0.301238E+02 -0.422375E+01 -0.273850E+01  0.159186E+01  0.771184E-01  0.447341E-03  0.840596E+01  0.103977E+02  0.164381E+01  0.130948E+02  0.204116E+03
  0.348646E+02 -0.146098E+01 -0.135179E+01  0.126231E+01 -0.123321E+01  0.301238E+02 -0.422375E+01 -0.273850E+01  0.159186E+01  0.771184E-01  0.447341E-03  0.974328E+01  0.628229E+01  0.184558E+01  0.154162E+02  0.201995E+03
  0.348646E+02 -0.146098E+01 -0.135179E+01  0.126231E+01 -0.123321E+01  0.301238E+02 -0.422375E+01 -0.273850E+01  0.159186E+01  0.771184E-01  0.447341E-03  0.974328E+01  0.874286E+01  0.184558E+01  0.154162E+02  0.204140E+03
  0.348646E+02 -0.146098E+01 -0.135179E+01  0.126231E+01 -0.123321E+01  0.301238E+02 -0.422375E+01 -0.273850E+01  0.159186E+01  0.771184E-01  0.683562E-03  0.974328E+01  0.874286E+01  0.159670E+01  0.154162E+02  0.204754E+03
  0.348646E+02 -0.146098E+01 -0.135179E+01  0.126231E+01 -0.123321E+01  0.302311E+02 -0.422375E+01 -0.273850E+01  0.159186E+01  0.771184E-01  0.683562E-03  0.942396E+01  0.823230E+01  0.126609E+01  0.202771E+02  0.203512E+03
  0.348646E+02 -0.146098E+01 -0.135179E+01  0.126231E+01 -0.123321E+01  0.302311E+02 -0.422375E+01 -0.273850E+01  0.159186E+01 -0.124068E+01  0.683562E-03  0.955754E+01  0.823230E+01  0.158041E+01  0.157953E+02  0.203896E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.831919E+00 -0.123321E+01  0.301757E+02 -0.422375E+01 -0.273850E+01  0.102955E+01 -0.124068E+01  0.683562E-03  0.110228E+02  0.100687E+02  0.182302E+01  0.114460E+02  0.204385E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.831919E+00 -0.123321E+01  0.301757E+02 -0.422375E+01 -0.273850E+01  0.102955E+01 -0.124068E+01  0.683562E-03  0.110228E+02  0.100687E+02  0.154910E+01  0.185595E+02  0.204379E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.831919E+00 -0.123321E+01  0.301757E+02 -0.422375E+01 -0.273850E+01  0.102955E+01  0.369549E+01  0.683562E-03  0.861678E+01  0.828544E+01  0.153290E+01  0.175537E+02  0.205352E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.831919E+00 -0.123321E+01  0.301702E+02 -0.422375E+01 -0.273850E+01  0.102955E+01  0.369549E+01  0.644236E-03  0.853941E+01  0.100710E+02  0.147633E+01  0.175537E+02  0.205668E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.831919E+00 -0.123321E+01  0.301702E+02 -0.422375E+01 -0.273850E+01  0.170082E+01  0.207862E+01  0.644236E-03  0.853941E+01  0.874295E+01  0.128811E+01  0.111328E+02  0.206114E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.831919E+00 -0.123321E+01  0.301702E+02 -0.422375E+01 -0.273850E+01  0.170082E+01  0.207862E+01  0.644236E-03  0.960618E+01  0.874295E+01  0.141035E+01  0.111328E+02  0.206135E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.831919E+00 -0.123321E+01  0.301735E+02 -0.422375E+01 -0.273850E+01  0.170082E+01  0.207862E+01  0.644236E-03  0.960618E+01  0.874295E+01  0.181483E+01  0.156536E+02  0.206096E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.831919E+00 -0.123321E+01  0.301735E+02 -0.422375E+01 -0.273850E+01  0.170082E+01  0.207862E+01  0.644236E-03  0.960618E+01  0.874295E+01  0.167102E+01  0.173211E+02  0.206064E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.831919E+00 -0.123321E+01  0.301735E+02 -0.422375E+01 -0.273850E+01  0.170082E+01  0.207862E+01  0.819344E-03  0.960618E+01  0.836197E+01  0.191290E+01  0.146668E+02  0.205495E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.831919E+00 -0.123321E+01  0.301735E+02 -0.422375E+01 -0.273850E+01  0.170082E+01  0.126331E+01  0.831633E-03  0.792582E+01  0.836197E+01  0.169102E+01  0.146668E+02  0.205463E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.811141E+00 -0.123321E+01  0.301735E+02 -0.422375E+01 -0.273850E+01  0.170082E+01  0.126331E+01  0.831633E-03  0.792582E+01  0.836197E+01  0.200991E+01  0.146669E+02  0.204830E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.819176E+00 -0.123321E+01  0.301735E+02 -0.422375E+01 -0.267325E+01  0.170082E+01  0.126331E+01  0.492402E-03  0.649794E+01  0.836197E+01  0.200991E+01  0.173916E+02  0.203386E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.819176E+00 -0.123321E+01  0.301735E+02 -0.422375E+01 -0.108873E+01  0.170082E+01  0.126331E+01  0.760780E-03  0.846565E+01  0.836197E+01  0.210574E+01  0.173916E+02  0.205292E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.819176E+00 -0.123321E+01  0.301735E+02 -0.422375E+01 -0.108873E+01  0.170082E+01  0.126331E+01  0.278600E-03  0.880284E+01  0.116793E+02  0.210574E+01  0.173916E+02  0.204798E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.819176E+00 -0.123321E+01  0.301735E+02 -0.422375E+01 -0.108873E+01  0.208594E+01  0.126331E+01  0.410103E-04  0.834785E+01  0.684154E+01  0.247808E+01  0.132776E+02  0.202450E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.819176E+00 -0.123321E+01  0.301735E+02 -0.422375E+01 -0.108873E+01  0.208594E+01  0.126331E+01  0.410103E-04  0.586085E+01  0.684154E+01  0.247808E+01  0.132776E+02  0.199643E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.819176E+00 -0.123321E+01  0.301735E+02 -0.422375E+01 -0.108873E+01  0.208594E+01  0.126331E+01  0.185658E-03  0.822944E+01  0.684154E+01  0.218489E+01  0.158264E+02  0.203285E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.819176E+00 -0.123321E+01  0.301735E+02 -0.422375E+01 -0.158187E+01  0.208594E+01 -0.644814E+00  0.185658E-03  0.822944E+01  0.818624E+01  0.192068E+01  0.148988E+02  0.204982E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.819176E+00 -0.123321E+01  0.301735E+02 -0.422375E+01 -0.892862E+00  0.208594E+01 -0.644814E+00  0.185658E-03  0.822944E+01  0.818624E+01  0.192068E+01  0.133192E+02  0.204326E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.819176E+00 -0.123321E+01  0.301735E+02 -0.422375E+01 -0.892862E+00  0.208594E+01 -0.644814E+00  0.185658E-03  0.100598E+02  0.104809E+02  0.199360E+01  0.133192E+02  0.204668E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.819176E+00 -0.123321E+01  0.301735E+02 -0.430026E+01 -0.892862E+00  0.208594E+01 -0.644814E+00  0.185658E-03  0.100598E+02  0.119299E+02  0.150409E+01  0.117073E+02  0.204656E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.819176E+00 -0.773974E+00  0.301735E+02 -0.430026E+01 -0.892862E+00  0.209121E+01 -0.644814E+00  0.867401E-05  0.100598E+02  0.134526E+02  0.157192E+01  0.148755E+02  0.204425E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.819176E+00 -0.773974E+00  0.301735E+02 -0.430026E+01 -0.892862E+00  0.209121E+01  0.155726E+01  0.867401E-05  0.822832E+01  0.163907E+02  0.148514E+01  0.173253E+02  0.202406E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.819176E+00 -0.773974E+00  0.301735E+02 -0.430026E+01 -0.892862E+00  0.209121E+01  0.155726E+01  0.628809E-04  0.822832E+01  0.168067E+02  0.189181E+01  0.136172E+02  0.201459E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.819176E+00 -0.773974E+00  0.301735E+02 -0.430026E+01 -0.892862E+00  0.209121E+01  0.155726E+01  0.628809E-04  0.782466E+01  0.168736E+02  0.183320E+01  0.165831E+02  0.201120E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.819176E+00 -0.773974E+00  0.301735E+02 -0.430026E+01 -0.892862E+00  0.209121E+01  0.155726E+01  0.495458E-03  0.102575E+02  0.135858E+02  0.179273E+01  0.160494E+02  0.205267E+03
  0.348646E+02 -0.146098E+01 -0.124095E+01  0.819176E+00 -0.773974E+00  0.301735E+02 -0.430026E+01 -0.122739E+01  0.209121E+01  0.833695E+00  0.282166E-03  0.102575E+02  0.106878E+02  0.206778E+01  0.151443E+02  0.205793E+03
  0.348646E+02 -0.146098E+01 -0.110863E+01  0.819176E+00 -0.773974E+00  0.301735E+02 -0.430026E+01 -0.122739E+01  0.209121E+01  0.833695E+00  0.282166E-03  0.102386E+02  0.111784E+02  0.225478E+01  0.104512E+02  0.203754E+03
  0.348646E+02 -0.146098E+01 -0.110863E+01  0.756971E+00 -0.773974E+00  0.301735E+02 -0.430026E+01 -0.122739E+01  0.209121E+01  0.833695E+00  0.282166E-03  0.102386E+02  0.111784E+02  0.236640E+01  0.169194E+02  0.204421E+03
  0.348646E+02 -0.146098E+01 -0.113332E+01  0.756971E+00 -0.773974E+00  0.301735E+02 -0.430026E+01 -0.122739E+01  0.209121E+01  0.833695E+00  0.782576E-03  0.102386E+02  0.111784E+02  0.229227E+01  0.141923E+02  0.205397E+03
  0.348646E+02 -0.141856E+01 -0.113332E+01  0.756971E+00 -0.773974E+00  0.301735E+02 -0.445081E+01 -0.122739E+01  0.209121E+01  0.833695E+00  0.421863E-03  0.103757E+02  0.118820E+02  0.229227E+01  0.160191E+02  0.204720E+03
  0.348646E+02 -0.141856E+01 -0.113332E+01  0.756971E+00 -0.773974E+00  0.301735E+02 -0.445081E+01 -0.122739E+01  0.209121E+01  0.833695E+00  0.355934E-03  0.103757E+02  0.125444E+02  0.224978E+01  0.124502E+02  0.204194E+03
  0.348646E+02 -0.141856E+01 -0.113332E+01  0.558091E+00 -0.773974E+00  0.301735E+02 -0.445081E+01 -0.122739E+01  0.209121E+01  0.833695E+00  0.355934E-03  0.106068E+02  0.116963E+02  0.228744E+01  0.124502E+02  0.203820E+03
  0.348646E+02 -0.141856E+01 -0.113332E+01  0.558091E+00 -0.773974E+00  0.301735E+02 -0.445081E+01 -0.234453E+01 -0.774504E+00  0.833695E+00  0.355934E-03  0.750026E+01  0.109208E+02  0.209794E+01  0.124502E+02  0.202379E+03
  0.348646E+02 -0.141856E+01 -0.113332E+01  0.558091E+00 -0.773974E+00  0.301735E+02 -0.445081E+01 -0.234453E+01 -0.774504E+00  0.833695E+00  0.355934E-03  0.101062E+02  0.965167E+01  0.224576E+01  0.107231E+02  0.202209E+03
  0.348646E+02 -0.141856E+01 -0.113332E+01  0.558091E+00 -0.773974E+00  0.301735E+02 -0.445081E+01 -0.234453E+01 -0.774504E+00  0.833695E+00  0.355934E-03  0.827920E+01  0.965167E+01  0.252153E+01  0.139594E+02  0.202507E+03
  0.348646E+02 -0.141856E+01 -0.113332E+01  0.558091E+00 -0.773974E+00  0.301735E+02 -0.445081E+01 -0.234453E+01  0.380540E+00  0.833695E+00  0.355934E-03  0.104598E+02  0.965167E+01  0.244714E+01  0.153021E+02  0.204047E+03
  0.348646E+02 -0.141856E+01 -0.113332E+01  0.558091E+00 -0.773974E+00  0.301735E+02 -0.445081E+01 -0.234453E+01  0.380540E+00  0.833695E+00  0.355934E-03  0.617464E+01  0.126066E+02  0.244714E+01  0.153021E+02  0.200772E+03
  0.348646E+02 -0.141856E+01 -0.113332E+01  0.558091E+00 -0.773974E+00  0.301735E+02 -0.445081E+01 -0.234453E+01  0.140977E+01  0.833695E+00  0.355934E-03  0.617464E+01  0.102743E+02  0.244714E+01  0.153021E+02  0.201796E+03
  0.348646E+02 -0.141856E+01 -0.113332E+01  0.558091E+00 -0.773974E+00  0.301735E+02 -0.388669E+01 -0.234453E+01  0.140977E+01  0.833695E+00  0.697149E-03  0.617464E+01  0.102743E+02  0.244714E+01  0.153021E+02  0.201947E+03
  0.348646E+02 -0.141856E+01 -0.113332E+01  0.558091E+00 -0.773974E+00  0.301735E+02 -0.388669E+01 -0.234453E+01  0.140977E+01  0.833695E+00  0.697149E-03  0.683104E+01  0.109369E+02  0.237015E+01  0.153021E+02  0.202962E+03
  0.348646E+02 -0.141856E+01 -0.113332E+01  0.558091E+00 -0.773974E+00  0.301735E+02 -0.388669E+01 -0.200188E+01  0.250629E+01  0.833695E+00  0.697149E-03  0.683104E+01  0.109369E+02  0.251043E+01  0.153021E+02  0.202319E+03
  0.348646E+02 -0.141856E+01 -0.116877E+01  0.558091E+00 -0.773974E+00  0.301735E+02 -0.388669E+01 -0.200188E+01  0.243765E+01  0.155383E+01  0.697149E-03  0.754199E+01  0.122612E+02  0.236892E+01  0.156680E+02  0.203393E+03
  0.348646E+02 -0.141856E+01 -0.116877E+01  0.558091E+00 -0.773974E+00  0.301735E+02 -0.388669E+01 -0.200188E+01  0.243765E+01  0.155383E+01  0.697149E-03  0.754199E+01  0.106546E+02  0.264157E+01  0.156680E+02  0.203382E+03
  0.348646E+02 -0.141856E+01 -0.116877E+01  0.558091E+00 -0.773974E+00  0.301735E+02 -0.388669E+01 -0.200188E+01  0.243765E+01 -0.102090E+01  0.697149E-03  0.754199E+01  0.997261E+01  0.305886E+01  0.156680E+02  0.202457E+03
  0.348646E+02 -0.141856E+01 -0.116877E+01  0.558091E+00 -0.773974E+00  0.301735E+02 -0.388669E+01 -0.200188E+01  0.243765E+01 -0.102090E+01  0.697149E-03  0.674650E+01  0.997261E+01  0.241847E+01  0.108134E+02  0.201893E+03
  0.348646E+02 -0.141856E+01 -0.116877E+01  0.125728E+01 -0.773974E+00  0.301735E+02 -0.388669E+01 -0.200188E+01  0.243765E+01 -0.102090E+01  0.697149E-03  0.101406E+02  0.997261E+01  0.209709E+01  0.154307E+02  0.204130E+03
  0.348646E+02 -0.141856E+01 -0.116877E+01  0.125728E+01 -0.942345E+00  0.301735E+02 -0.388669E+01 -0.200188E+01  0.243765E+01 -0.102090E+01  0.697149E-03  0.112603E+02  0.844158E+01  0.263453E+01  0.120872E+02  0.201924E+03
  0.348646E+02 -0.141856E+01 -0.116877E+01  0.125728E+01 -0.942345E+00  0.301735E+02 -0.388669E+01 -0.200188E+01  0.243765E+01 -0.102090E+01  0.697149E-03  0.112135E+02  0.844158E+01  0.263453E+01  0.160590E+02  0.202181E+03
  0.348646E+02 -0.141856E+01 -0.116877E+01  0.125728E+01 -0.874479E+00  0.301735E+02 -0.388669E+01 -0.200188E+01  0.215454E+01 -0.102090E+01  0.697149E-03  0.112135E+02  0.844158E+01  0.259009E+01  0.160590E+02  0.202728E+03
  0.348646E+02 -0.141856E+01 -0.116877E+01  0.125728E+01 -0.874479E+00  0.301735E+02 -0.388669E+01 -0.200188E+01  0.126798E+01 -0.102090E+01  0.697149E-03  0.980021E+01  0.112229E+02  0.260663E+01  0.122861E+02  0.203062E+03
  0.348646E+02 -0.141856E+01 -0.120767E+01  0.122795E+01 -0.874479E+00  0.301735E+02 -0.371375E+01 -0.200188E+01  0.126798E+01 -0.102090E+01  0.697149E-03  0.980021E+01  0.118620E+02  0.244103E+01  0.122861E+02  0.203427E+03
  0.348646E+02 -0.141856E+01 -0.166705E+01  0.122795E+01 -0.874479E+00  0.301735E+02 -0.336130E+01 -0.200188E+01  0.126798E+01 -0.102090E+01  0.697149E-03  0.117700E+02  0.118620E+02  0.231238E+01  0.122861E+02  0.202458E+03
  0.348646E+02 -0.133174E+01 -0.166705E+01  0.116163E+01 -0.874479E+00  0.303611E+02 -0.336130E+01 -0.200188E+01  0.116549E+01 -0.102090E+01  0.697149E-03  0.117700E+02  0.822094E+01  0.231238E+01  0.122861E+02  0.203174E+03
  0.348646E+02 -0.133174E+01 -0.166705E+01  0.116163E+01 -0.874479E+00  0.303611E+02 -0.336130E+01 -0.200188E+01  0.116549E+01  0.527985E+01  0.697149E-03  0.117700E+02  0.822094E+01  0.231238E+01  0.122861E+02  0.202347E+03
  0.348646E+02 -0.133174E+01 -0.166705E+01  0.116163E+01 -0.874479E+00  0.303611E+02 -0.336130E+01 -0.200188E+01  0.116549E+01  0.527985E+01  0.697149E-03  0.906534E+01  0.901985E+01  0.219542E+01  0.128833E+02  0.203472E+03
  0.348646E+02 -0.133174E+01 -0.166705E+01  0.116163E+01 -0.874479E+00  0.303611E+02 -0.336130E+01 -0.200188E+01  0.116549E+01 -0.331604E+01  0.579174E-03  0.906534E+01  0.901985E+01  0.191481E+01  0.162994E+02  0.203957E+03
  0.348646E+02 -0.133174E+01 -0.166705E+01  0.116163E+01 -0.874479E+00  0.303611E+02 -0.336130E+01 -0.200188E+01  0.116549E+01 -0.331604E+01  0.732591E-03  0.906534E+01  0.850995E+01  0.146654E+01  0.162994E+02  0.203794E+03
  0.348646E+02 -0.133174E+01 -0.166705E+01  0.116163E+01 -0.874479E+00  0.303611E+02 -0.336130E+01  0.148444E+00  0.116549E+01 -0.364755E+01  0.732591E-03  0.695148E+01  0.850995E+01  0.158232E+01  0.176039E+02  0.201048E+03
  0.348646E+02 -0.133174E+01 -0.166705E+01  0.116163E+01 -0.874479E+00  0.303611E+02 -0.338973E+01  0.148444E+00  0.116549E+01 -0.364755E+01  0.329322E-03  0.695148E+01  0.850995E+01  0.150906E+01  0.166981E+02  0.199888E+03
  0.348646E+02 -0.133174E+01 -0.166705E+01  0.116163E+01 -0.874479E+00  0.303611E+02 -0.338973E+01  0.148444E+00  0.116549E+01 -0.364755E+01  0.713974E-03  0.798912E+01  0.850995E+01  0.141738E+01  0.143533E+02  0.202567E+03
  0.348646E+02 -0.133174E+01 -0.166705E+01  0.116163E+01 -0.874479E+00  0.303611E+02 -0.338973E+01  0.148444E+00  0.116549E+01 -0.180071E+01  0.713974E-03  0.102881E+02  0.109922E+02  0.129661E+01  0.143031E+02  0.204572E+03
  0.348646E+02 -0.133174E+01 -0.166705E+01  0.116163E+01 -0.616772E+00  0.303611E+02 -0.338973E+01 -0.250514E+01  0.116549E+01  0.180366E+00  0.713974E-03  0.125654E+02  0.109922E+02  0.125817E+01  0.179097E+02  0.204672E+03
  0.348646E+02 -0.133174E+01 -0.166705E+01  0.116163E+01 -0.616772E+00  0.303611E+02 -0.338973E+01 -0.250514E+01  0.116549E+01  0.180366E+00  0.713974E-03  0.106247E+02  0.126393E+02  0.125817E+01  0.154371E+02  0.205263E+03
  0.348646E+02 -0.133174E+01 -0.166705E+01  0.116163E+01 -0.616772E+00  0.303611E+02 -0.338973E+01  0.693979E+00  0.116549E+01  0.180366E+00  0.713974E-03  0.117182E+02  0.126393E+02  0.162600E+01  0.140226E+02  0.203470E+03
  0.348646E+02 -0.133174E+01 -0.166705E+01  0.116163E+01 -0.616772E+00  0.303875E+02 -0.338973E+01  0.693979E+00  0.630991E+00  0.180366E+00  0.713974E-03  0.863338E+01  0.126393E+02  0.129893E+01  0.154854E+02  0.203849E+03
  0.348646E+02 -0.133174E+01 -0.166705E+01  0.116163E+01 -0.616772E+00  0.303875E+02 -0.338973E+01  0.152961E+01  0.630991E+00  0.180366E+00  0.541178E-03  0.875113E+01  0.999050E+01  0.129436E+01  0.154854E+02  0.201225E+03
  0.348646E+02 -0.133174E+01 -0.166705E+01  0.116163E+01 -0.616772E+00  0.303875E+02 -0.400014E+01 -0.105558E+01  0.630991E+00  0.166235E+01  0.541178E-03  0.875113E+01  0.999050E+01  0.129436E+01  0.130869E+02  0.207636E+03
  0.348646E+02 -0.133174E+01 -0.166705E+01  0.116163E+01 -0.616772E+00  0.303875E+02 -0.400014E+01 -0.105558E+01  0.630991E+00  0.166235E+01  0.660059E-03  0.107928E+02  0.999050E+01  0.132812E+01  0.130869E+02  0.207516E+03
  0.348646E+02 -0.133174E+01 -0.166705E+01  0.116163E+01 -0.616772E+00  0.303875E+02 -0.400014E+01 -0.105558E+01  0.630991E+00  0.162017E+01  0.660059E-03  0.107023E+02  0.106975E+02  0.130430E+01  0.154055E+02  0.207506E+03
  0.348646E+02 -0.133174E+01 -0.166705E+01  0.116163E+01 -0.616772E+00  0.304552E+02 -0.400014E+01 -0.105558E+01  0.948787E+00  0.162017E+01  0.660059E-03  0.107023E+02  0.106503E+02  0.137445E+01  0.154055E+02  0.207342E+03
  0.348646E+02 -0.133174E+01 -0.166705E+01  0.936109E+00 -0.616772E+00  0.304552E+02 -0.400014E+01 -0.105558E+01  0.948787E+00  0.162017E+01  0.725915E-03  0.106284E+02  0.106503E+02  0.137131E+01  0.150498E+02  0.207527E+03
