Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.939677E+02  0.797172E+00  0.260993E+02  0.671731E+02  0.240760E+02 -0.146885E+02  0.172188E-03  0.865923E+01  0.978581E+01  0.151613E+02  0.133521E+02  0.143531E+03
  0.107449E+03  0.797172E+00  0.260993E+02  0.671731E+02  0.240760E+02 -0.146885E+02  0.391985E-03  0.865923E+01  0.894685E+01  0.113502E+02  0.133521E+02  0.144186E+03
  0.107449E+03  0.463660E+01  0.181234E+02  0.671731E+02  0.242097E+02 -0.140625E+02  0.391985E-03  0.865923E+01  0.786371E+01  0.126311E+02  0.110489E+02  0.143344E+03
  0.103398E+03  0.145800E+02  0.201022E+02  0.637675E+02  0.242097E+02 -0.140625E+02  0.302979E-03  0.118825E+02  0.835321E+01  0.126311E+02  0.110489E+02  0.142358E+03
  0.103398E+03  0.125748E+02  0.245085E+02  0.637675E+02  0.441811E+01  0.564282E+01  0.615947E-03  0.109327E+02  0.835321E+01  0.119401E+02  0.125219E+02  0.143810E+03
  0.101145E+03  0.776265E+00  0.237549E+02  0.704655E+02 -0.328945E+01  0.564282E+01  0.615947E-03  0.106576E+02  0.848091E+01  0.115709E+02  0.130919E+02  0.144394E+03
  0.101145E+03  0.215755E+02  0.324130E+02  0.704655E+02 -0.328945E+01  0.564282E+01  0.615947E-03  0.106576E+02  0.722009E+01  0.103100E+02  0.133617E+02  0.141712E+03
  0.107216E+03  0.501614E+01  0.249902E+02  0.704655E+02 -0.159466E+01 -0.824188E-01  0.615947E-03  0.100233E+02  0.899111E+01  0.107596E+02  0.133617E+02  0.144319E+03
  0.104655E+03  0.501614E+01  0.319027E+02  0.719835E+02 -0.159466E+01 -0.824188E-01  0.125326E-02  0.821903E+01  0.899111E+01  0.107596E+02  0.133617E+02  0.141707E+03
  0.104655E+03 -0.783421E+00  0.229469E+02  0.707188E+02 -0.302149E+00 -0.226060E+02  0.739755E-03  0.937917E+01  0.837981E+01  0.105858E+02  0.178675E+02  0.143536E+03
  0.105907E+03  0.478347E+01  0.963470E+01  0.707188E+02  0.431394E+01 -0.226060E+02  0.739755E-03  0.822011E+01  0.124853E+02  0.105858E+02  0.177636E+02  0.142500E+03
  0.924860E+02  0.478347E+01 -0.630559E+00  0.707188E+02  0.431394E+01 -0.226060E+02  0.739755E-03  0.899930E+01  0.136634E+02  0.125823E+02  0.179057E+02  0.142582E+03
  0.936503E+02  0.238792E+01  0.138151E+02  0.707188E+02  0.431394E+01 -0.226060E+02  0.349690E-03  0.899930E+01  0.130632E+02  0.154356E+02  0.174264E+02  0.142781E+03
  0.956626E+02  0.154294E+02  0.240726E+02  0.707188E+02  0.431394E+01 -0.226060E+02  0.368302E-03  0.914320E+01  0.115693E+02  0.155258E+02  0.178351E+02  0.142899E+03
  0.108107E+03  0.217663E+02  0.179290E+02  0.707188E+02 -0.127681E+01 -0.226060E+02  0.592189E-03  0.902625E+01  0.122209E+02  0.149440E+02  0.140041E+02  0.144269E+03
  0.963436E+02  0.209673E+02  0.258123E+02  0.670549E+02 -0.220669E+01 -0.173045E+02  0.743203E-03  0.925399E+01  0.118252E+02  0.149440E+02  0.140041E+02  0.143828E+03
  0.992769E+02  0.196069E+02  0.258123E+02  0.667147E+02 -0.972689E+01 -0.240864E+01  0.743203E-03  0.100847E+02  0.118252E+02  0.147572E+02  0.148937E+02  0.144058E+03
  0.992769E+02  0.196069E+02  0.435689E+02  0.613790E+02 -0.157361E+02 -0.216220E+01  0.104120E-02  0.782202E+01  0.118252E+02  0.107399E+02  0.148937E+02  0.141010E+03
  0.992769E+02  0.841446E+01  0.366678E+02  0.600648E+02 -0.130058E+02 -0.724396E+01  0.898622E-03  0.782202E+01  0.111155E+02  0.125692E+02  0.140350E+02  0.143297E+03
  0.103878E+03 -0.576405E+01  0.274959E+02  0.733133E+02 -0.130058E+02 -0.724396E+01  0.898622E-03  0.953573E+01  0.116702E+02  0.145177E+02  0.151443E+02  0.144839E+03
  0.109233E+03 -0.136895E+02  0.238845E+02  0.733133E+02 -0.130058E+02 -0.724396E+01  0.898622E-03  0.953573E+01  0.119181E+02  0.136659E+02  0.151443E+02  0.145001E+03
  0.109233E+03 -0.110821E+02  0.387116E+02  0.663400E+02  0.340318E+01 -0.118055E+02  0.486544E-03  0.952054E+01  0.107025E+02  0.141148E+02  0.167803E+02  0.145295E+03
  0.110357E+03 -0.933074E+01  0.356749E+02  0.663400E+02 -0.145955E+02 -0.118055E+02  0.272619E-03  0.963850E+01  0.103172E+02  0.128598E+02  0.168568E+02  0.144984E+03
  0.110357E+03  0.330901E+01  0.356749E+02  0.717649E+02 -0.134622E+02 -0.155350E+02  0.782696E-03  0.885862E+01  0.103172E+02  0.122762E+02  0.169688E+02  0.144686E+03
  0.110357E+03  0.114070E+02  0.392534E+02  0.703507E+02 -0.131640E+02 -0.155350E+02  0.782696E-03  0.877921E+01  0.103172E+02  0.106224E+02  0.180553E+02  0.143062E+03
  0.110357E+03  0.758455E+01  0.392534E+02  0.703507E+02 -0.375815E+01 -0.906370E+01  0.782696E-03  0.877921E+01  0.103172E+02  0.106224E+02  0.180553E+02  0.143192E+03
  0.110357E+03  0.798197E+01  0.311376E+02  0.744808E+02 -0.375815E+01  0.925570E-01  0.782696E-03  0.993502E+01  0.106352E+02  0.101908E+02  0.130390E+02  0.143642E+03
  0.110357E+03  0.303614E+01  0.311376E+02  0.744808E+02 -0.567223E+01  0.925570E-01  0.782696E-03  0.103837E+02  0.956861E+01  0.101260E+02  0.145607E+02  0.143948E+03
  0.110357E+03 -0.336011E+01  0.372659E+02  0.665328E+02 -0.180433E+01 -0.944528E+01  0.782696E-03  0.103884E+02  0.881311E+01  0.101260E+02  0.118005E+02  0.143316E+03
  0.102750E+03 -0.336011E+01  0.396671E+02  0.658985E+02 -0.190878E+02 -0.944528E+01  0.782696E-03  0.100177E+02  0.936790E+01  0.111725E+02  0.118005E+02  0.143878E+03
  0.102348E+03  0.247346E+02  0.487258E+02  0.658985E+02 -0.780178E+00 -0.366998E+01  0.782696E-03  0.949073E+01  0.936790E+01  0.111725E+02  0.118005E+02  0.141918E+03
  0.106569E+03  0.247346E+02  0.373412E+02  0.658985E+02  0.152854E+02 -0.318059E+01  0.173036E-03  0.959597E+01  0.867244E+01  0.139857E+02  0.161513E+02  0.142324E+03
  0.101334E+03  0.341482E+02  0.373412E+02  0.628570E+02  0.286827E+00  0.493304E+01  0.173036E-03  0.784363E+01  0.867244E+01  0.147488E+02  0.178680E+02  0.140167E+03
  0.102156E+03  0.266441E+02  0.405638E+02  0.628570E+02  0.171944E+01  0.934095E+01  0.777561E-03  0.619177E+01  0.875977E+01  0.121131E+02  0.167887E+02  0.140356E+03
  0.102156E+03  0.348088E-01  0.405638E+02  0.646602E+02  0.171944E+01  0.109985E+02  0.777561E-03  0.617840E+01  0.803437E+01  0.127154E+02  0.167887E+02  0.141562E+03
  0.102156E+03 -0.608712E+01  0.225369E+02  0.700070E+02  0.171944E+01  0.109985E+02  0.777561E-03  0.617840E+01  0.813846E+01  0.158647E+02  0.166931E+02  0.142348E+03
  0.102156E+03 -0.608712E+01  0.294027E+02  0.700070E+02  0.171944E+01 -0.374103E+00  0.777561E-03  0.600081E+01  0.813846E+01  0.155327E+02  0.157396E+02  0.142173E+03
  0.102156E+03 -0.608712E+01  0.562690E+01  0.656624E+02 -0.393057E+01 -0.120425E+02  0.777561E-03  0.600081E+01  0.813846E+01  0.155327E+02  0.157396E+02  0.142202E+03
  0.106323E+03 -0.603508E+01  0.241903E+02  0.642044E+02  0.102974E+01 -0.226295E+01  0.525590E-03  0.604015E+01  0.833036E+01  0.135599E+02  0.157396E+02  0.142569E+03
  0.106323E+03 -0.603508E+01  0.241903E+02  0.642044E+02  0.711005E+01 -0.193280E+01  0.525895E-03  0.883579E+01  0.104164E+02  0.142882E+02  0.148059E+02  0.145434E+03
  0.106323E+03 -0.169058E+02  0.306635E+02  0.629619E+02  0.780536E+00  0.262447E+01  0.525895E-03  0.813028E+01  0.847813E+01  0.134185E+02  0.118235E+02  0.144786E+03
  0.819499E+02 -0.227888E+02  0.306635E+02  0.702002E+02  0.559611E+01  0.262447E+01  0.525895E-03  0.966675E+01  0.849984E+01  0.119444E+02  0.134244E+02  0.143623E+03
  0.834287E+02 -0.248272E+02  0.235418E+02  0.717375E+02  0.559611E+01 -0.748241E+01  0.525895E-03  0.966675E+01  0.924235E+01  0.121644E+02  0.134244E+02  0.144189E+03
  0.956241E+02 -0.456651E+02  0.143312E+02  0.665023E+02  0.236313E+02 -0.748241E+01  0.525895E-03  0.961073E+01  0.101725E+02  0.150338E+02  0.126036E+02  0.145412E+03
  0.922904E+02 -0.456651E+02  0.335336E+02  0.615141E+02  0.264167E+01 -0.396592E+01  0.525895E-03  0.108165E+02  0.105993E+02  0.144788E+02  0.125834E+02  0.144979E+03
  0.109551E+03 -0.521639E+02  0.196287E+02  0.615141E+02  0.153147E+02  0.508876E+01  0.525895E-03  0.984738E+01  0.932806E+01  0.168687E+02  0.146899E+02  0.146194E+03
  0.109551E+03 -0.625583E+02  0.120327E+02  0.615141E+02  0.153147E+02  0.508876E+01  0.525895E-03  0.105664E+02  0.923940E+01  0.126985E+02  0.151777E+02  0.146171E+03
  0.109551E+03 -0.625583E+02  0.102927E+02  0.615141E+02  0.845608E+01  0.408327E+01  0.636051E-03  0.125834E+02  0.923040E+01  0.126985E+02  0.156160E+02  0.145311E+03
  0.109551E+03 -0.559217E+02 -0.686834E+01  0.615141E+02  0.191564E+02  0.559129E+01  0.751997E-03  0.123521E+02  0.101816E+02  0.137617E+02  0.163475E+02  0.144620E+03
  0.109551E+03 -0.559217E+02 -0.535099E+01  0.615141E+02  0.191564E+02 -0.722066E+00  0.911783E-03  0.132198E+02  0.101816E+02  0.136701E+02  0.165890E+02  0.143829E+03
  0.109551E+03 -0.440810E+02 -0.181746E+02  0.615141E+02  0.853222E+01 -0.145969E+02  0.911783E-03  0.140329E+02  0.109904E+02  0.137935E+02  0.182858E+02  0.142667E+03
  0.109551E+03 -0.440810E+02 -0.164519E+02  0.645966E+02 -0.106441E+02 -0.111936E+02  0.911783E-03  0.140329E+02  0.107476E+02  0.178095E+02  0.174129E+02  0.142633E+03
  0.109551E+03 -0.565958E+02 -0.164519E+02  0.645966E+02 -0.712418E+01 -0.824331E+01  0.911783E-03  0.135250E+02  0.862543E+01  0.160412E+02  0.141634E+02  0.142042E+03
  0.109551E+03 -0.506525E+02  0.119801E+02  0.645966E+02 -0.439960E+01 -0.211354E+02  0.944022E-03  0.120976E+02  0.903160E+01  0.159349E+02  0.164328E+02  0.144776E+03
  0.108787E+03 -0.506525E+02 -0.599839E+00  0.696453E+02 -0.143921E+02 -0.211354E+02  0.944022E-03  0.116311E+02  0.903160E+01  0.159349E+02  0.143872E+02  0.145176E+03
  0.964351E+02 -0.506525E+02  0.157005E+01  0.665995E+02  0.282098E+01 -0.187446E+02  0.944022E-03  0.116311E+02  0.876823E+01  0.169677E+02  0.131323E+02  0.143421E+03
  0.940247E+02 -0.506525E+02  0.157005E+01  0.616848E+02 -0.359423E+01 -0.222053E+02  0.944022E-03  0.103838E+02  0.940917E+01  0.128546E+02  0.123834E+02  0.143131E+03
  0.940247E+02 -0.506525E+02  0.460837E+01  0.616397E+02 -0.208146E+02 -0.222053E+02  0.578213E-03  0.898458E+01  0.891153E+01  0.128546E+02  0.123834E+02  0.143032E+03
  0.895314E+02 -0.336840E+02  0.179036E+01  0.616397E+02 -0.226738E+02 -0.222053E+02  0.866154E-03  0.103388E+02  0.928984E+01  0.131011E+02  0.120109E+02  0.143790E+03
  0.895314E+02 -0.336840E+02  0.135273E+01  0.654725E+02 -0.226738E+02 -0.118363E+02  0.866154E-03  0.975103E+01  0.981387E+01  0.131011E+02  0.120890E+02  0.144312E+03
  0.936353E+02 -0.399015E+02 -0.880588E+01  0.654725E+02 -0.158473E+02 -0.229390E+02  0.866154E-03  0.123689E+02  0.952741E+01  0.122109E+02  0.135355E+02  0.142656E+03
  0.923974E+02 -0.482427E+02 -0.507889E+01  0.654725E+02  0.164390E+02 -0.174454E+02  0.866154E-03  0.139917E+02  0.964492E+01  0.125449E+02  0.914494E+01  0.137976E+03
  0.985634E+02 -0.482427E+02  0.117174E+02  0.654725E+02  0.301459E+02 -0.174454E+02  0.866154E-03  0.120028E+02  0.106878E+02  0.125449E+02  0.119348E+02  0.144164E+03
  0.997367E+02 -0.556492E+02  0.189193E+02  0.654725E+02  0.301459E+02 -0.174454E+02  0.866154E-03  0.107579E+02  0.912746E+01  0.131170E+02  0.119348E+02  0.144972E+03
  0.986512E+02 -0.556492E+02  0.189193E+02  0.630445E+02  0.301459E+02 -0.174454E+02  0.556247E-03  0.107579E+02  0.111900E+02  0.156814E+02  0.119348E+02  0.145065E+03
  0.969751E+02 -0.520273E+02  0.108102E+02  0.630445E+02  0.138733E+02 -0.265280E+02  0.556247E-03  0.905891E+01  0.114783E+02  0.142022E+02  0.138315E+02  0.145159E+03
  0.969751E+02 -0.535608E+02  0.127708E+02  0.603272E+02  0.211585E+02 -0.265280E+02  0.556247E-03  0.964406E+01  0.935742E+01  0.144345E+02  0.134868E+02  0.145624E+03
  0.969751E+02 -0.535608E+02  0.220643E+02  0.603272E+02  0.303501E+02 -0.201238E+02  0.789029E-03  0.752370E+01  0.880716E+01  0.156496E+02  0.128243E+02  0.144735E+03
  0.929732E+02 -0.643501E+02  0.237417E+02  0.603272E+02  0.303501E+02 -0.201238E+02  0.789029E-03  0.752370E+01  0.796060E+01  0.119718E+02  0.150869E+02  0.143202E+03
  0.105089E+03 -0.669610E+02  0.145458E+02  0.603272E+02  0.209898E+02 -0.169564E+02  0.789029E-03  0.752370E+01  0.796060E+01  0.156813E+02  0.161821E+02  0.144444E+03
  0.105089E+03 -0.574230E+02  0.145458E+02  0.603272E+02  0.236575E+00 -0.999872E+01  0.313414E-03  0.731707E+01  0.796060E+01  0.156813E+02  0.140563E+02  0.144694E+03
  0.110721E+03 -0.702239E+02  0.318282E+02  0.643991E+02 -0.647342E+01  0.974433E+01  0.313414E-03  0.731707E+01  0.796060E+01  0.150033E+02  0.115064E+02  0.144793E+03
  0.110721E+03 -0.728539E+02  0.324976E+02  0.643991E+02  0.649072E+01  0.126863E+02  0.231202E-03  0.960621E+01  0.823494E+01  0.147988E+02  0.115064E+02  0.145616E+03
  0.110721E+03 -0.728539E+02  0.324976E+02  0.643991E+02  0.861260E+01  0.108195E+02  0.629163E-03  0.960621E+01  0.823494E+01  0.148796E+02  0.957205E+01  0.144436E+03
  0.110721E+03 -0.770856E+02  0.304779E+02  0.643991E+02  0.861260E+01  0.108195E+02  0.629163E-03  0.950747E+01  0.823494E+01  0.152704E+02  0.134626E+02  0.146410E+03
  0.103732E+03 -0.770856E+02  0.306532E+02  0.643991E+02  0.861260E+01  0.118440E+02  0.629163E-03  0.116470E+02  0.943149E+01  0.152704E+02  0.110305E+02  0.144698E+03
  0.954504E+02 -0.770856E+02  0.306532E+02  0.643991E+02  0.861260E+01  0.117890E+02  0.629163E-03  0.129344E+02  0.103217E+02  0.152704E+02  0.158125E+02  0.142993E+03
  0.100762E+03 -0.813803E+02  0.405200E+02  0.643991E+02  0.861260E+01  0.117890E+02  0.902003E-03  0.110837E+02  0.103900E+02  0.175914E+02  0.176882E+02  0.144039E+03
  0.101321E+03 -0.813803E+02  0.545033E+02  0.612018E+02  0.861260E+01  0.117890E+02  0.787698E-03  0.110837E+02  0.101939E+02  0.175914E+02  0.168939E+02  0.144799E+03
  0.104695E+03 -0.824167E+02  0.619977E+02  0.612018E+02  0.116421E+02  0.112966E+02  0.787698E-03  0.110235E+02  0.111465E+02  0.146789E+02  0.156011E+02  0.145497E+03
  0.104695E+03 -0.786393E+02  0.389745E+02  0.612018E+02  0.348506E+01 -0.257028E+02  0.787698E-03  0.128646E+02  0.111465E+02  0.146789E+02  0.156011E+02  0.144813E+03
  0.105103E+03 -0.693615E+02  0.433744E+02  0.630567E+02  0.348506E+01 -0.257028E+02  0.787698E-03  0.122903E+02  0.102137E+02  0.147900E+02  0.176289E+02  0.145043E+03
  0.105103E+03 -0.770296E+02  0.420990E+02  0.630567E+02  0.933653E+01 -0.240498E+02  0.787698E-03  0.122903E+02  0.941812E+01  0.147900E+02  0.181691E+02  0.144902E+03
  0.105103E+03 -0.758207E+02  0.423271E+02  0.630567E+02  0.199306E+02 -0.198110E+02  0.993299E-03  0.122903E+02  0.909320E+01  0.122512E+02  0.151225E+02  0.144369E+03
  0.105103E+03 -0.639910E+02  0.442553E+02  0.630567E+02  0.142035E+02 -0.269456E+02  0.841851E-03  0.118556E+02  0.897672E+01  0.123686E+02  0.144989E+02  0.145259E+03
  0.105103E+03 -0.673798E+02  0.403588E+02  0.630567E+02  0.125758E+02  0.986902E+01  0.841851E-03  0.990413E+01  0.104478E+02  0.109940E+02  0.140837E+02  0.145043E+03
  0.105481E+03 -0.704054E+02  0.303260E+02  0.630567E+02  0.125758E+02  0.986902E+01  0.559680E-03  0.961885E+01  0.109088E+02  0.109940E+02  0.140837E+02  0.145349E+03
  0.105481E+03 -0.703379E+02  0.236385E+02  0.630567E+02  0.125869E+02  0.841752E+01  0.559680E-03  0.911768E+01  0.969318E+01  0.105522E+02  0.141611E+02  0.145055E+03
  0.105481E+03 -0.764452E+02  0.236385E+02  0.630567E+02  0.865598E+01  0.139070E+02  0.559680E-03  0.903116E+01  0.106675E+02  0.104202E+02  0.155462E+02  0.144308E+03
  0.105481E+03 -0.763426E+02  0.236385E+02  0.647816E+02  0.865598E+01  0.139070E+02  0.660870E-03  0.919445E+01  0.101256E+02  0.104202E+02  0.146709E+02  0.144570E+03
  0.105481E+03 -0.783127E+02  0.236385E+02  0.647816E+02  0.865598E+01  0.130419E+02  0.660870E-03  0.866308E+01  0.110128E+02  0.991695E+01  0.134226E+02  0.143578E+03
  0.105481E+03 -0.783127E+02  0.547902E+02  0.647816E+02  0.898134E+01  0.130419E+02  0.660870E-03  0.811879E+01  0.100781E+02  0.991695E+01  0.134432E+02  0.144312E+03
  0.105481E+03 -0.811438E+02  0.505218E+02  0.647816E+02  0.898134E+01 -0.719270E+01  0.660870E-03  0.945752E+01  0.100781E+02  0.100238E+02  0.132508E+02  0.144811E+03
  0.105481E+03 -0.669594E+02  0.468686E+02  0.647816E+02  0.145356E+02  0.312440E+01  0.660870E-03  0.107423E+02  0.961943E+01  0.100238E+02  0.119728E+02  0.144268E+03
  0.105481E+03 -0.946990E+02  0.415231E+02  0.647816E+02  0.145356E+02  0.312440E+01  0.106911E-02  0.119785E+02  0.121593E+02  0.100238E+02  0.119728E+02  0.141150E+03
  0.103795E+03 -0.946990E+02  0.421297E+02  0.643295E+02  0.871269E+01  0.312440E+01  0.106911E-02  0.112952E+02  0.105299E+02  0.100238E+02  0.134186E+02  0.142206E+03
  0.103952E+03 -0.792723E+02  0.280087E+02  0.687548E+02  0.752454E+01  0.312440E+01  0.883578E-04  0.117423E+02  0.125918E+02  0.110884E+02  0.134186E+02  0.142810E+03
  0.103952E+03 -0.790755E+02  0.280087E+02  0.687548E+02  0.884182E+01  0.312440E+01  0.883578E-04  0.121020E+02  0.122983E+02  0.110884E+02  0.136593E+02  0.142838E+03
  0.107639E+03 -0.764179E+02  0.280087E+02  0.684989E+02  0.884182E+01 -0.299139E+01  0.883578E-04  0.127962E+02  0.123923E+02  0.132481E+02  0.181352E+02  0.143533E+03
  0.107639E+03 -0.692541E+02  0.342967E+02  0.703834E+02 -0.863569E+00 -0.543195E+01  0.883578E-04  0.127962E+02  0.122112E+02  0.156163E+02  0.206833E+02  0.142986E+03
  0.107639E+03 -0.619864E+02  0.402508E+02  0.610229E+02 -0.556440E+01 -0.200784E+02  0.238852E-03  0.127962E+02  0.125888E+02  0.156163E+02  0.206833E+02  0.142760E+03
  0.110740E+03 -0.705384E+02  0.394681E+02  0.614873E+02 -0.119752E+02 -0.235306E+02  0.238852E-03  0.108781E+02  0.125888E+02  0.184304E+02  0.201374E+02  0.143378E+03
  0.110740E+03 -0.705384E+02  0.177275E+02  0.614873E+02  0.232572E+00 -0.198356E+02  0.342270E-03  0.112920E+02  0.115106E+02  0.200976E+02  0.201374E+02  0.143067E+03
  0.110740E+03 -0.688245E+02  0.139782E+02  0.614873E+02 -0.104641E+01 -0.176412E+02  0.342270E-03  0.113976E+02  0.112056E+02  0.164914E+02  0.192993E+02  0.144535E+03
  0.110740E+03 -0.688245E+02  0.453679E+01  0.620956E+02 -0.824531E+01 -0.129073E+02  0.342270E-03  0.133570E+02  0.112056E+02  0.164914E+02  0.192993E+02  0.142614E+03
  0.110740E+03 -0.688245E+02  0.221665E+02  0.624055E+02 -0.107008E+02 -0.758339E+01  0.598569E-03  0.160315E+02  0.105947E+02  0.187043E+02  0.242858E+02  0.139284E+03
  0.110740E+03 -0.697243E+02  0.135630E+02  0.624055E+02 -0.107008E+02 -0.149161E+02  0.598569E-03  0.152303E+02  0.105947E+02  0.187043E+02  0.233215E+02  0.140106E+03
  0.110740E+03 -0.697243E+02  0.409483E+02  0.624055E+02 -0.946657E+01 -0.301165E+02  0.598569E-03  0.160145E+02  0.106398E+02  0.168779E+02  0.234505E+02  0.140233E+03
  0.110740E+03 -0.697243E+02  0.609346E+02  0.603350E+02 -0.872942E+01 -0.301165E+02  0.598569E-03  0.160145E+02  0.981082E+01  0.168779E+02  0.234505E+02  0.140147E+03
  0.110740E+03 -0.780551E+02  0.869851E+02  0.603350E+02 -0.665990E+01 -0.422596E+02  0.559676E-04  0.156195E+02  0.969393E+01  0.126259E+02  0.211972E+02  0.139721E+03
  0.110740E+03 -0.775945E+02  0.752627E+02  0.603350E+02 -0.665990E+01 -0.422596E+02  0.559676E-04  0.165593E+02  0.989700E+01  0.113823E+02  0.182243E+02  0.140228E+03
  0.110740E+03 -0.775945E+02  0.652014E+02  0.603350E+02 -0.921526E+00 -0.422596E+02  0.559676E-04  0.183630E+02  0.112287E+02  0.115896E+02  0.166897E+02  0.139673E+03
  0.110740E+03 -0.646772E+02  0.388874E+02  0.603350E+02 -0.921526E+00 -0.325220E+02  0.242068E-03  0.187056E+02  0.866538E+01  0.115896E+02  0.181097E+02  0.139655E+03
  0.110740E+03 -0.461746E+02  0.394052E+02  0.603350E+02 -0.165423E+02 -0.325220E+02  0.242068E-03  0.187056E+02  0.815501E+01  0.115896E+02  0.180574E+02  0.138640E+03
  0.110740E+03 -0.621144E+02  0.425415E+02  0.603350E+02 -0.165423E+02 -0.292877E+02  0.242068E-03  0.178636E+02  0.815501E+01  0.106844E+02  0.174240E+02  0.139486E+03
  0.110740E+03 -0.679624E+02  0.543402E+02  0.603350E+02 -0.933910E+01 -0.194111E+02  0.242068E-03  0.172789E+02  0.821251E+01  0.106844E+02  0.155290E+02  0.140739E+03
  0.110740E+03 -0.591731E+02  0.788242E+02  0.603350E+02 -0.233352E+02 -0.685220E+01  0.242068E-03  0.150807E+02  0.825866E+01  0.106844E+02  0.155290E+02  0.141519E+03
  0.108319E+03 -0.532639E+02  0.643062E+02  0.602733E+02 -0.144248E+02  0.359645E+00  0.242068E-03  0.119239E+02  0.939423E+01  0.125866E+02  0.155290E+02  0.145023E+03
  0.106455E+03 -0.675459E+02  0.687187E+02  0.632128E+02 -0.144248E+02  0.359645E+00  0.242068E-03  0.119239E+02  0.116214E+02  0.125866E+02  0.125127E+02  0.144607E+03
  0.106455E+03 -0.444585E+02  0.881560E+02  0.632128E+02 -0.144248E+02 -0.100263E+02  0.242068E-03  0.112611E+02  0.104276E+02  0.124387E+02  0.137470E+02  0.143051E+03
  0.994118E+02 -0.491809E+02  0.881560E+02  0.678737E+02 -0.144248E+02 -0.943215E+01  0.242068E-03  0.112611E+02  0.880257E+01  0.157928E+02  0.137470E+02  0.143129E+03
  0.110225E+03 -0.490095E+02  0.788302E+02  0.687815E+02 -0.192560E+02 -0.915425E+01  0.242068E-03  0.123798E+02  0.959674E+01  0.157928E+02  0.111247E+02  0.143685E+03
  0.110225E+03 -0.458431E+02  0.788302E+02  0.687815E+02 -0.192560E+02 -0.187234E+02  0.326871E-03  0.124208E+02  0.959674E+01  0.168503E+02  0.103028E+02  0.142746E+03
  0.110225E+03 -0.741538E+02  0.778432E+02  0.687815E+02 -0.192560E+02 -0.140614E+02  0.326871E-03  0.119365E+02  0.102798E+02  0.188474E+02  0.112454E+02  0.144252E+03
  0.110225E+03 -0.608633E+02  0.608623E+02  0.687815E+02 -0.220903E+02 -0.140614E+02  0.326871E-03  0.126048E+02  0.110109E+02  0.188474E+02  0.101172E+02  0.143118E+03
  0.110225E+03 -0.587214E+02  0.672342E+02  0.683902E+02 -0.220903E+02 -0.140614E+02  0.711180E-03  0.126048E+02  0.121744E+02  0.178749E+02  0.101172E+02  0.142811E+03
  0.108087E+03 -0.577491E+02  0.584374E+02  0.647263E+02 -0.263974E+02 -0.140614E+02  0.459791E-03  0.126048E+02  0.123263E+02  0.153170E+02  0.103352E+02  0.143467E+03
  0.105453E+03 -0.420693E+02  0.447832E+02  0.657829E+02 -0.263974E+02 -0.140614E+02  0.459791E-03  0.133634E+02  0.918303E+01  0.154045E+02  0.103352E+02  0.143611E+03
