Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_MC_Up_a3 Kmin_MC_Up_a4 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Kmin_TR_a3    Kmin_TR_a4    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.350932E+02 -0.201426E+01 -0.905536E+00 -0.237849E-01  0.846769E+00  0.324129E+02 -0.582924E+01  0.690681E+01 -0.120657E+01  0.133659E+02  0.820574E-03  0.112973E+02  0.111921E+02  0.121660E+02  0.123151E+02  0.148049E+03
  0.350932E+02 -0.201426E+01 -0.905536E+00 -0.228263E-01  0.846769E+00  0.324129E+02 -0.582924E+01  0.690681E+01 -0.120657E+01  0.133659E+02  0.708104E-03  0.112973E+02  0.110026E+02  0.124808E+02  0.174992E+02  0.148687E+03
  0.350932E+02 -0.201426E+01 -0.905536E+00 -0.228263E-01  0.846769E+00  0.324129E+02 -0.582924E+01  0.690681E+01 -0.120657E+01  0.129811E+02  0.335800E-03  0.851211E+01  0.114099E+02  0.112593E+02  0.120820E+02  0.149694E+03
  0.350932E+02 -0.201426E+01 -0.905536E+00 -0.228263E-01  0.846769E+00  0.324129E+02 -0.582924E+01  0.690681E+01 -0.120657E+01  0.129811E+02  0.335800E-03  0.851211E+01  0.114099E+02  0.112593E+02  0.102277E+02  0.148612E+03
  0.350932E+02 -0.201426E+01 -0.905536E+00 -0.228263E-01  0.846769E+00  0.324129E+02 -0.506359E+01  0.690681E+01 -0.120657E+01  0.129811E+02  0.335800E-03  0.124603E+02  0.139818E+02  0.163780E+02  0.102277E+02  0.146458E+03
  0.350932E+02 -0.201426E+01 -0.905536E+00 -0.228263E-01  0.846769E+00  0.324129E+02 -0.506359E+01  0.690681E+01 -0.667662E+00  0.129811E+02  0.357091E-03  0.849733E+01  0.139818E+02  0.163780E+02  0.172624E+02  0.148783E+03
  0.350932E+02 -0.201426E+01 -0.905536E+00 -0.228263E-01  0.846769E+00  0.322565E+02 -0.506359E+01  0.690681E+01 -0.667662E+00  0.129811E+02  0.357091E-03  0.849733E+01  0.115040E+02  0.163780E+02  0.162223E+02  0.150705E+03
  0.350932E+02 -0.201426E+01 -0.905536E+00 -0.228263E-01  0.846769E+00  0.322565E+02 -0.506359E+01  0.690681E+01 -0.667662E+00  0.129811E+02  0.357091E-03  0.156012E+02  0.875951E+01  0.230990E+02  0.140773E+02  0.145845E+03
  0.350932E+02 -0.201426E+01 -0.905536E+00 -0.228263E-01  0.846769E+00  0.322064E+02 -0.506359E+01  0.690681E+01 -0.667662E+00  0.129811E+02  0.357091E-03  0.156012E+02  0.875951E+01  0.200395E+02  0.161569E+02  0.146881E+03
  0.350932E+02 -0.201426E+01 -0.905536E+00 -0.228263E-01  0.846769E+00  0.322064E+02 -0.506359E+01  0.690681E+01 -0.667662E+00  0.129811E+02  0.357091E-03  0.158282E+02  0.125215E+02  0.200395E+02  0.152320E+02  0.146058E+03
  0.350932E+02 -0.201426E+01 -0.905536E+00 -0.228263E-01  0.846769E+00  0.322588E+02 -0.506359E+01  0.727762E+01 -0.667662E+00  0.129811E+02  0.357091E-03  0.139326E+02  0.961074E+01  0.200395E+02  0.111503E+02  0.147605E+03
  0.350932E+02 -0.201426E+01 -0.112976E+01 -0.228263E-01  0.846769E+00  0.323778E+02 -0.506359E+01  0.727762E+01 -0.667662E+00  0.129811E+02  0.357091E-03  0.134537E+02  0.961074E+01  0.200395E+02  0.111503E+02  0.147455E+03
  0.351033E+02 -0.201426E+01 -0.112976E+01 -0.228263E-01  0.846769E+00  0.323778E+02 -0.506359E+01  0.727762E+01 -0.431464E+00  0.129811E+02  0.357091E-03  0.111997E+02  0.961074E+01  0.159691E+02  0.111503E+02  0.150078E+03
  0.351033E+02 -0.201426E+01 -0.112976E+01 -0.228263E-01  0.846769E+00  0.323778E+02 -0.506359E+01  0.727762E+01 -0.431464E+00  0.997530E+01  0.362096E-03  0.111997E+02  0.961074E+01  0.149060E+02  0.136275E+02  0.151456E+03
  0.351033E+02 -0.201426E+01 -0.112976E+01 -0.228263E-01  0.846769E+00  0.323778E+02 -0.506359E+01  0.727762E+01 -0.431464E+00  0.997530E+01  0.459846E-03  0.700628E+01  0.760670E+01  0.196355E+02  0.133782E+02  0.148378E+03
  0.351033E+02 -0.201426E+01 -0.112976E+01 -0.228263E-01  0.846769E+00  0.323778E+02 -0.552964E+01  0.727762E+01  0.722163E-02  0.997530E+01  0.459846E-03  0.700628E+01  0.760670E+01  0.196355E+02  0.133648E+02  0.148712E+03
  0.351033E+02 -0.201426E+01 -0.112976E+01 -0.228263E-01  0.846769E+00  0.323778E+02 -0.552964E+01  0.727762E+01  0.722163E-02  0.997530E+01  0.309688E-03  0.700628E+01  0.957088E+01  0.136284E+02  0.133648E+02  0.150905E+03
  0.351033E+02 -0.201426E+01 -0.112976E+01 -0.228263E-01  0.846769E+00  0.323778E+02 -0.552964E+01  0.727762E+01  0.722163E-02  0.997530E+01  0.757760E-04  0.910053E+01  0.109642E+02  0.141384E+02  0.146929E+02  0.152205E+03
  0.351033E+02 -0.201426E+01 -0.112976E+01 -0.228263E-01  0.846769E+00  0.323778E+02 -0.552964E+01  0.727762E+01 -0.769785E+00  0.997530E+01  0.713346E-03  0.910053E+01  0.125372E+02  0.141384E+02  0.146929E+02  0.149723E+03
  0.351033E+02 -0.201426E+01 -0.112976E+01 -0.228263E-01  0.846769E+00  0.323778E+02 -0.552964E+01  0.727762E+01 -0.769785E+00  0.997530E+01  0.713346E-03  0.107031E+02  0.125372E+02  0.139388E+02  0.146929E+02  0.149605E+03
  0.351033E+02 -0.201426E+01 -0.112976E+01 -0.228263E-01  0.846769E+00  0.323778E+02 -0.552964E+01  0.727762E+01 -0.769785E+00  0.997530E+01  0.338705E-03  0.107031E+02  0.113695E+02  0.162684E+02  0.146929E+02  0.151375E+03
  0.351033E+02 -0.201426E+01 -0.112976E+01 -0.228263E-01  0.846769E+00  0.323778E+02 -0.552964E+01  0.727762E+01  0.653807E+00  0.997530E+01  0.338705E-03  0.107031E+02  0.113695E+02  0.162684E+02  0.146929E+02  0.151375E+03
  0.351033E+02 -0.201426E+01 -0.112976E+01 -0.262877E+00  0.546378E+00  0.323778E+02 -0.552964E+01  0.727762E+01  0.653807E+00  0.997530E+01  0.338705E-03  0.130121E+02  0.119382E+02  0.162684E+02  0.146929E+02  0.148488E+03
  0.351033E+02 -0.201426E+01 -0.112976E+01 -0.262877E+00  0.546378E+00  0.323778E+02 -0.552964E+01  0.727762E+01  0.653807E+00  0.997530E+01  0.338705E-03  0.127063E+02  0.107516E+02  0.162684E+02  0.146929E+02  0.149093E+03
  0.351033E+02 -0.201426E+01 -0.112976E+01 -0.262877E+00  0.546378E+00  0.323778E+02 -0.552964E+01  0.727762E+01  0.653807E+00  0.997530E+01  0.354024E-03  0.107938E+02  0.957603E+01  0.162684E+02  0.146929E+02  0.150044E+03
  0.351033E+02 -0.201426E+01 -0.112976E+01 -0.262877E+00  0.546378E+00  0.323778E+02 -0.552964E+01  0.727762E+01  0.653807E+00  0.997530E+01  0.354024E-03  0.789534E+01  0.116023E+02  0.114417E+02  0.146929E+02  0.148805E+03
  0.351033E+02 -0.201426E+01 -0.112976E+01 -0.163698E+00  0.546378E+00  0.323778E+02 -0.552964E+01  0.727762E+01  0.653807E+00  0.112508E+02  0.354024E-03  0.789534E+01  0.865006E+01  0.114417E+02  0.103337E+02  0.148491E+03
  0.351033E+02 -0.201426E+01 -0.112976E+01 -0.163698E+00  0.546378E+00  0.323778E+02 -0.552964E+01  0.727762E+01  0.653807E+00  0.112508E+02  0.354024E-03  0.879094E+01  0.114115E+02  0.149083E+02  0.103337E+02  0.149293E+03
  0.351033E+02 -0.201426E+01 -0.112976E+01 -0.163698E+00  0.546378E+00  0.323778E+02 -0.552964E+01  0.727762E+01  0.107402E+01  0.112508E+02  0.354024E-03  0.879094E+01  0.114115E+02  0.153928E+02  0.103337E+02  0.149058E+03
  0.351033E+02 -0.201426E+01 -0.112976E+01 -0.163698E+00  0.546378E+00  0.323927E+02 -0.552964E+01  0.696056E+01  0.107402E+01  0.112508E+02  0.354024E-03  0.879094E+01  0.114811E+02  0.153928E+02  0.104818E+02  0.149125E+03
  0.351033E+02 -0.201426E+01 -0.112976E+01  0.387055E+00  0.546378E+00  0.323927E+02 -0.552964E+01  0.696056E+01 -0.216961E+01  0.112508E+02  0.354024E-03  0.879094E+01  0.114811E+02  0.153928E+02  0.104818E+02  0.147729E+03
  0.351033E+02 -0.201426E+01 -0.126964E+01  0.387055E+00  0.546378E+00  0.323927E+02 -0.552964E+01  0.696056E+01 -0.270829E+01  0.112508E+02  0.354024E-03  0.852447E+01  0.130368E+02  0.153928E+02  0.104818E+02  0.146583E+03
  0.351033E+02 -0.201426E+01 -0.126964E+01  0.387055E+00  0.546378E+00  0.323927E+02 -0.552964E+01  0.696056E+01 -0.270829E+01  0.112508E+02  0.354024E-03  0.836032E+01  0.739490E+01  0.153928E+02  0.152361E+02  0.148056E+03
  0.351033E+02 -0.201426E+01 -0.126964E+01  0.387055E+00  0.546378E+00  0.323927E+02 -0.552964E+01  0.696056E+01 -0.270829E+01  0.112508E+02  0.354024E-03  0.836032E+01  0.107947E+02  0.153928E+02  0.129128E+02  0.148631E+03
  0.351033E+02 -0.201426E+01 -0.126964E+01  0.387055E+00  0.546378E+00  0.323927E+02 -0.552964E+01  0.696056E+01 -0.270829E+01  0.132554E+02  0.354024E-03  0.836032E+01  0.133831E+02  0.177932E+02  0.129128E+02  0.145588E+03
  0.351033E+02 -0.201426E+01 -0.126964E+01  0.542724E+00  0.546378E+00  0.323927E+02 -0.592959E+01  0.696056E+01 -0.270829E+01  0.107585E+02  0.201136E-03  0.762315E+01  0.133831E+02  0.171451E+02  0.129128E+02  0.145952E+03
  0.351033E+02 -0.201426E+01 -0.126964E+01  0.542724E+00  0.546378E+00  0.323927E+02 -0.592959E+01  0.696056E+01 -0.270829E+01  0.107585E+02  0.201136E-03  0.856510E+01  0.131483E+02  0.171451E+02  0.144267E+02  0.146750E+03
  0.351033E+02 -0.201426E+01 -0.126964E+01  0.542724E+00  0.546378E+00  0.323927E+02 -0.553351E+01  0.696056E+01 -0.270829E+01  0.107585E+02  0.201136E-03  0.136489E+02  0.822745E+01  0.171451E+02  0.144267E+02  0.146110E+03
  0.351033E+02 -0.201426E+01 -0.126964E+01  0.542724E+00  0.546378E+00  0.323927E+02 -0.553351E+01  0.356452E+01 -0.270829E+01  0.107585E+02  0.695054E-03  0.118608E+02  0.751258E+01  0.171451E+02  0.144267E+02  0.143120E+03
  0.351033E+02 -0.201426E+01 -0.126964E+01  0.542724E+00  0.546378E+00  0.320751E+02 -0.544860E+01  0.356452E+01 -0.270829E+01  0.107585E+02  0.695054E-03  0.883424E+01  0.119394E+02  0.151255E+02  0.144267E+02  0.146086E+03
  0.351033E+02 -0.201426E+01 -0.123929E+01  0.542724E+00  0.546378E+00  0.319045E+02 -0.544860E+01  0.356452E+01 -0.270829E+01  0.924208E+01  0.695054E-03  0.883424E+01  0.119394E+02  0.151255E+02  0.144267E+02  0.146994E+03
  0.351033E+02 -0.201426E+01 -0.123929E+01  0.542724E+00  0.546378E+00  0.319045E+02 -0.544860E+01  0.356452E+01 -0.270829E+01  0.924208E+01  0.374025E-03  0.856378E+01  0.975891E+01  0.187907E+02  0.144267E+02  0.146967E+03
  0.351033E+02 -0.201426E+01 -0.123929E+01  0.279589E+00  0.546378E+00  0.319045E+02 -0.544860E+01  0.356452E+01 -0.392451E+00  0.499139E+01  0.374025E-03  0.986752E+01  0.975891E+01  0.187907E+02  0.144267E+02  0.149233E+03
  0.351033E+02 -0.201426E+01 -0.123929E+01  0.279589E+00  0.546378E+00  0.319045E+02 -0.544860E+01  0.356452E+01  0.216388E+01  0.499139E+01  0.206527E-04  0.794662E+01  0.793455E+01  0.187907E+02  0.181857E+02  0.147110E+03
  0.351033E+02 -0.201426E+01 -0.123929E+01  0.279589E+00  0.546378E+00  0.319045E+02 -0.544860E+01  0.558523E+01  0.216388E+01  0.499139E+01  0.206527E-04  0.794662E+01  0.100713E+02  0.131569E+02  0.192944E+02  0.148566E+03
  0.351033E+02 -0.201426E+01 -0.123929E+01  0.279589E+00  0.546378E+00  0.319045E+02 -0.544860E+01  0.558523E+01  0.216388E+01  0.499139E+01  0.513823E-03  0.834239E+01  0.136173E+02  0.141048E+02  0.225522E+02  0.145647E+03
  0.351033E+02 -0.201426E+01 -0.116375E+01  0.279589E+00  0.546378E+00  0.319045E+02 -0.544860E+01  0.558523E+01  0.216388E+01  0.253372E+01  0.513823E-03  0.813150E+01  0.136173E+02  0.141048E+02  0.225522E+02  0.145205E+03
  0.351033E+02 -0.201426E+01 -0.116375E+01  0.279589E+00  0.546378E+00  0.319045E+02 -0.544860E+01  0.558523E+01  0.216388E+01  0.464690E+01  0.513823E-03  0.813150E+01  0.118276E+02  0.141048E+02  0.225522E+02  0.147114E+03
  0.351033E+02 -0.191368E+01 -0.116375E+01  0.279589E+00  0.546378E+00  0.319045E+02 -0.544860E+01  0.558523E+01  0.216388E+01  0.464690E+01  0.812640E-03  0.813150E+01  0.118276E+02  0.141048E+02  0.159677E+02  0.146227E+03
  0.351033E+02 -0.191368E+01 -0.126961E+01  0.279589E+00  0.546378E+00  0.319045E+02 -0.544860E+01  0.558523E+01  0.115034E+01  0.464690E+01  0.812640E-03  0.915939E+01  0.134142E+02  0.111343E+02  0.159677E+02  0.145391E+03
  0.351033E+02 -0.191368E+01 -0.126961E+01  0.279589E+00  0.134399E+01  0.319045E+02 -0.544860E+01  0.558523E+01  0.229993E+01  0.484073E+01  0.812640E-03  0.915939E+01  0.109392E+02  0.194562E+02  0.159677E+02  0.144647E+03
  0.351033E+02 -0.191368E+01 -0.126961E+01  0.279589E+00  0.134399E+01  0.319045E+02 -0.544860E+01  0.558523E+01  0.229993E+01  0.483940E+01  0.885323E-03  0.915939E+01  0.875175E+01  0.194562E+02  0.159677E+02  0.144499E+03
  0.351033E+02 -0.191368E+01 -0.126961E+01  0.279589E+00  0.134399E+01  0.319045E+02 -0.544860E+01  0.558523E+01  0.229993E+01  0.483940E+01  0.674724E-03  0.118004E+02  0.875175E+01  0.194562E+02  0.209689E+02  0.142919E+03
  0.351033E+02 -0.191368E+01 -0.126961E+01  0.498406E-02  0.134399E+01  0.319045E+02 -0.380433E+01  0.558523E+01  0.229993E+01  0.483940E+01  0.674724E-03  0.118004E+02  0.899485E+01  0.194562E+02  0.181116E+02  0.147040E+03
  0.351033E+02 -0.191368E+01 -0.126961E+01  0.498406E-02  0.134399E+01  0.319045E+02 -0.380433E+01  0.645743E+01  0.229993E+01  0.483940E+01  0.674724E-03  0.118004E+02  0.899485E+01  0.168921E+02  0.181116E+02  0.147513E+03
  0.351033E+02 -0.191368E+01 -0.126961E+01  0.498406E-02  0.134399E+01  0.319615E+02 -0.397863E+01  0.645743E+01  0.154856E+01  0.483940E+01  0.334994E-03  0.635962E+01  0.899485E+01  0.122587E+02  0.181116E+02  0.146179E+03
  0.351033E+02 -0.191368E+01 -0.126961E+01  0.498406E-02  0.134399E+01  0.318014E+02 -0.397863E+01  0.645743E+01  0.154856E+01  0.483940E+01  0.334994E-03  0.652838E+01  0.899485E+01  0.122587E+02  0.181116E+02  0.146397E+03
  0.351033E+02 -0.191368E+01 -0.127215E+01  0.498406E-02  0.116684E+01  0.318014E+02 -0.397863E+01  0.645743E+01  0.154856E+01  0.537515E+01  0.334994E-03  0.652838E+01  0.745523E+01  0.123701E+02  0.171790E+02  0.146637E+03
  0.351033E+02 -0.191368E+01 -0.127215E+01  0.498406E-02  0.116684E+01  0.318014E+02 -0.397863E+01  0.645743E+01  0.154856E+01  0.537515E+01  0.334994E-03  0.664412E+01  0.849284E+01  0.123701E+02  0.173133E+02  0.147382E+03
  0.351033E+02 -0.191368E+01 -0.127215E+01  0.498406E-02  0.116684E+01  0.318014E+02 -0.397863E+01  0.645743E+01  0.854917E+00  0.537515E+01  0.101667E-02  0.808751E+01  0.848288E+01  0.123701E+02  0.173133E+02  0.145810E+03
  0.351033E+02 -0.191368E+01 -0.127215E+01  0.498406E-02  0.151566E+01  0.318014E+02 -0.397863E+01  0.477865E+01  0.635745E+00  0.537515E+01  0.481526E-03  0.808751E+01  0.117585E+02  0.154301E+02  0.118044E+02  0.148559E+03
  0.351033E+02 -0.191368E+01 -0.127215E+01  0.498406E-02  0.151566E+01  0.318014E+02 -0.397863E+01  0.477865E+01  0.635745E+00  0.537515E+01  0.708378E-03  0.808751E+01  0.117585E+02  0.118778E+02  0.119875E+02  0.147509E+03
  0.351033E+02 -0.191368E+01 -0.127215E+01  0.498406E-02  0.151566E+01  0.318014E+02 -0.397863E+01  0.477865E+01  0.322241E+01  0.457438E+01  0.708378E-03  0.113045E+02  0.108108E+02  0.118778E+02  0.119875E+02  0.147881E+03
  0.351033E+02 -0.191368E+01 -0.127215E+01  0.498406E-02  0.151566E+01  0.318014E+02 -0.397863E+01  0.415176E+01 -0.918766E+00  0.457438E+01  0.708378E-03  0.113045E+02  0.107426E+02  0.118778E+02  0.119875E+02  0.146720E+03
  0.351033E+02 -0.191368E+01 -0.127215E+01  0.498406E-02  0.151566E+01  0.318014E+02 -0.397863E+01  0.415176E+01 -0.918766E+00  0.457438E+01  0.813078E-03  0.113045E+02  0.107294E+02  0.115947E+02  0.120674E+02  0.146218E+03
  0.351033E+02 -0.191368E+01 -0.127215E+01  0.498406E-02  0.151566E+01  0.318014E+02 -0.397863E+01  0.539245E+01  0.153483E+01  0.457438E+01  0.783977E-03  0.989533E+01  0.107294E+02  0.115947E+02  0.120674E+02  0.147643E+03
  0.351033E+02 -0.191368E+01 -0.127215E+01  0.498406E-02  0.151566E+01  0.318014E+02 -0.397863E+01  0.539245E+01  0.153483E+01  0.457438E+01  0.129172E-03  0.101808E+02  0.118508E+02  0.115947E+02  0.155528E+02  0.148767E+03
  0.351033E+02 -0.191368E+01 -0.127215E+01  0.165317E+00  0.129660E+01  0.316789E+02 -0.397863E+01  0.266659E+01  0.153483E+01  0.457438E+01  0.386412E-03  0.780325E+01  0.118508E+02  0.123271E+02  0.144983E+02  0.148682E+03
  0.351033E+02 -0.191368E+01 -0.127215E+01  0.165317E+00  0.129660E+01  0.316789E+02 -0.397863E+01  0.461322E+01  0.153483E+01  0.457438E+01  0.386412E-03  0.780325E+01  0.156978E+02  0.192317E+02  0.144983E+02  0.146633E+03
  0.351033E+02 -0.191368E+01 -0.127215E+01  0.165317E+00  0.129660E+01  0.316789E+02 -0.397863E+01  0.461322E+01  0.355408E+01  0.457438E+01  0.386412E-03  0.780325E+01  0.133629E+02  0.202376E+02  0.144983E+02  0.147613E+03
  0.351033E+02 -0.191368E+01 -0.127215E+01  0.165317E+00  0.134942E+01  0.316789E+02 -0.295842E+01  0.563847E+01  0.355408E+01  0.457438E+01  0.386412E-03  0.799339E+01  0.133629E+02  0.203780E+02  0.161171E+02  0.147178E+03
  0.351007E+02 -0.191368E+01 -0.127215E+01  0.165317E+00  0.134942E+01  0.316789E+02 -0.295842E+01  0.455075E+01  0.335722E+01  0.457438E+01  0.524157E-03  0.799339E+01  0.927072E+01  0.139762E+02  0.161171E+02  0.150451E+03
  0.351007E+02 -0.191368E+01 -0.127215E+01  0.165317E+00  0.134942E+01  0.316789E+02 -0.295842E+01  0.312673E+01  0.321580E+01  0.457438E+01  0.524157E-03  0.799339E+01  0.927072E+01  0.139762E+02  0.161171E+02  0.149259E+03
  0.351007E+02 -0.191368E+01 -0.127215E+01  0.165317E+00  0.110329E+01  0.316789E+02 -0.295842E+01  0.312673E+01  0.321580E+01  0.600489E+01  0.524157E-03  0.108088E+02  0.927072E+01  0.191737E+02  0.187090E+02  0.147840E+03
  0.351007E+02 -0.191368E+01 -0.127215E+01  0.165317E+00  0.110329E+01  0.316789E+02 -0.295842E+01  0.460680E+01  0.321580E+01  0.600489E+01  0.524157E-03  0.108088E+02  0.927072E+01  0.191737E+02  0.134031E+02  0.150072E+03
  0.351007E+02 -0.191368E+01 -0.132395E+01  0.165317E+00  0.110329E+01  0.316789E+02 -0.295842E+01  0.460680E+01  0.321580E+01  0.831902E+01  0.524157E-03  0.108088E+02  0.120598E+02  0.169674E+02  0.134031E+02  0.150825E+03
  0.351007E+02 -0.191368E+01 -0.132395E+01  0.165317E+00  0.110329E+01  0.316789E+02 -0.295842E+01  0.460680E+01  0.321580E+01  0.831902E+01  0.524157E-03  0.128523E+02  0.127772E+02  0.106406E+02  0.158303E+02  0.148709E+03
  0.351007E+02 -0.191368E+01 -0.132395E+01  0.165317E+00  0.110329E+01  0.316789E+02 -0.295842E+01  0.460680E+01  0.321580E+01  0.831902E+01  0.524157E-03  0.108857E+02  0.116189E+02  0.106406E+02  0.149541E+02  0.150229E+03
  0.351007E+02 -0.191368E+01 -0.140497E+01  0.165317E+00  0.110329E+01  0.316789E+02 -0.295842E+01  0.460680E+01  0.281967E+01  0.831902E+01  0.524157E-03  0.873452E+01  0.106271E+02  0.160641E+02  0.149541E+02  0.151017E+03
  0.351007E+02 -0.191368E+01 -0.140497E+01  0.165317E+00  0.110329E+01  0.316789E+02 -0.295842E+01  0.460680E+01  0.281967E+01  0.831902E+01  0.524157E-03  0.748734E+01  0.106271E+02  0.160641E+02  0.170708E+02  0.150012E+03
  0.351007E+02 -0.191368E+01 -0.140497E+01  0.165317E+00  0.110329E+01  0.316789E+02 -0.295842E+01  0.460680E+01  0.281967E+01  0.831902E+01  0.764498E-03  0.748734E+01  0.830350E+01  0.126231E+02  0.170708E+02  0.148614E+03
  0.351007E+02 -0.191368E+01 -0.140497E+01  0.165317E+00  0.110329E+01  0.316789E+02 -0.295842E+01  0.460680E+01  0.281967E+01  0.831902E+01  0.764498E-03  0.821420E+01  0.830350E+01  0.126231E+02  0.141205E+02  0.149438E+03
  0.351007E+02 -0.189441E+01 -0.140497E+01  0.165317E+00  0.110329E+01  0.316789E+02 -0.295842E+01  0.460680E+01  0.281967E+01  0.831902E+01  0.764498E-03  0.821420E+01  0.998277E+01  0.167942E+02  0.141205E+02  0.149423E+03
  0.351007E+02 -0.189441E+01 -0.140497E+01  0.165317E+00  0.110329E+01  0.315961E+02 -0.295842E+01  0.460680E+01  0.281967E+01  0.831902E+01  0.409791E-03  0.978480E+01  0.998277E+01  0.167942E+02  0.159580E+02  0.150699E+03
  0.351007E+02 -0.189441E+01 -0.140497E+01  0.165317E+00  0.110329E+01  0.315961E+02 -0.295842E+01  0.164112E+01  0.281967E+01  0.831902E+01  0.409791E-03  0.978480E+01  0.998277E+01  0.167942E+02  0.159580E+02  0.149410E+03
  0.351007E+02 -0.189441E+01 -0.140497E+01  0.165317E+00  0.110329E+01  0.315961E+02 -0.225998E+01  0.164112E+01  0.281967E+01  0.831902E+01  0.409791E-03  0.978480E+01  0.998277E+01  0.238502E+02  0.125095E+02  0.144958E+03
  0.351007E+02 -0.189441E+01 -0.140497E+01  0.165317E+00  0.110329E+01  0.315961E+02 -0.225998E+01  0.164112E+01  0.393347E+01  0.831902E+01  0.409791E-03  0.943563E+01  0.998277E+01  0.238502E+02  0.143555E+02  0.146412E+03
  0.351007E+02 -0.189441E+01 -0.140497E+01  0.165317E+00  0.110329E+01  0.315961E+02 -0.225998E+01  0.385359E+01  0.393347E+01  0.831902E+01  0.409791E-03  0.871498E+01  0.655921E+01  0.238502E+02  0.148433E+02  0.146715E+03
  0.350580E+02 -0.189441E+01 -0.140497E+01  0.165317E+00  0.110329E+01  0.315961E+02 -0.225998E+01  0.385359E+01  0.393347E+01  0.831902E+01  0.409791E-03  0.965441E+01  0.655921E+01  0.238502E+02  0.209687E+02  0.145476E+03
  0.350580E+02 -0.189441E+01 -0.140497E+01  0.165317E+00  0.110329E+01  0.315961E+02 -0.225998E+01  0.385359E+01  0.393347E+01  0.831902E+01  0.409791E-03  0.965441E+01  0.655921E+01  0.238502E+02  0.209687E+02  0.145476E+03
  0.350580E+02 -0.189441E+01 -0.140497E+01  0.165317E+00  0.110329E+01  0.315961E+02 -0.231176E+01  0.385359E+01  0.393347E+01  0.831902E+01  0.230697E-03  0.106143E+02  0.655921E+01  0.235961E+02  0.119555E+02  0.147086E+03
  0.350580E+02 -0.189441E+01 -0.116527E+01  0.165317E+00  0.110329E+01  0.315961E+02 -0.240310E+01  0.385359E+01  0.393347E+01  0.831902E+01  0.230697E-03  0.106143E+02  0.136091E+02  0.235961E+02  0.119555E+02  0.148130E+03
  0.350580E+02 -0.189441E+01 -0.116527E+01  0.372405E+00  0.110329E+01  0.315961E+02 -0.203665E+01  0.385359E+01  0.393347E+01  0.831902E+01  0.230697E-03  0.140189E+02  0.108867E+02  0.235961E+02  0.143999E+02  0.147128E+03
  0.350580E+02 -0.189441E+01 -0.116527E+01  0.372405E+00  0.110329E+01  0.315961E+02 -0.327549E+01  0.385359E+01  0.393347E+01  0.831902E+01  0.230697E-03  0.984304E+01  0.108867E+02  0.197400E+02  0.155946E+02  0.150602E+03
  0.350580E+02 -0.189441E+01 -0.116527E+01  0.372405E+00  0.110329E+01  0.315961E+02 -0.327549E+01  0.358130E+01  0.393347E+01  0.664319E+01  0.230697E-03  0.120526E+02  0.108867E+02  0.185211E+02  0.155946E+02  0.151232E+03
  0.350580E+02 -0.189441E+01 -0.122751E+01  0.372405E+00  0.110329E+01  0.315961E+02 -0.322276E+01  0.358130E+01  0.393347E+01  0.664319E+01  0.230697E-03  0.120526E+02  0.900170E+01  0.123662E+02  0.155946E+02  0.152032E+03
