Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_MC_Up_a3 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Kmin_TR_a3    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.349905E+02 -0.183003E+01 -0.103309E+01  0.282445E+00  0.307980E+02 -0.385277E+01  0.187086E+00 -0.100538E+01  0.644456E-03  0.111619E+02  0.118895E+02  0.145281E+02  0.196530E+02  0.147745E+03
  0.349905E+02 -0.183003E+01 -0.969816E+00  0.282445E+00  0.307980E+02 -0.385277E+01  0.187086E+00 -0.464755E+01  0.703560E-03  0.105623E+02  0.118895E+02  0.145281E+02  0.196530E+02  0.144007E+03
  0.349905E+02 -0.183003E+01 -0.969816E+00  0.282445E+00  0.307980E+02 -0.385277E+01  0.187086E+00 -0.366294E+01  0.690160E-03  0.814983E+01  0.103323E+02  0.126714E+02  0.196530E+02  0.145462E+03
  0.350526E+02 -0.183003E+01 -0.969816E+00  0.282445E+00  0.307980E+02 -0.385277E+01 -0.362320E+01 -0.366294E+01  0.690160E-03  0.678206E+01  0.103323E+02  0.126714E+02  0.190909E+02  0.142523E+03
  0.350526E+02 -0.183003E+01 -0.969816E+00  0.282445E+00  0.307980E+02 -0.385277E+01 -0.362320E+01 -0.184909E+01  0.690160E-03  0.701670E+01  0.103323E+02  0.182156E+02  0.190909E+02  0.143025E+03
  0.350526E+02 -0.183003E+01 -0.100135E+01  0.282445E+00  0.307980E+02 -0.385277E+01 -0.362320E+01 -0.184909E+01  0.372723E-03  0.900943E+01  0.103323E+02  0.104609E+02  0.173639E+02  0.144488E+03
  0.350370E+02 -0.183003E+01 -0.100135E+01  0.282445E+00  0.304320E+02 -0.385277E+01 -0.362320E+01  0.841429E+01  0.372723E-03  0.900943E+01  0.112444E+02  0.104609E+02  0.986014E+01  0.144539E+03
  0.350370E+02 -0.183003E+01 -0.100135E+01  0.282445E+00  0.304320E+02 -0.385277E+01 -0.317949E+01  0.841429E+01  0.957945E-03  0.900943E+01  0.112444E+02  0.188245E+02  0.986014E+01  0.143856E+03
  0.350370E+02 -0.183003E+01 -0.100135E+01  0.282445E+00  0.304320E+02 -0.385277E+01 -0.317949E+01  0.841429E+01  0.957945E-03  0.900943E+01  0.112444E+02  0.188245E+02  0.986014E+01  0.143856E+03
  0.350370E+02 -0.183003E+01 -0.967946E+00  0.282445E+00  0.304320E+02 -0.376707E+01 -0.317949E+01  0.841429E+01  0.957945E-03  0.766158E+01  0.112444E+02  0.188245E+02  0.175928E+02  0.144932E+03
  0.350370E+02 -0.183003E+01 -0.967946E+00  0.282445E+00  0.304320E+02 -0.376707E+01 -0.317949E+01  0.841429E+01  0.716222E-04  0.955036E+01  0.112444E+02  0.152426E+02  0.175928E+02  0.148265E+03
  0.350370E+02 -0.183003E+01 -0.967946E+00  0.265448E+00  0.304320E+02 -0.376707E+01 -0.317949E+01  0.841429E+01  0.716222E-04  0.955036E+01  0.112444E+02  0.171893E+02  0.119779E+02  0.147986E+03
  0.350370E+02 -0.181833E+01 -0.967946E+00  0.265448E+00  0.304320E+02 -0.376707E+01 -0.317949E+01  0.841429E+01  0.389798E-03  0.955036E+01  0.944327E+01  0.181846E+02  0.119779E+02  0.147975E+03
  0.350370E+02 -0.181833E+01 -0.967946E+00  0.265448E+00  0.304320E+02 -0.376707E+01 -0.317949E+01  0.841429E+01  0.389798E-03  0.955036E+01  0.944327E+01  0.227206E+02  0.119779E+02  0.146061E+03
  0.350370E+02 -0.181833E+01 -0.979089E+00  0.265448E+00  0.304320E+02 -0.376707E+01 -0.197968E+01  0.841429E+01  0.266261E-03  0.995791E+01  0.944327E+01  0.175396E+02  0.119779E+02  0.148989E+03
  0.350370E+02 -0.181833E+01 -0.979089E+00  0.265448E+00  0.304610E+02 -0.353239E+01 -0.197968E+01  0.606163E+01  0.266261E-03  0.995791E+01  0.944327E+01  0.175396E+02  0.192367E+02  0.150822E+03
  0.350370E+02 -0.181833E+01 -0.979089E+00  0.265448E+00  0.304610E+02 -0.353239E+01 -0.197968E+01  0.606163E+01  0.266261E-03  0.995791E+01  0.107102E+02  0.141185E+02  0.132783E+02  0.152114E+03
  0.350370E+02 -0.181833E+01 -0.979089E+00  0.265448E+00  0.303779E+02 -0.353239E+01 -0.197968E+01  0.673015E+01  0.266261E-03  0.781277E+01  0.774888E+01  0.141185E+02  0.132783E+02  0.151470E+03
  0.350370E+02 -0.181833E+01 -0.125752E+01  0.265448E+00  0.303779E+02 -0.353239E+01 -0.197968E+01  0.156288E+01  0.266261E-03  0.691800E+01  0.106615E+02  0.141185E+02  0.132783E+02  0.151321E+03
  0.350370E+02 -0.181833E+01 -0.125752E+01  0.265448E+00  0.303779E+02 -0.353239E+01 -0.197968E+01  0.156288E+01  0.266261E-03  0.967851E+01  0.106615E+02  0.146834E+02  0.185491E+02  0.151958E+03
  0.350370E+02 -0.181833E+01 -0.125752E+01  0.265448E+00  0.303779E+02 -0.353239E+01 -0.197968E+01  0.156288E+01  0.448670E-04  0.967851E+01  0.132340E+02  0.146834E+02  0.185491E+02  0.151000E+03
  0.350370E+02 -0.181833E+01 -0.125752E+01  0.265448E+00  0.303833E+02 -0.353239E+01 -0.197968E+01  0.347046E+01  0.448670E-04  0.100065E+02  0.132340E+02  0.146834E+02  0.129311E+02  0.152194E+03
  0.350370E+02 -0.181833E+01 -0.125752E+01  0.265448E+00  0.303833E+02 -0.338877E+01 -0.197968E+01  0.347046E+01  0.448670E-04  0.100065E+02  0.135364E+02  0.146834E+02  0.129311E+02  0.152499E+03
  0.350370E+02 -0.181833E+01 -0.125752E+01  0.265448E+00  0.303775E+02 -0.338877E+01 -0.197968E+01  0.347046E+01  0.448670E-04  0.100065E+02  0.135364E+02  0.146834E+02  0.129993E+02  0.152485E+03
  0.350370E+02 -0.181833E+01 -0.125752E+01  0.265448E+00  0.303775E+02 -0.318789E+01 -0.284186E+01  0.108468E+01  0.448670E-04  0.100065E+02  0.135364E+02  0.146834E+02  0.129993E+02  0.150987E+03
  0.350370E+02 -0.178299E+01 -0.125752E+01  0.265448E+00  0.303775E+02 -0.318789E+01 -0.284186E+01  0.108468E+01  0.448670E-04  0.100065E+02  0.135364E+02  0.146834E+02  0.129993E+02  0.150562E+03
  0.350370E+02 -0.178299E+01 -0.125752E+01  0.265448E+00  0.303775E+02 -0.318789E+01 -0.284186E+01  0.108468E+01  0.448670E-04  0.100065E+02  0.135364E+02  0.150301E+02  0.129993E+02  0.150545E+03
  0.350370E+02 -0.178299E+01 -0.125752E+01  0.265448E+00  0.303775E+02 -0.279164E+01 -0.284186E+01  0.108468E+01  0.448670E-04  0.100065E+02  0.135301E+02  0.150301E+02  0.129993E+02  0.150014E+03
  0.350370E+02 -0.178999E+01 -0.125752E+01  0.265448E+00  0.303775E+02 -0.340929E+01 -0.284186E+01  0.132771E+01  0.448670E-04  0.115267E+02  0.951534E+01  0.150301E+02  0.129993E+02  0.151598E+03
  0.350140E+02 -0.178999E+01 -0.125752E+01  0.265448E+00  0.303775E+02 -0.340929E+01 -0.284186E+01  0.132771E+01  0.448670E-04  0.115267E+02  0.951534E+01  0.150301E+02  0.129993E+02  0.151671E+03
  0.350140E+02 -0.178999E+01 -0.125752E+01  0.265448E+00  0.303775E+02 -0.340929E+01 -0.284186E+01  0.240155E+01  0.448670E-04  0.755426E+01  0.951534E+01  0.138646E+02  0.129993E+02  0.152017E+03
  0.350140E+02 -0.178999E+01 -0.125752E+01  0.610998E+00  0.303775E+02 -0.340929E+01 -0.284186E+01  0.240155E+01  0.448670E-04  0.870434E+01  0.951534E+01  0.138646E+02  0.151048E+02  0.152555E+03
  0.350140E+02 -0.178999E+01 -0.125752E+01  0.610998E+00  0.303775E+02 -0.340929E+01 -0.284186E+01  0.240155E+01  0.448670E-04  0.870434E+01  0.951534E+01  0.164493E+02  0.151048E+02  0.152355E+03
  0.350140E+02 -0.180143E+01 -0.125752E+01  0.610998E+00  0.303775E+02 -0.340929E+01 -0.284186E+01  0.240155E+01  0.448670E-04  0.870434E+01  0.951534E+01  0.164493E+02  0.151048E+02  0.152144E+03
  0.350140E+02 -0.180143E+01 -0.125752E+01  0.610998E+00  0.303775E+02 -0.342595E+01 -0.284186E+01  0.240155E+01  0.280258E-03  0.870434E+01  0.951534E+01  0.179500E+02  0.151048E+02  0.151534E+03
  0.350140E+02 -0.180143E+01 -0.125752E+01  0.610998E+00  0.303775E+02 -0.342595E+01 -0.284186E+01  0.240155E+01  0.119038E-03  0.759852E+01  0.951534E+01  0.179500E+02  0.151048E+02  0.151113E+03
  0.350140E+02 -0.183801E+01 -0.125752E+01  0.610998E+00  0.303775E+02 -0.342595E+01 -0.284186E+01  0.240155E+01  0.866531E-04  0.842733E+01  0.951534E+01  0.179500E+02  0.151048E+02  0.150461E+03
  0.350566E+02 -0.183801E+01 -0.125752E+01 -0.141010E-01  0.303775E+02 -0.342595E+01 -0.284186E+01  0.240155E+01  0.246546E-03  0.995700E+01  0.951534E+01  0.213938E+02  0.151048E+02  0.149214E+03
  0.350566E+02 -0.183801E+01 -0.125752E+01 -0.141010E-01  0.303775E+02 -0.342595E+01 -0.284186E+01  0.240155E+01  0.246546E-03  0.109882E+02  0.951534E+01  0.213938E+02  0.159091E+02  0.148910E+03
  0.350566E+02 -0.183801E+01 -0.108672E+01 -0.141010E-01  0.303775E+02 -0.342595E+01 -0.284186E+01  0.240155E+01  0.246546E-03  0.109882E+02  0.951534E+01  0.200622E+02  0.159091E+02  0.150399E+03
  0.350090E+02 -0.183801E+01 -0.108672E+01 -0.141010E-01  0.303775E+02 -0.342595E+01 -0.249009E+01  0.240155E+01  0.246546E-03  0.109882E+02  0.104196E+02  0.200622E+02  0.159091E+02  0.150718E+03
  0.350090E+02 -0.181642E+01 -0.988367E+00 -0.141010E-01  0.303775E+02 -0.342595E+01 -0.249009E+01  0.240155E+01  0.246546E-03  0.109882E+02  0.104196E+02  0.149083E+02  0.159091E+02  0.151982E+03
  0.350090E+02 -0.181642E+01 -0.988367E+00 -0.141010E-01  0.303775E+02 -0.342595E+01 -0.249009E+01  0.207345E+01  0.246546E-03  0.109882E+02  0.104196E+02  0.149083E+02  0.159091E+02  0.151886E+03
  0.349888E+02 -0.181642E+01 -0.988367E+00 -0.141010E-01  0.303775E+02 -0.342595E+01 -0.529888E-01  0.207345E+01  0.246546E-03  0.112946E+02  0.104196E+02  0.149083E+02  0.159091E+02  0.150599E+03
  0.349888E+02 -0.181642E+01 -0.988367E+00 -0.141010E-01  0.303775E+02 -0.342595E+01 -0.529888E-01  0.207345E+01  0.246546E-03  0.105745E+02  0.862199E+01  0.177665E+02  0.159091E+02  0.150214E+03
  0.349888E+02 -0.181642E+01 -0.988367E+00 -0.141010E-01  0.304077E+02 -0.342595E+01 -0.792470E+00  0.207345E+01  0.246546E-03  0.105745E+02  0.106006E+02  0.159584E+02  0.159091E+02  0.151248E+03
  0.349888E+02 -0.181642E+01 -0.100778E+01 -0.141010E-01  0.304077E+02 -0.342595E+01 -0.792470E+00  0.271018E+01  0.246546E-03  0.105745E+02  0.106006E+02  0.159584E+02  0.159091E+02  0.151490E+03
  0.349888E+02 -0.181642E+01 -0.854899E+00 -0.141010E-01  0.304077E+02 -0.342595E+01 -0.792470E+00  0.334304E+01  0.246546E-03  0.105745E+02  0.105742E+02  0.159584E+02  0.159091E+02  0.150320E+03
  0.349888E+02 -0.181642E+01 -0.923190E+00 -0.141010E-01  0.304077E+02 -0.342595E+01 -0.792470E+00  0.334304E+01  0.246546E-03  0.105745E+02  0.980918E+01  0.159584E+02  0.159091E+02  0.151384E+03
  0.349888E+02 -0.181642E+01 -0.923190E+00 -0.141010E-01  0.304077E+02 -0.342595E+01 -0.515085E+00  0.334304E+01  0.803808E-05  0.105745E+02  0.980918E+01  0.161629E+02  0.158397E+02  0.151349E+03
  0.349888E+02 -0.181642E+01 -0.923190E+00 -0.141010E-01  0.304077E+02 -0.342595E+01 -0.515085E+00  0.334304E+01  0.803808E-05  0.105745E+02  0.107961E+02  0.161629E+02  0.143508E+02  0.151295E+03
  0.349888E+02 -0.181642E+01 -0.923190E+00 -0.141010E-01  0.304077E+02 -0.342595E+01 -0.515085E+00  0.387923E+01  0.248067E-04  0.105745E+02  0.111365E+02  0.161629E+02  0.143508E+02  0.151302E+03
  0.349888E+02 -0.181642E+01 -0.923190E+00 -0.171144E-01  0.303139E+02 -0.342595E+01 -0.220195E+01  0.387923E+01  0.248067E-04  0.906625E+01  0.111365E+02  0.161629E+02  0.143508E+02  0.151477E+03
  0.349888E+02 -0.181642E+01 -0.923190E+00 -0.171144E-01  0.303139E+02 -0.342595E+01 -0.220195E+01  0.387923E+01  0.248067E-04  0.906625E+01  0.111365E+02  0.161629E+02  0.143508E+02  0.151477E+03
  0.349888E+02 -0.181642E+01 -0.923190E+00  0.260152E+00  0.303139E+02 -0.342595E+01 -0.220195E+01  0.387923E+01  0.248067E-04  0.906625E+01  0.110957E+02  0.161629E+02  0.143508E+02  0.152723E+03
  0.349888E+02 -0.181642E+01 -0.105741E+01  0.626030E+00  0.303139E+02 -0.218514E+01 -0.218703E+01  0.387923E+01  0.248067E-04  0.906625E+01  0.776498E+01  0.161629E+02  0.143508E+02  0.151671E+03
  0.349888E+02 -0.181642E+01 -0.105741E+01  0.626030E+00  0.303139E+02 -0.218514E+01 -0.218703E+01  0.387923E+01  0.752910E-03  0.906625E+01  0.776498E+01  0.187671E+02  0.143508E+02  0.149018E+03
  0.349888E+02 -0.181642E+01 -0.119424E+01  0.626030E+00  0.303139E+02 -0.218514E+01 -0.218703E+01  0.221584E+01  0.752910E-03  0.906625E+01  0.776498E+01  0.159151E+02  0.143508E+02  0.150169E+03
  0.349888E+02 -0.181642E+01 -0.119424E+01  0.153916E+00  0.303139E+02 -0.218514E+01 -0.218703E+01  0.309176E+01  0.752910E-03  0.844839E+01  0.818314E+01  0.159151E+02  0.143508E+02  0.150002E+03
  0.349888E+02 -0.181642E+01 -0.119424E+01  0.153916E+00  0.303139E+02 -0.218514E+01 -0.562087E-02  0.323170E+01  0.752910E-03  0.723229E+01  0.898410E+01  0.199303E+02  0.143508E+02  0.147668E+03
  0.349888E+02 -0.181642E+01 -0.119424E+01  0.153916E+00  0.303139E+02 -0.248916E+01  0.433402E+00  0.323170E+01  0.352935E-03  0.723229E+01  0.898410E+01  0.199303E+02  0.143508E+02  0.148666E+03
  0.349888E+02 -0.181642E+01 -0.119424E+01  0.153916E+00  0.303139E+02 -0.248916E+01  0.433402E+00  0.323170E+01  0.352935E-03  0.723229E+01  0.758603E+01  0.120869E+02  0.143508E+02  0.148951E+03
  0.349888E+02 -0.181642E+01 -0.105608E+01  0.607022E+00  0.301977E+02 -0.248916E+01  0.433402E+00  0.293922E+01  0.352935E-03  0.723229E+01  0.758603E+01  0.120869E+02  0.143508E+02  0.148235E+03
  0.349888E+02 -0.181642E+01 -0.105608E+01  0.607022E+00  0.301977E+02 -0.248916E+01  0.433402E+00  0.293922E+01  0.352935E-03  0.784076E+01  0.122086E+02  0.120869E+02  0.136065E+02  0.148667E+03
  0.349888E+02 -0.181642E+01 -0.105608E+01  0.607022E+00  0.301977E+02 -0.248916E+01  0.433402E+00  0.413623E+01  0.352935E-03  0.972993E+01  0.115827E+02  0.155722E+02  0.136065E+02  0.150325E+03
  0.349888E+02 -0.181642E+01 -0.105608E+01  0.607022E+00  0.301977E+02 -0.248916E+01 -0.186692E+01  0.413623E+01  0.352935E-03  0.972993E+01  0.115827E+02  0.155722E+02  0.177174E+02  0.152601E+03
  0.349888E+02 -0.181642E+01 -0.105608E+01  0.607022E+00  0.301607E+02 -0.272072E+01 -0.186692E+01  0.413623E+01  0.627399E-03  0.682586E+01  0.974139E+01  0.155722E+02  0.177174E+02  0.150102E+03
  0.349888E+02 -0.175082E+01 -0.105608E+01  0.607022E+00  0.301607E+02 -0.272072E+01 -0.186692E+01  0.413623E+01  0.634040E-03  0.691944E+01  0.974139E+01  0.159566E+02  0.156297E+02  0.150446E+03
  0.349457E+02 -0.175082E+01 -0.105608E+01  0.607022E+00  0.304247E+02 -0.272072E+01 -0.186692E+01  0.413623E+01  0.634040E-03  0.137579E+02  0.974139E+01  0.159566E+02  0.156297E+02  0.147850E+03
  0.349457E+02 -0.175082E+01 -0.105608E+01  0.607022E+00  0.304247E+02 -0.272072E+01 -0.186692E+01  0.413623E+01  0.217132E-03  0.137579E+02  0.974139E+01  0.159566E+02  0.109066E+02  0.147631E+03
  0.349457E+02 -0.180531E+01 -0.120520E+01  0.607022E+00  0.304247E+02 -0.272072E+01 -0.186692E+01  0.413623E+01  0.217132E-03  0.137579E+02  0.974139E+01  0.159566E+02  0.127181E+02  0.148304E+03
  0.349528E+02 -0.180531E+01 -0.120520E+01  0.624062E+00  0.304247E+02 -0.254574E+01 -0.267281E+01  0.413623E+01  0.217132E-03  0.137579E+02  0.974139E+01  0.118974E+02  0.127181E+02  0.148495E+03
  0.349528E+02 -0.180531E+01 -0.129124E+01  0.624062E+00  0.304247E+02 -0.254574E+01 -0.267281E+01  0.476906E+01  0.563893E-03  0.137579E+02  0.974139E+01  0.131132E+02  0.127181E+02  0.148167E+03
  0.349528E+02 -0.180531E+01 -0.129124E+01  0.624062E+00  0.304247E+02 -0.139695E+01 -0.267281E+01  0.314731E+01  0.375912E-03  0.137579E+02  0.974139E+01  0.131132E+02  0.127181E+02  0.146518E+03
  0.349528E+02 -0.188256E+01 -0.129124E+01  0.624062E+00  0.304247E+02 -0.139695E+01 -0.267281E+01  0.314731E+01  0.375912E-03  0.135011E+02  0.974139E+01  0.167335E+02  0.127181E+02  0.144515E+03
  0.350409E+02 -0.188256E+01 -0.137439E+01  0.624062E+00  0.304247E+02 -0.139695E+01 -0.267281E+01  0.314731E+01  0.619221E-03  0.135011E+02  0.974139E+01  0.131504E+02  0.168379E+02  0.148031E+03
  0.350409E+02 -0.188256E+01 -0.137439E+01  0.624062E+00  0.304247E+02 -0.303498E+01 -0.267281E+01  0.314731E+01  0.619221E-03  0.135011E+02  0.974139E+01  0.102502E+02  0.168379E+02  0.147390E+03
  0.350409E+02 -0.188256E+01 -0.135301E+01  0.624062E+00  0.304247E+02 -0.303498E+01 -0.129153E+01  0.314731E+01  0.619221E-03  0.135011E+02  0.974139E+01  0.107101E+02  0.174325E+02  0.148677E+03
  0.350409E+02 -0.188256E+01 -0.874386E+00  0.604125E+00  0.304247E+02 -0.303498E+01 -0.129153E+01  0.314731E+01  0.619221E-03  0.114047E+02  0.114098E+02  0.107101E+02  0.205302E+02  0.146557E+03
  0.350190E+02 -0.188256E+01 -0.874386E+00  0.604125E+00  0.304247E+02 -0.303498E+01 -0.129153E+01  0.314731E+01  0.619221E-03  0.114047E+02  0.114098E+02  0.107101E+02  0.203048E+02  0.147623E+03
  0.350190E+02 -0.188256E+01 -0.123691E+01  0.381013E+00  0.304247E+02 -0.303498E+01 -0.129153E+01  0.314731E+01  0.619221E-03  0.728032E+01  0.114098E+02  0.172428E+02  0.203048E+02  0.149529E+03
  0.350190E+02 -0.188256E+01 -0.123691E+01  0.381013E+00  0.304356E+02 -0.303498E+01 -0.834843E+00  0.314731E+01  0.619221E-03  0.744994E+01  0.114098E+02  0.172428E+02  0.202970E+02  0.149676E+03
  0.350190E+02 -0.188256E+01 -0.123691E+01  0.381013E+00  0.304356E+02 -0.303498E+01 -0.834843E+00  0.314731E+01  0.619221E-03  0.744994E+01  0.114098E+02  0.172428E+02  0.159277E+02  0.151017E+03
  0.350190E+02 -0.188256E+01 -0.125488E+01  0.381013E+00  0.304356E+02 -0.196364E+01 -0.834843E+00  0.314731E+01  0.328135E-03  0.744994E+01  0.114098E+02  0.175446E+02  0.115318E+02  0.151341E+03
  0.350190E+02 -0.190258E+01 -0.125488E+01  0.259399E+00  0.303841E+02 -0.196364E+01 -0.834843E+00  0.314731E+01  0.328135E-03  0.744994E+01  0.114098E+02  0.175446E+02  0.115318E+02  0.151014E+03
  0.350190E+02 -0.190258E+01 -0.125488E+01  0.259399E+00  0.303841E+02 -0.196364E+01 -0.834843E+00  0.790385E+01  0.328135E-03  0.112363E+02  0.109830E+02  0.175446E+02  0.119600E+02  0.151423E+03
  0.350190E+02 -0.190258E+01 -0.125488E+01  0.259399E+00  0.304921E+02 -0.196364E+01 -0.834843E+00  0.790385E+01  0.328135E-03  0.104441E+02  0.109830E+02  0.175446E+02  0.119600E+02  0.152525E+03
  0.350492E+02 -0.194438E+01 -0.125488E+01  0.259399E+00  0.304921E+02 -0.196364E+01 -0.834843E+00  0.790385E+01  0.328135E-03  0.104441E+02  0.109830E+02  0.175446E+02  0.920568E+01  0.150818E+03
  0.350065E+02 -0.194438E+01 -0.109776E+01  0.259399E+00  0.304921E+02 -0.196364E+01 -0.834843E+00  0.790385E+01  0.328135E-03  0.110025E+02  0.109830E+02  0.129711E+02  0.813607E+01  0.148056E+03
  0.350799E+02 -0.198534E+01 -0.112407E+01  0.259399E+00  0.304921E+02 -0.196364E+01 -0.834843E+00  0.606610E+01  0.328135E-03  0.110025E+02  0.882351E+01  0.129711E+02  0.944010E+01  0.151278E+03
  0.350799E+02 -0.198534E+01 -0.112407E+01  0.259399E+00  0.302669E+02 -0.175748E+01 -0.834843E+00  0.606610E+01  0.328135E-03  0.141603E+02  0.996924E+01  0.129711E+02  0.220716E+02  0.150107E+03
  0.350799E+02 -0.198534E+01 -0.112407E+01  0.259399E+00  0.302669E+02 -0.175748E+01 -0.834843E+00  0.606610E+01  0.328135E-03  0.141603E+02  0.996924E+01  0.168132E+02  0.186290E+02  0.151397E+03
  0.350799E+02 -0.198534E+01 -0.112407E+01  0.822912E-01  0.302669E+02 -0.175748E+01 -0.292072E+01  0.606610E+01  0.328135E-03  0.116994E+02  0.133442E+02  0.186360E+02  0.146064E+02  0.151211E+03
  0.350799E+02 -0.198534E+01 -0.112407E+01  0.822912E-01  0.302669E+02 -0.225140E+01 -0.292072E+01  0.606610E+01  0.328135E-03  0.116994E+02  0.103791E+02  0.186360E+02  0.146064E+02  0.152684E+03
  0.350799E+02 -0.198534E+01 -0.112407E+01  0.822912E-01  0.302669E+02 -0.225140E+01 -0.796657E+00  0.606610E+01  0.328135E-03  0.116994E+02  0.103791E+02  0.186360E+02  0.146064E+02  0.152521E+03
  0.350799E+02 -0.198534E+01 -0.104609E+01  0.822912E-01  0.302669E+02 -0.225140E+01 -0.796657E+00  0.606610E+01  0.328135E-03  0.629880E+01  0.103791E+02  0.186360E+02  0.120021E+02  0.151085E+03
  0.350799E+02 -0.198534E+01 -0.118432E+01  0.477165E+00  0.302669E+02 -0.225140E+01 -0.796657E+00  0.606610E+01  0.328135E-03  0.629880E+01  0.111925E+02  0.228546E+02  0.120021E+02  0.147093E+03
  0.350799E+02 -0.198534E+01 -0.118432E+01  0.477165E+00  0.302669E+02 -0.225140E+01 -0.796657E+00  0.606610E+01  0.328135E-03  0.629880E+01  0.111925E+02  0.216820E+02  0.120021E+02  0.147666E+03
  0.350799E+02 -0.198534E+01 -0.855090E+00  0.477165E+00  0.302669E+02 -0.225140E+01 -0.299028E+01  0.606610E+01  0.328135E-03  0.629880E+01  0.111925E+02  0.197636E+02  0.120021E+02  0.147427E+03
  0.350799E+02 -0.198534E+01 -0.855090E+00  0.477165E+00  0.302669E+02 -0.225140E+01 -0.299028E+01  0.606610E+01  0.328135E-03  0.629880E+01  0.111925E+02  0.193804E+02  0.103142E+02  0.146596E+03
  0.350799E+02 -0.198534E+01 -0.855090E+00  0.477165E+00  0.298638E+02 -0.225140E+01 -0.299028E+01  0.389596E+01  0.328135E-03  0.629880E+01  0.111925E+02  0.158608E+02  0.143363E+02  0.149022E+03
  0.350799E+02 -0.198534E+01 -0.855090E+00  0.477165E+00  0.298638E+02 -0.225140E+01 -0.299028E+01  0.379082E+01  0.328135E-03  0.629880E+01  0.137653E+02  0.173925E+02  0.143363E+02  0.147312E+03
  0.350799E+02 -0.197668E+01 -0.855090E+00  0.477165E+00  0.298638E+02 -0.225140E+01 -0.299028E+01  0.504672E+01  0.328135E-03  0.629880E+01  0.137653E+02  0.106846E+02  0.143363E+02  0.146922E+03
  0.350799E+02 -0.197668E+01 -0.855090E+00  0.477165E+00  0.298638E+02 -0.225140E+01 -0.299028E+01  0.504672E+01  0.328135E-03  0.670328E+01  0.137653E+02  0.106846E+02  0.143363E+02  0.147531E+03
  0.350799E+02 -0.191338E+01 -0.855090E+00  0.477165E+00  0.298638E+02 -0.225140E+01 -0.299028E+01  0.504672E+01  0.328135E-03  0.134651E+02  0.853536E+01  0.195396E+02  0.143363E+02  0.148378E+03
  0.350799E+02 -0.191338E+01 -0.855090E+00  0.430532E+00  0.298638E+02 -0.225140E+01 -0.299028E+01  0.504672E+01  0.328135E-03  0.134651E+02  0.853536E+01  0.200034E+02  0.143363E+02  0.148532E+03
  0.350799E+02 -0.191338E+01 -0.855090E+00  0.430532E+00  0.298638E+02 -0.225140E+01 -0.299028E+01  0.504672E+01  0.274911E-03  0.134651E+02  0.115775E+02  0.200034E+02  0.143363E+02  0.148335E+03
  0.350799E+02 -0.191338E+01 -0.855090E+00  0.430532E+00  0.298638E+02 -0.225140E+01 -0.299028E+01  0.504672E+01  0.274911E-03  0.134651E+02  0.681508E+01  0.195706E+02  0.133521E+02  0.147396E+03
  0.350799E+02 -0.192062E+01 -0.855090E+00  0.430532E+00  0.298638E+02 -0.225140E+01 -0.299028E+01  0.642901E+01  0.173288E-03  0.134651E+02  0.797769E+01  0.195706E+02  0.133521E+02  0.148672E+03
  0.350799E+02 -0.192062E+01 -0.855090E+00  0.430532E+00  0.298638E+02 -0.225140E+01 -0.299028E+01  0.665917E+01  0.523799E-03  0.128613E+02  0.959242E+01  0.147772E+02  0.166641E+02  0.149748E+03
  0.350799E+02 -0.192062E+01 -0.855090E+00  0.430532E+00  0.298638E+02 -0.225140E+01 -0.299028E+01  0.665917E+01  0.523799E-03  0.116063E+02  0.959242E+01  0.147772E+02  0.166641E+02  0.150365E+03
