<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2942010;V294201001;;Q;"1969-01-08 13:54:00";16;197200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-08 14:33:00";16;194875;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-08 16:29:00";16;164650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-08 18:00:00";16;146824;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-08 19:45:00";16;144941;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-08 22:19:00";16;144941;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-09 00:00:00";16;144941;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-09 00:46:00";16;141176;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-09 03:09:00";16;98381;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-09 04:18:00";16;90500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-09 05:48:00";16;86660;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-09 07:12:00";16;85380;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-09 07:58:00";16;86660;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-09 09:03:00";16;95620;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-09 12:16:00";16;183250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-09 13:03:00";16;197200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-09 13:41:00";16;201850;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-09 14:21:00";16;201850;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-09 15:55:00";16;176275;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-09 17:14:00";16;156235;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-09 18:33:00";16;152471;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-09 19:29:00";16;152471;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-09 20:21:00";16;158118;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-09 20:59:00";16;162325;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-09 22:18:00";16;156235;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-10 10:18:00";16;70020;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-10 11:46:00";16;114671;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-10 13:02:00";16;133647;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-10 13:42:00";16;139294;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-10 14:46:00";16;141176;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-10 15:35:00";16;126519;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-10 17:20:00";16;102824;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-10 17:50:00";16;95620;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-10 18:33:00";16;94340;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-10 19:18:00";16;94340;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-10 21:00:00";16;119114;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-10 21:56:00";16;125038;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-10 23:14:00";16;128000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-11 00:07:00";16;137412;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-11 00:43:00";16;141176;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-11 01:08:00";16;139294;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-11 02:41:00";16;95620;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-11 04:36:00";16;66180;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-11 05:43:00";16;58500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-11 07:16:00";16;55200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-11 09:29:00";16;51900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-11 10:19:00";16;51900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-11 12:52:00";16;116152;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-11 13:26:00";16;120595;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-11 14:17:00";16;123557;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-11 15:39:00";16;111710;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-11 18:03:00";16;68740;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-11 19:39:00";16;57400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-11 20:44:00";16;53000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-11 21:23:00";16;51900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-11 22:08:00";16;51900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-11 23:25:00";16;82820;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-12 00:27:00";16;90500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-12 03:22:00";16;58500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-12 04:41:00";16;50800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-12 06:32:00";16;47500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-12 09:12:00";16;46522;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-12 11:30:00";16;42611;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-12 13:34:00";16;40656;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-12 14:21:00";16;40656;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-12 15:27:00";16;62340;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-12 15:53:00";16;70020;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-12 16:47:00";16;72580;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-12 17:27:00";16;64900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-12 18:58:00";16;56300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-12 19:47:00";16;57400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-12 22:03:00";16;120595;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-12 23:01:00";16;135529;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-13 00:10:00";16;144941;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-13 00:43:00";16;144941;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-13 01:44:00";16;129882;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-13 02:57:00";16;122076;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-13 03:33:00";16;120595;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-13 04:51:00";16;123557;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-13 06:12:00";16;125038;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-13 07:31:00";16;141176;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-13 08:14:00";16;144941;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-13 10:39:00";16;222775;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-13 11:50:00";16;248350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-13 13:18:00";16;266173;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-13 14:53:00";16;276712;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-13 16:34:00";16;281981;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-13 18:07:00";16;284615;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-13 19:38:00";16;274077;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-13 20:04:00";16;258269;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-13 20:40:00";16;253000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-13 21:55:00";16;255635;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-13 22:58:00";16;260904;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-14 01:28:00";16;258269;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-14 02:43:00";16;255635;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-14 03:55:00";16;220450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-14 05:02:00";16;201850;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-14 06:52:00";16;192550;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-14 08:11:00";16;190225;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-14 09:10:00";16;197200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-14 11:33:00";16;250675;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-14 12:39:00";16;266173;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-14 14:57:00";16;268808;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-14 18:06:00";16;271442;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-14 20:53:00";16;271442;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-15 01:02:00";16;274077;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-15 01:57:00";16;268808;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-15 03:56:00";16;208825;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-15 05:02:00";16;199525;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-15 06:36:00";16;201850;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-15 08:33:00";16;241375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-15 09:59:00";16;268808;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-15 10:32:00";16;271442;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-15 12:36:00";16;260904;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-15 14:28:00";16;215800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-15 15:17:00";16;206500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-15 16:00:00";16;213475;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-15 16:54:00";16;227425;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-15 17:17:00";16;232075;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-15 17:59:00";16;227425;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-15 18:56:00";16;204175;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-15 19:51:00";16;197200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-15 20:44:00";16;204175;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-15 21:59:00";16;229750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-15 23:21:00";16;243700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-16 00:09:00";16;248350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-16 01:51:00";16;227425;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-16 03:43:00";16;211150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-16 04:18:00";16;206500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-16 07:06:00";16;204175;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-16 07:47:00";16;206500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-16 09:33:00";16;243700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-16 10:26:00";16;250675;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-16 11:47:00";16;255635;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-16 13:44:00";16;255635;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-16 14:40:00";16;239050;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-16 16:21:00";16;222775;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-16 17:11:00";16;225100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-16 18:19:00";16;234400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-16 19:22:00";16;236725;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-16 21:17:00";16;250675;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-16 21:56:00";16;250675;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-16 23:02:00";16;248350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-17 00:03:00";16;248350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-17 01:35:00";16;229750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-17 03:58:00";16;158118;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-17 04:58:00";16;135529;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-17 06:36:00";16;123557;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-17 07:42:00";16;122076;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-17 08:36:00";16;123557;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-17 10:12:00";16;160000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-17 11:02:00";16;180925;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-17 11:56:00";16;211150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-17 12:42:00";16;218125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-17 14:00:00";16;220450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-17 16:51:00";16;187900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-17 17:33:00";16;187900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-17 19:32:00";16;218125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-17 20:53:00";16;222775;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-18 00:36:00";16;222775;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-18 03:13:00";16;144941;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-18 05:15:00";16;111710;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-18 07:18:00";16;104305;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-18 07:51:00";16;104305;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-18 10:12:00";16;141176;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-18 11:59:00";16;154353;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-18 13:58:00";16;156235;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-18 16:38:00";16;120595;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-18 17:28:00";16;116152;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-18 17:54:00";16;116152;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-18 18:53:00";16;126519;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-18 21:00:00";16;187900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-18 22:35:00";16;220450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-18 23:11:00";16;225100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-18 23:47:00";16;225100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-19 02:46:00";16;144941;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-19 05:00:00";16;96900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-19 07:09:00";16;86660;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-19 08:12:00";16;85380;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-19 08:37:00";16;85380;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-19 11:18:00";16;144941;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-19 13:19:00";16;211150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-19 14:24:00";16;229750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-19 17:48:00";16;241375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-19 18:19:00";16;241375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-19 20:36:00";16;222775;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-19 21:26:00";16;218125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-19 23:41:00";16;215800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-20 02:40:00";16;143059;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-20 04:34:00";16;114671;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-20 07:06:00";16;105786;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-20 08:21:00";16;105786;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-20 09:10:00";16;111710;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-20 09:26:00";16;111710;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-20 11:31:00";16;187900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-20 12:30:00";16;208825;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-20 13:34:00";16;213475;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-20 14:02:00";16;213475;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-20 16:06:00";16;173950;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-20 16:31:00";16;173950;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-20 17:47:00";16;187900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-20 19:16:00";16;208825;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-20 20:47:00";16;215800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-21 01:45:00";16;218125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-21 04:13:00";16;171625;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-21 05:18:00";16;162325;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-21 08:01:00";16;156235;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-21 09:39:00";16;180925;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-21 11:12:00";16;213475;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-21 11:53:00";16;218125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-21 12:20:00";16;220450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-21 14:31:00";16;206500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-21 16:03:00";16;192550;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-21 16:58:00";16;192550;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-21 17:27:00";16;197200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-21 19:24:00";16;199525;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-21 21:22:00";16;211150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-21 23:46:00";16;211150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-22 03:16:00";16;144941;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-22 05:20:00";16;113190;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-22 07:22:00";16;104305;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-22 07:58:00";16;104305;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-22 10:57:00";16;164650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-22 12:20:00";16;201850;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-22 13:54:00";16;213475;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-22 16:41:00";16;220450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-22 18:01:00";16;227425;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-22 19:28:00";16;229750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-22 21:42:00";16;218125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-22 22:42:00";16;211150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-23 00:13:00";16;206500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-23 03:07:00";16;144941;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-23 05:12:00";16;110229;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-23 06:59:00";16;101343;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-23 07:21:00";16;101343;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-23 07:48:00";16;101343;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-23 11:02:00";16;164650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-23 12:40:00";16;190225;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-23 15:22:00";16;211150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-23 18:09:00";16;218125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-23 23:54:00";16;218125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-24 03:01:00";16;126519;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-24 04:28:00";16;107267;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-24 06:49:00";16;98381;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-24 07:34:00";16;98381;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-24 10:54:00";16;164650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-24 12:49:00";16;194875;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-24 13:19:00";16;197200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-24 14:44:00";16;190225;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-25 02:46:00";16;96900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-25 05:15:00";16;70020;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-25 07:48:00";16;62340;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-25 08:36:00";16;62340;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-25 11:02:00";16;111710;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-25 12:32:00";16;126519;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-25 15:27:00";16;133647;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-25 19:48:00";16;133647;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-25 22:05:00";16;143059;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-26 00:56:00";16;143059;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-26 04:18:00";16;84100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-26 06:32:00";16;64900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-26 08:31:00";16;58500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-26 09:16:00";16;57400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-26 09:52:00";16;59780;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-26 11:48:00";16;89220;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-26 12:59:00";16;93060;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-26 15:17:00";16;94340;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-26 20:05:00";16;56300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-26 20:50:00";16;56300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-26 22:52:00";16;77700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-27 00:09:00";16;80260;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-27 01:45:00";16;81540;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-27 04:58:00";16;59780;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-27 06:27:00";16;53000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-27 07:51:00";16;51900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-27 08:50:00";16;51900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-27 13:05:00";16;144941;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-27 15:46:00";16;194875;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-27 16:35:00";16;194875;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-27 18:17:00";16;185575;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-27 19:24:00";16;185575;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-27 21:12:00";16;190225;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-28 00:03:00";16;187900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-28 03:10:00";16;108748;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-28 04:42:00";16;89220;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-28 05:59:00";16;81540;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-28 06:35:00";16;81540;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-28 09:13:00";16;128000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-28 10:32:00";16;162325;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-28 11:28:00";16;171625;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-28 13:55:00";16;176275;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-28 16:18:00";16;133647;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-28 16:36:00";16;133647;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-28 17:56:00";16;144941;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-28 20:37:00";16;180925;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-28 22:47:00";16;192550;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-28 23:47:00";16;192550;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-29 02:53:00";16;107267;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-29 04:31:00";16;84100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-29 05:50:00";16;76420;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-29 07:08:00";16;76420;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-29 09:46:00";16;144941;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-29 11:59:00";16;227425;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-29 15:10:00";16;253000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-29 17:07:00";16;258269;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-29 19:22:00";16;258269;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-29 21:59:00";16;243700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1969-01-30 03:36:00";16;239050;20;10;0;<FLG>
