Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.350391E+02 -0.183601E+01 -0.735129E+00  0.301514E+02 -0.406949E+01 -0.325324E+00  0.861665E-03  0.127813E+02  0.118087E+02  0.147843E+02  0.148812E+02  0.210826E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.301514E+02 -0.406949E+01 -0.325324E+00  0.183352E-03  0.127813E+02  0.104583E+02  0.152128E+02  0.174842E+02  0.211152E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.301514E+02 -0.406949E+01 -0.325324E+00  0.183352E-03  0.130393E+02  0.120549E+02  0.152128E+02  0.174842E+02  0.210451E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.301514E+02 -0.406949E+01 -0.325324E+00  0.183352E-03  0.126116E+02  0.106596E+02  0.137131E+02  0.174842E+02  0.211206E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.301514E+02 -0.406949E+01 -0.325324E+00  0.183352E-03  0.126116E+02  0.106596E+02  0.137131E+02  0.170965E+02  0.211308E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.301514E+02 -0.406949E+01 -0.325324E+00  0.183352E-03  0.126116E+02  0.106596E+02  0.137131E+02  0.142575E+02  0.211672E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.304262E+02 -0.406949E+01  0.993196E-01  0.183352E-03  0.126116E+02  0.117201E+02  0.131972E+02  0.165326E+02  0.214231E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.304262E+02 -0.406949E+01  0.993196E-01  0.183352E-03  0.126116E+02  0.112931E+02  0.111893E+02  0.167744E+02  0.213642E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.304262E+02 -0.406949E+01  0.993196E-01  0.183352E-03  0.126116E+02  0.112931E+02  0.111893E+02  0.170123E+02  0.213586E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.304262E+02 -0.406949E+01  0.993196E-01  0.183352E-03  0.125108E+02  0.152900E+02  0.111932E+02  0.168562E+02  0.211307E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.304262E+02 -0.406949E+01  0.993196E-01  0.183352E-03  0.125108E+02  0.156123E+02  0.111932E+02  0.130224E+02  0.211238E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.304262E+02 -0.409980E+01  0.993196E-01  0.183352E-03  0.125108E+02  0.136771E+02  0.111932E+02  0.142368E+02  0.212781E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.304262E+02 -0.409980E+01  0.993196E-01  0.183352E-03  0.130617E+02  0.136771E+02  0.111932E+02  0.122156E+02  0.212134E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.304262E+02 -0.409980E+01  0.993196E-01  0.183352E-03  0.130617E+02  0.137816E+02  0.128712E+02  0.122156E+02  0.212705E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.304262E+02 -0.409980E+01  0.993196E-01  0.183352E-03  0.121150E+02  0.122364E+02  0.128712E+02  0.129308E+02  0.214302E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.304262E+02 -0.409980E+01  0.993196E-01  0.258590E-03  0.114765E+02  0.866765E+01  0.151446E+02  0.145239E+02  0.215438E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.304262E+02 -0.409980E+01  0.993196E-01  0.258590E-03  0.114765E+02  0.923218E+01  0.164857E+02  0.148041E+02  0.215347E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.304262E+02 -0.409980E+01  0.993196E-01  0.258590E-03  0.114765E+02  0.103491E+02  0.164857E+02  0.155034E+02  0.215240E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.304262E+02 -0.456885E+01 -0.802798E+00  0.258590E-03  0.136197E+02  0.103491E+02  0.144411E+02  0.155034E+02  0.213381E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.304262E+02 -0.456885E+01 -0.802798E+00  0.258590E-03  0.124774E+02  0.112248E+02  0.155212E+02  0.121168E+02  0.213438E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.304262E+02 -0.456885E+01 -0.802798E+00  0.144199E-04  0.124774E+02  0.112248E+02  0.155212E+02  0.121168E+02  0.213383E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.304262E+02 -0.384080E+01  0.289075E+00  0.714520E-04  0.109805E+02  0.120657E+02  0.157418E+02  0.103045E+02  0.212798E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.304262E+02 -0.384080E+01  0.289075E+00  0.714520E-04  0.109016E+02  0.120657E+02  0.180470E+02  0.175208E+02  0.213217E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.304262E+02 -0.384080E+01  0.289075E+00  0.714520E-04  0.102104E+02  0.115628E+02  0.141987E+02  0.154354E+02  0.214637E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.304262E+02 -0.384080E+01  0.289075E+00  0.714520E-04  0.890179E+01  0.117924E+02  0.141987E+02  0.121505E+02  0.214210E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.304262E+02 -0.499609E+01  0.289075E+00  0.714520E-04  0.929594E+01  0.117924E+02  0.165168E+02  0.121505E+02  0.210457E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.304262E+02 -0.499609E+01  0.289075E+00  0.714520E-04  0.869805E+01  0.117924E+02  0.144529E+02  0.148306E+02  0.210933E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.304262E+02 -0.499609E+01  0.289075E+00  0.714520E-04  0.936144E+01  0.132670E+02  0.182411E+02  0.134811E+02  0.209532E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.304262E+02 -0.499609E+01  0.289075E+00  0.714520E-04  0.936144E+01  0.132670E+02  0.182411E+02  0.142564E+02  0.209586E+03
  0.350391E+02 -0.183601E+01 -0.808718E+00  0.304262E+02 -0.499609E+01  0.289075E+00  0.714520E-04  0.936144E+01  0.111810E+02  0.182411E+02  0.142564E+02  0.210601E+03
  0.350391E+02 -0.172275E+01 -0.730251E+00  0.304262E+02 -0.499609E+01  0.289075E+00  0.742530E-03  0.100250E+02  0.131154E+02  0.114929E+02  0.155545E+02  0.209433E+03
  0.350391E+02 -0.172275E+01 -0.730251E+00  0.304262E+02 -0.499609E+01  0.289075E+00  0.742530E-03  0.106627E+02  0.131154E+02  0.141641E+02  0.172300E+02  0.209631E+03
  0.350391E+02 -0.172275E+01 -0.730251E+00  0.304262E+02 -0.499609E+01  0.289075E+00  0.742530E-03  0.108578E+02  0.131154E+02  0.141641E+02  0.163244E+02  0.209784E+03
  0.350391E+02 -0.172275E+01 -0.730251E+00  0.304262E+02 -0.499609E+01  0.289075E+00  0.742530E-03  0.101468E+02  0.112947E+02  0.167716E+02  0.215731E+02  0.208693E+03
  0.350391E+02 -0.172275E+01 -0.730251E+00  0.304262E+02 -0.499609E+01  0.289075E+00  0.742530E-03  0.101468E+02  0.112947E+02  0.167716E+02  0.205124E+02  0.209170E+03
  0.350391E+02 -0.172275E+01 -0.730251E+00  0.304262E+02 -0.499609E+01  0.289075E+00  0.742530E-03  0.111401E+02  0.909192E+01  0.153941E+02  0.205124E+02  0.209456E+03
  0.350391E+02 -0.172275E+01 -0.730251E+00  0.304262E+02 -0.499609E+01  0.289075E+00  0.742530E-03  0.887172E+01  0.909192E+01  0.127834E+02  0.210652E+02  0.209281E+03
  0.350391E+02 -0.172275E+01 -0.730251E+00  0.304262E+02 -0.499609E+01  0.289075E+00  0.742530E-03  0.887172E+01  0.909192E+01  0.163238E+02  0.190259E+02  0.210103E+03
  0.350039E+02 -0.172275E+01 -0.730251E+00  0.304262E+02 -0.499609E+01 -0.158086E+01  0.742530E-03  0.112416E+02  0.909192E+01  0.163238E+02  0.178812E+02  0.210701E+03
  0.350039E+02 -0.172275E+01 -0.730251E+00  0.304262E+02 -0.499609E+01  0.731989E+00  0.742530E-03  0.112416E+02  0.772293E+01  0.125919E+02  0.178272E+02  0.210025E+03
  0.350039E+02 -0.172275E+01 -0.730251E+00  0.304262E+02 -0.499609E+01  0.731989E+00  0.742530E-03  0.112416E+02  0.787919E+01  0.125919E+02  0.157533E+02  0.210596E+03
  0.350039E+02 -0.172275E+01 -0.730251E+00  0.304262E+02 -0.499609E+01 -0.777869E+00  0.742530E-03  0.946639E+01  0.957848E+01  0.173628E+02  0.157533E+02  0.212007E+03
  0.350039E+02 -0.172275E+01 -0.730251E+00  0.304262E+02 -0.499609E+01 -0.777869E+00  0.718623E-04  0.111101E+02  0.117820E+02  0.173628E+02  0.133475E+02  0.211788E+03
  0.350039E+02 -0.172275E+01 -0.730251E+00  0.304262E+02 -0.499609E+01 -0.777869E+00  0.718623E-04  0.104109E+02  0.132766E+02  0.177770E+02  0.117628E+02  0.210625E+03
  0.350039E+02 -0.172275E+01 -0.730251E+00  0.304262E+02 -0.499609E+01 -0.777869E+00  0.718623E-04  0.104109E+02  0.131784E+02  0.140263E+02  0.142410E+02  0.211739E+03
  0.350039E+02 -0.172275E+01 -0.730251E+00  0.304262E+02 -0.499609E+01 -0.777869E+00  0.214835E-03  0.108313E+02  0.131784E+02  0.180231E+02  0.142410E+02  0.211140E+03
  0.350039E+02 -0.172275E+01 -0.730251E+00  0.304262E+02 -0.499609E+01 -0.777869E+00  0.214835E-03  0.100210E+02  0.131784E+02  0.141192E+02  0.112120E+02  0.211131E+03
  0.350039E+02 -0.172275E+01 -0.730251E+00  0.304262E+02 -0.499609E+01 -0.777869E+00  0.321652E-04  0.100210E+02  0.103934E+02  0.141192E+02  0.122019E+02  0.212614E+03
  0.350039E+02 -0.172275E+01 -0.730251E+00  0.304262E+02 -0.499609E+01 -0.777869E+00  0.321652E-04  0.833247E+01  0.103934E+02  0.137277E+02  0.103367E+02  0.211324E+03
  0.350039E+02 -0.172275E+01 -0.730251E+00  0.304262E+02 -0.465654E+01 -0.777869E+00  0.321652E-04  0.833247E+01  0.103934E+02  0.149323E+02  0.159701E+02  0.213364E+03
  0.350039E+02 -0.177951E+01 -0.730251E+00  0.304262E+02 -0.465654E+01 -0.721687E+00  0.321652E-04  0.104387E+02  0.103934E+02  0.116837E+02  0.188698E+02  0.212469E+03
  0.350039E+02 -0.177951E+01 -0.730251E+00  0.304262E+02 -0.465654E+01 -0.721687E+00  0.321652E-04  0.104387E+02  0.103934E+02  0.126049E+02  0.167250E+02  0.213426E+03
  0.350039E+02 -0.177951E+01 -0.730251E+00  0.304262E+02 -0.465654E+01  0.564070E+00  0.392827E-04  0.114522E+02  0.103934E+02  0.966495E+01  0.196234E+02  0.209508E+03
  0.350039E+02 -0.177951E+01 -0.730251E+00  0.304262E+02 -0.465654E+01  0.564070E+00  0.392827E-04  0.959358E+01  0.103934E+02  0.978971E+01  0.210223E+02  0.209429E+03
  0.350039E+02 -0.177951E+01 -0.730251E+00  0.304262E+02 -0.465654E+01  0.564070E+00  0.603538E-04  0.106194E+02  0.748001E+01  0.110446E+02  0.192422E+02  0.210326E+03
  0.350039E+02 -0.177951E+01 -0.730251E+00  0.304262E+02 -0.465654E+01  0.564070E+00  0.603538E-04  0.114571E+02  0.974864E+01  0.110446E+02  0.190278E+02  0.210924E+03
  0.350039E+02 -0.177951E+01 -0.730251E+00  0.304262E+02 -0.465654E+01  0.564070E+00  0.603538E-04  0.114571E+02  0.966240E+01  0.844307E+01  0.195382E+02  0.208045E+03
  0.350039E+02 -0.177951E+01 -0.730251E+00  0.304262E+02 -0.428348E+01  0.564070E+00  0.603538E-04  0.962218E+01  0.966240E+01  0.844307E+01  0.182952E+02  0.208995E+03
  0.350039E+02 -0.177951E+01 -0.730251E+00  0.304262E+02 -0.428348E+01  0.564070E+00  0.603538E-04  0.962218E+01  0.116556E+02  0.144583E+02  0.202179E+02  0.211382E+03
  0.350039E+02 -0.176237E+01 -0.730251E+00  0.304293E+02 -0.428348E+01  0.564070E+00  0.582918E-03  0.962218E+01  0.116556E+02  0.144583E+02  0.202179E+02  0.211034E+03
  0.350039E+02 -0.176237E+01 -0.730251E+00  0.304293E+02 -0.428348E+01  0.564070E+00  0.582918E-03  0.120771E+02  0.116556E+02  0.144583E+02  0.202179E+02  0.210380E+03
  0.350039E+02 -0.176237E+01 -0.817191E+00  0.304293E+02 -0.428348E+01  0.564070E+00  0.582918E-03  0.120771E+02  0.116556E+02  0.144583E+02  0.202179E+02  0.211187E+03
  0.350039E+02 -0.176237E+01 -0.817191E+00  0.304293E+02 -0.428348E+01  0.564070E+00  0.582918E-03  0.120771E+02  0.118577E+02  0.144583E+02  0.202179E+02  0.211100E+03
  0.350039E+02 -0.176237E+01 -0.817191E+00  0.304293E+02 -0.428348E+01  0.564070E+00  0.582918E-03  0.938928E+01  0.118577E+02  0.144870E+02  0.232186E+02  0.210337E+03
  0.350039E+02 -0.176237E+01 -0.817191E+00  0.304293E+02 -0.428348E+01  0.564070E+00  0.582918E-03  0.765848E+01  0.881260E+01  0.144870E+02  0.232186E+02  0.210161E+03
  0.350039E+02 -0.176237E+01 -0.817191E+00  0.303759E+02 -0.428348E+01  0.564070E+00  0.582918E-03  0.127250E+02  0.115322E+02  0.134734E+02  0.169311E+02  0.211712E+03
  0.350039E+02 -0.176237E+01 -0.817191E+00  0.303759E+02 -0.428348E+01  0.564070E+00  0.582918E-03  0.155678E+02  0.105584E+02  0.141170E+02  0.163592E+02  0.210267E+03
  0.350039E+02 -0.176237E+01 -0.817191E+00  0.303759E+02 -0.428348E+01  0.564070E+00  0.582918E-03  0.151770E+02  0.105584E+02  0.114344E+02  0.163592E+02  0.209902E+03
  0.350039E+02 -0.176237E+01 -0.817191E+00  0.303759E+02 -0.428348E+01  0.564070E+00  0.582918E-03  0.156894E+02  0.780803E+01  0.125839E+02  0.171012E+02  0.209356E+03
  0.350039E+02 -0.176237E+01 -0.817191E+00  0.303759E+02 -0.428348E+01  0.564070E+00  0.582918E-03  0.153049E+02  0.953306E+01  0.123646E+02  0.168213E+02  0.210194E+03
  0.350039E+02 -0.176237E+01 -0.817191E+00  0.303759E+02 -0.428348E+01  0.564070E+00  0.582918E-03  0.158599E+02  0.953306E+01  0.152321E+02  0.155329E+02  0.210247E+03
  0.350039E+02 -0.176237E+01 -0.817191E+00  0.303759E+02 -0.428348E+01 -0.255280E+00  0.582918E-03  0.158924E+02  0.953306E+01  0.127349E+02  0.154838E+02  0.211051E+03
  0.350039E+02 -0.176237E+01 -0.817191E+00  0.303759E+02 -0.428348E+01 -0.255280E+00  0.582918E-03  0.124484E+02  0.953306E+01  0.179693E+02  0.145943E+02  0.213024E+03
  0.350039E+02 -0.176237E+01 -0.817191E+00  0.303647E+02 -0.428348E+01 -0.255280E+00  0.582918E-03  0.924511E+01  0.953306E+01  0.147900E+02  0.133703E+02  0.214328E+03
  0.350039E+02 -0.176237E+01 -0.817191E+00  0.303647E+02 -0.428348E+01 -0.255280E+00  0.582918E-03  0.924511E+01  0.778074E+01  0.160865E+02  0.133703E+02  0.213630E+03
  0.350039E+02 -0.176237E+01 -0.817191E+00  0.303647E+02 -0.428348E+01 -0.255280E+00  0.582918E-03  0.971285E+01  0.100776E+02  0.160865E+02  0.133703E+02  0.214175E+03
  0.350039E+02 -0.176237E+01 -0.817191E+00  0.303647E+02 -0.428348E+01 -0.255280E+00  0.310905E-04  0.971285E+01  0.100776E+02  0.125567E+02  0.133703E+02  0.214463E+03
  0.350039E+02 -0.176237E+01 -0.817191E+00  0.303647E+02 -0.428348E+01 -0.255280E+00  0.310905E-04  0.971285E+01  0.100776E+02  0.125567E+02  0.190098E+02  0.213575E+03
  0.350039E+02 -0.176237E+01 -0.817191E+00  0.303647E+02 -0.428348E+01 -0.255280E+00  0.310905E-04  0.971285E+01  0.100776E+02  0.167965E+02  0.190098E+02  0.213520E+03
  0.350039E+02 -0.176237E+01 -0.817191E+00  0.303647E+02 -0.401903E+01 -0.255280E+00  0.310905E-04  0.984038E+01  0.967691E+01  0.167965E+02  0.202063E+02  0.213109E+03
  0.350039E+02 -0.176237E+01 -0.817191E+00  0.303647E+02 -0.401903E+01 -0.255280E+00  0.310905E-04  0.984038E+01  0.102501E+02  0.167965E+02  0.202063E+02  0.213058E+03
  0.350039E+02 -0.176237E+01 -0.816888E+00  0.303647E+02 -0.401903E+01 -0.255280E+00  0.310905E-04  0.984038E+01  0.101838E+02  0.163600E+02  0.171771E+02  0.214202E+03
  0.350039E+02 -0.176237E+01 -0.816888E+00  0.303647E+02 -0.401903E+01 -0.255280E+00  0.310905E-04  0.109222E+02  0.803500E+01  0.163600E+02  0.175556E+02  0.213545E+03
  0.350039E+02 -0.176237E+01 -0.816888E+00  0.303647E+02 -0.401903E+01 -0.972130E+00  0.575515E-03  0.103385E+02  0.936667E+01  0.163600E+02  0.175556E+02  0.214055E+03
  0.350039E+02 -0.176237E+01 -0.816888E+00  0.303647E+02 -0.401903E+01 -0.972130E+00  0.364784E-03  0.947057E+01  0.111719E+02  0.127202E+02  0.175556E+02  0.214309E+03
  0.350039E+02 -0.176237E+01 -0.816888E+00  0.303647E+02 -0.401903E+01 -0.972130E+00  0.364784E-03  0.122422E+02  0.709900E+01  0.150180E+02  0.175556E+02  0.212891E+03
  0.350039E+02 -0.176237E+01 -0.816888E+00  0.303647E+02 -0.439338E+01 -0.191814E+01  0.364784E-03  0.108794E+02  0.862000E+01  0.197790E+02  0.175556E+02  0.211289E+03
  0.350118E+02 -0.176237E+01 -0.816888E+00  0.303647E+02 -0.439338E+01 -0.191814E+01  0.364784E-03  0.110625E+02  0.862000E+01  0.197790E+02  0.175556E+02  0.211862E+03
  0.350118E+02 -0.173765E+01 -0.816888E+00  0.303647E+02 -0.439338E+01 -0.191814E+01  0.364784E-03  0.121325E+02  0.906210E+01  0.166974E+02  0.133290E+02  0.213267E+03
  0.350118E+02 -0.173765E+01 -0.816888E+00  0.303647E+02 -0.439338E+01 -0.191814E+01  0.364784E-03  0.742489E+01  0.906210E+01  0.155621E+02  0.134891E+02  0.213336E+03
  0.350118E+02 -0.173765E+01 -0.816888E+00  0.303647E+02 -0.439338E+01 -0.377071E-01  0.364784E-03  0.729617E+01  0.906210E+01  0.156495E+02  0.154788E+02  0.213555E+03
  0.350118E+02 -0.173765E+01 -0.816888E+00  0.303647E+02 -0.439338E+01 -0.377071E-01  0.364784E-03  0.872474E+01  0.970944E+01  0.151113E+02  0.154788E+02  0.214484E+03
  0.350118E+02 -0.173765E+01 -0.816888E+00  0.303647E+02 -0.439338E+01 -0.377071E-01  0.364784E-03  0.122944E+02  0.104158E+02  0.124914E+02  0.149106E+02  0.213582E+03
  0.350118E+02 -0.173765E+01 -0.816888E+00  0.303647E+02 -0.439338E+01 -0.377071E-01  0.405659E-03  0.122944E+02  0.128366E+02  0.124914E+02  0.149106E+02  0.212586E+03
  0.350118E+02 -0.173765E+01 -0.816888E+00  0.303647E+02 -0.439338E+01 -0.377071E-01  0.252991E-04  0.770594E+01  0.104301E+02  0.136949E+02  0.141659E+02  0.213898E+03
  0.350118E+02 -0.173765E+01 -0.816888E+00  0.303647E+02 -0.439338E+01 -0.377071E-01  0.186524E-03  0.115023E+02  0.101877E+02  0.146020E+02  0.166598E+02  0.213965E+03
  0.350118E+02 -0.173765E+01 -0.816888E+00  0.303647E+02 -0.439338E+01 -0.377071E-01  0.186524E-03  0.115023E+02  0.961588E+01  0.166536E+02  0.166598E+02  0.213749E+03
  0.350118E+02 -0.173765E+01 -0.816888E+00  0.303365E+02 -0.454458E+01 -0.377071E-01  0.186524E-03  0.125264E+02  0.821340E+01  0.166536E+02  0.140550E+02  0.212781E+03
  0.350118E+02 -0.173765E+01 -0.816888E+00  0.303365E+02 -0.454458E+01 -0.377071E-01  0.186524E-03  0.109008E+02  0.965926E+01  0.122362E+02  0.132006E+02  0.213606E+03
  0.350118E+02 -0.173765E+01 -0.800343E+00  0.303365E+02 -0.454458E+01 -0.121548E+01  0.147310E-04  0.119645E+02  0.781781E+01  0.122362E+02  0.132006E+02  0.212939E+03
  0.350118E+02 -0.173765E+01 -0.800343E+00  0.303365E+02 -0.454458E+01 -0.121548E+01  0.147310E-04  0.139704E+02  0.105160E+02  0.122362E+02  0.126273E+02  0.212096E+03
  0.350118E+02 -0.173765E+01 -0.800343E+00  0.303365E+02 -0.454458E+01 -0.121548E+01  0.152775E-03  0.143777E+02  0.105160E+02  0.129990E+02  0.126273E+02  0.212059E+03
  0.350118E+02 -0.173765E+01 -0.800343E+00  0.303365E+02 -0.454458E+01 -0.160253E+01  0.242074E-03  0.152637E+02  0.105160E+02  0.129990E+02  0.213262E+02  0.209294E+03
  0.350118E+02 -0.173765E+01 -0.800343E+00  0.303365E+02 -0.454458E+01 -0.160253E+01  0.242074E-03  0.108985E+02  0.922164E+01  0.129990E+02  0.125287E+02  0.213529E+03
  0.350118E+02 -0.173765E+01 -0.800343E+00  0.303365E+02 -0.454458E+01 -0.160253E+01  0.242074E-03  0.116651E+02  0.902905E+01  0.153545E+02  0.125287E+02  0.213313E+03
  0.350118E+02 -0.173765E+01 -0.800343E+00  0.303365E+02 -0.379112E+01 -0.160253E+01  0.242074E-03  0.116651E+02  0.108107E+02  0.154435E+02  0.109770E+02  0.212706E+03
  0.350380E+02 -0.173765E+01 -0.800343E+00  0.303365E+02 -0.379112E+01 -0.160253E+01  0.242074E-03  0.116651E+02  0.848859E+01  0.180090E+02  0.109770E+02  0.210470E+03
  0.350380E+02 -0.173765E+01 -0.122782E+01  0.303365E+02 -0.379112E+01 -0.160253E+01  0.242074E-03  0.116651E+02  0.848859E+01  0.112507E+02  0.109770E+02  0.208198E+03
  0.350380E+02 -0.173765E+01 -0.122782E+01  0.303365E+02 -0.379112E+01 -0.160253E+01  0.181079E-03  0.116651E+02  0.809193E+01  0.126581E+02  0.109770E+02  0.208450E+03
  0.350380E+02 -0.173765E+01 -0.105779E+01  0.303365E+02 -0.379112E+01 -0.160253E+01  0.181079E-03  0.108590E+02  0.900776E+01  0.132063E+02  0.983080E+01  0.212456E+03
  0.350380E+02 -0.173765E+01 -0.105779E+01  0.303365E+02 -0.379112E+01 -0.160253E+01  0.181079E-03  0.941620E+01  0.900776E+01  0.132063E+02  0.113422E+02  0.213750E+03
  0.350380E+02 -0.173765E+01 -0.105779E+01  0.303365E+02 -0.379112E+01 -0.160253E+01  0.181079E-03  0.941620E+01  0.938857E+01  0.162776E+02  0.113422E+02  0.213706E+03
  0.350380E+02 -0.173765E+01 -0.105779E+01  0.303365E+02 -0.415168E+01 -0.160253E+01  0.181079E-03  0.104749E+02  0.938857E+01  0.142866E+02  0.114299E+02  0.212682E+03
  0.350380E+02 -0.173765E+01 -0.105779E+01  0.303365E+02 -0.415168E+01 -0.160253E+01  0.181079E-03  0.104749E+02  0.103766E+02  0.157589E+02  0.114299E+02  0.212515E+03
  0.350380E+02 -0.173765E+01 -0.105779E+01  0.303365E+02 -0.415168E+01 -0.160253E+01  0.666709E-04  0.113757E+02  0.812854E+01  0.157589E+02  0.163847E+02  0.212366E+03
  0.350380E+02 -0.173765E+01 -0.105779E+01  0.303365E+02 -0.415168E+01 -0.252712E+00  0.666709E-04  0.113757E+02  0.812854E+01  0.149406E+02  0.145366E+02  0.213185E+03
  0.350380E+02 -0.173765E+01 -0.105779E+01  0.303365E+02 -0.415168E+01 -0.252712E+00  0.120542E-03  0.113757E+02  0.812854E+01  0.152720E+02  0.170121E+02  0.212840E+03
  0.350380E+02 -0.173765E+01 -0.105779E+01  0.304566E+02 -0.415168E+01 -0.252712E+00  0.120542E-03  0.103702E+02  0.812854E+01  0.152720E+02  0.171326E+02  0.213851E+03
  0.350380E+02 -0.173765E+01 -0.105779E+01  0.304566E+02 -0.415168E+01 -0.252712E+00  0.120542E-03  0.103702E+02  0.113502E+02  0.174748E+02  0.171326E+02  0.213431E+03
  0.350380E+02 -0.173765E+01 -0.105779E+01  0.304566E+02 -0.415168E+01 -0.252712E+00  0.120542E-03  0.103702E+02  0.836137E+01  0.209219E+02  0.171326E+02  0.212264E+03
  0.350380E+02 -0.173765E+01 -0.105779E+01  0.304566E+02 -0.415168E+01 -0.252712E+00  0.120542E-03  0.772693E+01  0.100603E+02  0.209219E+02  0.151396E+02  0.212302E+03
  0.350380E+02 -0.173765E+01 -0.105779E+01  0.304566E+02 -0.415168E+01 -0.252712E+00  0.319821E-03  0.772693E+01  0.100603E+02  0.209219E+02  0.209753E+02  0.210626E+03
  0.350380E+02 -0.173765E+01 -0.105779E+01  0.304566E+02 -0.415168E+01 -0.252712E+00  0.319821E-03  0.772693E+01  0.100603E+02  0.209219E+02  0.170887E+02  0.212023E+03
  0.350380E+02 -0.173765E+01 -0.105779E+01  0.304566E+02 -0.415168E+01 -0.252712E+00  0.319821E-03  0.107228E+02  0.100603E+02  0.209219E+02  0.170887E+02  0.212466E+03
  0.350380E+02 -0.173765E+01 -0.105779E+01  0.304566E+02 -0.415168E+01 -0.252712E+00  0.319821E-03  0.976767E+01  0.864109E+01  0.207043E+02  0.170887E+02  0.212595E+03
  0.350380E+02 -0.173765E+01 -0.105779E+01  0.304566E+02 -0.415168E+01 -0.252712E+00  0.319821E-03  0.976767E+01  0.106122E+02  0.114458E+02  0.173315E+02  0.213527E+03
  0.350380E+02 -0.173765E+01 -0.105779E+01  0.304566E+02 -0.415168E+01 -0.252712E+00  0.319821E-03  0.989693E+01  0.667356E+01  0.162658E+02  0.154857E+02  0.212824E+03
  0.350380E+02 -0.173765E+01 -0.105779E+01  0.304566E+02 -0.415168E+01 -0.252712E+00  0.319821E-03  0.989693E+01  0.667356E+01  0.121580E+02  0.154857E+02  0.212646E+03
  0.350380E+02 -0.173765E+01 -0.105779E+01  0.304566E+02 -0.415168E+01 -0.252712E+00  0.319821E-03  0.766525E+01  0.108137E+02  0.122743E+02  0.154857E+02  0.213544E+03
  0.350380E+02 -0.173765E+01 -0.105779E+01  0.304566E+02 -0.415168E+01 -0.252712E+00  0.319821E-03  0.766525E+01  0.108137E+02  0.112593E+02  0.154857E+02  0.213104E+03
