Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.322651E+02 -0.593970E+00 -0.315749E+00  0.286805E+02 -0.109511E+01  0.411404E+01  0.662057E-02  0.232532E-01  0.346532E-02  0.483287E-02  0.428691E-01 -0.458351E+02
  0.320743E+02 -0.593970E+00 -0.315749E+00  0.286805E+02 -0.664144E+00  0.411404E+01  0.419931E-02  0.234741E-01  0.511566E-02  0.404582E-02  0.408498E-01 -0.458661E+02
  0.320743E+02  0.291621E+00 -0.315749E+00  0.302015E+02 -0.664144E+00  0.411404E+01  0.367496E-02  0.273865E-01  0.371690E-02  0.245121E-02  0.398572E-01 -0.471694E+02
  0.320743E+02  0.291621E+00 -0.315749E+00  0.286311E+02 -0.664144E+00  0.411404E+01  0.367496E-02  0.288551E-01  0.371690E-02  0.530842E-02  0.391112E-01 -0.464418E+02
  0.320743E+02  0.291621E+00 -0.315749E+00  0.286311E+02  0.474116E+01  0.411404E+01  0.686086E-03  0.311531E-01  0.371690E-02  0.392168E-02  0.366538E-01 -0.480929E+02
  0.320743E+02  0.291621E+00 -0.315749E+00  0.286311E+02  0.474116E+01 -0.485391E+01  0.238499E-02  0.311531E-01  0.238824E-02  0.392168E-02  0.379559E-01 -0.479541E+02
  0.320743E+02  0.291621E+00 -0.315749E+00  0.286311E+02  0.474116E+01 -0.485391E+01  0.527627E-02  0.335113E-01  0.627867E-02  0.406261E-02  0.398163E-01 -0.487969E+02
  0.320743E+02 -0.229347E+01 -0.315749E+00  0.286311E+02  0.474116E+01 -0.485391E+01  0.301558E-02  0.355978E-01  0.368766E-02  0.406261E-02  0.403461E-01 -0.491282E+02
  0.337332E+02 -0.229347E+01 -0.315749E+00  0.278872E+02  0.474116E+01  0.796497E-02  0.518403E-02  0.355978E-01  0.214265E-02  0.406261E-02  0.370868E-01 -0.471345E+02
  0.337332E+02 -0.229347E+01 -0.315749E+00  0.278872E+02  0.474116E+01 -0.323252E+01  0.376484E-02  0.354527E-01  0.981919E-02  0.288548E-02  0.366284E-01 -0.480361E+02
  0.325388E+02 -0.229347E+01 -0.315749E+00  0.298123E+02 -0.598703E+00 -0.424729E+01  0.595383E-02  0.386531E-01  0.621501E-02  0.605880E-03  0.364086E-01 -0.466252E+02
  0.325388E+02  0.795987E+00 -0.315749E+00  0.298123E+02 -0.598703E+00  0.572776E+01  0.129695E-02  0.364634E-01  0.660138E-02  0.605880E-03  0.370504E-01 -0.488275E+02
  0.325388E+02  0.795987E+00 -0.286382E+01  0.280526E+02 -0.598703E+00  0.228620E+01  0.129695E-02  0.347821E-01  0.484259E-02  0.605880E-03  0.341944E-01 -0.455681E+02
  0.325388E+02 -0.583211E+00 -0.286382E+01  0.280526E+02  0.908229E+00 -0.528540E+01  0.543711E-02  0.348597E-01  0.484259E-02  0.235359E-02  0.343200E-01 -0.459674E+02
  0.325388E+02 -0.583211E+00 -0.686144E+00  0.253756E+02  0.908229E+00 -0.528540E+01  0.722967E-03  0.341829E-01  0.746679E-02  0.105188E-02  0.392640E-01 -0.478624E+02
  0.325388E+02  0.131500E+00 -0.686144E+00  0.253756E+02  0.908229E+00 -0.528540E+01  0.722967E-03  0.316048E-01  0.508764E-02  0.328931E-02  0.415556E-01 -0.479799E+02
  0.331132E+02  0.131500E+00 -0.453625E+01  0.253756E+02  0.908229E+00 -0.528540E+01  0.116102E-02  0.322114E-01  0.673599E-02  0.923417E-03  0.415735E-01 -0.486508E+02
  0.331132E+02  0.131500E+00 -0.461339E+01  0.250914E+02  0.908229E+00 -0.537702E+01  0.116102E-02  0.317253E-01  0.709268E-02  0.205442E-02  0.455514E-01 -0.495698E+02
  0.331132E+02  0.131500E+00 -0.461339E+01  0.271092E+02  0.908229E+00 -0.373095E+01  0.116102E-02  0.276065E-01  0.213911E-02  0.345513E-02  0.423075E-01 -0.462036E+02
  0.331132E+02  0.131500E+00 -0.314570E+01  0.271092E+02  0.908229E+00 -0.373095E+01  0.427510E-03  0.279287E-01  0.213911E-02  0.855647E-03  0.374171E-01 -0.451045E+02
  0.325955E+02 -0.187456E+01 -0.314570E+01  0.271092E+02  0.908229E+00 -0.774651E+01  0.427510E-03  0.235715E-01  0.272883E-04  0.855647E-03  0.374171E-01 -0.468566E+02
  0.325955E+02 -0.187456E+01 -0.314570E+01  0.271092E+02  0.244270E+01 -0.799674E+01  0.427510E-03  0.236656E-01  0.272883E-04  0.697224E-03  0.384013E-01 -0.474699E+02
  0.325160E+02 -0.409719E+00  0.270652E+01  0.271092E+02  0.244270E+01 -0.604779E+01  0.427510E-03  0.227367E-01  0.612245E-03  0.177269E-02  0.384013E-01 -0.470074E+02
  0.325160E+02 -0.409719E+00  0.270652E+01  0.271092E+02 -0.154833E+01 -0.498159E+01  0.298360E-02  0.260017E-01  0.612245E-03  0.742983E-02  0.386158E-01 -0.467201E+02
  0.325160E+02 -0.409719E+00  0.270652E+01  0.312647E+02 -0.154833E+01 -0.111405E+01  0.149645E-02  0.205350E-01  0.612245E-03  0.551489E-02  0.331212E-01 -0.470904E+02
  0.325160E+02 -0.409719E+00 -0.245595E+01  0.312647E+02 -0.154833E+01 -0.111405E+01  0.177965E-04  0.188599E-01  0.165174E-02  0.969385E-02  0.349282E-01 -0.457115E+02
  0.325160E+02 -0.409719E+00 -0.245595E+01  0.296412E+02 -0.154833E+01 -0.111405E+01  0.166110E-02  0.188983E-01  0.165174E-02  0.960125E-02  0.327156E-01 -0.440445E+02
  0.325160E+02 -0.409719E+00 -0.245595E+01  0.289898E+02 -0.154833E+01 -0.111405E+01  0.317864E-02  0.195633E-01  0.165174E-02  0.953571E-02  0.362798E-01 -0.441664E+02
  0.325160E+02 -0.134226E+01 -0.245595E+01  0.276653E+02  0.582158E-01 -0.111405E+01  0.590360E-02  0.204557E-01  0.498121E-03  0.953571E-02  0.362798E-01 -0.441882E+02
  0.325160E+02 -0.119701E+01 -0.245595E+01  0.276653E+02  0.582158E-01  0.890885E-01  0.762576E-02  0.225485E-01  0.498121E-03  0.381702E-02  0.345936E-01 -0.436107E+02
  0.325160E+02 -0.223525E+01 -0.245595E+01  0.276653E+02  0.582158E-01  0.134755E+01  0.774006E-02  0.256053E-01  0.498121E-03  0.785153E-02  0.315484E-01 -0.449606E+02
  0.325160E+02 -0.223525E+01 -0.245595E+01  0.276653E+02 -0.122315E+01  0.238475E+01  0.774006E-02  0.194674E-01  0.498121E-03  0.107524E-01  0.314835E-01 -0.449319E+02
  0.329502E+02 -0.223525E+01 -0.245595E+01  0.276653E+02 -0.153316E+01  0.238475E+01  0.571990E-02  0.195907E-01  0.139313E-02  0.603408E-02  0.369709E-01 -0.444176E+02
  0.329502E+02 -0.223525E+01 -0.245595E+01  0.274317E+02 -0.153316E+01  0.238475E+01  0.767676E-02  0.161243E-01  0.276329E-02  0.528218E-02  0.364923E-01 -0.441760E+02
  0.333994E+02 -0.223525E+01 -0.245595E+01  0.274317E+02 -0.153316E+01  0.238475E+01  0.100887E-01  0.150287E-01  0.422332E-02  0.154326E-02  0.328021E-01 -0.431930E+02
  0.333994E+02 -0.223525E+01 -0.245595E+01  0.285000E+02 -0.153316E+01  0.528151E+01  0.166614E-01  0.133441E-01  0.294575E-02  0.154326E-02  0.323364E-01 -0.441380E+02
  0.333994E+02 -0.301868E+01 -0.154756E+01  0.290554E+02 -0.153316E+01  0.528151E+01  0.179989E-01  0.144407E-01  0.884760E-03  0.154326E-02  0.345600E-01 -0.447855E+02
  0.333994E+02 -0.301868E+01 -0.154756E+01  0.273355E+02 -0.153316E+01  0.528151E+01  0.231764E-01  0.144407E-01  0.264693E-02  0.154326E-02  0.323469E-01 -0.449647E+02
  0.333994E+02 -0.301868E+01 -0.154756E+01  0.273355E+02 -0.317012E+01  0.197144E+01  0.253686E-01  0.144303E-01  0.436683E-02  0.899343E-03  0.297785E-01 -0.444376E+02
  0.333994E+02 -0.169060E+00 -0.476828E+01  0.273355E+02 -0.317012E+01  0.197144E+01  0.219009E-01  0.126469E-01  0.472203E-02  0.899343E-03  0.297785E-01 -0.443185E+02
  0.333994E+02 -0.169060E+00 -0.476828E+01  0.267891E+02  0.235319E+01  0.197144E+01  0.181324E-01  0.127318E-01  0.819199E-02  0.899343E-03  0.284125E-01 -0.444065E+02
  0.333994E+02 -0.169060E+00 -0.476828E+01  0.235541E+02  0.235319E+01  0.197144E+01  0.171650E-01  0.149771E-01  0.467769E-02  0.741162E-03  0.289382E-01 -0.478294E+02
  0.333994E+02 -0.169060E+00 -0.476828E+01  0.290538E+02  0.235319E+01  0.349744E+01  0.198939E-01  0.124259E-01  0.625427E-02  0.500724E-02  0.294737E-01 -0.452823E+02
  0.333994E+02 -0.169060E+00 -0.368498E+01  0.290538E+02  0.235319E+01  0.349744E+01  0.187830E-01  0.129469E-01  0.436127E-02  0.298217E-02  0.270587E-01 -0.443658E+02
  0.333994E+02  0.226207E-01 -0.368498E+01  0.281711E+02  0.235319E+01 -0.138564E+01  0.157198E-01  0.938624E-02  0.994346E-02  0.579916E-02  0.240124E-01 -0.436253E+02
  0.333994E+02  0.226207E-01 -0.344730E+01  0.281711E+02  0.235319E+01  0.684792E+00  0.139740E-01  0.118184E-01  0.113758E-01  0.790390E-02  0.288250E-01 -0.446253E+02
  0.333994E+02  0.226207E-01 -0.344730E+01  0.271184E+02  0.407081E+01  0.684792E+00  0.113848E-01  0.112129E-01  0.134208E-01  0.604532E-02  0.270827E-01 -0.452446E+02
  0.333994E+02 -0.113888E+01 -0.344730E+01  0.271184E+02  0.609885E+00  0.684792E+00  0.121888E-01  0.111930E-01  0.134208E-01  0.435522E-02  0.277268E-01 -0.433729E+02
  0.333994E+02 -0.113888E+01 -0.344730E+01  0.270146E+02  0.609885E+00  0.684792E+00  0.159994E-01  0.145447E-01  0.960670E-02  0.129955E-01  0.288607E-01 -0.445016E+02
  0.333994E+02 -0.113888E+01 -0.344730E+01  0.272981E+02 -0.136091E+01 -0.286608E+01  0.122707E-01  0.142743E-01  0.960670E-02  0.180438E-01  0.231294E-01 -0.443663E+02
  0.334707E+02 -0.581745E+00 -0.344730E+01  0.272981E+02 -0.136091E+01 -0.412887E+01  0.110805E-01  0.152965E-01  0.136748E-01  0.206825E-01  0.251806E-01 -0.457465E+02
  0.334707E+02 -0.180139E+01 -0.344730E+01  0.272981E+02 -0.136091E+01 -0.412887E+01  0.107247E-01  0.166550E-01  0.136748E-01  0.199190E-01  0.309561E-01 -0.463794E+02
  0.340062E+02 -0.128238E+01 -0.344730E+01  0.272981E+02 -0.486932E+01 -0.168026E+01  0.664870E-02  0.130442E-01  0.136748E-01  0.207921E-01  0.330150E-01 -0.472473E+02
  0.340062E+02 -0.128238E+01 -0.344730E+01  0.272981E+02 -0.486932E+01  0.344196E+01  0.593521E-02  0.139617E-01  0.143118E-01  0.254531E-01  0.336714E-01 -0.485152E+02
  0.340062E+02 -0.128238E+01  0.149430E+01  0.288148E+02 -0.385651E+01  0.277341E+01  0.664476E-02  0.120116E-01  0.155157E-01  0.254531E-01  0.339471E-01 -0.493026E+02
  0.340062E+02 -0.128238E+01 -0.457392E+01  0.288148E+02 -0.385651E+01 -0.432990E+01  0.806732E-02  0.113234E-01  0.159236E-01  0.275552E-01  0.342097E-01 -0.483370E+02
  0.334454E+02 -0.128238E+01 -0.457392E+01  0.288148E+02  0.173361E+01 -0.164293E+01  0.714123E-02  0.113234E-01  0.159236E-01  0.256230E-01  0.342097E-01 -0.468350E+02
  0.334454E+02 -0.128238E+01 -0.459204E+01  0.277836E+02  0.173361E+01  0.459139E+00  0.767911E-02  0.691340E-02  0.935217E-02  0.224346E-01  0.329130E-01 -0.452620E+02
  0.334454E+02 -0.760016E+00 -0.459204E+01  0.267906E+02  0.287104E+01  0.459139E+00  0.670578E-02  0.530110E-02  0.109086E-01  0.264754E-01  0.331415E-01 -0.463866E+02
  0.334454E+02 -0.760016E+00 -0.201967E+01  0.273071E+02  0.193641E+01  0.459139E+00  0.565461E-02  0.607408E-02  0.144235E-01  0.304856E-01  0.312002E-01 -0.460159E+02
  0.334454E+02 -0.760016E+00 -0.448880E+01  0.273071E+02  0.193641E+01 -0.343629E+01  0.536760E-02  0.541326E-02  0.130144E-01  0.298725E-01  0.343900E-01 -0.468275E+02
  0.334454E+02 -0.670941E+00 -0.448880E+01  0.273071E+02  0.193641E+01 -0.343629E+01  0.695035E-02  0.541326E-02  0.116382E-01  0.266829E-01  0.284901E-01 -0.458238E+02
  0.334454E+02 -0.670941E+00 -0.201418E+01  0.273071E+02  0.193641E+01 -0.343629E+01  0.106028E-01  0.541326E-02  0.117321E-01  0.298707E-01  0.307568E-01 -0.460771E+02
  0.334454E+02 -0.670941E+00 -0.196591E+01  0.280601E+02  0.193641E+01 -0.343629E+01  0.963001E-02  0.468004E-02  0.112633E-01  0.252087E-01  0.328670E-01 -0.456042E+02
  0.334454E+02 -0.670941E+00 -0.196591E+01  0.280601E+02 -0.214870E+01  0.288220E+01  0.597993E-02  0.273456E-02  0.747265E-02  0.255189E-01  0.343161E-01 -0.450096E+02
  0.334454E+02 -0.670941E+00 -0.196591E+01  0.280601E+02 -0.214870E+01  0.288220E+01  0.955736E-02  0.275361E-02  0.541434E-02  0.256152E-01  0.299779E-01 -0.444361E+02
  0.334454E+02  0.742135E-01 -0.196591E+01  0.280601E+02  0.174614E+01  0.288220E+01  0.134675E-01  0.564701E-02  0.991595E-02  0.269380E-01  0.282205E-01 -0.460068E+02
  0.334454E+02  0.742135E-01 -0.196591E+01  0.280601E+02  0.174614E+01  0.618839E+01  0.148472E-01  0.696689E-02  0.110250E-01  0.216054E-01  0.302841E-01 -0.472555E+02
  0.334454E+02  0.742135E-01 -0.196591E+01  0.287120E+02 -0.895061E+01  0.618839E+01  0.122941E-01  0.905313E-02  0.641402E-02  0.212577E-01  0.295508E-01 -0.513507E+02
  0.323492E+02  0.742135E-01 -0.196591E+01  0.274587E+02 -0.895061E+01  0.618839E+01  0.129593E-01  0.857845E-02  0.745772E-02  0.198820E-01  0.306808E-01 -0.510917E+02
  0.323492E+02  0.742135E-01 -0.196591E+01  0.274587E+02 -0.895061E+01  0.618839E+01  0.844588E-02  0.780223E-02  0.503304E-02  0.177333E-01  0.249629E-01 -0.498556E+02
  0.337555E+02 -0.999366E-01 -0.196591E+01  0.274587E+02 -0.631653E+01 -0.977125E+00  0.832517E-02  0.780223E-02  0.503304E-02  0.202155E-01  0.311915E-01 -0.466782E+02
  0.337555E+02 -0.999366E-01 -0.423954E+01  0.274587E+02  0.569039E+01 -0.977125E+00  0.748840E-02  0.531009E-02  0.294464E-02  0.218743E-01  0.314859E-01 -0.471422E+02
  0.337555E+02 -0.999366E-01 -0.580420E+01  0.286675E+02  0.331832E+01 -0.977125E+00  0.471259E-02  0.730058E-02  0.260009E-03  0.203595E-01  0.243916E-01 -0.450233E+02
  0.337555E+02 -0.999366E-01 -0.175533E+01  0.286675E+02  0.331832E+01 -0.977125E+00  0.470611E-02  0.666742E-02  0.164649E-02  0.240716E-01  0.282588E-01 -0.457903E+02
  0.337555E+02 -0.753614E+00 -0.175533E+01  0.323064E+02 -0.428048E+01 -0.977125E+00  0.535139E-02  0.821086E-02  0.117626E-02  0.247493E-01  0.339848E-01 -0.493241E+02
  0.322757E+02 -0.753614E+00 -0.175533E+01  0.330948E+02 -0.428048E+01 -0.553007E+01  0.139604E-01  0.449587E-02  0.117626E-02  0.233822E-01  0.286989E-01 -0.493118E+02
  0.322757E+02 -0.753614E+00 -0.175533E+01  0.330948E+02 -0.295105E+00 -0.553007E+01  0.120373E-01  0.310970E-02  0.401276E-02  0.233164E-01  0.286989E-01 -0.483934E+02
  0.322757E+02 -0.753614E+00 -0.175533E+01  0.265553E+02  0.305877E+01 -0.553007E+01  0.160929E-01  0.504641E-02  0.496866E-02  0.195969E-01  0.280647E-01 -0.458786E+02
  0.322757E+02 -0.753614E+00 -0.175533E+01  0.265553E+02  0.305877E+01 -0.610232E+01  0.137672E-01  0.654522E-02  0.410662E-02  0.242147E-01  0.228983E-01 -0.460465E+02
  0.322757E+02 -0.753614E+00 -0.175533E+01  0.265553E+02 -0.457770E+01  0.310577E+01  0.128108E-01  0.620134E-02  0.383267E-02  0.314865E-01  0.255506E-01 -0.464761E+02
  0.322757E+02 -0.753614E+00 -0.175533E+01  0.265553E+02 -0.457770E+01  0.310577E+01  0.808169E-02  0.115883E-01  0.350998E-02  0.314865E-01  0.249953E-01 -0.468014E+02
  0.322757E+02 -0.753614E+00 -0.175533E+01  0.265553E+02 -0.457770E+01 -0.607496E+00  0.673521E-02  0.736633E-02  0.350998E-02  0.304098E-01  0.199844E-01 -0.452812E+02
  0.322757E+02 -0.753614E+00  0.173114E+01  0.265553E+02 -0.457770E+01 -0.607496E+00  0.815621E-02  0.719758E-02  0.787421E-02  0.331765E-01  0.215930E-01 -0.463270E+02
  0.322517E+02 -0.753614E+00  0.173114E+01  0.300548E+02 -0.457770E+01 -0.607496E+00  0.803065E-02  0.702927E-02  0.787421E-02  0.357962E-01  0.194495E-01 -0.469343E+02
  0.321491E+02 -0.753614E+00  0.173114E+01  0.269363E+02 -0.350673E+01 -0.268282E+01  0.108178E-01  0.109016E-01  0.364371E-02  0.367316E-01  0.188381E-01 -0.460567E+02
  0.328751E+02 -0.753614E+00 -0.195640E+01  0.301684E+02 -0.350673E+01 -0.268282E+01  0.129120E-01  0.109016E-01  0.438132E-02  0.383437E-01  0.188381E-01 -0.460012E+02
  0.328751E+02 -0.753614E+00 -0.195640E+01  0.309550E+02 -0.350673E+01 -0.268282E+01  0.179723E-01  0.109016E-01  0.438132E-02  0.350543E-01  0.194928E-01 -0.467086E+02
  0.328751E+02 -0.753614E+00 -0.195640E+01  0.309550E+02  0.538722E+01 -0.268282E+01  0.204207E-01  0.861376E-02  0.741088E-02  0.381257E-01  0.205709E-01 -0.489824E+02
  0.328751E+02 -0.753614E+00 -0.195640E+01  0.297385E+02  0.538722E+01 -0.268282E+01  0.220828E-01  0.840334E-02  0.126100E-01  0.352027E-01  0.238963E-01 -0.486580E+02
  0.328751E+02 -0.753614E+00 -0.195640E+01  0.290877E+02 -0.453740E+01 -0.247649E+01  0.236343E-01  0.977627E-02  0.152750E-01  0.372223E-01  0.261938E-01 -0.481682E+02
  0.328751E+02 -0.753614E+00 -0.195640E+01  0.290877E+02 -0.453740E+01 -0.247649E+01  0.235054E-01  0.458256E-02  0.161182E-01  0.362121E-01  0.196801E-01 -0.469682E+02
  0.333394E+02 -0.753614E+00 -0.426368E+00  0.290877E+02 -0.453740E+01 -0.279025E+01  0.211938E-01  0.332310E-02  0.199456E-01  0.357130E-01  0.184900E-01 -0.471685E+02
  0.333394E+02 -0.753614E+00  0.398662E+00  0.290877E+02 -0.453740E+01 -0.279025E+01  0.239516E-01  0.682264E-03  0.238273E-01  0.373948E-01  0.176089E-01 -0.478244E+02
  0.333394E+02 -0.753614E+00  0.398662E+00  0.280897E+02 -0.453740E+01 -0.279025E+01  0.201068E-01  0.197784E-02  0.259922E-01  0.394782E-01  0.180619E-01 -0.478440E+02
  0.333394E+02 -0.753614E+00  0.398662E+00  0.307025E+02  0.254186E+01 -0.438372E+01  0.232055E-01  0.359482E-02  0.280282E-01  0.374558E-01  0.164806E-01 -0.496370E+02
  0.333394E+02 -0.753614E+00  0.398662E+00  0.294311E+02  0.254186E+01 -0.186858E+01  0.193129E-01  0.271353E-02  0.262692E-01  0.410076E-01  0.103575E-01 -0.474521E+02
  0.333394E+02 -0.753614E+00 -0.696699E+00  0.270090E+02  0.181009E+01 -0.186858E+01  0.121583E-01  0.471019E-02  0.255415E-01  0.389644E-01  0.134274E-01 -0.463752E+02
  0.327909E+02 -0.753614E+00 -0.696699E+00  0.270090E+02  0.191397E+01  0.825226E+01  0.164964E-01  0.107079E-02  0.257551E-01  0.363012E-01  0.138211E-01 -0.485160E+02
  0.327909E+02 -0.753614E+00 -0.696699E+00  0.270090E+02  0.191397E+01  0.144920E+01  0.171020E-01  0.182781E-02  0.296185E-01  0.375109E-01  0.938693E-02 -0.458739E+02
  0.327909E+02 -0.582393E+00 -0.696699E+00  0.275035E+02 -0.891584E+00  0.144920E+01  0.174500E-01  0.182781E-02  0.276617E-01  0.355904E-01  0.779115E-02 -0.449190E+02
  0.327909E+02 -0.582393E+00 -0.696699E+00  0.275035E+02 -0.891584E+00  0.130393E+01  0.230505E-01  0.233362E-02  0.274861E-01  0.363777E-01  0.115293E-02 -0.447340E+02
  0.327909E+02 -0.582393E+00 -0.696699E+00  0.261163E+02 -0.324091E+01  0.361020E+01  0.224533E-01  0.312734E-02  0.256405E-01  0.293156E-01  0.916951E-03 -0.453717E+02
  0.327909E+02 -0.110494E+01 -0.696699E+00  0.258604E+02 -0.324091E+01  0.361020E+01  0.224533E-01  0.110584E-01  0.257096E-01  0.309976E-01  0.916951E-03 -0.465488E+02
  0.327909E+02  0.764615E-01 -0.216323E+01  0.258604E+02 -0.159455E+01  0.253573E+01  0.248986E-01  0.419476E-02  0.278060E-01  0.337445E-01  0.916951E-03 -0.460450E+02
  0.327909E+02  0.764615E-01 -0.216323E+01  0.265132E+02 -0.100333E+00  0.253573E+01  0.252450E-01  0.584933E-02  0.316781E-01  0.358413E-01  0.916951E-03 -0.463587E+02
  0.327909E+02 -0.106174E-01 -0.216323E+01  0.265132E+02 -0.100333E+00  0.346852E+01  0.268803E-01  0.507440E-02  0.317264E-01  0.355821E-01  0.293277E-02 -0.468303E+02
  0.327909E+02 -0.106174E-01 -0.312021E+01  0.265132E+02 -0.100333E+00 -0.367953E+01  0.260581E-01  0.507440E-02  0.317264E-01  0.329998E-01  0.104980E-02 -0.465341E+02
  0.335492E+02 -0.106174E-01 -0.312021E+01  0.265132E+02  0.254995E+01 -0.367953E+01  0.219289E-01  0.816861E-02  0.286877E-01  0.355885E-01  0.772894E-02 -0.480239E+02
  0.335492E+02 -0.106174E-01 -0.374654E+01  0.265132E+02  0.254995E+01 -0.367953E+01  0.219289E-01  0.105489E-01  0.313587E-01  0.355885E-01  0.532930E-02 -0.483774E+02
  0.335492E+02 -0.112493E+01 -0.374654E+01  0.265132E+02  0.712851E+00  0.161069E+01  0.228220E-01  0.764224E-02  0.268300E-01  0.395172E-01  0.618885E-02 -0.468644E+02
  0.335492E+02 -0.205811E+01 -0.208303E+01  0.265132E+02  0.712851E+00  0.458757E+01  0.228220E-01  0.764224E-02  0.255247E-01  0.395172E-01  0.756013E-02 -0.473422E+02
  0.335492E+02 -0.205811E+01 -0.208303E+01  0.291203E+02  0.712851E+00  0.529220E+01  0.240285E-01  0.963230E-02  0.240376E-01  0.375897E-01  0.113474E-01 -0.480069E+02
  0.335492E+02 -0.205811E+01 -0.493895E+00  0.291203E+02  0.712851E+00  0.529220E+01  0.261012E-01  0.111439E-01  0.284665E-01  0.334651E-01  0.115644E-01 -0.484720E+02
  0.335492E+02 -0.138677E+01 -0.426141E+01  0.291203E+02  0.712851E+00 -0.585765E+01  0.253366E-01  0.118613E-01  0.284665E-01  0.321206E-01  0.107799E-01 -0.482714E+02
  0.335492E+02 -0.138677E+01 -0.128250E+01  0.291203E+02  0.207515E+01  0.433933E+01  0.254955E-01  0.137324E-01  0.216396E-01  0.312831E-01  0.130734E-01 -0.478308E+02
  0.335492E+02 -0.138677E+01 -0.140416E+01  0.283923E+02  0.264618E+01  0.433933E+01  0.225007E-01  0.125140E-01  0.229484E-01  0.299681E-01  0.128876E-01 -0.473247E+02
  0.335492E+02 -0.114367E+01  0.114499E+01  0.283923E+02  0.264618E+01  0.386820E+01  0.230709E-01  0.746123E-02  0.215613E-01  0.317945E-01  0.672713E-02 -0.470101E+02
  0.329005E+02 -0.114367E+01  0.114499E+01  0.283923E+02 -0.772722E+00 -0.998249E+00  0.211999E-01  0.746123E-02  0.256135E-01  0.336545E-01  0.933071E-02 -0.457168E+02
  0.329005E+02 -0.114367E+01  0.114499E+01  0.279034E+02 -0.705199E+00  0.258420E+00  0.275062E-01  0.132141E-01  0.279579E-01  0.354985E-01  0.104629E-01 -0.473264E+02
  0.329005E+02 -0.130583E+01  0.116152E+01  0.279034E+02 -0.102166E+01  0.258420E+00  0.292843E-01  0.137038E-01  0.337878E-01  0.329805E-01  0.102544E-01 -0.478825E+02
  0.329005E+02 -0.130583E+01 -0.150248E+01  0.279034E+02 -0.167890E+01 -0.596493E+01  0.223625E-01  0.149554E-01  0.331908E-01  0.311297E-01  0.121128E-01 -0.481485E+02
  0.329005E+02 -0.130583E+01  0.141627E+01  0.295075E+02 -0.167890E+01 -0.596493E+01  0.200357E-01  0.146417E-01  0.344860E-01  0.296250E-01  0.113673E-01 -0.486131E+02
  0.329214E+02 -0.130583E+01 -0.285509E+00  0.295075E+02 -0.127910E+01 -0.596493E+01  0.206514E-01  0.152004E-01  0.352086E-01  0.300243E-01  0.104174E-01 -0.481566E+02
  0.329214E+02 -0.130583E+01 -0.438811E+01  0.295075E+02 -0.127910E+01 -0.173674E+01  0.142593E-01  0.139965E-01  0.340394E-01  0.351021E-01  0.104174E-01 -0.478759E+02
  0.331258E+02 -0.130583E+01 -0.438811E+01  0.295075E+02 -0.192813E+01 -0.173674E+01  0.118495E-01  0.139965E-01  0.294910E-01  0.374312E-01  0.550148E-02 -0.470270E+02
  0.331258E+02 -0.130583E+01 -0.438811E+01  0.295075E+02 -0.192813E+01 -0.173674E+01  0.112429E-01  0.167669E-01  0.300583E-01  0.384087E-01  0.813147E-02 -0.476996E+02
  0.331258E+02 -0.130583E+01 -0.438811E+01  0.295075E+02 -0.192813E+01 -0.173674E+01  0.147765E-01  0.152248E-01  0.301125E-01  0.379144E-01  0.789873E-02 -0.476281E+02
  0.331258E+02 -0.130583E+01 -0.438811E+01  0.295075E+02 -0.192813E+01 -0.607835E+00  0.183048E-01  0.131832E-01  0.380198E-01  0.391583E-01  0.789873E-02 -0.485262E+02
  0.345847E+02 -0.130583E+01 -0.494259E+01  0.292393E+02 -0.192813E+01 -0.607835E+00  0.134771E-01  0.134529E-01  0.367801E-01  0.400313E-01  0.793805E-02 -0.494888E+02
