Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_MC_Up_a3 Kmin_MC_Up_a4 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Kmin_TR_a3    Kmin_TR_a4    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.312459E+02  0.297196E-01 -0.160431E+01  0.644638E+01 -0.338347E+01  0.289384E+02 -0.316949E+01 -0.806841E+00 -0.704476E+00 -0.797062E+01  0.235684E-01  0.234197E-02  0.109102E-01  0.113313E-01  0.197793E-02 -0.474996E+02
  0.312459E+02  0.297196E-01 -0.160431E+01  0.644638E+01 -0.338347E+01  0.289384E+02 -0.149661E+01 -0.806841E+00 -0.704476E+00 -0.797062E+01  0.214374E-01  0.127847E-01  0.264411E-01  0.141537E-01  0.250944E-02 -0.497931E+02
  0.335500E+02  0.297196E-01 -0.160431E+01  0.705372E+01  0.102753E+02  0.289384E+02 -0.340957E+01 -0.255372E+01 -0.610890E+01  0.601533E+01  0.693577E-02  0.127847E-01  0.198352E-01  0.114455E-01  0.250944E-02 -0.476073E+02
  0.326252E+02  0.297196E-01 -0.160431E+01  0.705372E+01 -0.368857E+01  0.289384E+02 -0.340957E+01 -0.320963E+01 -0.610890E+01 -0.298671E+01  0.693577E-02  0.127847E-01  0.226519E-01  0.114455E-01  0.331167E-02 -0.481926E+02
  0.326252E+02  0.297196E-01  0.113626E+01  0.247699E+00 -0.244242E+01  0.289384E+02  0.146418E+01 -0.320963E+01 -0.104851E+02 -0.298671E+01  0.291606E-02  0.539787E-02  0.237191E-01  0.114455E-01  0.112892E-01 -0.468463E+02
  0.326252E+02  0.297196E-01  0.113626E+01 -0.629033E-01 -0.244242E+01  0.289384E+02  0.146418E+01 -0.310006E+01 -0.137479E+01 -0.740217E+01  0.162063E-01  0.539787E-02  0.141153E-02  0.114455E-01  0.516692E-02 -0.428503E+02
  0.326252E+02  0.297196E-01 -0.515860E+01 -0.629033E-01 -0.318859E+01  0.289384E+02  0.146418E+01 -0.310006E+01 -0.228292E+01 -0.740217E+01  0.108261E-01  0.539787E-02  0.141153E-02  0.297761E-01  0.644843E-02 -0.452006E+02
  0.326252E+02  0.297196E-01 -0.515860E+01 -0.629033E-01 -0.483480E+01  0.289384E+02  0.146418E+01 -0.118074E+01 -0.228292E+01 -0.740217E+01  0.350478E-01  0.539787E-02  0.141153E-02  0.439929E-01  0.833298E-02 -0.495303E+02
  0.326252E+02  0.297196E-01 -0.299825E+01 -0.629033E-01  0.123680E+02  0.289384E+02  0.146418E+01 -0.118074E+01 -0.228292E+01 -0.740217E+01  0.213860E-01  0.168789E-01  0.640658E-03  0.439929E-01  0.167521E-01 -0.496597E+02
  0.326252E+02  0.297196E-01 -0.299825E+01 -0.629033E-01  0.123373E+02  0.289384E+02  0.233539E+01  0.979476E+00 -0.228292E+01  0.727820E+01  0.256055E-01  0.143124E-01  0.640658E-03  0.398320E-01  0.137166E-01 -0.493188E+02
  0.323764E+02  0.297196E-01  0.123196E+01 -0.629033E-01  0.102296E+01  0.289384E+02  0.714390E+01  0.979476E+00 -0.228292E+01  0.727820E+01  0.394896E-02  0.128759E-01  0.640658E-03  0.343253E-01  0.137166E-01 -0.490782E+02
  0.323764E+02  0.297196E-01 -0.119100E+01 -0.842189E+01  0.102296E+01  0.289384E+02  0.626780E+01  0.979476E+00  0.190730E+01  0.727820E+01  0.394896E-02  0.132819E-01  0.640658E-03  0.351664E-01  0.956018E-02 -0.499665E+02
  0.323764E+02  0.297196E-01 -0.365139E+01 -0.842189E+01  0.102296E+01  0.294252E+02 -0.621264E+00  0.979476E+00  0.190730E+01  0.727820E+01  0.487736E-02  0.132819E-01  0.148220E-01  0.361753E-01  0.610371E-03 -0.486317E+02
  0.323764E+02  0.297196E-01 -0.365139E+01  0.310753E+00  0.102296E+01  0.279115E+02  0.190433E+00  0.979476E+00  0.190730E+01  0.727820E+01  0.230753E-02  0.835757E-02  0.148220E-01  0.359965E-01  0.610371E-03 -0.445420E+02
  0.323764E+02  0.297196E-01  0.648109E-01  0.402163E+01  0.283700E+00  0.264769E+02  0.190433E+00  0.979476E+00  0.190730E+01  0.281803E+01  0.230753E-02  0.835757E-02  0.256576E-01  0.359965E-01  0.839233E-04 -0.459031E+02
  0.323764E+02  0.214115E-01  0.648109E-01  0.402163E+01  0.283700E+00  0.264769E+02  0.845445E+00  0.979476E+00  0.190730E+01 -0.239584E+01  0.230753E-02  0.835757E-02  0.207313E-01  0.359965E-01  0.839233E-04 -0.455769E+02
  0.323764E+02  0.214115E-01  0.648109E-01  0.402163E+01  0.283700E+00  0.264769E+02  0.845445E+00 -0.384080E+01  0.190730E+01 -0.239584E+01  0.230753E-02  0.176150E-01  0.207313E-01  0.404890E-01  0.839233E-04 -0.474712E+02
  0.323764E+02  0.214115E-01 -0.132000E+01 -0.258658E+01  0.385565E+01  0.266115E+02  0.845445E+00 -0.384080E+01 -0.186343E+01 -0.239584E+01  0.230753E-02  0.176150E-01  0.345017E-01  0.325656E-01  0.178254E-02 -0.470128E+02
  0.323764E+02  0.214115E-01 -0.132000E+01 -0.258658E+01  0.385565E+01  0.263246E+02  0.845445E+00 -0.384080E+01 -0.186343E+01 -0.179858E+01  0.236111E-01  0.152657E-01  0.339484E-01  0.325656E-01  0.178254E-02 -0.478414E+02
  0.323764E+02  0.562834E+00  0.197956E+01 -0.258658E+01  0.385565E+01  0.263246E+02  0.845445E+00 -0.384080E+01 -0.186343E+01  0.577071E+01  0.847933E-03  0.152657E-01  0.266367E-01  0.325656E-01  0.178254E-02 -0.476968E+02
  0.323764E+02  0.562834E+00  0.197956E+01 -0.211477E+01  0.385565E+01  0.263246E+02  0.134331E+01 -0.384080E+01 -0.186343E+01  0.577071E+01  0.847933E-03  0.212039E-01  0.266367E-01  0.243086E-01  0.929458E-02 -0.482287E+02
  0.326458E+02  0.103343E+01  0.197956E+01 -0.211477E+01  0.385565E+01  0.293758E+02  0.793729E+00  0.633348E+00 -0.186343E+01  0.310608E+01  0.847933E-03  0.193700E-01  0.213053E-01  0.311480E-01  0.240562E-02 -0.476674E+02
  0.326458E+02  0.103343E+01 -0.565697E+00 -0.340097E+01  0.385565E+01  0.293758E+02  0.793729E+00  0.633348E+00 -0.186343E+01  0.310608E+01  0.211914E-02  0.193700E-01  0.213053E-01  0.396982E-01  0.912468E-02 -0.479417E+02
  0.326458E+02  0.943881E+00 -0.565697E+00 -0.340097E+01  0.145299E+02  0.286663E+02  0.793729E+00  0.633348E+00 -0.186343E+01  0.153052E+02  0.211914E-02  0.193700E-01  0.213053E-01  0.396982E-01  0.921386E-04 -0.533582E+02
  0.329582E+02  0.943881E+00 -0.565697E+00 -0.340097E+01  0.145299E+02  0.286663E+02  0.481233E+01  0.633348E+00 -0.186343E+01  0.150834E+02  0.162616E-01  0.193700E-01  0.180072E-01  0.396982E-01  0.921386E-04 -0.546773E+02
  0.328734E+02  0.943881E+00 -0.565697E+00 -0.340097E+01  0.145299E+02  0.286663E+02  0.270984E+01  0.633348E+00 -0.186343E+01  0.150834E+02  0.240108E-01  0.266343E-01  0.180072E-01  0.191810E-01  0.921386E-04 -0.528723E+02
  0.328734E+02  0.943881E+00 -0.565697E+00 -0.340097E+01 -0.956039E+01  0.319993E+02  0.357852E+01 -0.185337E+01 -0.186343E+01  0.150834E+02  0.152676E-01  0.266343E-01  0.391459E-01  0.191810E-01  0.921386E-04 -0.581820E+02
  0.328734E+02 -0.127622E+01 -0.565697E+00  0.550597E+00 -0.956039E+01  0.319993E+02  0.866982E+00 -0.797513E+00 -0.186343E+01  0.150834E+02  0.359742E-01  0.174378E-01  0.194241E-01  0.191810E-01  0.168329E-02 -0.554250E+02
  0.328734E+02 -0.127622E+01 -0.565697E+00 -0.379695E+01 -0.734295E+01  0.319993E+02  0.866982E+00 -0.797513E+00  0.674979E+00  0.150834E+02  0.237675E-01  0.319616E-01  0.680518E-02  0.163277E-01  0.168329E-02 -0.528265E+02
  0.328734E+02 -0.127622E+01 -0.565697E+00 -0.379695E+01  0.510739E+01  0.319993E+02 -0.151537E+01 -0.797513E+00  0.674979E+00  0.107887E+02  0.237675E-01  0.309886E-01  0.680518E-02  0.132310E-01  0.168329E-02 -0.486719E+02
  0.328734E+02 -0.127622E+01 -0.565697E+00 -0.379695E+01  0.831745E+01  0.319993E+02 -0.393762E+01  0.233401E+01  0.674979E+00  0.107887E+02  0.335151E-01  0.214687E-01  0.448703E-02  0.132310E-01  0.168329E-02 -0.511085E+02
  0.325455E+02 -0.127622E+01 -0.565697E+00  0.733104E+00  0.831745E+01  0.319993E+02  0.292979E+01 -0.252471E+01  0.674979E+00  0.265863E+01  0.248533E-01  0.214687E-01  0.223655E-01  0.164876E-01  0.168329E-02 -0.486876E+02
  0.336566E+02 -0.127622E+01 -0.565697E+00  0.471748E+01  0.831745E+01  0.307474E+02  0.292979E+01  0.169719E+01 -0.203848E+01 -0.251603E+01  0.248533E-01  0.218824E-01  0.751011E-02  0.252932E-02  0.168329E-02 -0.448449E+02
  0.336566E+02 -0.127622E+01 -0.565697E+00  0.471748E+01  0.831745E+01  0.307474E+02  0.292979E+01  0.452753E+00 -0.203848E+01 -0.236359E+01  0.248533E-01  0.218824E-01  0.115363E-01  0.133841E-03  0.168329E-02 -0.447741E+02
  0.336566E+02 -0.127622E+01 -0.565697E+00  0.344055E+01  0.831745E+01  0.307474E+02 -0.221629E+01  0.452753E+00 -0.203848E+01 -0.236359E+01  0.128615E-01  0.218824E-01  0.161899E-01  0.133841E-03  0.168329E-02 -0.438435E+02
  0.336566E+02 -0.127622E+01 -0.565697E+00  0.344055E+01  0.831745E+01  0.307474E+02  0.426047E+01 -0.348900E+01  0.199731E+01 -0.236359E+01  0.293176E-01  0.246647E-01  0.324508E-01  0.133841E-03  0.168329E-02 -0.483450E+02
  0.336566E+02 -0.127622E+01 -0.565697E+00  0.344055E+01  0.831745E+01  0.288919E+02  0.426047E+01 -0.348900E+01  0.199731E+01 -0.236359E+01  0.271966E-01  0.897798E-02  0.906753E-02  0.133841E-03  0.168329E-02 -0.432407E+02
  0.336566E+02 -0.127622E+01 -0.222295E+01  0.341298E+01  0.831745E+01  0.288919E+02  0.426047E+01  0.463610E+01 -0.164052E+00 -0.236359E+01  0.589191E-02  0.897798E-02  0.669298E-02  0.133841E-03  0.168329E-02 -0.422830E+02
  0.336566E+02  0.276413E+00 -0.222295E+01  0.741397E+01  0.831745E+01  0.288919E+02  0.426047E+01  0.495129E+01  0.254420E+01 -0.236359E+01  0.107074E-01  0.897798E-02  0.271363E-02  0.133841E-03  0.168329E-02 -0.443355E+02
  0.336566E+02  0.276413E+00  0.663859E+00  0.741397E+01  0.831745E+01  0.271845E+02 -0.591605E+01  0.226400E+01  0.254420E+01 -0.236359E+01  0.134427E-01  0.210532E-02  0.257986E-02  0.133841E-03  0.168329E-02 -0.436853E+02
  0.336566E+02  0.276413E+00  0.663859E+00  0.741397E+01  0.831745E+01  0.271845E+02 -0.591605E+01  0.226400E+01  0.254420E+01 -0.236359E+01  0.918633E-02  0.210532E-02  0.257986E-02  0.286141E-02  0.461127E-03 -0.437253E+02
  0.336566E+02  0.121958E+01  0.663859E+00  0.686902E+01  0.831745E+01  0.271845E+02 -0.591605E+01  0.226400E+01 -0.388379E+01 -0.236359E+01  0.918633E-02  0.210532E-02  0.257986E-02  0.286141E-02  0.554816E-02 -0.450987E+02
  0.334154E+02  0.121958E+01  0.663859E+00  0.686902E+01  0.831745E+01  0.271845E+02 -0.591605E+01  0.226400E+01  0.751082E+01 -0.236359E+01  0.918633E-02  0.210532E-02  0.257986E-02  0.286141E-02  0.554816E-02 -0.450885E+02
  0.334154E+02  0.121958E+01  0.663859E+00  0.686902E+01  0.831745E+01  0.271845E+02 -0.591605E+01  0.544642E+01 -0.156751E+01 -0.236359E+01  0.918633E-02  0.915510E-02  0.257986E-02  0.286141E-02  0.554816E-02 -0.463003E+02
  0.334154E+02  0.121958E+01  0.663859E+00  0.414209E+01  0.831745E+01  0.272408E+02 -0.591605E+01  0.544642E+01  0.430917E+01 -0.236359E+01  0.918633E-02  0.915510E-02  0.257986E-02  0.286141E-02  0.165418E-01 -0.460842E+02
  0.334154E+02  0.121958E+01 -0.313835E+01  0.414209E+01  0.295301E+01  0.272408E+02 -0.591605E+01 -0.671119E+01  0.430917E+01 -0.236359E+01  0.506863E-02  0.117901E-01  0.257986E-02  0.286141E-02  0.226824E-01 -0.468428E+02
  0.334154E+02  0.121958E+01 -0.313835E+01  0.174195E+01  0.123953E+01  0.276982E+02 -0.591605E+01 -0.671119E+01  0.430917E+01 -0.958771E+01  0.221538E-01  0.117901E-01  0.257986E-02  0.286141E-02  0.339814E-01 -0.492686E+02
  0.334154E+02  0.121958E+01 -0.313835E+01  0.174195E+01  0.679356E+01  0.306681E+02 -0.591605E+01 -0.671119E+01  0.430917E+01 -0.958771E+01  0.987097E-02  0.117901E-01  0.257986E-02  0.286141E-02  0.275103E-01 -0.483720E+02
  0.334154E+02  0.121958E+01  0.500786E-01  0.174195E+01  0.106398E+02  0.306681E+02 -0.591605E+01 -0.671119E+01  0.430917E+01 -0.958771E+01  0.987097E-02  0.175741E-01  0.257986E-02  0.293493E-02  0.241302E-01 -0.495565E+02
  0.334154E+02  0.121958E+01  0.500786E-01  0.174195E+01  0.733015E+01  0.290496E+02 -0.591605E+01 -0.426560E+01 -0.240099E+01 -0.958771E+01  0.161554E-01  0.175741E-01  0.257986E-02  0.264341E-02  0.241302E-01 -0.473327E+02
  0.334154E+02  0.121958E+01  0.500786E-01  0.174195E+01  0.733015E+01  0.310213E+02 -0.591605E+01 -0.400760E+00  0.236779E+01 -0.403938E+01  0.334885E-02  0.164855E-01  0.257986E-02  0.264341E-02  0.207440E-01 -0.468371E+02
  0.334154E+02  0.121958E+01  0.500786E-01 -0.552301E+01 -0.201128E+01  0.290248E+02 -0.591605E+01 -0.400760E+00  0.236779E+01 -0.403938E+01  0.334885E-02  0.105265E-01  0.257986E-02  0.264341E-02  0.181234E-01 -0.462051E+02
  0.310550E+02  0.121958E+01  0.500786E-01 -0.167499E+01 -0.154971E+01  0.274408E+02 -0.591605E+01 -0.554066E+01  0.236779E+01 -0.403938E+01  0.718082E-02  0.105265E-01  0.257986E-02  0.264341E-02  0.181234E-01 -0.465611E+02
  0.310550E+02 -0.692709E+00  0.500786E-01 -0.167499E+01  0.270155E+00  0.274408E+02 -0.591605E+01 -0.554066E+01  0.436862E+01  0.631567E+01  0.718082E-02  0.105265E-01  0.572057E-03  0.264341E-02  0.181234E-01 -0.474140E+02
  0.315640E+02 -0.692709E+00  0.500786E-01 -0.167499E+01  0.270155E+00  0.274408E+02 -0.591605E+01 -0.554066E+01  0.436862E+01  0.247611E+00  0.121140E-01  0.190556E-01  0.572057E-03  0.264341E-02  0.172563E-01 -0.460763E+02
  0.329244E+02 -0.692709E+00  0.312678E+01 -0.167499E+01 -0.555756E+00  0.274408E+02 -0.687407E+01 -0.428852E+01  0.454369E+01  0.247611E+00  0.121140E-01  0.190556E-01  0.572057E-03  0.264341E-02  0.160818E-01 -0.459858E+02
  0.329244E+02 -0.130850E+01  0.215204E+00  0.462092E+00 -0.555756E+00  0.274408E+02 -0.687407E+01 -0.428852E+01  0.151885E+01  0.247611E+00  0.463860E-02  0.112364E-01  0.525960E-02  0.190127E-01  0.166072E-01 -0.456002E+02
  0.331549E+02 -0.130850E+01  0.215204E+00  0.462092E+00 -0.555756E+00  0.274408E+02 -0.442106E+01  0.239223E+01  0.151885E+01  0.390590E+01  0.180062E-01  0.257378E-01  0.525960E-02  0.134819E-01  0.128608E-01 -0.449255E+02
  0.331549E+02 -0.130850E+01  0.215204E+00  0.462092E+00 -0.555756E+00  0.274408E+02 -0.442106E+01  0.239223E+01  0.151885E+01  0.234692E+01  0.237475E-01  0.257378E-01  0.100926E-01  0.411962E-02  0.142889E-01 -0.448920E+02
  0.331549E+02 -0.130850E+01  0.215204E+00 -0.800793E+01 -0.633554E+00  0.274408E+02 -0.442106E+01  0.239223E+01  0.151885E+01  0.234692E+01  0.106726E-01  0.158436E-01  0.100926E-01  0.326598E-02  0.142889E-01 -0.455448E+02
  0.331549E+02 -0.130850E+01 -0.169781E+01 -0.800793E+01 -0.633554E+00  0.274408E+02 -0.442106E+01  0.239223E+01  0.151885E+01 -0.283397E+01  0.106726E-01  0.158436E-01  0.100926E-01  0.326598E-02  0.142889E-01 -0.458745E+02
  0.331549E+02 -0.130850E+01 -0.169781E+01  0.504897E+01 -0.633554E+00  0.269029E+02  0.302728E+01  0.239223E+01  0.151885E+01 -0.283397E+01  0.106726E-01  0.162038E-01  0.138549E-01  0.223323E-01  0.190196E-01 -0.470343E+02
  0.331549E+02 -0.130850E+01 -0.306819E+00  0.122377E+00 -0.633554E+00  0.269029E+02 -0.273970E+00  0.239223E+01  0.201417E+01 -0.283397E+01  0.106726E-01  0.217207E-02  0.138549E-01  0.186138E-01  0.190196E-01 -0.433514E+02
  0.317677E+02 -0.130850E+01 -0.306819E+00  0.401301E+00 -0.102699E+00  0.269029E+02 -0.273970E+00  0.239223E+01  0.201417E+01  0.767591E+01  0.223125E-01  0.217207E-02  0.138549E-01  0.186138E-01  0.124145E-01 -0.452070E+02
  0.317677E+02 -0.130850E+01 -0.306819E+00  0.401301E+00  0.238896E+01  0.296371E+02 -0.521303E+01  0.239223E+01  0.201417E+01 -0.970942E+01  0.223125E-01  0.193723E-02  0.645671E-02  0.156764E-01  0.124145E-01 -0.464138E+02
  0.317677E+02  0.567710E+00 -0.306819E+00  0.401301E+00 -0.678535E-01  0.296371E+02 -0.126185E+01  0.239223E+01  0.201417E+01 -0.970942E+01  0.318774E-02  0.193723E-02  0.167527E-02  0.156764E-01  0.124145E-01 -0.437324E+02
  0.317677E+02 -0.808109E+00  0.204054E+01  0.401301E+00  0.447354E+01  0.296371E+02 -0.126185E+01  0.553381E+00  0.463890E+01 -0.970942E+01  0.170039E-01  0.193723E-02  0.167527E-02  0.156764E-01  0.886950E-02 -0.441519E+02
  0.317677E+02 -0.808109E+00  0.336262E+01  0.401301E+00  0.447354E+01  0.305229E+02 -0.182217E+00  0.553381E+00  0.463890E+01 -0.145704E+02  0.218856E-01  0.193723E-02  0.167527E-02  0.134084E-01  0.886950E-02 -0.472391E+02
  0.317677E+02  0.215539E+01  0.336262E+01  0.401301E+00  0.828406E+01  0.305229E+02 -0.823669E+00  0.553381E+00  0.463890E+01 -0.264861E+01  0.781112E-02  0.193723E-02  0.167527E-02  0.134084E-01  0.138472E-01 -0.460951E+02
  0.317677E+02  0.152996E+01  0.336262E+01  0.401301E+00  0.828406E+01  0.306287E+02  0.138486E+01  0.553381E+00 -0.615186E+01 -0.128157E+01  0.781112E-02  0.218609E-02  0.167527E-02  0.134084E-01  0.220891E-01 -0.469563E+02
  0.317677E+02  0.152996E+01  0.336262E+01  0.401301E+00  0.828406E+01  0.332665E+02  0.138486E+01 -0.886622E+00 -0.644847E+01 -0.128157E+01  0.781112E-02  0.218609E-02  0.167527E-02  0.144735E-01  0.115489E-01 -0.497759E+02
  0.317677E+02  0.152996E+01  0.784763E+00  0.401301E+00  0.828406E+01  0.293968E+02  0.138486E+01 -0.886622E+00 -0.576196E+01 -0.128157E+01  0.781112E-02  0.218609E-02  0.167527E-02  0.286970E-01  0.115489E-01 -0.447439E+02
  0.317677E+02  0.152996E+01  0.784763E+00  0.401301E+00  0.828406E+01  0.293968E+02 -0.631060E-02 -0.886622E+00 -0.597808E+01 -0.128157E+01  0.781112E-02  0.218609E-02  0.167527E-02  0.321667E-01  0.675405E-02 -0.445865E+02
  0.317677E+02  0.100156E+01  0.784763E+00  0.401301E+00  0.828406E+01  0.290047E+02 -0.631060E-02 -0.886622E+00 -0.787010E+00 -0.128157E+01  0.140122E-01  0.218609E-02  0.572554E-02  0.321177E-01  0.675405E-02 -0.439846E+02
  0.321415E+02  0.100156E+01  0.784763E+00 -0.922616E-01  0.629803E+00  0.290047E+02 -0.631060E-02 -0.886622E+00 -0.787010E+00 -0.128157E+01  0.140122E-01  0.218609E-02  0.572554E-02  0.279532E-01  0.154709E-01 -0.441160E+02
  0.321415E+02  0.426514E+00  0.784763E+00 -0.922616E-01  0.629803E+00  0.290047E+02 -0.631060E-02 -0.363495E+01 -0.140316E+01 -0.128157E+01  0.106379E-01  0.218609E-02  0.538413E-02  0.111176E-01  0.131343E-01 -0.419008E+02
  0.321415E+02  0.426514E+00  0.784763E+00 -0.922616E-01  0.629803E+00  0.290047E+02 -0.456072E+00 -0.397685E+01 -0.140316E+01 -0.353920E+01  0.106379E-01  0.218609E-02  0.475243E-02  0.739503E-02  0.131343E-01 -0.416538E+02
  0.321415E+02  0.426514E+00  0.784763E+00  0.206730E+01  0.492904E+01  0.290047E+02 -0.456072E+00 -0.599028E+01 -0.140316E+01 -0.564151E+01  0.128337E-01  0.232519E-01  0.116497E-02  0.739503E-02  0.131343E-01 -0.442450E+02
  0.321415E+02  0.426514E+00 -0.202790E+01  0.206730E+01  0.492904E+01  0.285452E+02 -0.737962E+00 -0.599028E+01 -0.140316E+01 -0.564151E+01  0.128337E-01  0.232519E-01  0.116497E-02  0.739503E-02  0.172009E-01 -0.445057E+02
  0.326991E+02  0.426514E+00 -0.184826E+01 -0.812235E+01  0.492904E+01  0.285452E+02 -0.737962E+00 -0.599028E+01 -0.241657E+01 -0.564151E+01  0.128337E-01  0.232519E-01  0.120619E-01  0.739503E-02  0.610539E-02 -0.463015E+02
  0.323546E+02  0.426514E+00 -0.184826E+01 -0.812235E+01  0.492904E+01  0.245736E+02  0.505608E+01 -0.599028E+01  0.157145E+00  0.343390E+01  0.128337E-01  0.185682E-01  0.137608E-01  0.225626E-01  0.610539E-02 -0.522735E+02
  0.333604E+02  0.426514E+00 -0.184826E+01 -0.812235E+01  0.311287E+01  0.245736E+02  0.505608E+01 -0.599028E+01  0.157145E+00  0.343390E+01  0.165102E-01  0.482996E-02  0.137608E-01  0.225626E-01  0.610539E-02 -0.504021E+02
  0.333604E+02  0.426514E+00 -0.184826E+01  0.418146E+01  0.311287E+01  0.244372E+02  0.304634E+00 -0.331730E+01  0.157145E+00  0.343390E+01  0.165102E-01  0.482996E-02  0.137608E-01  0.225626E-01  0.610030E-03 -0.456116E+02
  0.333604E+02  0.426514E+00 -0.184826E+01  0.418146E+01  0.311287E+01  0.259459E+02  0.304634E+00 -0.608577E+00  0.157145E+00  0.117760E+02  0.165102E-01  0.482996E-02  0.137608E-01  0.303817E-01  0.610030E-03 -0.461182E+02
  0.333604E+02  0.426514E+00 -0.184826E+01  0.418146E+01  0.232211E+01  0.259459E+02  0.304634E+00 -0.398468E+01 -0.266676E+01 -0.309555E+00  0.165102E-01  0.252629E-02  0.107759E-01  0.303817E-01  0.610030E-03 -0.445972E+02
  0.333604E+02  0.426514E+00 -0.184826E+01  0.418146E+01  0.232211E+01  0.259459E+02  0.304634E+00  0.189871E+01 -0.266676E+01  0.983854E+01  0.165102E-01  0.252629E-02  0.107759E-01  0.175498E-01  0.610030E-03 -0.442185E+02
  0.333604E+02 -0.169946E+01 -0.184826E+01  0.418146E+01  0.232211E+01  0.259459E+02  0.304634E+00  0.189871E+01 -0.266676E+01 -0.355798E+00  0.103217E-01  0.252629E-02  0.115634E-01  0.132332E-01  0.610030E-03 -0.417041E+02
  0.333604E+02 -0.169946E+01 -0.162247E+01 -0.468137E+01  0.274331E+01  0.305676E+02 -0.285072E+01  0.189871E+01 -0.266676E+01  0.224914E+01  0.103217E-01  0.252629E-02  0.206650E-01  0.132332E-01  0.610030E-03 -0.438488E+02
  0.325917E+02 -0.169946E+01 -0.162247E+01  0.246205E+01  0.274331E+01  0.305676E+02  0.298552E+01 -0.429670E+00 -0.266676E+01  0.224914E+01  0.886139E-03  0.252629E-02  0.206650E-01  0.287354E-02  0.610030E-03 -0.418622E+02
  0.325917E+02 -0.169946E+01 -0.162247E+01  0.135859E+01  0.274331E+01  0.311399E+02  0.298552E+01 -0.429670E+00 -0.719197E+01  0.224914E+01  0.886139E-03  0.760212E-02  0.143667E-01  0.287354E-02  0.610030E-03 -0.430377E+02
  0.325917E+02 -0.169946E+01 -0.162247E+01  0.251330E+01  0.322497E+01  0.311399E+02  0.298552E+01 -0.429670E+00 -0.719197E+01  0.224914E+01  0.886139E-03  0.760212E-02  0.166647E-01  0.287354E-02  0.610030E-03 -0.434764E+02
  0.319849E+02 -0.169946E+01  0.368300E+01  0.251330E+01  0.322497E+01  0.311399E+02  0.298552E+01 -0.429670E+00 -0.417304E+01  0.224914E+01  0.886139E-03  0.760212E-02  0.188091E-01  0.210573E-02  0.122378E-02 -0.453909E+02
  0.319849E+02 -0.169946E+01  0.368300E+01  0.251330E+01  0.322497E+01  0.311399E+02  0.298552E+01 -0.429670E+00  0.150509E+01  0.224914E+01  0.969763E-02  0.760212E-02  0.188091E-01  0.210573E-02  0.122378E-02 -0.453066E+02
  0.319849E+02 -0.140295E+01  0.381648E+01  0.251330E+01  0.250604E+01  0.255923E+02  0.298552E+01 -0.429670E+00  0.150509E+01  0.224914E+01  0.969763E-02  0.760212E-02  0.493348E-02  0.210573E-02  0.122378E-02 -0.433665E+02
  0.319849E+02 -0.140295E+01 -0.835324E+00  0.251330E+01  0.250604E+01  0.255923E+02  0.298552E+01  0.468558E+01 -0.464949E+01  0.316492E+01  0.260811E-01  0.403738E-02  0.493348E-02  0.210573E-02  0.122378E-02 -0.440200E+02
  0.319849E+02  0.294844E+01  0.310262E+01 -0.164330E+01  0.722802E+00  0.266058E+02  0.298552E+01  0.468558E+01 -0.370017E+01  0.316492E+01  0.260811E-01  0.403738E-02  0.493348E-02  0.210573E-02  0.122378E-02 -0.465263E+02
  0.319849E+02  0.294844E+01  0.310262E+01 -0.164330E+01  0.553637E+01  0.266058E+02  0.298552E+01  0.468558E+01 -0.370017E+01  0.316492E+01  0.186997E-01  0.403738E-02  0.493348E-02  0.210573E-02  0.122378E-02 -0.455685E+02
